category_id	count	encoding	sequence
808	1	1836461	-13,-1,-4,0,0
809	2	1838377	13,-1,-4,0,0
810	2	1840294	-14,-1,-4,0,0
811	2	1840295	13,0,3,1
812	5	1910011	12,12,4
813	9	1911964	13,-13,0,-2
814	4	1911965	-13,12,4
815	2	1913919	-14,-13,0,-2
816	1	1915876	-14,12,4
817	1	1939439	13,-6,-3,1
818	1	1945352	13,4,1,-2
819	2	1947324	-14,4,1,-2
820	1	1949299	13,3,0,-1,-1
821	1	1957205	13,1,-4,0,0
822	4	1961164	13,0,-3,-1,0
823	4	2035127	13,13,0,-2
824	4	2037145	13,-13,4
825	3	2037146	-13,12,-4,0
826	1	2039164	13,12,-4,0
827	1	2039165	-13,-12,3,-1
828	1	2069568	-14,5,-2,0,-1
829	1	2071604	13,4,-1,1,0
830	2	2083835	13,1,3,1
831	1	2083836	-13,-1,-3,-1,0
832	3	2087920	13,0,2,0,-1
833	4	2089963	-14,0,2,0,-1
834	2	2166295	13,13,4
835	1	2168377	13,-13,-4,0
836	2	2168378	-13,12,3,-1
837	1	2170460	13,12,3,-1
838	1	2174629	13,11,2,1
839	1	2185069	13,-9,-5
840	1	2212330	13,2,-4,0,0
841	1	2214434	13,-2,3,1
842	1	2216539	13,1,-3,-1,0
843	1	2218645	13,-1,2,0,-1
844	2	2220751	-14,-1,2,0,-1
845	6	2303705	13,13,-4,0
846	1	2305851	-14,13,-4,0
847	1	2320908	-14,-10,0,1,0
848	2	2351170	13,2,3,1
849	1	2353338	-14,2,3,1
850	1	2355508	-14,-2,-3,-1,0
851	1	2355509	13,1,2,0,-1
852	1	2355510	-13,-1,-2,-2
853	3	2357681	-13,0,1,1,0
854	7	2359852	13,0,1,1,0
855	4	2362024	-14,0,1,1,0
856	1	2447552	13,13,3,-1
857	2	2449764	-14,13,3,-1
858	1	2478624	-14,-7,-2,0,-1
859	1	2489770	13,-4,4,-1
860	1	2496469	13,2,-3,-1,0
861	1	2498704	13,-2,2,0,-1
862	1	2498705	-13,1,-2,-2
863	1	2503177	13,-1,1,1,0
864	1	2503178	-13,0,-1,-1,-1
865	2	2505414	-14,-1,1,1,0
866	1	2507652	14,-1,1,1,0
867	1	2600314	13,-13,2,1
868	1	2600315	-13,12,-2,-1,0
869	1	2639227	13,4,4,-1
870	1	2648426	-13,-2,-2,-2
871	2	2653030	13,1,1,1,0
872	26	2653031	-13,-1,-1,-1,-1
873	1015	2659944	-14,0,0,0,0,0
874	61	2664557	-15,0,0,0,0,0
875	3	2755352	13,13,2,1
876	1	2757700	13,-13,-2,-1,0
877	1	2762399	13,-12,-1,-2
878	1	2788315	13,6,0,-1,-1
879	1	2804870	13,-3,2,0,-1
880	1	2804871	-13,2,-2,-2
881	1	2809609	13,-2,1,1,0
882	1	2811979	-14,-2,1,1,0
883	1	2811980	13,1,-1,-1,-1
884	1	2814351	-14,1,-1,-1,-1
885	123	2814352	13,-1,0,0,0,0
886	64	2816724	-14,-1,0,0,0,0
887	18	2819097	14,-1,0,0,0,0
888	19	2821471	-15,-1,0,0,0,0
889	1	2926965	-13,11,-5
890	1	2951208	-14,7,-1,1,0
891	1	2968241	-13,-3,-2,-2
892	1	2970677	13,-3,-2,-2
893	4	2973116	-13,-2,-1,-1,-1
894	1	2975554	13,-2,-1,-1,-1
895	1	2980436	-13,0,5,0
896	1	2982877	13,0,5,0
897	12	3093802	13,-13,-1,-2
898	1	3096291	-13,-12,-5
899	1	3118726	-14,8,1,-2
900	1	3146260	13,2,-1,-1,-1
901	2	3148769	13,-2,0,0,0,0
902	6	3151278	-14,-2,0,0,0,0
903	1	3153791	-13,0,-5,-1
904	4	3270377	13,13,-1,-2
905	1	3270379	12,12,-5
906	1	3272934	-14,13,-1,-2
907	1	3275494	13,12,-5
908	1	3298570	13,-8,0,-1,-1
909	1	3321728	-13,-3,-1,-1,-1
910	1	3324304	-14,3,1,1,0
911	2	3332046	-13,-1,-5,-1
912	2	3337210	13,0,4,0,0
913	1	3339793	-14,0,4,0,0
914	1	3459739	13,-13,-5
915	1	3467636	-13,-11,-3,1
916	1	3517852	13,-2,5,0
917	1	3523159	13,-1,4,0,0
918	1	3523160	-13,0,-4,1
919	1	3525813	-14,-1,4,0,0
920	1	3525814	13,0,-4,1
921	3	3651727	13,13,-5
922	1	3689660	13,6,3,1
923	1	3703255	13,-4,-1,-1,-1
924	1	3719603	-13,0,3,-1,0
925	3	3722330	13,0,3,-1,0
926	1	3725058	-14,0,3,-1,0
927	1	3860006	-13,-12,-3,1
928	1	3924175	13,-1,3,-1,0
929	1	3924176	-13,0,-3,0,-1
930	1	3926976	-14,-1,3,-1,0
931	3	3926977	13,0,-3,0,-1
932	1	4065500	13,13,-4,-1
933	1	4071206	-13,-12,2,-1,0
934	1	4131349	13,-2,-4,1
935	1	4131350	-13,1,3,-1,0
936	1	4134224	13,1,3,-1,0
937	4	4137100	13,-1,-3,0,-1
938	1	4343852	13,3,-5,-1
939	1	4349750	-13,-2,3,-1,0
940	1	4352700	-13,1,-3,0,-1
941	1	4355650	13,1,-3,0,-1
942	1	4355651	-13,-1,2,-2
943	2	4361555	13,0,-2,1,0
944	3	4364508	-14,0,-2,1,0
945	1	4367462	14,0,-2,1,0
946	3	4513484	13,13,-3,1
947	1	4516488	-14,13,-3,1
948	1	4519496	-13,-12,1,-2
949	1	4522502	13,-12,1,-2
950	1	4555646	-13,-6,-1,-1,-1
951	1	4582851	-14,2,3,-1,0
952	1	4582853	-13,1,2,-2
953	2	4585880	13,1,2,-2
954	4	4588910	-13,0,1,-1,-1
955	1	4591939	13,0,1,-1,-1
956	1	4753961	-13,12,1,-2
957	1	4763216	-13,-11,5
958	1	4809624	-14,4,-5,-1
959	1	4815829	-14,3,-4,1
960	1	4825145	13,1,-2,1,0
961	1	4825146	-13,-1,1,-1,-1
962	1	4828251	-14,1,-2,1,0
963	44	4831360	13,0,-1,0,0,0
964	46	4834468	-14,0,-1,0,0,0
965	8	4837577	14,0,-1,0,0,0
966	3	4840687	-15,0,-1,0,0,0
967	5	5000677	13,-13,1,-2
968	2	5000678	-13,12,-1,1,0
969	1	5007004	13,-12,0,-1,-1
970	1	5035526	-13,-7,-1,-1,-1
971	1	5060946	-13,-3,-3,0,-1
972	1	5070495	-13,1,1,-1,-1
973	1	5073679	13,1,1,-1,-1
974	19	5076865	13,-1,-1,0,0,0
975	6	5076866	-13,0,0,2
976	10	5080051	-14,-1,-1,0,0,0
977	10	5080052	13,0,0,2
978	9	5083238	14,-1,-1,0,0,0
979	3	5086426	-15,-1,-1,0,0,0
980	3	5086427	14,0,0,2
981	8	5253635	13,13,1,-2
982	2	5256876	-14,13,1,-2
983	1	5256879	12,-12,5
984	2	5260119	-14,-13,-1,1,0
985	1	5260121	-13,-12,5
986	1	5263364	13,-12,5
987	1	5289351	-14,8,-2,-2
988	1	5331719	13,1,-1,0,0,0
989	2	5331720	-13,-1,0,2
990	3	5334985	13,-1,0,2
991	1	5338251	-14,-1,0,2
992	3	5519479	12,12,5
993	2	5522801	-13,12,5
994	3	5526123	-14,-13,0,-1,-1
995	3	5526124	13,12,5
996	1	5532774	-14,-12,-5,0
997	1	5539430	13,10,3,1
998	1	5576104	13,-5,-4,1
999	1	5586127	13,3,2,-2
1000	1	5589471	-13,2,1,-1,-1
1001	1	5592814	13,2,1,-1,-1
1002	1	5596158	-14,2,1,-1,-1
1003	1	5596159	13,-2,-1,0,0,0
1004	2	5599504	-14,-2,-1,0,0,0
1005	2	5599505	13,1,0,2
1006	2	5602851	-14,1,0,2
1007	1	5602853	-13,0,-6,0
1008	1	5606200	13,0,-6,0
1009	1	5798688	-14,13,0,-1,-1
1010	2	5798689	13,-13,5
1011	1	5870424	-14,-3,1,-1,-1
1012	1	5870426	-13,-2,0,2
1013	2	5873852	13,-2,0,2
1014	1	5877279	-14,-2,0,2
1015	2	5880709	13,-1,-6,0
1016	2	6081302	13,13,5
1017	1	6084790	13,-13,-5,0
1018	1	6109235	-13,-9,-1,-1,-1
1019	1	6112730	13,-9,-1,-1,-1
1020	4	6158269	13,2,0,2
1021	3	6172315	13,0,-5,0,0
1022	4	6377780	13,13,-5,0
1023	1	6445819	13,-4,1,-1,-1
1024	1	6453002	13,-3,0,2
1025	1	6463784	13,1,5,-1
1026	1	6467380	13,-1,-5,0,0
1027	1	6467381	-13,0,4,1
1028	1	6470976	-14,-1,-5,0,0
1029	1	6470977	13,0,4,1
1030	1	6688628	-13,12,3,1
1031	1	6780377	13,0,-4,-1,0
1032	1	6784059	-14,0,-4,-1,0
1033	3	7006870	13,-13,3,1
1034	1	7074415	13,-4,0,2
1035	1	7078177	13,3,6
1036	1	7085704	13,2,5,-1
1037	1	7093235	13,1,4,1
1038	1	7100770	13,0,3,0,-1
1039	1	7104538	-14,0,3,0,-1
1040	2	7340171	-13,-12,-2,-2
1041	1	7344002	13,-12,-2,-2
1042	1	7347836	-13,-11,-1,-1,-1
1043	1	7401602	13,4,0,2
1044	1	7424705	13,1,-4,-1,0
1045	1	7436268	14,-1,3,0,-1
1046	1	7677296	-13,12,-2,-2
1047	1	7685133	-14,12,-2,-2
1048	1	7700825	-13,9,-5,-1
1049	3	7775570	13,0,2,1,0
1050	1	8030002	13,-13,-2,-2
1051	5	8034011	-13,-12,-1,-1,-1
1052	1	8126469	-14,1,-3,-2
1053	1	8130501	-14,-1,2,1,0
1054	1	8130502	13,0,-2,-1,-1
1055	1	8390630	13,13,-2,-2
1056	1	8394726	-14,13,-2,-2
1057	1	8394728	-13,12,-1,-1,-1
1058	1	8452190	13,-6,0,2
1059	1	8489234	13,1,2,1,0
1060	1	8489235	-13,-1,-2,-1,-1
1061	6	8771740	13,-13,-1,-1,-1
1062	1	8771742	12,-12,-6
1063	2	8775930	-13,-12,-6
1064	1	8838883	-14,5,-6,0
1065	2	8851502	13,3,-4,-1,0
1066	2	8864130	-13,1,-2,-1,-1
1067	1	8876765	13,0,-1,2
1068	1	8880978	-14,0,-1,2
1069	1	9157036	12,12,-6
1070	3	9161315	-13,12,-6
1071	1	9212752	13,-7,0,2
1072	1	9260031	-13,-1,-1,2
1073	13	9264335	-13,0,0,-2,0
1074	19	9268639	13,0,0,-2,0
1075	4	9272944	-14,0,0,-2,0
1076	6	9277250	14,0,0,-2,0
1077	1	9611895	-13,-7,6
1078	1	9651396	-13,2,-2,-1,-1
1079	1	9660185	-13,1,-1,2
1080	2	9664581	-13,-1,0,-2,0
1081	6	9668977	13,-1,0,-2,0
1082	1	9673374	-14,-1,0,-2,0
1083	1	9974785	13,13,-6
1084	1	9974787	12,12,-5,-1
1085	1	9979251	-14,13,-6
1086	1	10055343	-14,-5,-4,-1,0
1087	1	10064316	-13,-3,-2,-1,-1
1088	1	10073291	-13,-2,-1,2
1089	1	10077779	13,-2,-1,2
1090	1	10077780	-13,1,0,-2,0
1091	5	10082269	13,1,0,-2,0
1092	2	10091252	13,0,6,0
1093	1	10490465	-13,3,-2,-1,-1
1094	4	10508794	13,-2,0,-2,0
1095	1	10513378	-14,-2,0,-2,0
1096	2	10846129	12,12,-4,1
1097	2	10850786	-13,12,-4,1
1098	1	10883420	-13,-9,0,2
1099	1	10888085	13,-9,0,2
1100	1	10948834	13,2,0,-2,0
1101	2	10958195	13,1,6,0
1102	1	10958196	-13,-1,-6,-1
1103	1	10967560	13,0,5,0,0
1104	1	10972243	-14,0,5,0,0
1105	1	11393126	-13,3,-1,2
1106	1	11397900	-13,-3,0,-2,0
1107	3	11402674	13,-3,0,-2,0
1108	1	11421785	-13,0,-5,1
1109	1	11870602	13,3,0,-2,0
1110	1	11880350	-13,-2,-6,-1
1111	1	11899855	13,0,4,-1,0
1112	2	11904733	-14,0,4,-1,0
1113	1	12263603	-13,12,2,-2
1114	1	12288378	-13,-10,6
1115	1	12377775	-13,-1,4,-1,0
1116	1	12382751	-13,0,-4,0,-1
1117	2	12387727	13,0,-4,0,-1
1118	1	12860030	13,3,6,0
1119	1	12870176	-13,-2,-5,1
1120	1	12880324	13,1,4,-1,0
1121	1	12885400	13,-1,-4,0,-1
1122	4	13274102	13,13,2,-2
1123	1	13279254	-14,13,2,-2
1124	1	13279256	-13,12,1,-1,-1
1125	2	13294720	13,11,0,2
1126	1	13310193	-14,10,-6,0
1127	1	13398049	-14,-2,4,-1,0
1128	1	13398050	13,1,-4,0,-1
1129	1	13403227	13,-1,3,-2
1130	2	13408405	13,0,-3,1,0
1131	1	13413583	-14,0,-3,1,0
1132	1	13815371	-13,-12,0,2
1133	1	13820627	13,-12,0,2
1134	1	13883789	13,-6,-1,2
1135	1	13889059	13,5,0,-2,0
1136	1	13920700	13,2,4,-1,0
1137	1	13931255	13,1,3,-2
1138	1	13936535	-13,0,2,-1,-1
1139	1	13941814	13,0,2,-1,-1
1140	3	14362094	13,12,0,2
1141	4	14362095	-13,-12,6
1142	1	14426480	13,6,-1,2
1143	1	14480246	-13,-1,2,-1,-1
1144	6	14496393	-14,0,-2,0,0,0
1145	2	14913967	12,12,6
1146	5	14919427	13,-13,0,2
1147	2	14919428	-13,12,6
1148	1	14924889	-14,-13,0,2
1149	1	14924890	13,12,6
1150	1	14935819	13,11,5,-1
1151	1	15039845	-13,1,2,-1,-1
1152	4	15050816	-13,0,1,2
1153	1	15056301	-14,-1,-2,0,0,0
1154	1	15056302	13,0,1,2
1155	3	15492935	13,13,0,2
1156	1	15498501	-14,13,0,2
1157	1	15504070	13,12,-6,0
1158	1	15598878	-14,4,-5,1
1159	2	15626820	-13,-1,1,2
1160	4	15632411	-13,0,-1,-2,0
1161	6	15638002	13,0,-1,-2,0
1162	1	15643594	-14,0,-1,-2,0
1163	3	15649187	14,0,-1,-2,0
1164	1	16088602	13,13,6
1165	2	16225030	13,1,1,2
1166	4	16230728	-13,0,0,1,-1
1167	1	16236424	-14,-1,-1,-2,0
1168	10	16236425	13,0,0,1,-1
1169	3	16242123	-14,0,0,1,-1
1170	5	16247822	14,0,0,1,-1
1171	1	16701284	13,13,-6,0
1172	1	16707063	-14,13,-6,0
1173	1	16747552	13,9,-2,-1,-1
1174	1	16822873	-14,3,-3,1,0
1175	2	16828676	-13,-2,1,2
1176	3	16840280	13,1,-1,-2,0
1177	4	16840281	-13,-1,0,1,-1
1178	9	16846084	13,-1,0,1,-1
1179	2	16851888	-14,-1,0,1,-1
1180	1	17331302	13,13,5,-1
1181	1	17343079	13,12,4,1
1182	1	17402024	13,7,6,0
1183	3	17461069	13,2,1,2
1184	1	17461070	-13,-2,-1,-2,0
1185	2	17466978	-14,2,1,2
1186	1	17466979	13,-2,-1,-2,0
1187	3	17472890	13,1,0,1,-1
1188	2	17478801	-14,1,0,1,-1
1189	1	17478803	-13,0,-7,0
1190	2	17484715	13,0,-7,0
1191	1	18099111	-13,-3,1,2
1192	2	18111145	13,2,-1,-2,0
1193	2	18117164	13,-2,0,1,-1
1194	1	18123184	13,1,7
1195	1	18644645	13,13,4,1
1196	1	18656861	-13,-12,-3,-2
1197	1	18754724	13,4,2,-1,-1
1198	2	18779230	13,2,0,1,-1
1199	1	18785358	-14,2,0,1,-1
1200	1	18791489	13,1,-7,0
1201	1	18797621	-13,0,-6,0,0
1202	3	18803752	13,0,-6,0,0
1203	3	18809884	-14,0,-6,0,0
1204	1	19341064	13,12,-3,-2
1205	1	19390852	13,8,-6,-1
1206	2	19446940	13,-4,1,2
1207	1	19453177	13,3,-1,-2,0
1208	1	19484378	-13,0,5,1
1209	1	19490620	13,0,5,1
1210	1	20170750	13,2,-7,0
1211	1	20189809	13,-1,5,1
1212	1	20189810	-13,0,-5,-1,0
1213	1	20196164	13,0,-5,-1,0
1214	1	20752877	13,13,-3,-2
1215	1	20862544	13,-5,1,2
1216	1	20875465	13,-4,0,1,-1
1217	1	20907785	13,1,5,1
1218	1	20907786	-13,-1,-5,-1,0
1219	1	21506936	-13,-12,-1,2
1220	1	21526615	13,-11,-7
1221	1	21658046	-13,0,-4,-2
1222	2	22261103	-13,12,-1,2
1223	3	22267775	13,12,-1,2
1224	1	22267776	-13,-12,0,-2,0
1225	3	22367990	13,-5,0,1,-1
1226	1	22428227	13,0,3,1,0
1227	1	22434924	-14,0,3,1,0
1228	4	23041840	13,-13,-1,2
1229	1	23041842	12,-12,-7
1230	3	23048630	-13,-12,-7
1231	1	23062210	13,11,6,0
1232	1	23123375	-13,6,1,2
1233	1	23191430	-13,1,-4,-2
1234	1	23205053	-13,0,-3,-1,-1
1235	1	23211864	-14,-1,3,1,0
1236	4	23836034	13,13,-1,2
1237	1	23842938	-14,13,-1,2
1238	1	23842939	13,-13,0,-2,0
1239	1	23842940	-13,12,-7
1240	3	23849844	-14,-13,0,-2,0
1241	1	23946633	-14,-6,0,1,-1
1242	1	23981248	-14,3,5,1
1243	1	23995102	13,-2,-4,-2
1244	1	24002031	-13,-1,-3,-1,-1
1245	1	24008958	-14,1,3,1,0
1246	1	24770215	13,5,-7,0
1247	1	24833601	-14,1,-3,-1,-1
1248	1	24833603	-13,0,-2,2
1249	1	25500485	13,13,-7
1250	1	25500487	12,12,-6,-1
1251	1	25521915	-13,11,-5,1
1252	3	25679336	-13,0,1,-2,0
1253	4	25686502	13,0,1,-2,0
1254	3	25693669	-14,0,1,-2,0
1255	2	26524660	13,2,-3,-1,-1
1256	2	26539230	-13,-1,1,-2,0
1257	4	26546515	13,-1,1,-2,0
1258	1	26546516	-13,0,-1,1,-1
1259	1	26553801	-14,-1,1,-2,0
1260	3	26553802	13,0,-1,1,-1
1261	1	26568377	14,0,-1,1,-1
1262	1	27250627	13,13,-6,-1
1263	1	27250629	12,12,-5,1
1264	1	27346684	13,-7,-7,0
1265	2	27413285	-13,-2,-2,2
1266	1	27420690	-13,1,1,-2,0
1267	1	27435501	-14,1,1,-2,0
1268	2	27435502	13,-1,-1,1,-1
1269	10	27435503	-13,0,0,-1,0,0
1270	5	27442910	13,0,0,-1,0,0
1271	34	27450318	-14,0,0,-1,0,0
1272	6	27457727	14,0,0,-1,0,0
1273	2	27465137	-15,0,0,-1,0,0
1274	1	28324075	13,2,-2,2
1275	2	28339130	13,1,-1,1,-1
1276	1	28339131	-13,-1,0,-1,0,0
1277	15	28346659	13,-1,0,-1,0,0
1278	6	28354188	-14,-1,0,-1,0,0
1279	3	28361718	14,-1,0,-1,0,0
1280	1	29226810	-13,-4,-3,-1,-1
1281	2	29242103	-13,-3,-2,2
1282	1	29265048	-14,2,1,-2,0
1283	1	29265049	13,-2,-1,1,-1
1284	1	29280351	-14,1,0,-1,0,0
1285	3	29288005	13,0,7,0
1286	2	29295658	-14,0,7,0
1287	1	30097135	13,-10,-1,-2,0
1288	1	30221398	-14,2,-1,1,-1
1289	1	30221399	13,-2,0,-1,0,0
1290	1	30229174	13,1,-8
1291	1	31027477	13,-13,3,-2
1292	1	31114190	13,7,5,1
1293	1	31185227	13,-3,-1,1,-1
1294	2	31208925	-13,-1,-7,-1
1295	1	32068011	-13,-10,7
1296	1	32196273	-14,-3,0,-1,0,0
1297	1	32196274	13,2,-8
1298	1	32212325	13,1,-7,-1
1299	1	33060621	-13,-12,1,2
1300	1	33068752	13,-12,1,2
1301	1	33068753	-13,11,-1,-2,0
1302	1	33174560	-13,-5,-2,2
1303	1	33199000	13,-4,-1,1,-1
1304	1	33239756	-13,-1,-6,1
1305	1	33256064	13,0,5,-1,0
1306	1	34101386	-13,12,1,2
1307	1	34109644	13,12,1,2
1308	1	34117903	-14,12,1,2
1309	2	34308160	13,0,-5,0,-1
1310	1	34316443	-14,0,-5,0,-1
1311	3	35175052	13,-13,1,2
1312	4	36265360	13,13,1,2
1313	1	36273876	-14,13,1,2
1314	6	36273879	12,-12,7
1315	1	36282396	-13,-12,7
1316	1	36384689	13,6,-2,2
1317	1	36470044	13,1,-5,0,-1
1318	1	36478586	-13,0,-4,1,0
1319	10	37389604	12,12,7
1320	4	37398251	-13,12,7
1321	1	37424199	-14,-12,-7,0
1322	1	37528089	-14,-6,-1,1,-1
1323	1	38548564	13,-13,7
1324	1	38566126	-14,12,-7,0
1325	2	39716302	13,13,7
1326	1	39725214	-14,13,7
1327	1	39725215	13,-13,-7,0
1328	1	39734129	13,12,6,-1
1329	1	39930490	13,1,3,-1,-1
1330	2	39939428	-13,0,2,2
1331	2	40919555	13,13,-7,0
1332	1	41082554	13,4,-6,1
1333	1	41118820	13,2,-4,1,0
1334	1	41136960	-13,-1,2,2
1335	2	41155102	13,0,-2,-2,0
1336	1	42149945	13,13,6,-1
1337	1	42159126	-14,13,6,-1
1338	1	42159128	-13,12,5,1
1339	1	42342976	-14,3,4,-2
1340	3	42370589	13,1,2,2
1341	3	42379796	-13,0,1,1,-1
1342	4	42389002	13,0,1,1,-1
1343	2	42398209	-14,0,1,1,-1
1344	1	43631785	13,1,-2,-2,0
1345	2	43641127	13,-1,1,1,-1
1346	5	43641128	-13,0,-1,-1,0,0
1347	1	43650469	-14,-1,1,1,-1
1348	7	43650470	13,0,-1,-1,0,0
1349	14	43659813	-14,0,-1,-1,0,0
1350	8	43669157	14,0,-1,-1,0,0
1351	1	43678502	-15,0,-1,-1,0,0
1352	1	44911476	-14,2,2,2
1353	1	44911478	-13,1,1,1,-1
1354	1	44920955	13,1,1,1,-1
1355	1	44930433	-14,1,1,1,-1
1356	23	44930435	-13,0,0,0,1
1357	2	44939913	-14,-1,-1,-1,0,0
1358	65	44939914	13,0,0,0,1
1359	1	44949393	14,-1,-1,-1,0,0
1360	42	44949394	-14,0,0,0,1
1361	33	44958875	14,0,0,0,1
1362	2	46008004	12,12,-4,-2
1363	1	46027189	13,12,-4,-2
1364	1	46248126	-14,1,-1,-1,0,0
1365	18	46248127	13,-1,0,0,1
1366	10	46257744	-14,-1,0,0,1
1367	1	47360752	13,-13,-4,-2
1368	1	47506852	13,5,4,-2
1369	2	47575109	13,-2,-1,-1,0,0
1370	14	47584864	13,1,0,0,1
1371	4	47594619	-14,1,0,0,1
1372	1	48723230	13,13,-4,-2
1373	1	48930751	-14,3,-2,-2,0
1374	1	48950538	-14,2,-1,-1,0,0
1375	7	48950539	13,-2,0,0,1
1376	4	48960433	-14,-2,0,0,1
1377	2	48970331	-13,0,7,-1
1378	1	50155094	13,-12,-2,2
1379	1	50305439	13,4,2,2
1380	2	50345569	13,2,0,0,1
1381	1	50355603	-14,2,0,0,1
1382	1	50355605	-13,1,-8,0
1383	2	50365640	13,1,-8,0
1384	1	50365641	-13,-1,7,-1
1385	1	50385715	13,0,-7,0,0
1386	2	51567065	-13,12,-2,2
1387	2	51770374	13,-3,0,0,1
1388	1	51780549	-14,-3,0,0,1
1389	2	51811084	13,-1,-7,0,0
1390	1	53225378	-13,-3,8
1391	1	53276977	13,-1,6,1
1392	1	53276978	-13,0,-6,-1,0
1393	2	54512435	13,13,-2,2
1394	1	54522876	-14,13,-2,2
1395	1	54711005	-13,3,8
1396	2	54721464	-14,-4,0,0,1
1397	1	54763319	13,1,6,1
1398	2	56047554	12,-12,-8
1399	1	56089910	13,-11,-7,-1
1400	1	56248895	13,3,-8,0
1401	2	57593254	12,12,-8
1402	1	57797351	-13,3,7,-1
1403	1	57851121	-13,-1,-5,-2
1404	1	57872635	13,0,4,1,0
1405	1	59192614	13,-13,-8
1406	1	59203496	-13,-12,-7,-1
1407	1	60802852	13,13,-8
1408	1	60802854	12,12,-7,-1
1409	1	64416900	-13,-1,-3,2
1410	1	64428251	-13,0,2,-2,0
1411	1	65877955	13,-13,-6,1
1412	2	66142226	-13,-1,2,-2,0
1413	1	66153728	-13,0,-2,1,-1
1414	1	67622609	13,13,-6,1
1415	1	67902005	13,1,2,-2,0
1416	1	67913659	13,-1,-2,1,-1
1417	6	67936969	-14,0,1,-1,0,0
1418	1	69684889	13,-2,2,-2,0
1419	2	69696695	13,1,-2,1,-1
1420	14	69708503	-13,0,-1,0,1
1421	10	69720310	13,0,-1,0,1
1422	6	69732118	-14,0,-1,0,1
1423	6	69743927	14,0,-1,0,1
1424	1	71299685	13,-11,2,2
1425	1	71359404	-14,-9,0,0,1
1426	1	71478919	-14,-4,-4,-1,-1
1427	1	71526755	-13,-1,-1,0,1
1428	4	71538715	13,-1,-1,0,1
1429	1	71562638	14,-1,-1,0,1
1430	1	73114251	-14,13,4,-2
1431	1	73380530	-13,1,-1,0,1
1432	6	73392644	13,1,-1,0,1
1433	1	73404759	-14,1,-1,0,1
1434	1	73404760	13,-1,0,-3
1435	2	75282559	13,-2,-1,0,1
1436	1	75294830	13,1,0,-3
1437	3	75319375	13,0,8,0
1438	1	76960595	13,12,2,2
1439	1	77159227	13,4,-3,2
1440	1	77221352	13,-2,0,-3
1441	1	78920740	13,-13,2,2
1442	2	79172210	13,-3,-1,0,1
1443	1	79222551	-14,1,8,0
1444	1	79222552	13,-1,-8,-1
1445	1	80918255	13,13,2,2
1446	1	80994602	13,10,-8,0
1447	2	81172885	13,3,-1,0,1
1448	1	81172886	-13,-3,0,-3
1449	2	83288846	-13,0,6,-1,0
1450	1	83301752	13,0,6,-1,0
1451	3	85066422	12,-12,8
1452	1	85092509	13,-12,8
1453	2	85288304	13,4,-1,0,1
1454	4	87179386	12,12,8
1455	1	87192590	-13,12,8
1456	1	87205795	13,12,8
1457	1	89358370	13,-13,8
1458	1	89559010	13,5,-1,0,1
1459	1	91550720	13,13,8
1460	1	91916434	-14,0,4,-1,-1
1461	1	93797030	13,13,-8,0
1462	1	94098594	-14,-3,6,-1,0
1463	1	96084429	12,12,6,1
1464	1	96098289	-14,13,7,-1
1465	1	96445190	13,0,3,2
1466	1	98567795	-13,7,-1,0,1
1467	1	98750406	-13,-1,3,2
1468	2	98792569	-14,0,-3,-2,0
1469	1	100812875	-13,-12,-5,-2
1470	1	101153950	13,0,2,1,-1
1471	1	101168173	-14,0,2,1,-1
1472	1	103543220	-13,-1,2,1,-1
1473	1	103572001	-14,-1,2,1,-1
1474	1	103586394	-14,0,-2,-1,0,0
1475	1	105771215	-13,-9,-1,0,1
1476	1	105960378	-13,2,3,2
1477	1	105989493	-14,2,3,2
1478	2	106018616	-13,0,1,0,1
1479	1	106033176	-14,-1,-2,-1,0,0
1480	4	106033177	13,0,1,0,1
1481	9	106047739	-14,0,1,0,1
1482	1	106062302	14,0,1,0,1
1483	1	108346535	-13,6,-7,1
1484	4	108523252	13,-1,1,0,1
1485	2	108537984	-14,-1,1,0,1
1486	1	108552718	-14,0,-1,-3
1487	1	110729496	-13,-12,-3,2
1488	5	111057130	13,1,1,0,1
1489	1	111072033	-14,1,1,0,1
1490	10	111072035	-13,0,0,2,0
1491	20	111086939	13,0,0,2,0
1492	4	111101844	-14,0,0,2,0
1493	5	111116750	14,0,0,2,0
1494	1	113635324	13,-2,1,0,1
1495	1	113650399	-14,-2,1,0,1
1496	4	113665477	13,-1,0,2,0
1497	2	113680554	-14,-1,0,2,0
1498	1	113680555	13,0,9
1499	3	116288849	13,1,0,2,0
1500	1	116304099	-14,1,0,2,0
1501	1	118603075	13,13,-3,2
1502	1	118972999	13,1,9
1503	1	118988426	-13,0,8,-1
1504	1	121672174	13,2,0,2,0
1505	1	121687775	-13,1,-9,0
1506	2	121734580	13,0,-8,0,0
1507	1	121750183	-14,0,-8,0,0
1508	1	124149377	13,-12,0,-3
1509	1	124433174	13,-3,0,2,0
1510	1	124448950	13,2,9
1511	1	124496285	-13,0,7,1
1512	3	126938187	12,-12,-9
1513	1	126954118	-14,-13,-1,0,1
1514	1	126954119	13,12,0,-3
1515	1	126970054	13,-12,-9
1516	1	127225150	13,-4,-1,-3
1517	1	127320876	-14,1,-8,0,0
1518	1	127352793	-14,0,-7,-1,0
1519	2	129790192	12,12,-9
1520	6	129806302	13,-13,0,-3
1521	2	129822415	13,12,-9
1522	1	129838529	13,-12,8,0
1523	3	130096489	13,-4,0,2,0
