category_id	count	encoding	sequence
47762	2	7175053469754	-14,-2,-14,-5
47763	1	7175053469756	-13,-1,-13,-4,-1
47764	3	7175057257907	14,-2,-14,-5
47765	1	7175057257909	13,-1,-13,-4,-1
47766	2	7175061046059	-16,-3,-15,-1,-2
47767	1	7175068622374	-15,-1,-13,-4,-1
47768	1	7175076198689	-16,-1,-13,-4,-1
47769	2	7185482254942	-12,0,-12,-3,1
47770	1	7195929994601	-15,-3,-14,-5
47771	1	7195937581926	-14,-1,-12,-3,1
47772	1	7216840645675	-11,0,10,1,-2
47773	1	7216844444836	-15,-4,-14,-5
47774	2	7227314951829	-11,-1,10,1,-2
47775	1	7248293965624	-9,0,-9,5
47776	3	7248301580501	-10,0,-9,5
47777	1	7248332040049	-14,0,-9,5
47778	1	7248347269847	-16,0,-9,5
47779	6	7258806304684	-9,0,8,-5,0
47780	1	7258810114881	-10,-1,-9,5
47781	2	7258810114882	9,0,8,-5,0
47782	1	7258817735281	10,0,8,-5,0
47783	1	7269322448386	-9,1,-9,5
47784	1	7269326261343	9,1,-9,5
47785	1	7269330074301	-10,1,-9,5
47786	1	7269330074303	-9,0,-8,4,-1
47787	2	7269333887260	10,1,-9,5
47788	1	7269333887262	9,0,-8,4,-1
47789	2	7290400482903	9,2,-9,5
47790	1	7290419575322	-10,0,-7,3,1
47791	3	7311520504018	9,3,-9,5
47792	1	7311528152035	10,3,-9,5
47793	1	7322101536906	-10,-4,-9,5
47794	1	7322151285053	-13,0,5,-2,-2
47795	1	7322158938628	-14,0,5,-2,-2
47796	3	7332686391012	9,4,-9,5
47797	1	7343324878065	-11,1,5,-2,-2
47798	1	7343332542698	-12,1,5,-2,-2
47799	1	7353898210257	9,5,-9,5
47800	2	7353902045331	-10,5,-9,5
47801	1	7353944231218	-12,-2,5,-2,-2
47802	1	7353967241749	-15,-2,5,-2,-2
47803	1	7364521365228	9,-6,-9,5
47804	1	7364559743714	-9,0,3,-6
47805	1	7364582770847	-12,0,3,-6
47806	2	7364601960152	14,0,3,-6
47807	1	7364613473747	-16,0,3,-6
47808	3	7375156028173	9,6,-9,5
47809	1	7375159868786	-10,6,-9,5
47810	1	7375225159372	12,0,-3,5,0
47811	1	7385802207402	9,-7,-9,5
47812	1	7385852171483	10,1,3,-6
47813	1	7385856014882	-10,0,2,-5,-1
47814	2	7385879075285	-13,0,2,-5,-1
47815	1	7385882918688	-14,-1,-3,5,0
47816	1	7385882918689	13,0,2,-5,-1
47817	1	7385894448907	-15,0,2,-5,-1
47818	13	7396459911228	9,7,-9,5
47819	2	7396463757384	-10,7,-9,5
47820	1	7396471449699	-11,7,-9,5
47821	1	7396513757514	-11,-2,3,-6
47822	1	7396521449855	-12,-2,3,-6
47823	1	7396525296029	11,-1,2,-5,-1
47824	1	7396529142200	-13,-2,3,-6
47825	1	7396536834551	-13,-1,2,-5,-1
47826	1	7396552219259	-16,-2,3,-6
47827	1	7396552219261	-15,-1,2,-5,-1
47828	1	7407129147967	9,-8,-9,5
47829	1	7407132996896	-10,-8,-9,5
47830	1	7407175335192	-10,2,3,-6
47831	1	7407190730962	-12,2,3,-6
47832	1	7407190730964	-11,1,2,-5,-1
47833	1	7407202277804	11,0,1,-4,1
47834	1	7407206126752	-12,0,1,-4,1
47835	2	7407213824651	-13,0,1,-4,1
47836	1	7407221522554	-14,0,1,-4,1
47837	1	7407236918372	-16,0,1,-4,1
47838	60	7417809925938	9,8,-9,5
47839	2	7417813777641	-10,8,-9,5
47840	2	7417817629345	10,8,-9,5
47841	1	7417821481050	-11,8,-9,5
47842	2	7417863849886	-9,-1,1,-4,1
47843	1	7417867701601	10,-2,2,-5,-1
47844	1	7417879256760	-11,-1,1,-4,1
47845	1	7417883108477	13,-3,3,-6
47846	1	7417883108481	11,-1,1,-4,1
47847	1	7417906218828	14,-1,1,-4,1
47848	4	7417913922286	-15,0,-1,3,-1,0
47849	1	7417917774015	-16,-1,1,-4,1
47850	9	7428502253463	9,-9,-9,5
47851	1	7428506107941	-10,-9,-9,5
47852	1	7428575488731	11,1,1,-4,1
47853	1	7428598615729	-14,-1,-1,3,-1,0
47854	2	7428606324736	-15,-1,-1,3,-1,0
47855	5	7428610179242	-15,0,0,-3,0,-1
47856	1	7428614033747	-16,-1,-1,3,-1,0
47857	41	7439206138867	9,9,-9,5
47858	9	7439209996121	-10,9,-9,5
47859	1	7439213853376	10,9,-9,5
47860	2	7439267855066	-10,-2,1,-4,1
47861	2	7439275569607	-11,-2,1,-4,1
47862	1	7439279426879	11,-2,1,-4,1
47863	1	7439283284148	-14,-4,3,-6
47864	1	7439283284154	-11,-1,0,-3,0,-1
47865	1	7439287141422	14,-4,3,-6
47866	2	7439298713256	-13,-1,0,-3,0,-1
47867	2	7439306427813	-14,-1,0,-3,0,-1
47868	6	7439314142374	-15,-1,0,-3,0,-1
47869	1	7439321856939	-16,-1,0,-3,0,-1
47870	2	7449929310541	10,-10,-9,5
47871	1	7449933170574	-11,-10,-9,5
47872	1	7449937030608	11,-10,-9,5
47873	1	7449987211152	12,4,3,-6
47874	5	7460656342246	10,10,-9,5
47875	1	7460664067869	11,10,-9,5
47876	1	7460691107592	9,-5,3,-6
47877	1	7460722010184	11,-3,1,-4,1
47878	1	7460764501349	-16,-2,0,-3,0,-1
47879	1	7471402688006	11,-11,-9,5
47880	2	7482152899356	11,11,-9,5
47881	1	7482195451518	9,-4,1,-4,1
47882	1	7492949550683	10,6,3,-6
47883	1	7503699750866	-13,12,-9,5
47884	1	7525304739296	10,-8,3,-6
47885	1	7525312498323	9,-6,1,-4,1
47886	1	7536101410054	-9,8,3,-6
47887	1	7546925245722	9,-9,3,-6
47888	1	7557756848760	9,9,3,-6
47889	1	7557760736627	-10,9,3,-6
47890	1	7568611781790	-11,-10,3,-6
47891	1	7568619563111	-10,-8,1,-4,1
47892	1	7579466717611	-9,8,1,-4,1
47893	1	7579470611054	11,10,3,-6
47894	1	7590337224423	9,-9,1,-4,1
47895	1	7590345016896	12,-11,3,-6
47896	1	7601215520913	11,11,3,-6
47897	1	7601215520917	9,9,1,-4,1
47898	1	7612117214375	-13,-12,3,-6
47899	1	7944522514642	-15,0,14,-5
47900	3	7955779277956	-15,-1,14,-5
47901	1	7978328696302	-15,-2,14,-5
47902	2	8023567331307	-11,0,-11,1,-2
47903	2	8023571337194	11,0,-11,1,-2
47904	1	8023575343082	-12,0,-11,1,-2
47905	1	8034916014817	-12,-1,-11,1,-2
47906	20	8057629413752	-10,0,9,5
47907	1	8057633428130	-12,-2,-11,1,-2
47908	16	8057633428133	10,0,9,5
47909	2	8057637442515	-11,0,9,5
47910	3	8057641456898	11,0,9,5
47911	2	8069006169486	-10,-1,9,5
47912	2	8069010186700	10,-1,9,5
47913	5	8080394971157	-10,1,9,5
47914	2	8080394971159	-9,0,8,4,-1
47915	5	8080398991205	10,1,9,5
47916	2	8080398991207	9,0,8,4,-1
47917	1	8080403011254	-11,1,9,5
47918	1	8080403011256	-10,0,8,4,-1
47919	1	8080407031304	11,1,9,5
47920	1	8080415071407	12,1,9,5
47921	2	8091795827267	-10,-2,9,5
47922	2	8103208746321	-10,2,9,5
47923	2	8103212772040	10,2,9,5
47924	3	8103216797764	-9,0,7,3,1
47925	1	8103220823485	9,0,7,3,1
47926	1	8103224849207	-10,0,7,3,1
47927	1	8114637765383	10,-3,9,5
47928	2	8126070807296	-10,3,9,5
47929	1	8137524000475	10,-4,9,5
47930	2	8137588548346	-15,0,-6,-2,-2
47931	1	8148981222182	-10,4,9,5
47932	1	8148985259255	10,4,9,5
47933	1	8148993333404	11,4,9,5
47934	1	8149049852566	-15,-1,-6,-2,-2
47935	1	8149057926747	-16,-1,-6,-2,-2
47936	1	8160454583636	-10,-5,9,5
47937	2	8160531342182	-15,0,-5,-1,-1,-1
47938	3	8160539422049	-16,0,-5,-1,-1,-1
47939	1	8171940059127	-10,5,9,5
47940	1	8171944101883	10,5,9,5
47941	1	8171952187398	11,5,9,5
47942	1	8172016871671	-15,-1,-5,-1,-1,-1
47943	3	8172024957222	-16,-1,-5,-1,-1,-1
47944	1	8183457885193	-9,2,-6,-2,-2
47945	1	8183465976402	-10,2,-6,-2,-2
47946	1	8183530706222	-16,0,-4,-6
47947	1	8194955483214	-11,6,9,5
47948	2	8194991919267	9,0,3,5,0
47949	4	8195000016176	10,0,3,5,0
47950	1	8195008113089	11,0,3,5,0
47951	1	8195024306924	-15,-2,-5,-1,-1,-1
47952	1	8195032403849	-16,-2,-5,-1,-1,-1
47953	1	8195032403851	-15,-1,-4,-6
47954	1	8206562434985	-16,1,-4,-6
47955	1	8206562434987	-15,0,-3,-5,-1
47956	4	8206570537610	-16,0,-3,-5,-1
47957	2	8218003272026	-10,7,9,5
47958	1	8218007326160	10,7,9,5
47959	1	8218047867567	9,1,3,5,0
47960	1	8218080300756	-13,-1,-3,-5,-1
47961	1	8218084354907	14,-2,-4,-6
47962	1	8218096517374	-15,-1,-3,-5,-1
47963	2	8218100571531	15,-1,-3,-5,-1
47964	2	8218104625689	-16,-1,-3,-5,-1
47965	1	8229634642474	-15,2,-4,-6
47966	1	8229634642478	-13,0,-2,-4,1
47967	1	8229638699480	13,0,-2,-4,1
47968	2	8229650870492	-15,0,-2,-4,1
47969	5	8229658984505	-16,0,-2,-4,1
47970	39	8241103724688	9,8,9,5
47971	3	8241107784516	-10,8,9,5
47972	1	8241188981297	14,-3,-4,-6
47973	1	8241197101000	13,-1,-2,-4,1
47974	1	8241205220701	15,-2,-3,-5,-1
47975	1	8241209280552	-17,-3,-4,-6
47976	1	8241209280556	-15,-1,-2,-4,1
47977	2	8241217400265	-16,-1,-2,-4,1
47978	2	8252674234485	9,-9,9,5
47979	1	8252759550923	14,3,-4,-6
47980	3	8252779864429	-14,0,-1,-3,0,-1
47981	8	8252787989836	-15,0,-1,-3,0,-1
47982	1	8252796115247	-16,0,-1,-3,0,-1
47983	30	8264256926610	9,9,9,5
47984	6	8264260992137	-10,9,9,5
47985	5	8264265057665	10,9,9,5
47986	1	8264321975173	-12,-4,-4,-6
47987	5	8264334171812	-10,0,0,2,-2
47988	4	8264338237358	10,0,0,2,-2
47989	2	8264342302905	-11,0,0,2,-2
47990	5	8264346368453	11,0,0,2,-2
47991	6	8264350434002	-12,0,0,2,-2
47992	1	8264354499551	-13,-1,-1,-3,0,-1
47993	4	8264354499552	12,0,0,2,-2
47994	6	8264358565103	-13,0,0,2,-2
47995	1	8264362630654	-14,-1,-1,-3,0,-1
47996	6	8264362630655	13,0,0,2,-2
47997	7	8264366696208	-14,0,0,2,-2
47998	1	8264370761761	-15,-1,-1,-3,0,-1
47999	8	8264374827317	-15,0,0,2,-2
48000	3	8264378892872	-16,-1,-1,-3,0,-1
48001	1	8275920972186	12,4,-4,-6
48002	1	8275929108984	-10,-1,0,2,-2
48003	1	8275933177381	10,-1,0,2,-2
48004	1	8275937245779	-11,-1,0,2,-2
48005	2	8275941314178	11,-1,0,2,-2
48006	1	8275945382578	-12,-1,0,2,-2
48007	5	8275949450979	12,-1,0,2,-2
48008	4	8275953519381	-13,-1,0,2,-2
48009	2	8275957587784	13,-1,0,2,-2
48010	1	8275961656188	-14,-1,0,2,-2
48011	1	8275965724593	14,-1,0,2,-2
48012	1	8275969792999	-15,-1,0,2,-2
48013	4	8275973861406	15,-1,0,2,-2
48014	12	8275977929814	-16,-1,0,2,-2
48015	10	8275986066633	-17,-1,0,2,-2
48016	5	8287467034508	10,10,9,5
48017	2	8287540316855	10,1,0,2,-2
48018	1	8287544388105	-11,1,0,2,-2
48019	1	8287548459356	11,1,0,2,-2
48020	1	8287552530605	13,-3,-2,-4,1
48021	1	8287552530608	-12,1,0,2,-2
48022	1	8287556601861	12,1,0,2,-2
48023	2	8287560673115	-13,1,0,2,-2
48024	1	8287564744369	-14,-2,-1,-3,0,-1
48025	1	8287581029399	-16,-2,-1,-3,0,-1
48026	2	8299151516133	9,-2,0,2,-2
48027	3	8299167812543	11,-2,0,2,-2
48028	1	8299184108969	13,-2,0,2,-2
48029	1	8299196331299	-15,-2,0,2,-2
48030	6	8299204479524	-16,-2,0,2,-2
48031	1	8310783074472	9,2,0,2,-2
48032	2	8310791228383	10,2,0,2,-2
48033	1	8310799382298	11,2,0,2,-2
48034	2	8310807536217	12,2,0,2,-2
48035	2	8310811613178	-13,2,0,2,-2
48036	1	8322443177183	11,-3,0,2,-2
48037	3	8322479895545	-16,-3,0,2,-2
48038	1	8334095123094	-11,3,0,2,-2
48039	1	8345747048986	-9,-4,0,2,-2
48040	1	8345755220024	13,7,-4,-6
48041	1	8345804246385	-16,-4,0,2,-2
48042	1	8357431644753	9,4,0,2,-2
48043	1	8357439821516	10,4,0,2,-2
48044	1	8357452086668	-12,4,0,2,-2
48045	1	8369169418097	-15,-5,0,2,-2
48046	2	8380800793353	9,-9,-4,-6
48047	1	8380829452032	9,5,0,2,-2
48048	1	8380845828431	-15,-9,-4,-6
48049	1	8392518087517	9,9,-4,-6
48050	1	8404264066088	11,-10,-4,-6
48051	1	8416018258623	9,-7,0,2,-2
48052	1	8416026463996	10,-7,0,2,-2
48053	1	8427764242907	-10,-9,-2,-4,1
48054	1	8427772454000	-13,-11,-4,-6
48055	1	8427772454007	9,7,0,2,-2
48056	1	8439547177133	10,-8,0,2,-2
48057	2	8451313674816	12,-12,-4,-6
48058	1	8451317786103	9,8,0,2,-2
48059	1	8463108940008	9,-9,0,2,-2
48060	2	8474912430618	9,9,0,2,-2
48061	1	8474916547627	13,-13,-4,-6
48062	65	8798544763685	-16,0,-16,-1,-2
48063	33	8810697354189	-16,-1,-16,-1,-2
48064	11	8822862532192	-15,0,-15,-5
48065	3	8822870933555	-16,0,-15,-5
48066	7	8835040306381	-15,-1,-15,-5
48067	2	8835048713540	-16,-1,-15,-5
48068	4	8847230685452	-15,1,-15,-5
48069	3	8847230685454	-14,0,-14,-4,-1
48070	4	8859433678102	-15,-2,-15,-5
48071	4	8859433678104	-14,-1,-14,-4,-1
48072	2	8859437887480	15,-2,-15,-5
48073	1	8859442096861	-15,-1,-14,-4,-1
48074	1	8859450515622	-16,-1,-14,-4,-1
48075	1	8871649293035	-13,0,-13,-3,1
48076	3	8883877538946	-13,-1,-13,-3,1
48077	1	8920642373542	-12,-1,11,1,-2
48078	2	8945212767758	10,0,-10,5
48079	1	8945221227173	11,0,-10,5
48080	2	8957516985401	-10,0,9,-5,0
48081	1	8957533915866	12,-1,-10,5
48082	1	8957563544220	-16,-1,-10,5
48083	3	8969833895030	10,1,-10,5
48084	1	8969833895031	-10,-1,9,-5,0
48085	2	8969838130554	-11,1,-10,5
48086	1	8969850837132	12,1,-10,5
48087	2	8994501583821	-10,2,-10,5
48088	4	8994505825165	10,2,-10,5
48089	1	9019224380846	-10,3,-10,5
48090	1	9019228628015	10,3,-10,5
48091	1	9031613378634	-11,-4,-10,5
48092	1	9031677130021	-15,0,6,-2,-2
48093	1	9044002373480	10,4,-10,5
48094	1	9044006626479	-11,4,-10,5
48095	1	9056412627465	-11,-5,-10,5
48096	1	9056433907062	-10,1,6,-2,-2
48097	1	9068822872677	-10,5,-10,5
48098	1	9081262923855	-11,-6,-10,5
48099	1	9081279970872	9,2,6,-2,-2
48100	1	9081314064944	11,0,4,-6
48101	1	9081343897306	-15,0,4,-6
48102	2	9081352420847	-16,0,4,-6
48103	2	9093702972095	10,6,-10,5
48104	1	9093707236764	-11,6,-10,5
48105	1	9093766942246	12,-1,4,-6
48106	1	9093796795055	-16,-1,4,-6
48107	1	9106194210986	-9,1,4,-6
48108	1	9106211281380	-11,1,4,-6
48109	2	9106224084186	12,1,4,-6
48110	1	9106236887003	-13,0,3,-5,-1
48111	3	9118629965285	10,7,-10,5
48112	1	9118634235795	-11,7,-10,5
48113	1	9118664129404	-9,-2,4,-6
48114	1	9118732457814	-16,-1,3,-5,-1
48115	1	9131108392577	-10,-8,-10,5
48116	1	9131163947273	-9,0,2,-4,1
48117	1	9131215228667	-15,0,2,-4,1
48118	7	9143608181170	10,8,-10,5
48119	1	9143642392049	-9,-3,4,-6
48120	1	9143680879356	11,-1,2,-4,1
48121	1	9143693708475	-13,-1,2,-4,1
48122	1	9156150753811	-9,3,4,-6
48123	1	9156167870969	-9,1,2,-4,1
48124	2	9156172150260	9,1,2,-4,1
48125	1	9156176429548	-12,3,4,-6
48126	1	9156193546730	-12,1,2,-4,1
48127	1	9156197826027	12,1,2,-4,1
48128	1	9156202105321	-15,3,4,-6
48129	28	9168637689890	10,9,-10,5
48130	2	9168641972094	-11,9,-10,5
48131	1	9168697640852	-10,-2,2,-4,1
48132	1	9168723334175	-13,-2,2,-4,1
48133	2	9168727616402	-12,0,-1,2,-2
48134	2	9168731898627	12,0,-1,2,-2
48135	2	9168736180853	-13,0,-1,2,-2
48136	2	9168740463080	13,0,-1,2,-2
48137	3	9168744745308	-14,0,-1,2,-2
48138	3	9168749027537	14,0,-1,2,-2
48139	6	9168753309767	-15,0,-1,2,-2
48140	1	9168757591997	-16,-1,1,-3,0,-1
48141	7	9181171700995	10,-10,-10,5
48142	1	9181184556388	-12,-10,-10,5
48143	1	9181244548356	11,2,2,-4,1
48144	1	9181248833507	-10,0,0,-2,1,0
48145	1	9181257403800	-13,2,2,-4,1
48146	1	9181257403803	11,-1,-1,2,-2
48147	2	9181261688953	-12,-1,-1,2,-2
48148	1	9181265974104	12,-1,-1,2,-2
48149	1	9181270259256	-13,-1,-1,2,-2
48150	3	9181274544409	13,-1,-1,2,-2
48151	1	9181283114718	14,-1,-1,2,-2
48152	2	9181287399874	-15,-1,-1,2,-2
48153	7	9181291685031	15,-1,-1,2,-2
48154	6	9181295970189	-16,-1,-1,2,-2
48155	11	9181304540508	-17,-1,-1,2,-2
48156	27	9193718561633	10,10,-10,5
48157	5	9193722849690	-11,10,-10,5
48158	1	9193727137748	11,10,-10,5
48159	1	9193804322981	11,1,-1,2,-2
48160	1	9193817187215	-13,1,-1,2,-2
48161	3	9193821475295	13,1,-1,2,-2
48162	1	9193834339541	-15,1,-1,2,-2
48163	2	9206286862556	11,-11,-10,5
48164	1	9206364100493	11,-2,-1,2,-2
48165	1	9206368391498	-12,-2,-1,2,-2
48166	1	9206376973511	-13,-2,-1,2,-2
48167	1	9206381264519	13,-2,-1,2,-2
48168	1	9206389846538	14,-2,-1,2,-2
48169	1	9206394137549	-15,-2,-1,2,-2
48170	2	9206398428561	15,-2,-1,2,-2
48171	2	9206402719574	-16,-2,-1,2,-2
48172	1	9206411301603	-17,-2,-1,2,-2
48173	3	9218859454464	11,11,-10,5
48174	1	9218863748380	-12,11,-10,5
48175	1	9218936745123	11,2,-1,2,-2
48176	1	9218953920865	13,2,-1,2,-2
48177	1	9231483593920	10,6,4,-6
48178	1	9231539453120	13,-3,-1,2,-2
48179	1	9231552343727	-15,-3,-1,2,-2
48180	3	9231560937470	-16,-3,-1,2,-2
48181	1	9244133570276	-13,3,-1,2,-2
48182	1	9244142169873	-14,3,-1,2,-2
48183	1	9256770694185	-16,-4,-1,2,-2
48184	1	9269369087591	-13,4,-1,2,-2
48185	1	9281945888218	9,8,4,-6
48186	1	9294595887903	9,-9,4,-6
48187	1	9307258816267	9,9,4,-6
48188	1	9307310589788	-12,-6,-1,2,-2
48189	1	9332675338288	-12,-7,-1,2,-2
48190	2	9358057297556	11,11,4,-6
48191	1	9383547371030	10,-9,-1,2,-2
48192	1	9396301073419	-14,-13,4,-6
48193	1	9785257590122	-16,0,15,-5
48194	3	9798418564665	-16,-1,15,-5
48195	2	9877659043837	-12,0,-12,1,-2
48196	1	9890922019656	-13,-1,-12,1,-2
48197	10	9917465758882	-11,0,10,5
48198	8	9917470212524	11,0,10,5
48199	3	9917474666167	-12,0,10,5
48200	1	9917479119811	12,0,10,5
48201	1	9930755423606	-10,0,-10,-5,0
48202	2	9930759880230	-11,-1,10,5
48203	1	9930782163370	13,-1,10,5
48204	8	9944067365445	-11,1,10,5
48205	3	9944071825056	11,1,10,5
48206	2	9944076284668	-12,1,10,5
48207	1	9957401611276	12,-2,10,5
48208	1	9970722463299	-11,2,10,5
48209	6	9970722463303	-9,0,8,3,1
48210	3	9970726928883	11,2,10,5
48211	5	9970726928887	9,0,8,3,1
48212	2	9970731394472	-10,0,8,3,1
48213	1	9984070093857	-11,-3,10,5
48214	1	9997431124120	-11,3,10,5
48215	1	9997435595681	11,3,10,5
48216	3	10010881630565	-16,0,-7,-2,-2
48217	1	10024269537989	-16,-1,-7,-2,-2
48218	2	10037652949851	-14,1,-7,-2,-2
48219	4	10037679833150	-16,0,-6,-1,-1,-1
48220	2	10051022872198	-9,-2,-7,-2,-2
48221	3	10051094608800	-16,-1,-6,-1,-1,-1
48222	1	10064451044533	-9,2,-7,-2,-2
48223	1	10064522829041	-15,0,-5,-6
48224	1	10077919607557	9,0,4,5,0
48225	1	10077928586608	10,0,4,5,0
48226	1	10077933076135	-11,0,4,5,0
48227	1	10077973481922	-16,-1,-5,-6
48228	1	10091374713963	9,-1,4,5,0
48229	1	10091424131750	14,0,-4,-5,-1
48230	1	10091428624280	-16,1,-5,-6
48231	1	10091437609349	-16,0,-4,-5,-1
48232	1	10104802832274	-11,7,10,5
48233	1	10104888247127	-15,-2,-5,-6
48234	1	10104897238184	-16,-2,-5,-6
48235	1	10118347842957	12,2,-5,-6
48236	1	10118374834102	13,0,-3,-4,1
48237	1	10118379332627	-15,1,-4,-5,-1
48238	1	10118379332629	-14,0,-3,-4,1
48239	1	10118397326747	-16,0,-3,-4,1
48240	1	10131780384750	-11,8,10,5
48241	1	10131865913548	-14,-2,-4,-5,-1
48242	1	10131865913550	-13,-1,-3,-4,1
48243	1	10131874916601	-14,-1,-3,-4,1
48244	1	10131892922715	-16,-1,-3,-4,1
48245	2	10145293908756	11,-9,10,5
48246	1	10145365981003	-12,1,-3,-4,1
48247	19	10158807423751	10,9,10,5
48248	3	10158811931257	-11,9,10,5
48249	1	10158852498867	-10,-4,-5,-6
48250	1	10158884051507	-10,0,1,2,-2
48251	1	10158888559030	10,0,1,2,-2
48252	1	10158897574079	11,0,1,2,-2
48253	2	10158902081605	-12,0,1,2,-2
48254	1	10158906589129	-14,-2,-3,-4,1
48255	1	10158911096660	-13,0,1,2,-2
48256	1	10158915604189	13,0,1,2,-2
48257	3	10158920111719	-14,0,1,2,-2
48258	1	10158924619247	-16,-2,-3,-4,1
48259	1	10158924619249	-15,-1,-2,-3,0,-1
48260	2	10172343464266	10,-10,10,5
48261	2	10172347974774	-11,-10,10,5
48262	1	10172415632532	9,-1,1,2,-2
48263	1	10172420143056	-10,-1,1,2,-2
48264	3	10172438185162	-12,-1,1,2,-2
48265	2	10172442695691	12,-1,1,2,-2
48266	1	10172442695692	-12,0,-1,-2,1,0
48267	1	10172447206221	-13,-1,1,2,-2
48268	1	10172451716752	13,-1,1,2,-2
48269	3	10172451716753	-13,0,-1,-2,1,0
48270	1	10172456227284	-14,-1,1,2,-2
48271	1	10172460737817	14,-1,1,2,-2
48272	5	10172474269422	-16,-1,1,2,-2
48273	21	10185893030296	10,10,10,5
48274	7	10185897543807	-11,10,10,5
48275	1	10185965246610	9,1,1,2,-2
48276	1	10185969760137	-10,1,1,2,-2
48277	1	10185978787196	-10,0,0,1,-1,-1
48278	1	10185987814257	-11,0,0,1,-1,-1
48279	2	10185996841320	-13,1,1,2,-2
48280	1	10185996841322	-12,0,0,1,-1,-1
48281	4	10186005868391	-13,0,0,1,-1,-1
48282	4	10186014895464	-14,0,0,1,-1,-1
48283	1	10186019409001	-15,-1,-1,-2,1,0
48284	10	10186023922541	-15,0,0,1,-1,-1
48285	1	10199465163881	11,-11,10,5
48286	1	10199546461358	11,-2,1,2,-2
48287	1	10199550977895	-11,-1,0,1,-1,-1
48288	1	10199555494431	11,-1,0,1,-1,-1
48289	1	10199564527504	13,-2,1,2,-2
48290	5	10199578077126	-14,-1,0,1,-1,-1
48291	7	10199587110211	-15,-1,0,1,-1,-1
48292	34	10199596143300	-16,-1,0,1,-1,-1
48293	1	10213068931139	-9,-6,-5,-6
48294	2	10213114126471	10,2,1,2,-2
48295	1	10226695332135	9,-3,1,2,-2
48296	1	10226708899764	-11,-3,1,2,-2
48297	1	10240303664006	-10,3,1,2,-2
48298	1	10253884815507	9,7,-5,-6
48299	1	10253939158180	-12,-4,1,2,-2
48300	1	10281223759211	-13,-5,1,2,-2
48301	1	10294818396972	9,-9,-5,-6
48302	1	10294827472133	10,-9,-5,-6
48303	1	10308490125510	9,9,-5,-6
48304	2	10322184557008	10,-10,-5,-6
48305	1	10322189100615	-11,-10,-5,-6
48306	2	10377080519277	12,-12,-5,-6
48307	1	10404605904598	9,9,1,2,-2
48308	1	10404610466302	13,-13,-5,-6
48309	12	10838509185980	-16,0,-16,-5
48310	21	10852718864564	-16,-1,-16,-5
48311	3	10866942513710	-16,1,-16,-5
48312	2	10866942513712	-15,0,-15,-4,-1
48313	13	10881180142574	-16,-2,-16,-5
48314	5	10881180142576	-15,-1,-15,-4,-1
48315	2	10881189472605	-16,-1,-15,-4,-1
48316	1	10909697376099	-14,-1,-14,-3,1
48317	4	10981235746470	-11,0,-11,5
48318	6	10981240432883	11,0,-11,5
48319	1	10981259178545	13,0,-11,5
48320	1	10995590232528	11,-1,-11,5
48321	5	11009949401895	-11,1,-11,5
48322	1	11009954094431	11,1,-11,5
48323	1	11009958786968	-12,1,-11,5
48324	3	11038719343095	-11,2,-11,5
48325	3	11038724041758	11,2,-11,5
48326	1	11038724041762	9,0,-9,3,1
48327	1	11038728740426	-10,0,-9,3,1
48328	1	11038733439091	10,0,-9,3,1
48329	1	11053125443835	-11,-3,-11,5
48330	1	11067545643594	-11,3,-11,5
48331	2	11067550348388	11,3,-11,5
48332	1	11067564462776	-13,3,-11,5
48333	1	11081984659431	11,-4,-11,5
48334	1	11081989367293	-12,-4,-11,5
48335	1	11096433087893	11,4,-11,5
48336	1	11139929251910	-13,0,5,-6
48337	1	11139948132532	-15,0,5,-6
48338	2	11154368160056	11,6,-11,5
48339	1	11154462624497	-16,-1,5,-6
48340	1	11168920397760	9,1,5,-6
48341	1	11168958208125	-13,-1,-5,5,0
48342	1	11168981839636	-15,0,4,-5,-1
48343	2	11183420640098	11,7,-11,5
48344	1	11183486851228	-12,-1,4,-5,-1
48345	1	11183524686240	-16,-1,4,-5,-1
48346	1	11197996543003	-9,2,5,-6
48347	1	11198001275443	9,2,5,-6
48348	1	11241695856923	11,9,-11,5
48349	1	11241790690431	12,0,-2,2,-2
48350	2	11241804915489	-14,0,-2,2,-2
48351	5	11241814398866	-15,0,-2,2,-2
48352	4	11241823882247	-16,0,-2,2,-2
48353	1	11256328653608	-9,4,5,-6
48354	1	11256361866883	10,2,3,-4,1
48355	1	11256361866886	-9,-1,-2,2,-2
48356	1	11256399824970	-13,-1,-2,2,-2
48357	1	11256414059268	14,-1,-2,2,-2
48358	3	11256418804036	-15,-1,-2,2,-2
48359	3	11256428293575	-16,-1,-2,2,-2
48360	15	11270918741378	11,10,-11,5
48361	1	11271027941603	-13,0,-1,1,-1,-1
48362	3	11271037437298	-14,0,-1,1,-1,-1
48363	28	11271046932997	-15,0,-1,1,-1,-1
48364	23	11271056428700	-16,0,-1,1,-1,-1
48365	6	11285551534943	11,-11,-11,5
48366	1	11285556285848	-12,-11,-11,5
48367	2	11285646553251	12,-2,-2,2,-2
48368	1	11285665556957	14,-2,-2,2,-2
48369	1	11285665556959	13,-1,-1,1,-1,-1
48370	1	11285670307888	-14,-1,-1,1,-1,-1
48371	3	11285679809749	-15,-1,-1,1,-1,-1
48372	25	11285689311614	-16,-1,-1,1,-1,-1
48373	77	11285698813483	-17,-1,-1,1,-1,-1
48374	21	11300198575056	11,11,-11,5
48375	2	11300203329043	-12,11,-11,5
