delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.042713568	-28.165829146	3.00871765326	0.000149979287756	-1.57515663488e-05	-5.00002980022e-05	-0.00966170835904	-0.0152187130217	-0.0411268279268	100034.862721	5000.000000	false	20	0.000418427832404	0.000783021213032	1.185180	ok	none
-1.037688442	-28.165829146	3.00495741427	0.000116074924258	-1.820070211e-05	-5.00002376836e-05	-0.00965704737801	-0.0151997168612	-0.0415288394891	100022.230948	5000.000000	false	20	0.000441846494096	0.00186875264357	1.228498	ok	none
-1.032663317	-28.165829146	3.00007328674	8.58697454795e-05	-3.51541820314e-05	-4.99999403648e-05	-0.00976470040277	-0.0152547491108	-0.0428336016204	100011.225866	5000.000000	false	20	0.000389124526767	0.00582169714258	1.339888	ok	none
-1.027638191	-28.165829146	3.00092660703	9.23694790976e-05	-3.32631317071e-05	-4.99981793562e-05	-0.00982959090607	-0.015263073811	-0.0427524528403	100011.391779	5000.000000	false	20	0.000480479090674	0.000580865117643	1.378732	ok	none
-1.022613065	-28.165829146	3.00098541936	0.000108487130704	-4.88841986096e-05	-4.99667280161e-05	-0.00977878503988	-0.0152450146041	-0.0425869065208	100038.445125	5000.000000	false	20	0.000437008071059	0.000362238645339	1.442720	ok	none
-1.017587940	-28.165829146	3.00201098912	9.69882491306e-05	-2.75643150102e-05	-4.9998283822e-05	-0.00965974908453	-0.0152341547899	-0.0424808266023	100009.369522	5000.000000	false	20	0.00045318094308	0.000121383105514	1.412657	ok	none
-1.012562814	-28.165829146	2.56166400808	3.6038877116e-05	-7.95585306035e-06	-4.99996860252e-05	-0.00974700709765	-0.0152548053629	-0.0428015900752	100052.186694	5000.000000	false	20	0.000371420347239	0.438821576448	1.478865	ok	none
-1.007537688	-28.165829146	1.55436689155	1.19206857073e-05	-2.1503242508e-05	-5.00000510221e-05	-0.00991991050161	-0.0152804557788	-0.0428414988716	100034.356856	5000.000000	false	20	0.000520060491498	1.44693487164	1.489145	ok	none
-1.002512563	-28.165829146	1.83011645738	8.46137577654e-06	-1.01929984659e-05	-4.9999986103e-05	-0.00994971145837	-0.0152832872282	-0.0428246335342	100040.297194	5000.000000	false	20	0.000489234829286	0.11896296087	1.431223	ok	none
-0.997487437	-28.165829146	3.00005542391	3.95436410247e-05	1.10075063501e-05	-5.00000360696e-05	-0.00994356529937	-0.0152926128956	-0.0428128449601	100017.319817	5000.000000	false	20	0.000632333453809	0.497203807381	1.392945	ok	none
