category_id	count	encoding	sequence
4701	39	9647008	10,0,-7
4702	34	9651400	-11,0,-7
4703	26	9655793	11,0,-7
4704	26	9660187	-12,0,-7
4705	9	9664582	12,0,-7
4706	29	9668978	-13,0,-7
4707	23	9673375	13,0,-7
4708	27	9677773	-14,0,-7
4709	21	9682172	14,0,-7
4710	31	9686572	-15,0,-7
4711	3	9690973	15,0,-7
4712	38	9695375	-16,0,-7
4713	32	9974785	13,13,-6
4714	26	9979251	-14,13,-6
4715	2	9983718	14,13,-6
4716	5	9988186	-15,13,-6
4717	16	9988198	-9,7,6
4718	42	9992667	9,7,6
4719	4	9997137	-10,7,6
4720	7	10001608	10,7,6
4721	1	10006068	-17,13,-6
4722	4	10006080	-11,7,6
4723	2	10010553	11,7,6
4724	1	10037412	14,7,6
4725	5	10046386	-9,-1,-7
4726	1	10050855	-16,7,6
4727	5	10050868	9,-1,-7
4728	4	10055351	-10,-1,-7
4729	3	10059835	10,-1,-7
4730	13	10064320	-11,-1,-7
4731	6	10068806	11,-1,-7
4732	10	10073293	-12,-1,-7
4733	7	10077781	12,-1,-7
4734	13	10082270	-13,-1,-7
4735	8	10086760	13,-1,-7
4736	20	10091251	-14,-1,-7
4737	12	10095743	14,-1,-7
4738	23	10100236	-15,-1,-7
4739	7	10104730	15,-1,-7
4740	56	10109225	-16,-1,-7
4741	11	10408175	14,-14,-6
4742	3	10412737	-15,-14,-6
4743	43	10412749	-9,-8,6
4744	1	10417300	15,-14,-6
4745	45	10417312	9,-8,6
4746	1	10421864	-16,-14,-6
4747	11	10421876	-10,-8,6
4748	6	10426441	10,-8,6
4749	1	10431007	-11,-8,6
4750	1	10435574	11,-8,6
4751	2	10440142	-12,-8,6
4752	2	10444711	12,-8,6
4753	1	10449281	-13,-8,6
4754	33	10472159	-9,1,-7
4755	40	10476735	9,1,-7
4756	19	10481312	-10,1,-7
4757	20	10485890	10,1,-7
4758	20	10490469	-11,1,-7
4759	15	10495049	11,1,-7
4760	7	10499630	-12,1,-7
4761	11	10504212	12,1,-7
4762	13	10508795	-13,1,-7
4763	6	10513379	13,1,-7
4764	12	10517964	-14,1,-7
4765	11	10522550	14,1,-7
4766	8	10527137	-15,1,-7
4767	8	10531725	15,1,-7
4768	14	10536314	-16,1,-7
4769	1	10540904	16,1,-7
4770	6	10545495	-17,1,-7
4771	8	10846125	14,14,-6
4772	11	10846137	8,8,6
4773	16	10850782	-15,14,-6
4774	31	10850794	-9,8,6
4775	2	10855440	15,14,-6
4776	100	10855452	9,8,6
4777	3	10860099	-16,14,-6
4778	7	10860111	-10,8,6
4779	14	10864771	10,8,6
4780	2	10869420	-17,14,-6
4781	1	10869432	-11,8,6
4782	3	10874094	11,8,6
4783	2	10883421	12,8,6
4784	1	10888086	-13,8,6
4785	1	10897419	-14,8,6
4786	5	10911439	-9,-2,-7
4787	4	10916110	9,-2,-7
4788	6	10920782	-10,-2,-7
4789	1	10925455	10,-2,-7
4790	3	10930129	-11,-2,-7
4791	7	10934804	11,-2,-7
4792	5	10939480	-12,-2,-7
4793	2	10944157	12,-2,-7
4794	3	10948835	-13,-2,-7
4795	7	10953514	13,-2,-7
4796	7	10958194	-14,-2,-7
4797	6	10962875	14,-2,-7
4798	11	10967557	-15,-2,-7
4799	8	10972240	15,-2,-7
4800	14	10976924	-16,-2,-7
4801	4	10981609	16,-2,-7
4802	7	10986295	-17,-2,-7
4803	8	11307360	15,-15,-6
4804	140	11307372	9,-9,6
4805	4	11312115	-16,-15,-6
4806	19	11312127	-10,-9,6
4807	2	11316871	16,-15,-6
4808	18	11316883	10,-9,6
4809	5	11321640	-11,-9,6
4810	2	11326398	11,-9,6
4811	1	11331157	-12,-9,6
4812	1	11345440	13,-9,6
4813	18	11364511	-9,2,-7
4814	19	11369278	9,2,-7
4815	1	11374033	16,-9,6
4816	6	11374046	-10,2,-7
4817	13	11378815	10,2,-7
4818	4	11383585	-11,2,-7
4819	6	11388356	11,2,-7
4820	4	11393128	-12,2,-7
4821	6	11397901	12,2,-7
4822	4	11402675	-13,2,-7
4823	1	11407450	13,2,-7
4824	3	11412226	-14,2,-7
4825	3	11417003	14,2,-7
4826	3	11421781	-15,2,-7
4827	2	11426560	15,2,-7
4828	4	11431340	-16,2,-7
4829	3	11436121	16,2,-7
4830	4	11440903	-17,2,-7
4831	9	11773348	15,15,-6
4832	156	11773360	9,9,6
4833	32	11778200	-16,15,-6
4834	21	11778212	-10,9,6
4835	36	11783065	10,9,6
4836	2	11787907	-17,15,-6
4837	1	11787919	-11,9,6
4838	6	11792774	11,9,6
4839	4	11797630	-12,9,6
4840	1	11802487	12,9,6
4841	1	11812204	13,9,6
4842	4	11831663	-9,-3,-7
4843	1	11836514	-16,9,6
4844	3	11836527	9,-3,-7
4845	5	11841392	-10,-3,-7
4846	2	11846258	10,-3,-7
4847	2	11851125	-11,-3,-7
4848	4	11860862	-12,-3,-7
4849	1	11865732	12,-3,-7
4850	2	11870603	-13,-3,-7
4851	2	11875475	13,-3,-7
4852	4	11880348	-14,-3,-7
4853	1	11885222	14,-3,-7
4854	5	11890097	-15,-3,-7
4855	6	11894973	15,-3,-7
4856	9	11899850	-16,-3,-7
4857	3	11904728	16,-3,-7
4858	4	11909607	-17,-3,-7
4859	6	12263596	16,-16,-6
4860	71	12263608	10,-10,6
4861	5	12268548	-17,-16,-6
4862	18	12268560	-11,-10,6
4863	10	12273513	11,-10,6
4864	1	12278467	-12,-10,6
4865	2	12283422	12,-10,6
4866	1	12288378	-13,-10,6
4867	1	12308212	-15,-10,6
4868	1	12313173	15,-10,6
4869	8	12313186	-9,3,-7
4870	1	12318135	-16,-10,6
4871	11	12318148	9,3,-7
4872	4	12323111	-10,3,-7
4873	7	12328075	10,3,-7
4874	2	12333040	-11,3,-7
4875	3	12338006	11,3,-7
4876	4	12342973	-12,3,-7
4877	2	12347941	12,3,-7
4878	2	12352910	-13,3,-7
4879	1	12357880	13,3,-7
4880	2	12367823	14,3,-7
4881	2	12372796	-15,3,-7
4882	2	12382745	-16,3,-7
4883	5	12387721	16,3,-7
4884	3	12392698	-17,3,-7
4885	73	12758806	10,10,6
4886	15	12763857	-11,10,6
4887	16	12768909	11,10,6
4888	3	12773962	-12,10,6
4889	1	12779016	12,10,6
4890	1	12794184	-14,10,6
4891	2	12809374	-9,-4,-7
4892	2	12814435	9,-4,-7
4893	4	12819497	-10,-4,-7
4894	1	12824560	10,-4,-7
4895	4	12829624	-11,-4,-7
4896	1	12834689	11,-4,-7
4897	2	12839755	-12,-4,-7
4898	2	12849890	-13,-4,-7
4899	3	12854959	13,-4,-7
4900	2	12865100	14,-4,-7
4901	2	12870172	-15,-4,-7
4902	3	12875245	15,-4,-7
4903	5	12880319	-16,-4,-7
4904	1	12885394	16,-4,-7
4905	3	12890470	-17,-4,-7
4906	38	13279259	11,-11,6
4907	11	13284412	-12,-11,6
4908	2	13289566	12,-11,6
4909	1	13294721	-13,-11,6
4910	2	13299877	13,-11,6
4911	2	13310192	14,-11,6
4912	7	13320524	-9,4,-7
4913	4	13325685	9,4,-7
4914	2	13330847	-10,4,-7
4915	7	13336010	10,4,-7
4916	1	13341174	-11,4,-7
4917	3	13351505	-12,4,-7
4918	1	13361840	-13,4,-7
4919	2	13367009	13,4,-7
4920	1	13372179	-14,4,-7
4921	2	13377350	14,4,-7
4922	2	13387695	15,4,-7
4923	2	13398044	16,4,-7
4924	1	13403220	-17,4,-7
4925	34	13804863	11,11,6
4926	12	13810117	-12,11,6
4927	7	13815372	12,11,6
4928	2	13820628	-13,11,6
4929	2	13836402	14,11,6
4930	6	13846936	-9,-5,-7
4931	2	13857461	-10,-5,-7
4932	1	13862725	10,-5,-7
4933	3	13867990	-11,-5,-7
4934	3	13878523	-12,-5,-7
4935	2	13883791	12,-5,-7
4936	3	13889060	-13,-5,-7
4937	2	13894330	13,-5,-7
4938	1	13910146	-15,-5,-7
4939	1	13920695	-16,-5,-7
4940	2	13925971	16,-5,-7
4941	2	13931248	-17,-5,-7
4942	30	14356737	12,-12,6
4943	8	14362095	-13,-12,6
4944	3	14367454	13,-12,6
4945	7	14388913	-9,5,-7
4946	4	14394277	9,5,-7
4947	5	14405008	10,5,-7
4948	2	14410375	-11,5,-7
4949	1	14415743	11,5,-7
4950	1	14426482	12,5,-7
4951	1	14464100	-16,5,-7
4952	2	14474857	-17,5,-7
4953	32	14913967	12,12,6
4954	17	14919428	-13,12,6
4955	3	14924890	13,12,6
4956	1	14930353	-14,12,6
4957	2	14935817	14,12,6
4958	1	14941282	-15,12,6
4959	10	14946761	-9,-6,-7
4960	2	14952228	9,-6,-7
4961	4	14957696	-10,-6,-7
4962	2	14968635	-11,-6,-7
4963	1	14979578	-12,-6,-7
4964	1	14996000	13,-6,-7
4965	1	15001476	-14,-6,-7
4966	2	15012431	-15,-6,-7
4967	1	15017910	15,-6,-7
4968	1	15028871	16,-6,-7
4969	19	15498502	13,-13,6
4970	1	15509637	14,-13,6
4971	11	15520789	-9,6,-7
4972	7	15526360	9,6,-7
4973	3	15531932	-10,6,-7
4974	6	15537505	10,6,-7
4975	1	15543079	-11,6,-7
4976	5	15548654	11,6,-7
4977	1	15565385	-13,6,-7
4978	1	15576544	-14,6,-7
4979	4	15604459	16,6,-7
4980	17	16088602	13,13,6
4981	14	16094274	-14,13,6
4982	1	16099947	14,13,6
4983	2	16105621	-15,13,6
4984	2	16111296	15,13,6
4985	37	16111309	-9,-7,-7
4986	4	16116985	9,-7,-7
4987	10	16122662	-10,-7,-7
4988	3	16134019	-11,-7,-7
4989	1	16139699	11,-7,-7
4990	2	16145380	-12,-7,-7
4991	1	16151062	12,-7,-7
4992	3	16156745	-13,-7,-7
4993	2	16162429	13,-7,-7
4994	1	16202245	-17,-7,-7
4995	5	16707062	14,-14,6
4996	4	16712842	-15,-14,6
4997	7	16718636	-9,7,-7
4998	1	16724405	-16,-14,6
4999	28	16724418	9,7,-7
5000	2	16730201	-10,7,-7
5001	5	16735985	10,7,-7
5002	2	16741770	-11,7,-7
5003	1	16747556	11,7,-7
5004	1	16770710	13,7,-7
5005	2	16799675	-16,7,-7
5006	282	16799689	-9,0,7
5007	1	16805471	16,7,-7
5008	255	16805485	9,0,7
5009	128	16811282	-10,0,7
5010	123	16817080	10,0,7
5011	62	16822879	-11,0,7
5012	59	16828679	11,0,7
5013	42	16834480	-12,0,7
5014	15	16840282	12,0,7
5015	32	16846085	-13,0,7
5016	14	16851889	13,0,7
5017	27	16857694	-14,0,7
5018	10	16863500	14,0,7
5019	13	16869307	-15,0,7
5020	4	16875115	15,0,7
5021	13	16880924	-16,0,7
5022	18	17331300	14,14,6
5023	7	17337187	-15,14,6
5024	1	17343075	15,14,6
5025	24	17343088	-9,-8,-7
5026	30	17348977	9,-8,-7
5027	9	17354867	-10,-8,-7
5028	3	17360758	10,-8,-7
5029	3	17366650	-11,-8,-7
5030	3	17378437	-12,-8,-7
5031	1	17396125	13,-8,-7
5032	27	17425639	-9,-1,7
5033	1	17431528	16,-8,-7
5034	16	17431542	9,-1,7
5035	19	17437446	-10,-1,7
5036	14	17443351	10,-1,7
5037	12	17449257	-11,-1,7
5038	10	17455164	11,-1,7
5039	11	17461072	-12,-1,7
5040	10	17466981	12,-1,7
5041	11	17472891	-13,-1,7
5042	11	17478802	13,-1,7
5043	11	17484714	-14,-1,7
5044	9	17490627	14,-1,7
5045	11	17496541	-15,-1,7
5046	4	17502456	15,-1,7
5047	24	17508372	-16,-1,7
5048	4	17978990	8,8,-7
5049	1	17984973	15,-15,6
5050	20	17984986	-9,8,-7
5051	3	17990970	-16,-15,6
5052	52	17990983	9,8,-7
5053	5	17996981	-10,8,-7
5054	9	18002980	10,8,-7
5055	1	18008980	-11,8,-7
5056	1	18014981	11,8,-7
5057	2	18020983	-12,8,-7
5058	1	18038995	13,8,-7
5059	139	18069049	-9,1,7
5060	1	18075046	16,8,-7
5061	158	18075060	9,1,7
5062	46	18081072	-10,1,7
5063	58	18087085	10,1,7
5064	22	18093099	-11,1,7
5065	27	18099114	11,1,7
5066	16	18105130	-12,1,7
5067	15	18111147	12,1,7
5068	10	18117165	-13,1,7
5069	9	18123184	13,1,7
5070	10	18129204	-14,1,7
5071	9	18135225	14,1,7
5072	4	18141247	-15,1,7
5073	5	18147270	15,1,7
5074	3	18153294	-16,1,7
5075	1	18159319	16,1,7
5076	2	18165345	-17,1,7
5077	9	18650747	-16,15,6
5078	90	18650760	9,-9,-7
5079	1	18656854	16,15,6
5080	19	18656867	-10,-9,-7
5081	1	18662962	-17,15,6
5082	13	18662975	10,-9,-7
5083	3	18669084	-11,-9,-7
5084	3	18675194	11,-9,-7
5085	2	18681305	-12,-9,-7
5086	2	18699644	13,-9,-7
5087	20	18730243	-9,-2,7
5088	14	18736363	9,-2,7
5089	6	18742484	-10,-2,7
5090	7	18748606	10,-2,7
5091	9	18754729	-11,-2,7
5092	6	18760853	11,-2,7
5093	6	18766978	-12,-2,7
5094	5	18773104	12,-2,7
5095	5	18779231	-13,-2,7
5096	5	18785359	13,-2,7
5097	4	18791488	-14,-2,7
5098	5	18797618	14,-2,7
5099	2	18803749	-15,-2,7
5100	5	18809881	15,-2,7
5101	2	18816014	-16,-2,7
5102	2	18822148	16,-2,7
5103	95	19328635	9,9,-7
5104	2	19334839	16,-16,6
5105	12	19334852	-10,9,-7
5106	3	19341057	-17,-16,6
5107	22	19341070	10,9,-7
5108	4	19347289	-11,9,-7
5109	7	19353509	11,9,-7
5110	3	19359730	-12,9,-7
5111	1	19365952	12,9,-7
5112	68	19409548	-9,2,7
5113	95	19415778	9,2,7
5114	29	19422009	-10,2,7
5115	26	19428241	10,2,7
5116	14	19434474	-11,2,7
5117	14	19440708	11,2,7
5118	5	19446943	-12,2,7
5119	6	19453179	12,2,7
5120	3	19459416	-13,2,7
5121	7	19465654	13,2,7
5122	1	19471893	-14,2,7
5123	3	19484374	-15,2,7
5124	2	19490616	15,2,7
5125	5	19496859	-16,2,7
5126	1	19503103	16,2,7
5127	2	19509348	-17,2,7
5128	41	20037595	10,-10,-7
5129	10	20043925	-11,-10,-7
5130	6	20050256	11,-10,-7
5131	2	20056588	-12,-10,-7
5132	2	20081926	-14,-10,-7
5133	15	20107294	-9,-3,7
5134	7	20113635	9,-3,7
5135	5	20119977	-10,-3,7
5136	3	20126320	10,-3,7
5137	4	20132664	-11,-3,7
5138	1	20139009	11,-3,7
5139	5	20145355	-12,-3,7
5140	3	20151702	12,-3,7
5141	2	20158050	-13,-3,7
5142	3	20164399	13,-3,7
5143	1	20170749	-14,-3,7
5144	4	20177100	14,-3,7
5145	3	20189805	15,-3,7
5146	1	20196159	-16,-3,7
5147	2	20208870	-17,-3,7
5148	65	20752883	10,10,-7
5149	9	20759325	-11,10,-7
5150	9	20765768	11,10,-7
5151	1	20772212	-12,10,-7
5152	3	20778657	12,10,-7
5153	1	20785103	-13,10,-7
5154	1	20791550	13,10,-7
5155	2	20797998	-14,10,-7
5156	45	20823814	-9,3,7
5157	51	20830267	9,3,7
5158	19	20836721	-10,3,7
5159	18	20843176	10,3,7
5160	8	20849632	-11,3,7
5161	4	20856089	11,3,7
5162	3	20862547	-12,3,7
5163	5	20869006	12,3,7
5164	1	20881927	13,3,7
5165	1	20914247	-16,3,7
5166	1	20927182	-17,3,7
5167	37	21500381	11,-11,-7
5168	13	21506938	-12,-11,-7
5169	3	21513496	12,-11,-7
5170	6	21520055	-13,-11,-7
5171	1	21526615	13,-11,-7
5172	1	21533176	-14,-11,-7
5173	6	21559444	-9,-4,7
5174	5	21566010	9,-4,7
5175	7	21572577	-10,-4,7
5176	5	21579145	10,-4,7
5177	3	21585714	-11,-4,7
5178	3	21592284	11,-4,7
5179	2	21598855	-12,-4,7
5180	1	21605427	12,-4,7
5181	3	21612000	-13,-4,7
5182	1	21618574	13,-4,7
5183	2	21631725	14,-4,7
5184	1	21644880	15,-4,7
5185	1	21651459	-16,-4,7
5186	1	21658039	16,-4,7
5187	53	22254434	11,11,-7
5188	10	22261105	-12,11,-7
5189	6	22267777	12,11,-7
5190	2	22281124	13,11,-7
5191	2	22287799	-14,11,-7
5192	1	22294475	14,11,-7
5193	2	22307830	15,11,-7
5194	30	22314523	-9,4,7
5195	49	22321203	9,4,7
5196	4	22327884	-10,4,7
5197	10	22334566	10,4,7
5198	4	22341249	-11,4,7
5199	5	22347933	11,4,7
5200	2	22361304	12,4,7
5201	1	22367991	-13,4,7
5202	1	22381368	-14,4,7
5203	1	22394749	-15,4,7
5204	27	23041842	12,-12,-7
5205	8	23048630	-13,-12,-7
5206	2	23062209	-14,-12,-7
5207	1	23082585	15,-12,-7
5208	11	23089393	-9,-5,7
5209	2	23096174	16,-12,-7
5210	8	23096188	9,-5,7
5211	7	23102984	-10,-5,7
5212	2	23109781	10,-5,7
5213	1	23116579	-11,-5,7
5214	2	23130178	-12,-5,7
5215	1	23136979	12,-5,7
5216	1	23150584	13,-5,7
5217	1	23157388	-14,-5,7
5218	3	23164193	14,-5,7
5219	27	23836036	12,12,-7
5220	12	23842940	-13,12,-7
5221	4	23849845	13,12,-7
5222	1	23856751	-14,12,-7
5223	1	23863658	14,12,-7
5224	39	23884399	-9,5,7
5225	39	23891310	9,5,7
5226	2	23898222	-10,5,7
5227	7	23905135	10,5,7
5228	2	23912049	-11,5,7
5229	4	23918964	11,5,7
5230	2	23925880	-12,5,7
5231	1	23932797	12,5,7
5232	1	23939715	-13,5,7
5233	3	23960475	14,5,7
5234	1	23967397	-15,5,7
5235	1	23974320	15,5,7
5236	33	24664750	13,-13,-7
5237	6	24671773	-14,-13,-7
5238	1	24685822	-15,-13,-7
5239	16	24699889	-9,-6,7
5240	4	24706917	9,-6,7
5241	14	24713946	-10,-6,7
5242	1	24720976	10,-6,7
5243	1	24742072	-12,-6,7
5244	1	24756141	-13,-6,7
5245	1	24791331	15,-6,7
5246	1	24812457	-17,-6,7
5247	22	25500485	13,13,-7
5248	15	25507626	-14,13,-7
5249	1	25514768	14,13,-7
5250	2	25521911	-15,13,-7
5251	42	25536214	-9,6,7
5252	49	25543360	9,6,7
5253	2	25550507	-10,6,7
5254	10	25557655	10,6,7
5255	2	25564804	-11,6,7
5256	1	25571954	11,6,7
5257	1	25579105	-12,6,7
5258	1	25586257	12,6,7
5259	1	25593410	-13,6,7
5260	15	26371925	14,-14,-7
5261	2	26379187	-15,-14,-7
5262	1	26386450	15,-14,-7
5263	73	26393728	-9,-7,7
5264	14	26400993	9,-7,7
5265	16	26408259	-10,-7,7
5266	4	26415526	10,-7,7
5267	8	26422794	-11,-7,7
5268	2	26430063	11,-7,7
5269	3	26437333	-12,-7,7
5270	1	26444604	12,-7,7
5271	1	26459149	13,-7,7
5272	15	27250625	14,14,-7
5273	15	27258007	-15,14,-7
5274	2	27272774	-16,14,-7
5275	68	27272788	-9,7,7
5276	1	27280159	16,14,-7
5277	77	27280173	9,7,7
5278	5	27287559	-10,7,7
5279	7	27294946	10,7,7
5280	1	27302334	-11,7,7
5281	4	27309723	11,7,7
5282	1	27376269	-16,7,7
5283	1	27383668	16,7,7
5284	4	28166235	15,-15,-7
5285	2	28173740	-16,-15,-7
5286	183	28173754	-9,-8,7
5287	1	28181246	16,-15,-7
5288	114	28181260	9,-8,7
5289	25	28188767	-10,-8,7
5290	4	28196275	10,-8,7
5291	5	28203784	-11,-8,7
5292	1	28211294	11,-8,7
5293	1	28218805	-12,-8,7
5294	1	28241344	13,-8,7
5295	182	28286464	-9,0,-8
5296	133	28293985	9,0,-8
5297	70	28301507	-10,0,-8
5298	63	28309030	10,0,-8
5299	43	28316554	-11,0,-8
5300	33	28324079	11,0,-8
5301	25	28331605	-12,0,-8
5302	9	28339132	12,0,-8
5303	21	28346660	-13,0,-8
5304	15	28354189	13,0,-8
5305	23	28361719	-14,0,-8
5306	8	28369250	14,0,-8
5307	23	28376782	-15,0,-8
5308	4	28384315	15,0,-8
5309	22	28391849	-16,0,-8
5310	4	29089348	15,15,-7
5311	66	29089362	8,8,7
5312	15	29096975	-16,15,-7
5313	128	29096989	-9,8,7
5314	1	29104603	16,15,-7
5315	210	29104617	9,8,7
5316	1	29112232	-17,15,-7
5317	9	29112246	-10,8,7
5318	21	29119876	10,8,7
5319	1	29127507	-11,8,7
5320	3	29135139	11,8,7
5321	1	29142772	-12,8,7
5322	3	29150406	12,8,7
5323	13	29211529	-9,-1,-8
5324	9	29219172	9,-1,-8
5325	11	29226816	-10,-1,-8
5326	8	29234461	10,-1,-8
5327	7	29242107	-11,-1,-8
5328	6	29249754	11,-1,-8
5329	14	29257402	-12,-1,-8
5330	4	29265051	12,-1,-8
5331	13	29272701	-13,-1,-8
5332	7	29280352	13,-1,-8
5333	20	29288004	-14,-1,-8
5334	12	29295657	14,-1,-8
5335	18	29303311	-15,-1,-8
5336	9	29310966	15,-1,-8
5337	38	29318622	-16,-1,-8
5338	5	30050596	16,-16,-7
5339	288	30050610	9,-9,7
5340	4	30058348	-17,-16,-7
5341	31	30058362	-10,-9,7
5342	28	30066115	10,-9,7
5343	5	30073869	-11,-9,7
5344	2	30081624	11,-9,7
5345	2	30089380	-12,-9,7
5346	103	30159244	-9,1,-8
5347	100	30167010	9,1,-8
5348	33	30174777	-10,1,-8
5349	42	30182545	10,1,-8
5350	14	30190314	-11,1,-8
5351	15	30198084	11,1,-8
5352	9	30205855	-12,1,-8
5353	9	30213627	12,1,-8
5354	9	30221400	-13,1,-8
5355	14	30229174	13,1,-8
5356	6	30236949	-14,1,-8
5357	6	30244725	14,1,-8
5358	9	30252502	-15,1,-8
5359	4	30260280	15,1,-8
5360	16	30268059	-16,1,-8
5361	2	30275839	16,1,-8
5362	2	30283620	-17,1,-8
5363	307	31019608	9,9,7
5364	35	31027484	-10,9,7
5365	52	31035361	10,9,7
5366	6	31043239	-11,9,7
5367	7	31051118	11,9,7
5368	1	31074761	-13,9,7
5369	1	31082644	13,9,7
5370	13	31129978	-9,-2,-8
5371	8	31137868	9,-2,-8
5372	5	31145759	-10,-2,-8
5373	3	31153651	10,-2,-8
5374	6	31161544	-11,-2,-8
5375	2	31169438	11,-2,-8
5376	5	31177333	-12,-2,-8
5377	6	31185229	12,-2,-8
5378	3	31193126	-13,-2,-8
5379	4	31201024	13,-2,-8
5380	5	31208923	-14,-2,-8
5381	3	31216823	14,-2,-8
5382	2	31224724	-15,-2,-8
5383	4	31232626	15,-2,-8
5384	10	31240529	-16,-2,-8
5385	3	31248433	16,-2,-8
5386	6	31256338	-17,-2,-8
5387	117	32027986	10,-10,7
5388	17	32035989	-11,-10,7
5389	10	32043993	11,-10,7
5390	1	32051998	-12,-10,7
5391	1	32068011	-13,-10,7
5392	2	32076019	13,-10,7
5393	57	32124103	-9,2,-8
5394	49	32132118	9,2,-8
5395	17	32140134	-10,2,-8
5396	22	32148151	10,2,-8
5397	9	32156169	-11,2,-8
5398	9	32164188	11,2,-8
5399	8	32172208	-12,2,-8
5400	6	32180229	12,2,-8
5401	4	32188251	-13,2,-8
5402	2	32196274	13,2,-8
5403	3	32204298	-14,2,-8
5404	2	32212323	14,2,-8
5405	1	32220349	-15,2,-8
5406	4	32228376	15,2,-8
5407	3	32236404	-16,2,-8
5408	105	33044365	10,10,7
5409	26	33052494	-11,10,7
5410	19	33060624	11,10,7
5411	1	33068755	-12,10,7
5412	4	33076887	12,10,7
5413	1	33093154	13,10,7
5414	8	33141994	-9,-3,-8
5415	5	33150135	9,-3,-8
5416	4	33158277	-10,-3,-8
5417	3	33166420	10,-3,-8
5418	2	33174564	-11,-3,-8
5419	1	33182709	11,-3,-8
5420	3	33190855	-12,-3,-8
5421	2	33199002	12,-3,-8
5422	6	33207150	-13,-3,-8
5423	3	33215299	13,-3,-8
5424	1	33223449	-14,-3,-8
5425	3	33231600	14,-3,-8
5426	4	33239752	-15,-3,-8
5427	1	33247905	15,-3,-8
5428	2	33256059	-16,-3,-8
5429	4	33264214	16,-3,-8
5430	1	33272370	-17,-3,-8
5431	68	34101389	11,-11,7
5432	15	34109647	-12,-11,7
5433	3	34117906	12,-11,7
5434	1	34134427	13,-11,7
5435	1	34150952	14,-11,7
5436	32	34184029	-9,3,-8
5437	1	34192282	-17,-11,7
5438	42	34192297	9,3,-8
5439	2	34200566	-10,3,-8
5440	10	34208836	10,3,-8
5441	6	34217107	-11,3,-8
5442	6	34225379	11,3,-8
5443	4	34233652	-12,3,-8
5444	4	34250201	-13,3,-8
5445	4	34258477	13,3,-8
5446	1	34266754	-14,3,-8
5447	2	34275032	14,3,-8
5448	1	34291591	15,3,-8
5449	3	34299872	-16,3,-8
5450	1	34308154	16,3,-8
5451	1	34316437	-17,3,-8
5452	59	35166669	11,11,7
5453	16	35175055	-12,11,7
5454	13	35183442	12,11,7
5455	3	35191830	-13,11,7
5456	1	35200219	13,11,7
5457	1	35242179	-16,11,7
5458	7	35250589	-9,-4,-8
5459	3	35258985	9,-4,-8
5460	4	35267382	-10,-4,-8
5461	1	35275780	10,-4,-8
5462	1	35284179	-11,-4,-8
5463	2	35292579	11,-4,-8
5464	3	35300980	-12,-4,-8
5465	2	35309382	12,-4,-8
5466	1	35317785	-13,-4,-8
5467	2	35326189	13,-4,-8
5468	1	35343000	14,-4,-8
5469	1	35351407	-15,-4,-8
5470	2	35368224	-16,-4,-8
5471	2	35376634	16,-4,-8
5472	1	35385045	-17,-4,-8
5473	24	36273879	12,-12,7
5474	8	36282396	-13,-12,7
5475	1	36290914	13,-12,7
5476	1	36299433	-14,-12,7
5477	30	36342058	-9,4,-8
5478	31	36350583	9,4,-8
5479	3	36359109	-10,4,-8
5480	10	36367636	10,4,-8
5481	1	36376164	-11,4,-8
5482	6	36384693	11,4,-8
5483	1	36401754	12,4,-8
5484	2	36418819	13,4,-8
5485	1	36444424	-15,4,-8
5486	2	36461499	-16,4,-8
5487	2	36470038	16,4,-8
5488	1	36478578	-17,4,-8
5489	28	37389604	12,12,7
5490	8	37398251	-13,12,7
5491	3	37406899	13,12,7
5492	1	37415548	-14,12,7
5493	1	37424198	14,12,7
5494	2	37458823	-9,-5,-8
5495	3	37467478	9,-5,-8
5496	5	37476134	-10,-5,-8
5497	1	37484791	10,-5,-8
5498	4	37493449	-11,-5,-8
5499	1	37502108	11,-5,-8
5500	2	37510768	-12,-5,-8
5501	1	37519429	12,-5,-8
5502	1	37528091	-13,-5,-8
5503	1	37554083	14,-5,-8
5504	1	37562749	-15,-5,-8
5505	2	37571416	15,-5,-8
5506	1	37580084	-16,-5,-8
5507	1	37588753	16,-5,-8
5508	12	38548564	13,-13,7
5509	1	38557344	-14,-13,7
5510	22	38601274	-9,5,-8
5511	1	38610045	-17,-13,7
5512	27	38610060	9,5,-8
5513	6	38618847	-10,5,-8
5514	6	38627635	10,5,-8
5515	1	38654005	-12,5,-8
5516	1	38662797	12,5,-8
5517	1	38671590	-13,5,-8
5518	1	38697975	14,5,-8
5519	2	38724369	-16,5,-8
5520	3	38733169	16,5,-8
5521	1	38741970	-17,5,-8
5522	15	39716302	13,13,7
5523	10	39725214	-14,13,7
5524	2	39734127	14,13,7
5525	1	39743041	-15,13,7
5526	8	39769804	-9,-6,-8
5527	5	39778722	9,-6,-8
5528	8	39787641	-10,-6,-8
5529	8	39805482	-11,-6,-8
5530	1	39814404	11,-6,-8
5531	2	39823327	-12,-6,-8
5532	1	39832251	12,-6,-8
5533	2	39841176	-13,-6,-8
5534	3	39903679	16,-6,-8
5535	3	40937647	-15,-14,7
5536	39	40964809	-9,6,-8
5537	35	40973860	9,6,-8
5538	3	40982912	-10,6,-8
5539	4	40991965	10,6,-8
5540	3	41001019	-11,6,-8
5541	4	41010074	11,6,-8
5542	2	41019130	-12,6,-8
5543	1	41064425	14,6,-8
5544	3	42149943	14,14,7
