category_id	count	encoding	sequence
107320	1	166772623088308860818937342848959249	-15,-1,14,-14,0,3
107321	1	166772624329706915717225024092582916	-13,0,-13,12,-11,-1
107322	1	166772625571104978123451627707591110	-13,1,-13,12,-11,-1
107323	2	166772636743687864353470818561239154	-14,0,-3,2,-1,3
107324	3	166772638605785064517792369375539007	12,0,1,-1,-12,0
107325	1	166772638605785065095326158180635785	-13,0,1,-1,-12,0
107326	2	166772638605785066250393735790829344	-14,0,1,-1,-12,0
107327	1	166772638605785067405461313401022907	-15,0,1,-1,-12,0
107328	1	166772639226484134704435610546293917	-12,0,-1,0,11,-1
107329	1	166772639226484135281969400426131396	-13,-1,1,-1,-12,0
107330	1	166772639226484138169638349825318812	-15,0,-1,0,11,-1
107331	1	166772639847183206623680219207079813	-12,-1,-1,0,11,-1
107332	1	166772639847183207201214010161657996	12,-1,-1,0,11,-1
107333	1	166772640467882280275526198582118805	-12,1,-1,0,11,-1
107334	1	166772641088581355659973551895633005	-12,-2,-1,0,11,-1
107335	1	166772641709280432199488488193044231	11,2,-1,0,11,-1
107336	1	166772641709280433354556076550644826	12,2,-1,0,11,-1
107337	1	166772642329979511626672393234975491	12,3,1,-1,-12,0
107338	2	166772642950678592208923887709248017	12,-4,1,-1,-12,0
107339	1	166772642950678593941525276694093159	-14,-4,1,-1,-12,0
107340	1	166772643571377674523776769018884230	-12,-4,-1,0,11,-1
107341	1	166772643571377675678844363824929074	13,4,1,-1,-12,0
107342	1	166772649778368593542916375539548072	12,-9,-1,0,11,-1
107343	1	166772651019766796867386881209832506	11,-10,-1,0,11,-1
107344	1	166772651640465901706058083708670563	11,10,-1,0,11,-1
107345	1	166772651640465902861125706457974021	-13,-11,1,-1,-12,0
107346	7	166772652261165008277330718181982356	11,-11,-1,0,11,-1
107347	5	166772652881864116581204787853990054	11,11,-1,0,11,-1
107348	1	166772652881864117158738601378123229	12,-12,1,-1,-12,0
107349	1	166772652881864117736272414902256406	-13,-12,1,-1,-12,0
107350	2	166772653502563227195214110547789729	12,12,1,-1,-12,0
107351	2	166772654123262339541824877038211111	12,12,-1,0,11,-1
107352	1	166772655364660570010384572128903801	-14,13,-1,0,11,-1
107353	1	166801403040248521887055984911123937	-15,-2,-15,-14,0,3
107354	1	166801404902586609074689291434701326	-15,3,-15,-14,0,3
107355	2	166801417938953668170580957852199092	-12,0,1,0,11,-1
107356	1	166801417938953668748164575935249761	12,0,1,0,11,-1
107357	1	166801417938953669903331812101351102	13,0,1,0,11,-1
107358	1	166801418559733070419727530716046222	-12,-1,1,0,11,-1
107359	1	166801418559733070997311149873883955	-13,1,-2,-1,-12,0
107360	1	166801418559733074462812864820910380	-16,1,-2,-1,-12,0
107361	1	166801418559733074462812864820910381	15,-1,1,0,11,-1
107362	1	166801419180512462272368934018711786	12,12,12,11,-10,1
107363	2	166801419180512474401624958903832377	-12,1,1,0,11,-1
107364	1	166801419180512474979208579136457177	12,1,1,0,11,-1
107365	1	166801419180512476711959439834331583	-14,1,1,0,11,-1
107366	1	166801421042850696743822407654436986	12,3,-2,-1,-12,0
107367	1	166801422284409520879958668161050706	-13,4,-2,-1,-12,0
107368	1	166801422905188934680777670397496129	12,-5,-2,-1,-12,0
107369	1	166801426009086037184723098959021269	-16,-7,1,0,11,-1
107370	1	166801429112983174343686402472082997	12,9,1,0,11,-1
107371	1	166801430354542041798594962870544539	11,10,1,0,11,-1
107372	1	166801431596100917339674464474651263	11,11,1,0,11,-1
107373	1	166801431596100917917258106203017591	12,-12,-2,-1,-12,0
107374	1	166801432216880358864507883824118046	-13,12,-2,-1,-12,0
107375	1	166801435941557040358192509750154531	15,15,-2,-1,-12,0
107376	2	166830200375858612591074483691250035	-13,0,2,-1,-12,0
107377	1	166830200375858614901608277434045657	-15,0,2,-1,-12,0
107378	2	166830200996718351523044524742880592	-12,0,-2,0,11,-1
107379	2	166830200996718352100677974253412922	12,0,-2,0,11,-1
107380	1	166830200996718352678311423763945253	-13,0,-2,0,11,-1
107381	1	166830200996718353833578322785009917	14,-1,2,-1,-12,0
107382	1	166830201617578094498448712368237415	13,-1,-2,0,11,-1
107383	1	166830202238437836318585997748029242	12,1,-2,0,11,-1
107384	1	166830202238437840362020159369423579	-16,1,-2,0,11,-1
107385	1	166830203480157326312828524946636106	11,2,-2,0,11,-1
107386	1	166830212172193959021869691365642554	12,-10,2,-1,-12,0
107387	1	166830212793053730878946843566827506	11,-10,-2,0,11,-1
107388	1	166830213413913505046557872272982638	11,10,-2,0,11,-1
107389	3	166830214655633058580481165525602254	11,11,-2,0,11,-1
107390	1	166830215276492838524426910752768854	12,12,2,-1,-12,0
107391	2	166858987779400457264438067590803178	-13,0,-3,-1,-12,0
107392	1	166858987779400457842121350678344940	13,0,-3,-1,-12,0
107393	1	166858988400340546164501927007941319	-14,0,2,0,11,-1
107394	1	166858988400340546742185211170362875	14,0,2,0,11,-1
107395	1	166858989021280632753832646550753816	12,1,-3,-1,-12,0
107396	1	166858989642220723386946356305396929	12,-2,-3,-1,-12,0
107397	1	166858989642220723386946356305396930	-12,1,2,0,11,-1
107398	1	166858989642220725697679501554121484	-14,1,2,0,11,-1
107399	1	166858990884100910430006637861614603	-13,-3,-3,-1,-12,0
107400	1	166858999577262408633865124626809758	11,9,2,0,11,-1
107401	1	166859000819142650556838461444554545	13,12,4,2,-1,3
107402	1	166859000819142651134521767104572130	-12,10,2,0,11,-1
107403	1	166859002061022899412011457583471799	11,11,2,0,11,-1
107404	3	166859002681963027016856144844625707	12,12,-3,-1,-12,0
107405	1	166859002681963027594539453729282728	-13,12,-3,-1,-12,0
107406	1	166887780150382664903218604835958855	-12,0,-3,0,11,-1
107407	1	166887781392423557081566253457208130	-12,1,-3,0,11,-1
107408	1	166887782013444005770539131779858828	-12,-2,-3,0,11,-1
107409	1	166887782634464456770444510082126929	12,2,-3,0,11,-1
107410	1	166887788223648588563967133365757354	12,-7,-3,0,11,-1
107411	1	166887792570791898662584861765636880	-12,10,-3,0,11,-1
107412	3	166887793812832859591175342270985694	11,11,-3,0,11,-1
107413	1	166916575626306387165963303438817160	-13,0,-4,-1,-12,0
107414	2	166916576247407195065613698789440752	-12,0,3,0,11,-1
107415	1	166916589911625419528638765780960269	11,11,3,0,11,-1
107416	1	166916589911625420106421752570335054	12,-12,-4,-1,-12,0
107417	1	166945377313157861570928537248429464	-14,-1,-4,0,11,-1
107418	1	166945378555520232190964120176053504	12,2,4,-1,-12,0
107419	1	166945389115600681489748273269704764	11,10,-4,0,11,-1
107420	1	167002991247342911265953101365349911	12,1,5,-1,-12,0
107421	1	167002992490026831399417671655941304	12,-2,-5,0,11,-1
107422	1	167002992490026831977350180674125587	-15,-4,-7,2,-1,3
107423	1	167002993111368793777879989111083379	12,2,-5,0,11,-1
107424	1	167002994354052723736197211635695766	12,3,-5,0,11,-1
107425	1	167003002431498436932587406465523317	12,10,5,-1,-12,0
107426	1	167003003674182419482763821560441066	12,-11,-5,0,11,-1
107427	1	167003004295524412491649609380478855	-12,11,-5,0,11,-1
107428	1	167003004916866407812265511756403402	12,12,5,-1,-12,0
107429	1	167003005538208406022544066734413331	-13,12,-5,0,11,-1
107430	1	167060619470945994854545113213863450	-13,3,-11,5,-4,-3
107431	1	167060635630018276386040504768197359	11,11,-6,0,11,-1
107432	1	167089457200938702186274605608679074	11,-11,6,0,11,-1
107433	1	167118270067683848667506731807046060	-13,0,7,-1,-12,0
107434	1	167118271311011062594276345052536636	12,-1,-7,0,11,-1
107435	1	167118279392638121065608963420515681	11,7,-7,0,11,-1
107436	1	167175936205851189128384088513235628	-13,0,8,-1,-12,0
107437	1	167175936827675671999884995532723980	-12,0,-8,0,11,-1
107438	1	167175941180447105297705858030177787	12,-4,-8,0,11,-1
107439	1	167175942424096100530523410001843063	11,-5,-8,0,11,-1
107440	1	167175950507814746193619055473286934	11,11,-8,0,11,-1
107441	1	167233620376446151177763924744618767	-12,0,-9,0,11,-1
107442	1	167233620376446151756095352865979211	12,0,-9,0,11,-1
107443	1	167233621620416947374711601768265627	-12,1,-9,0,11,-1
107444	1	167262468059089282024530672218865157	12,0,-10,-1,-12,0
107445	1	167262468681155146555272301936174262	-12,0,9,0,11,-1
107446	4	167291321340164318043684662009447230	-12,0,-10,0,11,-1
107447	1	167291326317335119020054889680454253	-13,-5,10,-1,-12,0
107448	2	167291333783091526695333122716707224	11,10,-10,0,11,-1
107449	1	167291334405237905955851274673832827	-12,-11,-10,0,11,-1
107450	1	167291335027384285794800638031147564	11,11,-10,0,11,-1
107451	1	167320178354036995739392185806925355	-12,0,10,0,11,-1
107452	2	167320178976263826102105001262813287	-12,-1,10,0,11,-1
107453	1	167320190176347069391731606957994692	12,10,-11,-1,-12,0
107454	1	167320192665254533148930542422549277	12,12,-11,-1,-12,0
107455	1	167349037234107284965425286230345641	-13,0,-13,2,-1,3
107456	7	167349039723336570471069213951690557	-12,0,-11,0,11,-1
107457	1	167349039723336571049600180665377491	-13,-1,11,-1,-12,0
107458	1	167349040967951223637448559296701182	12,1,-11,0,11,-1
107459	1	167349042212565882010606613670239106	11,2,-11,0,11,-1
107460	1	167349042212565882589137584686598578	-12,2,-11,0,11,-1
107461	1	167349042834873214379105974455142223	11,-3,-11,0,11,-1
107462	1	167349044701795222476692529785380355	-12,4,-11,0,11,-1
107463	1	167349045946409902255496554790943873	11,5,-11,0,11,-1
107464	1	167349047191024589555203276154613884	11,6,-11,0,11,-1
107465	1	167349047813331935808446040293612889	11,-7,-11,0,11,-1
107466	1	167349050924868693108554024640425399	11,9,-11,0,11,-1
107467	6	167349052169483408177747888320748198	11,10,-11,0,11,-1
107468	2	167349052169483408756278876547797982	-12,10,-11,0,11,-1
107469	3	167349053414098130189313602120323164	11,11,-11,0,11,-1
107470	2	167349053414098130767844592498709255	-12,11,-11,0,11,-1
107471	2	167377904826238666373445808423364866	12,0,-12,-1,-12,0
107472	2	167377905448626494383492034700855436	12,0,11,0,11,-1
107473	3	167377906071014322972119118255616821	12,1,-12,-1,-12,0
107474	1	167377906071014323550699978760031230	-13,1,-12,-1,-12,0
107475	1	167377906693402153875069640600892252	-12,1,11,0,11,-1
107476	1	167377907315789986513762745535125379	12,2,-12,-1,-12,0
107477	1	167377908560565657576957580886311415	-13,3,-12,-1,-12,0
107478	1	167377909805341334425961055704505936	12,4,-12,-1,-12,0
107479	1	167377912917280557791836566587732708	11,6,11,0,11,-1
107480	1	167377916029219825708439193655341481	12,9,-12,-1,-12,0
107481	2	167377916651607683804690545889606564	11,9,11,0,11,-1
107482	1	167377917273995544793846289930249151	12,10,-12,-1,-12,0
107483	2	167377917896383406361582911686738514	11,10,11,0,11,-1
107484	1	167377918518771270243643053988045799	11,-11,11,0,11,-1
107485	2	167377918518771270822223936006750716	12,11,-12,-1,-12,0
107486	1	167377918518771271400804818025455635	-13,11,-12,-1,-12,0
107487	2	167377919763547003793572157701995004	12,12,-12,-1,-12,0
107488	1	167377921008322746022214526119383173	14,13,-12,-1,-12,0
107489	1	167406773040596929640618975099544437	14,0,-14,2,-1,3
107490	1	167406774908001938777694062956362785	-13,0,12,-1,-12,0
107491	1	167406775530470278628503609405898302	12,0,-12,0,11,-1
107492	1	167406775530470279207134364776661978	-13,0,-12,0,11,-1
107493	1	167406775530470279785765120147425655	13,0,-12,0,11,-1
107494	1	167406776152938620215205419816203000	-13,1,12,-1,-12,0
107495	1	167406776775406963537799497414559577	12,1,-12,0,11,-1
107496	1	167406777397875308017655086830204354	12,2,12,-1,-12,0
107497	1	167406779265280353608467782408829557	12,-4,12,-1,-12,0
107498	1	167406779265280354765729306059487714	13,-4,12,-1,-12,0
107499	1	167406786734900692202024935291550004	12,-10,12,-1,-12,0
107500	3	167406788602305815907991251837453372	12,11,12,-1,-12,0
107501	1	167435650591980360684306725762853802	13,-1,12,0,11,-1
107502	1	167435651214529224527025799908023989	13,-2,-13,-1,-12,0
107503	1	167435662420409080396719901802668887	12,10,12,0,11,-1
107504	1	167435663042957978381598250051312615	13,11,-13,-1,-12,0
107505	1	167435665533153585366809263538424284	13,13,-13,-1,-12,0
107506	2	167464526275556230917883899466811452	-15,0,-15,2,-1,3
107507	1	167464528766073783990394924131346639	13,0,-13,0,11,-1
107508	1	167464530011332570075704600097030954	13,-2,13,-1,-12,0
107509	1	167464530011332570654435159185338594	13,1,-13,0,11,-1
107510	1	167464536237626608146137357657992474	13,6,-13,0,11,-1
107511	1	167464543709179681734755072418461140	13,-13,13,-1,-12,0
107512	1	167464544331809116446010952822270314	13,-13,-13,0,11,-1
107513	1	167493411298250903720740821036615500	14,0,-14,-1,-12,0
107514	1	167551208125242824379834423533008566	15,14,-15,-1,-12,0
107515	1	174912627195221650625275426101572550	14,14,-1,14,0,3
107516	1	174942614562644768971102403253039318	-14,0,0,13,11,0
107517	1	174942620352953478165049069220671818	-14,-5,0,13,11,0
107518	1	174972623158882901480097431129219938	-14,0,-1,13,11,0
107519	2	175032655151132166518870523769780146	-13,-1,1,-13,-11,-1
107520	1	175092706452191528900919340429373977	13,-2,1,-12,-10,1
107521	1	175122749808080958136177245485726986	10,-10,0,10,8,-2
107522	1	175152780287427722527850466310001262	12,7,2,-12,-10,1
107523	1	175182813340824138902611793475704107	-11,0,1,10,8,-2
107524	1	175242910360147590342116540038394088	9,-1,0,8,6,2
107525	1	175242911004343314158905369892631708	9,1,0,8,6,2
107526	1	175242921311475137955085096314079601	10,9,0,8,6,2
107527	1	175272958224743664683497380302626581	-13,-1,5,-13,-11,-1
107528	1	175272970466036691889287083720159888	-9,-6,-1,8,6,2
107529	1	175303021551776921349389995078946507	-10,0,1,8,6,2
107530	1	175303022840499810501161105842445985	9,1,1,8,6,2
107531	1	175303023484861257445526489592847573	-9,-2,1,8,6,2
107532	1	175363161741494958170131819202453677	-15,14,8,14,0,3
107533	1	175483465326562749462241308129805867	9,0,4,8,6,2
107534	1	175543653226216710566836882523249939	-16,-1,-3,-6,-4,-3
107535	1	175573755239225686928249618393351319	-14,0,0,-3,-1,3
107536	1	175573757174548650644973557440449299	-16,-2,0,-3,-1,3
107537	1	175573768786486749381443815304004899	11,-11,0,-3,-1,3
107538	1	175573770076702131017848606930872729	12,-12,0,-3,-1,3
107539	1	175573772657132915623431407784752750	14,-14,0,-3,-1,3
107540	1	175573773302240615626577842176556188	14,14,0,-3,-1,3
107541	2	175603859187889425094334607083029055	-16,-1,-1,-3,-1,3
107542	1	175603861768651867349295330049809423	15,-3,-1,-3,-1,3
107543	1	175603861768651867941923142034113560	-16,-3,-1,-3,-1,3
107544	1	175603868220558100105363123821388198	16,-8,-1,-3,-1,3
107545	1	175603873382083209813855296824662689	13,-12,-1,-3,-1,3
107546	1	175603874027273855787107702513245486	12,12,-1,-3,-1,3
107547	1	175633953456869244407669320020858716	-13,0,11,-13,-11,-1
107548	1	175633966362340273626073646395466071	-15,0,1,-3,-1,3
107549	1	175633967652887415427630360431422930	-16,1,1,-3,-1,3
107550	1	175633982494180040735838879161019352	13,-13,1,-3,-1,3
107551	1	175664071599808931564594471534491564	-9,0,7,8,6,2
107552	3	175664080634800413030674725243790228	-13,0,0,1,-12,0
107553	1	175664080634800413623404141815636125	13,0,0,1,-12,0
107554	1	175664080634800414216133558387482023	-14,0,0,1,-12,0
107555	1	175664080634800414808862974959327919	-16,-2,-2,-3,-1,3
107556	3	175664081280156959233359445423586979	12,-1,0,1,-12,0
107557	2	175664081280156959826088863084220656	-13,-1,0,1,-12,0
107558	2	175664081280156960418818280744854334	13,-1,0,1,-12,0
107559	1	175664081280156962197006533726755374	-15,-1,0,1,-12,0
107560	1	175664081280156962789735951387389056	15,-1,0,1,-12,0
107561	1	175664081925513507806961832979555046	12,1,0,1,-12,0
107562	1	175664082570870058158752474606211879	12,-2,0,1,-12,0
107563	1	175664082570870062307858413473676594	-16,-2,0,1,-12,0
107564	1	175664083216226612659649057277908937	14,2,0,1,-12,0
107565	1	175664083861583164789627955152830053	-13,-3,0,1,-12,0
107566	1	175664083861583165975086799184399678	-14,-3,0,1,-12,0
107567	1	175664084506939719883253956573948479	12,3,0,1,-12,0
107568	1	175664085797652836590529608122544854	12,4,0,1,-12,0
107569	1	175664086443009397611449842766964717	12,-5,0,1,-12,0
107570	1	175664087733722524987855146127864629	12,-6,0,1,-12,0
107571	1	175664091605861949793589963965208871	12,-9,0,1,-12,0
107572	1	175664092896575105621007959598895347	12,-10,0,1,-12,0
107573	1	175664092896575106213737396857709253	-13,-10,0,1,-12,0
107574	2	175664094187288268561179193628046254	12,-11,0,1,-12,0
107575	1	175664094187288269153908633064435761	-13,-11,0,1,-12,0
107576	2	175664094832644852698547283206829371	12,11,0,1,-12,0
107577	4	175664095478001438614103692183568804	12,-12,0,1,-12,0
107578	1	175664096123358026307848423824627962	12,12,0,1,-12,0
107579	1	175664096768714616965240368979451700	13,-13,0,1,-12,0
107580	1	175694183289100536737270384322778026	-13,-1,12,-13,-11,-1
107581	1	175694183934540025342051679085821225	-13,1,12,-13,-11,-1
107582	1	175694185225419007886636083238512328	-12,1,11,-12,-10,1
107583	1	175694188452616495961838040988884538	-9,0,-8,8,6,2
107584	2	175694198134209237608583677619888841	12,-1,-1,1,-12,0
107585	1	175694198134209238201363903562369547	12,0,0,-1,11,-1
107586	2	175694198134209238794144129504850252	13,-1,-1,1,-12,0
107587	2	175694198134209238794144129504850253	-13,0,0,-1,11,-1
107588	2	175694198134209239386924355447330959	-14,-1,-1,1,-12,0
107589	1	175694198134209239979704581389811667	14,-1,-1,1,-12,0
107590	1	175694198134209239979704581389811668	-14,0,0,-1,11,-1
107591	3	175694198779648767115199709856733952	12,1,-1,1,-12,0
107592	2	175694198779648770079100845013309718	14,-1,0,-1,11,-1
107593	3	175694199425088298400156421009855577	12,-2,-1,1,-12,0
107594	1	175694201361406902925070660631912961	12,3,-1,1,-12,0
107595	1	175694202006846441916170352590661478	-13,-4,-1,1,-12,0
107596	1	175694203297725523455051128094579427	12,-5,-1,1,-12,0
107597	1	175694209106681484039292001745472777	-15,9,-1,1,-12,0
107598	1	175694209752121043777700025247647357	-15,-10,-1,1,-12,0
107599	1	175694212333879296958057997008684356	11,11,0,-1,11,-1
107600	1	175694212333879298143618496802361850	-13,-12,-1,1,-12,0
107601	1	175694212333879298736398746699200596	-15,13,2,-3,-1,3
107602	1	175694212333879298736398746699200600	-13,11,0,-1,11,-1
107603	3	175694212979318866180949969862727912	12,12,-1,1,-12,0
107604	1	175694212979318866773730220848401128	-13,12,-1,1,-12,0
107605	3	175724306595722222036766134354728463	-12,1,-12,-12,-10,1
107606	1	175724311114379646306117420761070011	-9,1,8,8,6,2
107607	2	175724311114379646898948444096353378	9,1,8,8,6,2
107608	1	175724314987514650840052571195755388	9,4,8,8,6,2
107609	1	175724318215127218446472802906951595	-17,1,-3,-3,-1,3
107610	1	175724318860649730663528573738406741	12,0,1,1,-12,0
107611	1	175724318860649731256359610140263371	-13,0,1,1,-12,0
107612	1	175724318860649732442021682943976634	-14,0,1,1,-12,0
107613	1	175724318860649733627683755747689901	-15,0,1,1,-12,0
107614	1	175724319506172248216063663475522646	12,-1,1,1,-12,0
107615	1	175724319506172249401725738456998127	13,-1,1,1,-12,0
107616	1	175724319506172251773049888419949101	15,-1,1,1,-12,0
107617	3	175724320151694767547091863507089502	12,1,1,1,-12,0
107618	1	175724320151694767547091863507089503	-12,-1,-1,-1,11,-1
107619	1	175724320151694768732753940666327205	13,1,1,1,-12,0
107620	3	175724321442739811544627607520149402	12,2,1,1,-12,0
107621	1	175724321442739812137458648277530479	12,-2,-1,-1,11,-1
107622	1	175724322733784862063304788975589838	11,-3,-1,-1,11,-1
107623	1	175724322733784865027460003651306368	-14,-3,-1,-1,11,-1
107624	1	175724322733784866213122089521592986	15,3,1,1,-12,0
107625	1	175724323379307390879629632414204807	12,-4,1,1,-12,0
107626	1	175724330480055318718608729638457442	12,9,1,1,-12,0
107627	1	175724331125577868284020304472122862	12,-10,1,1,-12,0
107628	1	175724332416622972157491905419831153	11,10,-1,-1,11,-1
107629	1	175724333062145527058382996246639818	11,-11,-1,-1,11,-1
107630	1	175724333062145528244045116961122378	-13,11,1,1,-12,0
107631	1	175724333707668084330598327413532467	12,-12,1,1,-12,0
107632	2	175724334353190642788475780383788807	12,12,1,1,-12,0
107633	1	175724334353190643381306842918792354	12,-12,-1,-1,11,-1
107634	1	175724334998713203617677482405178197	12,12,-1,-1,11,-1
107635	1	175754430547700469553512511001488175	14,1,-14,13,11,0
107636	1	175754444751021389330851239169425477	12,0,-2,1,-12,0
107637	1	175754444751021389923733090386042478	-13,0,-2,1,-12,0
107638	1	175754444751021391702378644035893487	14,0,-2,1,-12,0
107639	3	175754445396626905599806735528762230	-12,0,1,-1,11,-1
107640	1	175754445396626906192688587834307007	12,0,1,-1,11,-1
107641	1	175754446687837931616017306062548801	-14,13,13,-13,-11,-1
107642	1	175754446687837931616017306062548803	-13,12,12,-12,-10,1
107643	1	175754447979048989054966157682985754	12,2,1,-1,11,-1
107644	1	175754448624654515995795034743528298	14,3,-2,1,-12,0
107645	1	175754457017526503775162439653535796	-13,9,1,-1,11,-1
107646	1	175754460245554270691962871665930827	12,12,-2,1,-12,0
107647	1	175754460891159830834176340267785931	-13,12,1,-1,11,-1
107648	1	175784564829449510674824561141241775	-13,-3,-13,-12,-10,1
107649	1	175784575160465662669731612476459482	12,0,2,1,-12,0
107650	2	175784575160465663262664281774526853	-13,0,2,1,-12,0
107651	2	175784575160465663855596951072594225	13,0,2,1,-12,0
107652	2	175784575806154186548030398085726182	-12,0,-2,-1,11,-1
107653	1	175784575806154190105626420407977077	-17,2,-4,-3,-1,3
107654	1	175784576451842712205127192678169388	-12,-1,-2,-1,11,-1
107655	1	175784576451842713390992535630201904	13,1,2,1,-12,0
107656	1	175784577743219769448647495534243801	12,-2,-2,-1,11,-1
107657	1	175784578388908300442138337766730979	12,2,-2,-1,11,-1
107658	1	175784585491482259364140463126296045	13,8,2,1,-12,0
107659	2	175784590011302161313573045610017556	11,11,-2,-1,11,-1
107660	1	175784590656990726697159558708432036	12,12,2,1,-12,0
107661	1	175814710089563590310154027117423128	-13,0,-3,1,-12,0
107662	1	175814710089563592089104499056466357	14,0,-3,1,-12,0
107663	1	175814710089563593275071480349161845	-17,-2,4,-3,-1,3
107664	1	175814710735335130098497752113583355	-12,0,2,-1,11,-1
107665	1	175814710735335133656398702525796482	-15,0,2,-1,11,-1
107666	1	175814712026878218569937581403499790	-16,3,4,-3,-1,3
107667	1	175814719130365317533229296123737553	-13,7,-3,1,-12,0
107668	1	175814725588081049859360880173233197	12,12,-3,1,-12,0
107669	1	175844850184750838729921895834740228	-13,0,-3,-1,11,-1
107670	1	175844853414023682449795207341484008	10,10,10,8,6,2
107671	1	175844863747697129871503988442206747	12,11,3,1,-12,0
107672	1	175844864393551734197538327697824756	11,11,-3,-1,11,-1
107673	1	175874994800920076660043659631410687	14,1,-4,1,-12,0
107674	1	175875009657485408522411330348731302	12,12,3,-1,11,-1
107675	1	175905142000590617929219756725371753	-13,0,4,1,-12,0
107676	1	175905143292631906228921016960106800	-13,1,4,1,-12,0
107677	1	175935295660218493670095450732064056	-15,0,4,-1,11,-1
107678	1	175935296306322190202008295439924359	16,-3,6,-3,-1,3
107679	1	175965468058681398101369587706419432	12,12,5,1,-12,0
107680	1	175995613316884257728560148405738869	-9,-1,7,-3,-1,3
107681	1	175995615901963564940027621074931802	12,1,-6,1,-12,0
107682	1	175995628827360498500656844687762047	12,11,-6,1,-12,0
107683	1	176025785716842109175430504715565082	12,-4,6,1,-12,0
107684	1	176086140862143735979661223297968375	13,10,7,1,-12,0
107685	1	176116308735969113175336168137132106	11,2,9,-3,-1,3
107686	1	176116321668013384089716929206017349	11,10,7,-1,11,-1
107687	1	176206873780250531187811788571450815	-11,0,-11,-3,-1,3
107688	1	176206878308211486900407506782710112	12,2,9,1,-12,0
107689	1	176206891245243259611656900258936997	12,12,9,1,-12,0
107690	1	176267277426785886966801943749390980	-12,0,-10,-1,11,-1
107691	1	176267281955910926653675702181955055	-12,-4,-10,-1,11,-1
107692	1	176267289073107593339070476195567573	11,9,-10,-1,11,-1
107693	1	176267291014161267869503381073944036	12,11,10,1,-12,0
107694	1	176297490573406769104572766594947726	12,5,-11,1,-12,0
107695	1	176297497691518221777430931202118854	12,12,12,-3,-1,3
107696	1	176327695954565901431241450546297856	12,0,11,1,-12,0
107697	1	176327695954565902025089404074077391	-13,0,11,1,-12,0
107698	1	176327697248934268023790646034613453	-12,-1,-11,-1,11,-1
107699	1	176327697248934269211486557449431005	13,1,11,1,-12,0
107700	1	176327697896118453992381039557944878	-12,1,-11,-1,11,-1
107701	1	176327699190486830680345475533321668	11,2,-11,-1,11,-1
107702	1	176327699190486833649585270417584898	-14,2,-11,-1,11,-1
107703	1	176327705015144617822619358372127254	12,-7,-11,-1,11,-1
107704	1	176327709545434106071012755328025972	-12,10,-11,-1,11,-1
107705	1	176327710839802546894557604320011106	11,11,-11,-1,11,-1
107706	1	176327711486986771463265875156264753	-13,12,11,1,-12,0
107707	2	176357912336858266983354364135822732	12,0,-12,1,-12,0
107708	1	176357912336858267577253197838766228	-13,0,-12,1,-12,0
107709	1	176357912984125626108620012433531979	12,-1,-12,1,-12,0
107710	2	176357912984125626108620012433531980	-12,0,11,-1,11,-1
107711	1	176357912984125626702518847226336781	-13,-1,-12,1,-12,0
107712	1	176357913631392987609480998812599080	-13,1,-12,1,-12,0
107713	1	176357916220462448460395852294132854	12,3,-12,1,-12,0
107714	1	176357917514997189872981795177565354	12,4,-12,1,-12,0
107715	1	176357925929473182176303932069585124	11,10,11,-1,11,-1
107716	2	176357926576740579311095669742479546	12,11,-12,1,-12,0
107717	1	176357926576740579904994527422372005	-13,11,-12,1,-12,0
107718	2	176357927224007977633685121685297551	-14,13,13,-3,-1,3
107719	2	176357927871275378331870007617269378	-13,12,-12,1,-12,0
107720	1	176388131307804239484747063839615747	14,0,-14,-3,-1,3
107721	1	176388131955154778298455900216158989	-14,-1,-14,-3,-1,3
107722	2	176388133249855863053270149312906103	-13,0,12,1,-12,0
107723	2	176388134544556954341531280493783570	-13,1,12,1,-12,0
107724	2	176388138428660270970694517925809166	12,-4,-12,-1,11,-1
107725	1	176388146196867096668732644493409728	-13,10,12,1,-12,0
107726	1	176418358694140973602019608660573103	-13,0,-13,1,-12,0
107727	1	176418359989008454558195880187994941	-13,-1,12,-1,11,-1
107728	1	176448589317812891252875885060072817	14,-1,13,1,-12,0
107729	1	176478823826503349202951011766706213	-14,0,13,-1,11,-1
107730	1	176478825121703665925524872717225961	-15,1,13,-1,11,-1
107731	1	176478840016507806389984578393830356	-15,13,-14,1,-12,0
107732	1	176509072583479420100292658295865083	14,8,14,1,-12,0
107733	1	184244177521337080666860359023029030	15,-3,0,-15,0,3
107734	1	184244178859049688173335421813981340	15,-4,0,-15,0,3
107735	1	184244193573888851514242197209844476	15,-15,0,-15,0,3
107736	1	184244193573888852121274640451371479	-16,-15,0,-15,0,3
107737	1	184275576311446737749825740688386019	-16,-2,-1,-15,0,3
107738	1	184275593703933885532566481233624290	-16,-15,-1,-15,0,3
107739	1	184306981121690524654165607966630538	-14,-1,0,-14,11,0
107740	1	184338390614954334449273129876868497	-16,-2,-2,-15,0,3
107741	1	184338403997210694928086564547309536	15,-12,-2,-15,0,3
107742	1	184401222983652441796651478496352455	15,1,-3,-15,0,3
107743	1	184401223652936287293095513121113854	-14,0,1,13,-11,-1
107744	1	184401235700045818376702488275299377	13,8,0,12,-10,1
107745	1	184401241723600804972462293800293859	-16,15,-3,-15,0,3
107746	1	184432645190743587740802296966442497	-16,0,3,-15,0,3
107747	1	184464074091271930276979816049453905	-16,-1,-4,-15,0,3
