category_id	count	encoding	sequence
1774	16	566750278	0,2,11
1775	16	566783945	-1,2,11
1776	1	574757560	0,-14,-11
1777	2	574791464	-1,-14,-11
1778	1	574825369	1,-14,-11
1779	10	575503701	0,-3,11
1780	16	575537627	-1,-3,11
1781	1	583606530	0,14,-11
1782	12	584358391	0,3,11
1783	18	584392577	-1,3,11
1784	3	592557525	0,-15,-11
1785	1	592591950	-1,-15,-11
1786	1	592626376	1,-15,-11
1787	6	593315128	0,-4,11
1788	6	593349575	-1,-4,11
1789	1	593384023	1,-4,11
1790	1	601611328	0,15,-11
1791	3	601646015	-1,15,-11
1792	1	601715392	-2,15,-11
1793	5	602374695	0,4,11
1794	20	602409404	-1,4,11
1795	2	610803675	-1,-16,-11
1796	2	610873578	-2,-16,-11
1797	4	611537878	0,-5,11
1798	4	611572850	-1,-5,11
1799	6	620805466	0,5,11
1800	8	620840702	-1,5,11
1801	2	629432939	-1,-17,-11
1802	1	630178251	0,-6,11
1803	7	630213752	-1,-6,11
1804	4	639657028	0,6,11
1805	5	639692795	-1,6,11
1806	1	639764332	-2,6,11
1807	4	649242595	0,-7,11
1808	2	658935753	0,7,11
1809	3	658972055	-1,7,11
1810	1	668115730	-3,-19,-11
1811	2	668773877	-1,-8,11
1812	6	678648061	0,8,11
1813	5	678684902	-1,8,11
1814	2	688668828	0,-9,11
1815	5	688705940	-1,-9,11
1816	4	698800420	0,9,11
1817	1	698837804	-1,9,11
1818	5	709043653	0,-10,11
1819	10	709081310	-1,-10,11
1820	8	719399346	0,10,11
1821	13	719437277	-1,10,11
1822	22	729868321	0,-11,11
1823	28	729906527	-1,-11,11
1824	201	740451403	0,11,11
1825	272	740489885	-1,11,11
1826	124	741336742	-12,11,11
1827	1682	751149420	0,-12,11
1828	1736	751188179	-1,-12,11
1829	43	751226939	1,-12,11
1830	2249	751265700	-2,-12,11
1831	41	751343225	-3,-12,11
1832	22	751420754	-4,-12,11
1833	61	751653365	-7,-12,11
1834	2	751730910	-8,-12,11
1835	315	752041130	-12,-12,11
1836	97	752041153	0,0,-12
1837	127	752079935	-1,0,-12
1838	4	752118718	1,0,-12
1839	2	761963203	0,12,11
1840	64	762861330	0,-1,-12
1841	99	762900390	-1,-1,-12
1842	2	762939451	1,-1,-12
1843	1	772893586	0,-13,11
1844	40	773798130	0,1,-12
1845	68	773837469	-1,1,-12
1846	31	784852390	0,-2,-12
1847	43	784892009	-1,-2,-12
1848	1	785050495	-3,-2,-12
1849	17	796024950	0,2,-12
1850	29	796064850	-1,2,-12
1851	1	806392720	0,14,11
1852	17	807316653	0,-3,-12
1853	17	807356835	-1,-3,-12
1854	1	817919232	-2,-15,11
1855	13	818728345	0,3,-12
1856	9	818768810	-1,3,-12
1857	8	830260875	0,-4,-12
1858	16	830301624	-1,-4,-12
1859	1	830342374	1,-4,-12
1860	6	841915095	0,4,-12
1861	9	853691860	0,-5,-12
1862	8	853733180	-1,-5,-12
1863	3	865592028	0,5,-12
1864	3	877616460	0,-6,-12
1865	9	877658355	-1,-6,-12
1866	1	889766020	0,6,-12
1867	5	889808204	-1,6,-12
1868	1	902041575	0,-7,-12
1869	1	902084049	-1,-7,-12
1870	1	914443995	0,7,-12
1871	2	914486760	-1,7,-12
1872	2	926974153	0,-8,-12
1873	7	927017210	-1,-8,-12
1874	1	927103327	-2,-8,-12
1875	1	939632925	0,8,-12
1876	5	939676275	-1,8,-12
1877	3	952421190	0,-9,-12
1878	1	952464834	-1,-9,-12
1879	1	952552125	-2,-9,-12
1880	3	965339830	0,9,-12
1881	2	978389730	0,-10,-12
1882	4	978433965	-1,-10,-12
1883	8	991571778	0,10,-12
1884	11	991616310	-1,10,-12
1885	6	1004886865	0,-11,-12
1886	12	1004931695	-1,-11,-12
1887	19	1018335885	0,11,-12
1888	27	1018381014	-1,11,-12
1889	1893	1031919735	0,-12,-12
1890	2688	1031965164	-1,-12,-12
1891	60	1032010594	1,-12,-12
1892	4169	1032056025	-2,-12,-12
1893	96	1032146890	-3,-12,-12
1894	33	1032237759	-4,-12,-12
1895	47	1032510390	-7,-12,-12
1896	79	1032964855	-12,-12,-12
1897	283	1033010307	12,-12,-12
1898	170	1033055760	-13,-12,-12
1899	1186	1045639315	0,12,-12
1900	1624	1045685045	-1,12,-12
1901	14	1045730776	1,12,-12
1902	1247	1045776508	-2,12,-12
1903	26	1045867975	-3,12,-12
1904	5	1045959446	-4,12,-12
1905	2	1046691358	-12,12,-12
1906	16	1046737111	12,12,-12
1907	84	1046737135	0,0,12
1908	292	1046782865	-13,12,-12
1909	92	1046782889	-1,0,12
1910	6	1046828644	1,0,12
1911	919	1059495528	0,-13,-12
1912	1822	1059541560	-1,-13,-12
1913	22	1059587593	1,-13,-12
1914	1799	1059633627	-2,-13,-12
1915	33	1059725698	-3,-13,-12
1916	1	1059771735	3,-13,-12
1917	13	1059817773	-4,-13,-12
1918	75	1060600596	0,-1,12
1919	1	1060646628	-13,-13,-12
1920	73	1060646652	-1,-1,12
1921	7	1060692709	1,-1,12
1922	2	1073489280	0,13,-12
1923	39	1074601620	0,1,12
1924	46	1074647979	-1,1,12
1925	1	1074694339	1,1,12
1926	1	1087714759	1,-14,-12
1927	29	1088741116	0,-2,12
1928	35	1088787779	-1,-2,12
1929	2	1088834443	1,-2,12
1930	15	1103019996	0,2,12
1931	11	1103066964	-1,2,12
1932	3	1116352125	-1,-15,-12
1933	2	1116399376	1,-15,-12
1934	15	1117439175	0,-3,12
1935	13	1117486449	-1,-3,12
1936	1	1117533724	1,-3,12
1937	6	1131999571	0,3,12
1938	11	1132047152	-1,3,12
1939	2	1145600910	-1,-16,-12
1940	4	1145696643	-2,-16,-12
1941	7	1146702105	0,-4,12
1942	9	1146749994	-1,-4,12
1943	2	1161547701	0,4,12
1944	9	1161595899	-1,4,12
1945	2	1175421854	-1,-17,-12
1946	5	1176537286	0,-5,12
1947	5	1176585794	-1,-5,12
1948	1	1191671790	0,5,12
1949	3	1191720609	-1,5,12
1950	3	1206952146	0,-6,12
1951	5	1207001277	-1,-6,12
1952	1	1222428734	-1,6,12
1953	1	1236809979	-1,-19,-12
1954	3	1237954161	0,-7,12
1955	1	1238103438	-2,-7,12
1956	1	1253677701	0,7,12
1957	1	1253727774	-1,7,12
1958	1	1269550855	0,-8,12
1959	2	1269601244	-1,-8,12
1960	1	1285625277	-1,8,12
1961	2	1301800824	-1,-9,12
1962	2	1318077496	0,9,12
1963	2	1318128839	-1,9,12
1964	1	1334558616	0,-10,12
1965	1	1334610279	-1,-10,12
1966	2	1351194120	0,10,12
1967	3	1367984971	0,-11,12
1968	4	1368037277	-1,-11,12
1969	5	1384932135	0,11,12
1970	1	1384984764	-1,11,12
1971	6	1402036581	0,-12,12
1972	24	1402089534	-1,-12,12
1973	68	1419299281	0,12,12
1974	65	1419352559	-1,12,12
1975	1	1419565681	-3,12,12
1976	6	1420578229	12,12,12
1977	98	1420631531	-13,12,12
1978	1105	1436721210	0,-13,12
1979	1705	1436774814	-1,-13,12
1980	7	1436828419	1,-13,12
1981	939	1436882025	-2,-13,12
1982	3	1436935632	2,-13,12
1983	18	1436989240	-3,-13,12
1984	8	1437096459	-4,-13,12
1985	1	1437150070	4,-13,12
1986	1	1437310909	-6,-13,12
1987	1	1437525375	-8,-13,12
1988	1	1437686235	9,-13,12
1989	1	1437739857	-10,-13,12
1990	1	1437847104	-11,-13,12
1991	1	1437900729	11,-13,12
1992	2	1437954355	-12,-13,12
1993	4	1438007982	12,-13,12
1994	394	1438061610	-13,-13,12
1995	120	1438061635	0,0,-13
1996	108	1438115264	-1,0,-13
1997	23	1438168894	1,0,-13
1998	1	1454411209	1,13,12
1999	143	1455651946	0,-1,-13
2000	124	1455705902	-1,-1,-13
2001	18	1455759859	1,-1,-13
2002	1	1455813817	-2,-1,-13
2003	6	1472046670	0,-14,12
2004	1	1472100929	-1,-14,12
2005	43	1473403470	0,1,-13
2006	49	1473457754	-1,1,-13
2007	2	1473512039	1,1,-13
2008	53	1491317191	0,-2,-13
2009	60	1491371804	-1,-2,-13
2010	2	1491426418	1,-2,-13
2011	1	1508075739	-1,-15,12
2012	2	1508130658	1,-15,12
2013	16	1509394096	0,2,-13
2014	26	1509449039	-1,2,-13
2015	1	1509558928	-2,2,-13
2016	24	1527635175	0,-3,-13
2017	26	1527690449	-1,-3,-13
2018	2	1527745724	1,-3,-13
2019	11	1546041421	0,3,-13
2020	12	1546097027	-1,3,-13
2021	9	1564613830	0,-4,-13
2022	17	1564669769	-1,-4,-13
2023	1	1564725709	1,-4,-13
2024	7	1583353401	0,4,-13
2025	3	1583409674	-1,4,-13
2026	5	1602261136	0,-5,-13
2027	7	1602317744	-1,-5,-13
2028	1	1602657413	-4,-5,-13
2029	3	1621338040	0,5,-13
2030	3	1621394984	-1,5,-13
2031	1	1621451929	1,5,-13
2032	5	1640585121	0,-6,-13
2033	4	1640642402	-1,-6,-13
2034	1	1640699684	1,-6,-13
2035	3	1660003390	0,6,-13
2036	3	1660061009	-1,6,-13
2037	1	1679593861	0,-7,-13
2038	2	1679651819	-1,-7,-13
2039	1	1679709778	1,-7,-13
2040	1	1699357551	0,7,-13
2041	3	1699415849	-1,7,-13
2042	2	1719295480	0,-8,-13
2043	3	1719354119	-1,-8,-13
2044	1	1739467652	-1,8,-13
2045	2	1759698150	0,-9,-13
2046	1	1759757474	-1,-9,-13
2047	1	1759876125	-2,-9,-13
2048	1	1780164946	0,9,-13
2049	3	1800870104	-1,-10,-13
2050	1	1821634620	0,10,-13
2051	1	1821694979	-1,10,-13
2052	3	1842639571	0,-11,-13
2053	5	1842700277	-1,-11,-13
2054	2	1863825985	0,11,-13
2055	4	1863887039	-1,11,-13
2056	12	1885194906	0,-12,-13
2057	3	1885256309	-1,-12,-13
2058	17	1906747381	0,12,-13
2059	15	1906809134	-1,12,-13
2060	1	1908044404	-11,12,-13
2061	1512	1928484460	0,-13,-13
2062	3751	1928546564	-1,-13,-13
2063	8	1928608669	1,-13,-13
2064	1795	1928670775	-2,-13,-13
2065	2	1928732882	2,-13,-13
2066	80	1928794990	-3,-13,-13
2067	16	1928919209	-4,-13,-13
2068	1	1929167659	-6,-13,-13
2069	1	1929416125	-8,-13,-13
2070	1	1929664607	-10,-13,-13
2071	1	1929913105	-12,-13,-13
2072	161	1930037360	-13,-13,-13
2073	327	1930099489	13,-13,-13
2074	393	1930161619	-14,-13,-13
2075	673	1950407196	0,13,-13
2076	1243	1950469652	-1,13,-13
2077	3	1950532109	1,13,-13
2078	437	1950594567	-2,13,-13
2079	1	1950657026	2,13,-13
2080	17	1950719486	-3,13,-13
2081	2	1950781947	3,13,-13
2082	4	1950844409	-4,13,-13
2083	1	1950969336	-5,13,-13
2084	3	1951094267	-6,13,-13
2085	1	1951156734	6,13,-13
2086	1	1951219202	-7,13,-13
2087	1	1951344141	-8,13,-13
2088	2	1951968896	-13,13,-13
2089	8	1952031377	13,13,-13
2090	81	1952031403	0,0,13
2091	291	1952093859	-14,13,-13
2092	37	1952093885	-1,0,13
2093	47	1952156368	1,0,13
2094	947	1972516645	0,-14,-13
2095	2852	1972579454	-1,-14,-13
2096	2	1972642264	1,-14,-13
2097	938	1972705075	-2,-14,-13
2098	45	1972830700	-3,-14,-13
2099	5	1972956329	-4,-14,-13
2100	2	1973081962	-5,-14,-13
2101	80	1974150030	0,-1,13
2102	63	1974212839	-14,-14,-13
2103	53	1974212865	-1,-1,13
2104	42	1974275701	1,-1,13
2105	1	1994813866	0,14,-13
2106	4	1994940193	1,14,-13
2107	1	1995003358	-2,14,-13
2108	13	1996456455	0,1,13
2109	3	1996519644	-1,1,13
2110	3	1996582834	1,1,13
2111	4	2017299921	0,-15,-13
2112	3	2017363439	-1,-15,-13
2113	3	2017426958	1,-15,-13
2114	36	2018951740	0,-2,13
2115	26	2019015284	-1,-2,13
2116	5	2019078829	1,-2,13
2117	1	2019523672	-5,-2,13
2118	3	2040039749	-1,15,-13
2119	2	2040167500	-2,15,-13
2120	14	2041636950	0,2,13
2121	7	2041700850	-1,2,13
2122	1	2041828653	-2,2,13
2123	4	2062907027	-1,-16,-13
2124	2	2063035492	-2,-16,-13
2125	13	2064513153	0,-3,13
2126	12	2064577410	-1,-3,13
2127	4	2064641668	1,-3,13
2128	1	2064962973	-4,-3,13
2129	2	2087581420	0,3,13
2130	1	2087646035	-1,3,13
2131	1	2087710651	1,3,13
2132	3	2109218774	-1,-17,-13
2133	6	2110842825	0,-4,13
2134	6	2110907799	-1,-4,13
2135	1	2134298445	0,4,13
2136	1	2134363779	-1,4,13
2137	1	2134559787	2,4,13
2138	1	2156307284	-1,-18,-13
2139	5	2157949360	0,-5,13
2140	4	2158015055	-1,-5,13
2141	1	2181796653	0,5,13
2142	2	2181862710	-1,5,13
2143	1	2205841410	0,-6,13
2144	2	2205907830	-1,-6,13
2145	1	2230084720	0,6,13
2146	2	2230151504	-1,6,13
2147	1	2254527675	0,-7,13
2148	1	2254594824	-1,-7,13
2149	2	2279171370	0,7,13
2150	1	2354317890	0,-9,13
2151	3	2354386509	-1,-9,13
2152	1	2379844544	-1,9,13
2153	1	2431310778	0,10,13
2154	1	2457390565	0,-11,13
2155	2	2457460670	-1,-11,13
2156	1	2457600883	-2,-11,13
2157	2	2510180085	0,-12,13
2158	1	2510250939	-1,-12,13
2159	1	2536892065	0,12,13
2160	1	2536963295	-1,12,13
2161	4	2563817028	0,-13,13
2162	8	2563888635	-1,-13,13
2163	1	2564031852	-2,-13,13
2164	20	2590956105	0,13,13
2165	23	2591028090	-1,13,13
2166	2	2591100076	1,13,13
2167	1	2591172063	-2,13,13
2168	1	2592468000	-11,13,13
2169	21	2592900051	-14,13,13
2170	600	2618310430	0,-14,13
2171	1219	2618382794	-1,-14,13
2172	3	2618455159	1,-14,13
2173	354	2618527525	-2,-14,13
2174	1	2618599892	2,-14,13
2175	19	2618672260	-3,-14,13
2176	5	2618816999	-4,-14,13
2177	4	2618961742	-5,-14,13
2178	2	2619106489	-6,-14,13
2179	2	2619251240	-7,-14,13
2180	1	2619395995	-8,-14,13
2181	1	2619540754	-9,-14,13
2182	1	2620047442	12,-14,13
2183	2	2620119830	-13,-14,13
2184	3	2620192219	13,-14,13
2185	236	2620264609	-14,-14,13
2186	78	2620264636	0,0,-14
2187	57	2620337027	-1,0,-14
2188	19	2620409419	1,0,-14
2189	3	2645881140	0,14,13
2190	1	2646026629	1,14,13
2191	1	2646099375	-2,14,13
2192	138	2647845606	0,-1,-14
2193	155	2647918377	-1,-1,-14
2194	51	2647991149	1,-1,-14
2195	1	2648063922	-2,-1,-14
2196	7	2673669375	0,-15,13
2197	4	2673742500	-1,-15,13
2198	6	2673815626	1,-15,13
2199	1	2673888753	-2,-15,13
2200	56	2675644128	0,1,-14
2201	32	2675717280	-1,1,-14
2202	26	2675790433	1,1,-14
2203	80	2703661345	0,-2,-14
2204	60	2703734879	-1,-2,-14
2205	49	2703808414	1,-2,-14
2206	2	2703881950	-2,-2,-14
2207	17	2731898403	0,2,-14
2208	14	2731972320	-1,2,-14
2209	6	2732046238	1,2,-14
2210	2	2732120157	-2,2,-14
2211	35	2760356451	0,-3,-14
2212	31	2760430752	-1,-3,-14
2213	10	2760505054	1,-3,-14
2214	1	2760727966	-3,-3,-14
2215	1	2761099506	5,-3,-14
2216	7	2789036641	0,3,-14
2217	4	2789111327	-1,3,-14
2218	4	2789186014	1,3,-14
2219	21	2817940128	0,-4,-14
2220	18	2818015200	-1,-4,-14
2221	3	2818090273	1,-4,-14
2222	1	2818465653	-4,-4,-14
2223	4	2847068070	0,4,-14
2224	3	2847143529	-1,4,-14
2225	1	2847218989	1,4,-14
2226	7	2876421628	0,-5,-14
2227	10	2876497475	-1,-5,-14
2228	4	2876573323	1,-5,-14
2229	1	2876649172	-2,-5,-14
2230	2	2906001966	0,5,-14
2231	3	2906078202	-1,5,-14
2232	7	2935810251	0,-6,-14
2233	6	2935886877	-1,-6,-14
2234	1	2936040132	-2,-6,-14
2235	1	2965847653	0,6,-14
2236	3	2996115345	0,-7,-14
2237	3	2996192754	-1,-7,-14
2238	1	2996270164	1,-7,-14
2239	4	3026614503	0,7,-14
2240	2	3026692305	-1,7,-14
2241	5	3057346306	0,-8,-14
2242	2	3057424502	-1,-8,-14
2243	2	3057502699	1,-8,-14
2244	1	3088311936	0,8,-14
2245	4	3119512578	0,-9,-14
2246	4	3119591565	-1,-9,-14
2247	1	3119670553	1,-9,-14
2248	1	3150949420	0,9,-14
2249	2	3182623653	0,-10,-14
2250	1	3182703435	-1,-10,-14
2251	2	3214536471	0,10,-14
2252	1	3246689071	0,-11,-14
2253	2	3246850234	1,-11,-14
2254	1	3246930817	-2,-11,-14
2255	1	3279082653	0,11,-14
2256	1	3279244618	1,11,-14
2257	4	3311718420	0,-12,-14
2258	3	3311799804	-1,-12,-14
2259	2	3344597578	0,12,-14
2260	2	3344679365	-1,12,-14
2261	1	3344761153	1,12,-14
2262	8	3377721336	0,-13,-14
2263	3	3377803527	-1,-13,-14
2264	1	3377885719	1,-13,-14
2265	12	3411090906	0,13,-14
2266	5	3411173502	-1,13,-14
2267	5	3411256099	1,13,-14
2268	1	3411834306	-5,13,-14
2269	1170	3444707503	0,-14,-14
2270	3570	3444790505	-1,-14,-14
2271	15	3444873508	1,-14,-14
2272	1059	3444956512	-2,-14,-14
2273	51	3445122523	-3,-14,-14
2274	3	3445288538	-4,-14,-14
2275	1	3445620580	-6,-14,-14
2276	1	3445703593	6,-14,-14
2277	1	3445786607	-7,-14,-14
2278	1	3446616802	-12,-14,-14
2279	1	3446782853	-13,-14,-14
2280	1	3446865880	13,-14,-14
2281	119	3446948908	-14,-14,-14
2282	130	3447031937	14,-14,-14
2283	176	3447114967	-15,-14,-14
2284	380	3478572345	0,14,-14
2285	765	3478655754	-1,14,-14
2286	45	3478739164	1,14,-14
2287	252	3478822575	-2,14,-14
2288	1	3478905987	2,14,-14
2289	11	3478989400	-3,14,-14
2290	1	3479323062	-5,14,-14
2291	1	3479656740	-7,14,-14
2292	2	3480908175	14,14,-14
2293	11	3480908203	0,0,14
2294	45	3480991612	-15,14,-14
2295	12	3480991640	-1,0,14
2296	1051	3512686653	0,-15,-14
2297	3105	3512770470	-1,-15,-14
2298	160	3512854288	1,-15,-14
2299	1102	3512938107	-2,-15,-14
2300	1	3513021927	2,-15,-14
2301	22	3513105748	-3,-15,-14
2302	1	3513189570	3,-15,-14
2303	2	3513273393	-4,-15,-14
2304	1	3513441042	-5,-15,-14
2305	1	3513776352	-7,-15,-14
2306	1	3513944013	-8,-15,-14
2307	29	3515033935	0,-1,14
2308	33	3515117752	-15,-15,-14
2309	50	3515117780	-1,-1,14
2310	6	3515201626	1,-1,14
2311	1	3547051651	0,15,-14
2312	9	3547135877	-1,15,-14
2313	5	3547304332	-2,15,-14
2314	9	3549410385	0,1,14
2315	5	3549494639	-1,1,14
2316	1	3549578894	1,1,14
2317	7	3581753202	-1,-16,-14
2318	3	3581922477	-2,-16,-14
2319	18	3584038780	0,-2,14
2320	12	3584123444	-1,-2,14
2321	9	3584208109	1,-2,14
2322	10	3618920350	0,2,14
2323	2	3619005425	-1,2,14
2324	12	3619090501	1,2,14
2325	2	3651748529	-1,-17,-14
2326	2	3651919450	-2,-17,-14
2327	24	3654056328	0,-3,14
2328	7	3654141815	-1,-3,14
2329	14	3654227303	1,-3,14
2330	6	3689447950	0,3,14
2331	3	3689619751	1,3,14
2332	12	3725096455	0,-4,14
2333	3	3725182769	-1,-4,14
2334	12	3725269084	1,-4,14
2335	1	3725528035	-3,-4,14
2336	4	3761003085	0,4,14
2337	2	3761176544	1,4,14
2338	12	3797169085	0,-5,14
2339	1	3797256230	-1,-5,14
2340	8	3797343376	1,-5,14
2341	2	3833595703	0,5,14
2342	6	3870284190	0,-6,14
2343	3	3870372170	-1,-6,14
2344	5	3870460151	1,-6,14
2345	1	3907412599	1,6,14
2346	4	3944451790	0,-7,14
2347	3	3944629429	1,-7,14
2348	2	3981933420	0,7,14
2349	1	4019681953	0,-8,14
2350	1	4019771615	-1,-8,14
2351	1	4019861278	1,-8,14
2352	1	4057698655	0,8,14
2353	1	4096075304	-1,-9,14
2354	1	4096165814	1,-9,14
2355	1	4096256325	-2,-9,14
2356	2	4134541645	0,9,14
2357	1	4212472578	0,10,14
2358	1	4212656153	1,10,14
2359	1	4252033651	1,-11,14
2360	1	4371639265	0,12,14
2361	2	4412314828	1,-13,14
2362	2	4452895635	0,13,14
2363	2	4452990005	-1,13,14
2364	2	4453084376	1,13,14
2365	1	4493946610	0,-14,14
2366	2	4494041414	-1,-14,14
2367	1	4494136219	1,-14,14
2368	12	4535281180	0,14,14
2369	4	4535376419	-1,14,14
2370	13	4535471659	1,14,14
2371	1	4535566900	-2,14,14
2372	276	4576900650	0,-15,14
2373	789	4576996325	-1,-15,14
2374	89	4577092001	1,-15,14
2375	281	4577187678	-2,-15,14
2376	6	4577379035	-3,-15,14
2377	10	4579675631	-15,-15,14
2378	8	4579675660	0,0,-15
2379	29	4579771364	-1,0,-15
2380	1	4579867069	1,0,-15
2381	1	4618806328	0,15,14
2382	6	4618902440	-1,15,14
2383	8	4619094667	-2,15,14
2384	65	4621594011	0,-1,-15
2385	140	4621690152	-1,-1,-15
2386	3	4661096075	-1,-16,14
2387	1	4661289178	-2,-16,14
2388	6	4663799910	0,1,-15
2389	7	4663896489	-1,1,-15
2390	34	4706294671	0,-2,-15
2391	50	4706391689	-1,-2,-15
2392	3	4706488708	1,-2,-15
2393	4	4749177069	-1,2,-15
2394	1	4749274528	1,2,-15
2395	1	4749761838	-4,2,-15
2396	21	4792156050	0,-3,-15
2397	34	4792253949	-1,-3,-15
2398	1	4792449750	-2,-3,-15
2399	3	4835525311	0,3,-15
2400	3	4835623652	-1,3,-15
2401	2	4835721994	1,3,-15
2402	11	4879188720	0,-4,-15
2403	13	4879287504	-1,-4,-15
2404	1	4879386289	1,-4,-15
2405	1	4879682650	-3,-4,-15
2406	2	4923246834	-1,4,-15
2407	1	4923346063	1,4,-15
2408	4	4967403301	0,-5,-15
2409	11	4967502974	-1,-5,-15
2410	1	4967602648	1,-5,-15
2411	6	5056810461	0,-6,-15
2412	3	5056911027	-1,-6,-15
2413	1	5057011594	1,-6,-15
2414	1	5102065619	-1,6,-15
2415	5	5147420916	0,-7,-15
2416	4	5147522379	-1,-7,-15
2417	1	5147725308	-2,-7,-15
2418	1	5239347794	-1,-8,-15
2419	1	5285719152	-1,8,-15
2420	1	5332294815	0,-9,-15
2421	2	5332398084	-1,-9,-15
2422	5	5332604625	-2,-9,-15
2423	1	5379282226	0,9,-15
2424	1	5426684109	-1,-10,-15
2425	2	5426892468	-2,-10,-15
2426	1	5522216777	-1,-11,-15
2427	3	5522426962	-2,-11,-15
2428	1	5570665125	-2,11,-15
2429	1	5618901036	0,-12,-15
2430	1	5619007044	-1,-12,-15
2431	1	5619219063	-2,-12,-15
2432	1	5716958985	0,-13,-15
2433	3	5717065914	-1,-13,-15
2434	2	5717279775	-2,-13,-15
2435	1	5766574527	-1,13,-15
2436	6	5816404439	-1,-14,-15
2437	1	5866448721	0,14,-15
2438	10	5866557039	-1,14,-15
2439	5	5866773678	-2,14,-15
2440	584	5916924936	0,-15,-15
2441	2618	5917033719	-1,-15,-15
2442	67	5917142503	1,-15,-15
2443	1168	5917251288	-2,-15,-15
2444	3	5920080049	-15,-15,-15
2445	1	5920188861	15,-15,-15
2446	2	5920297674	-16,-15,-15
2447	78	5967726625	0,15,-15
2448	524	5967835874	-1,15,-15
2449	9	5967945124	1,15,-15
2450	324	5968054375	-2,15,-15
2451	1	5971113839	-1,0,15
2452	369	6018855186	0,-16,-15
2453	3056	6018964902	-1,-16,-15
2454	4	6019074619	1,-16,-15
2455	2129	6019184337	-2,-16,-15
2456	1	6022147131	0,-1,15
2457	12	6022256877	-1,-1,15
2458	4	6122209184	-1,-17,-15
2459	2	6122430493	-2,-17,-15
2460	2	6125529269	-1,-2,15
2461	1	6230014500	0,-3,15
2462	1	6230126124	-1,-3,15
2463	3	6336058734	-1,-4,15
2464	1	6443338439	-1,-5,15
2465	1	7116185347	-2,-11,15
2466	3	7232977674	-1,-12,15
2467	1	7351448139	-1,-13,15
2468	1	7351690650	-2,-13,15
2469	2	7531878744	-1,14,15
2470	3	7592754834	-1,-15,15
2471	1	7593001293	-2,-15,15
2472	8	7653999674	-1,15,15
2473	17	7715490531	0,-16,15
2474	386	7715614752	-1,-16,15
2475	254	7715863197	-2,-16,15
2476	1	7719341878	0,0,-16
2477	3	7719714637	-2,0,-16
2478	9	7781343625	0,-1,-16
2479	15	7781468375	-1,-1,-16
2480	7	7781717878	-2,-1,-16
2481	1	7781842631	2,-1,-16
2482	4	7906468375	0,-2,-16
2483	6	7906594124	-1,-2,-16
2484	1	7906845625	-2,-2,-16
2485	3	8033098128	0,-3,-16
2486	8	8033224880	-1,-3,-16
2487	1	8161244920	0,-4,-16
2488	3	8161372679	-1,-4,-16
2489	5	8291049605	-1,-5,-16
2490	4	8422267790	-1,-6,-16
2491	2	8555039414	-1,-7,-16
2492	1	8689376705	-1,-8,-16
2493	4	8825291939	-1,-9,-16
2494	1	8825557650	-2,-9,-16
2495	3	8962797440	-1,-10,-16
2496	3	9101905580	-1,-11,-16
2497	3	9102175423	-2,-11,-16
2498	2	9242900700	-2,-12,-16
2499	1	9384979505	-1,-13,-16
2500	1	9385253512	-2,-13,-16
2501	6	9528970274	-1,-14,-16
2502	1	9529246375	-2,-14,-16
2503	6	9674613650	-1,-15,-16
2504	5	9674891853	-2,-15,-16
2505	17	9821782090	0,-16,-16
2506	1663	9821922245	-1,-16,-16
2507	1077	9822202558	-2,-16,-16
2508	149	9822482875	-3,-16,-16
2509	1	9896064270	0,16,-16
2510	80	9896204954	-1,16,-16
2511	43	9896486325	-2,16,-16
2512	23	9896767700	-3,16,-16
2513	24	9970767505	0,-17,-16
2514	2416	9970908719	-1,-17,-16
2515	905	9971191150	-2,-17,-16
2516	1072	9971473585	-3,-17,-16
2517	2	10121585780	-1,-18,-16
2518	1	12598320745	0,-17,16
2519	34	12598479479	-1,-17,16
2520	10	12598796950	-2,-17,16
2521	48	12599114425	-3,-17,16
2522	2	12603718295	-1,0,-17
2523	4	12604035832	-2,0,-17
2524	3	12693104115	0,-1,-17
2525	6	12693263445	-1,-1,-17
2526	20	12693582108	-2,-1,-17
2527	7	12873625570	0,-2,-17
2528	2	13056068028	0,-3,-17
2529	1	13426934255	-1,-5,-17
2530	1	13805486694	-1,-7,-17
2531	2	14191997049	-1,-9,-17
2532	1	14388271065	-1,-10,-17
2533	1	14786926434	-1,-12,-17
2534	1	14787270375	-2,-12,-17
2535	3	15193818359	-1,-14,-17
2536	1	15194167000	-2,-14,-17
2537	1	15400388250	-1,-15,-17
2538	2	15400739253	-2,-15,-17
2539	5	15609059640	-1,-16,-17
2540	3	15609413013	-2,-16,-17
2541	8	15819668875	0,-17,-17
2542	491	15819846749	-1,-17,-17
2543	428	15820202500	-2,-17,-17
2544	893	15820558255	-3,-17,-17
2545	4	15926395098	-2,17,-17
2546	1	15926752045	-3,17,-17
2547	12	16032584778	0,-18,-17
2548	807	16032763845	-1,-18,-17
2549	572	16033121982	-2,-18,-17
2550	1500	16033480123	-3,-18,-17
2551	2	16247825244	-1,-19,-17
2552	1	19999500000	-2,-18,17
2553	1	19999899995	-3,-18,17
2554	10	20132518791	0,-1,-18
2555	5	20387559556	0,-2,-18
2556	3	20904910575	0,-4,-18
2557	1	20905932955	-3,-4,-18
2558	1	21167457134	-1,-5,-18
2559	1	21432263202	-1,-6,-18
2560	1	22516435944	-1,-10,-18
2561	1	22516860363	-2,-10,-18
2562	1	23073708789	-1,-12,-18
