category_id	count	encoding	sequence
32386	1	120438981411483167473985490967716465521259757488157801729587723064748731099728968705138058782440070864557711609599545577400270490889407827907596020451330190248081306596524665939291791012397006734230863830801672013386651170209153702561836643884464038	-14,6,-1,-2,-13,-1,-1,-1,-3
32387	1	120439190303519181723544536421241749031516354720893119837891292464526655014522006321046544171436016308785699053039255841574790289593473631164572348333114749413794103961667952216969716911720406682230391249061501534950257488659581155166086219699777372	-16,0,-4,-1,-16,-1,-1,-1,-3
32388	1	120439190303520439733827374857466055395977772421368544434410253312399983593988334065418692953895212302817690408949765747878882119381842129428960442405424815603236758588732442665062039864668720607132936400544559699959667867044187258352020610595056495	-17,-4,-5,-3,-16,-1,-1,-1,-3
32389	1	120957065215084965612569217638053264510815786204839638078698496712886363842317821918199602105081843970577433566750056157220684819005200195297189464934360004014669965258647198389905834655586288657564545611595538453395595012732862944298410622019250367	9,9,9,-9,6,9,-9,-9
32390	1	120957205056694956437584222493867059809800167269697839967654755261915453820173639475851810940354810796880514811107737974818555215517150445090565496114442677148854755197370434133881559704916141397840483159045569173586640688154449011726129048056733623	9,-9,8,-9,8,9,-9,-9
32391	6	120957205056694956437584222493918581667760348025129020649969615224552059191316620432061070477688330525306888020572368557649401520494534901332770695855670210481342991400230932858015312220654756480512463526481921821886142022922370564945097907909718278	9,-9,-9,-9,8,9,-9,-9
32392	1	120957205056694956437584222493918581667760348025129020649969617967776249954513886100152536037147941855259203228781316663309236288504878744914235173075521938365685061299443533131552574642592477371772323534446272771166149421235324796829785753229175642	9,9,-9,-9,8,9,-9,-9
32393	1	120957205056694956437584222493970103525720528780560201332284497132982190668037726733002054489822381314090756101383968903608131916743371428547606281672415727989184207643817852939391411528539689069097841649269787409573707650487698046556692012576611310	9,9,9,-9,8,9,-9,-9
32394	1	120957205056694956437584222494021625383680709535991382014599390014309085197547895706308900740671237001944911809355976754357166527422658446795740038273610885441482623513146520051378176242704112252154449400085524160136842613802198596163661036480917972	-16,0,-2,-1,0,1,-1,-1,-3
32395	10	120957205056695272208132264999140424289437100734001634821077694185193947098823119295921093199209762423733847100806443233928199290983146622448407213607581399373928730965892035679538147932080528034225748391138230722314317417418787178535513400283352197	9,-9,8,9,8,9,-9,-9
32396	6	120957240017121926354252292769239498315866420272414922750993934767257755988932659661355691651279917449562750357750454634669630966617883950854506465980488893839877532992805330730475659933143409545776692144243015043447250305530623041847368609674626935	9,-9,-9,-9,-9,9,-9,-9
32397	1	120957240017121926354252292769239498315866420272414922750993937510482541410497775854886741127910712335652080300023125800647447872281279882482493746534807387431554216404830985373346513359943992168341514279359405841461441416351550328598680021627183168	9,9,-9,-9,-9,9,-9,-9
32398	4	120957240017121926354252292769291020186856604939479684728528567845272386709137785510485016161375935029252340639239752468128513175125252187018161929233837271411108127844939383987286363969050527745050996233843648568441327350086148625413171302404338767	9,9,9,-9,-9,9,-9,-9
32399	2	120957240017122242124885898643850992260755980796154705909259768509565580230764874107034160660732809381974816333133169447481671661726714702626731414114543690288891980982156600646846582364881899723451678871262953120701378276875842032488600447431343885	9,-9,8,9,-9,9,-9,-9
32400	5	120957274977558369389671849176848677159168762734001395945395132111311901849748218556396285568249677973782709941925271007817480941206334724918506104654524364645918493295665589752272530449003109118067577677516644291044889003892958127286907091762545168	9,9,-9,8,9,9,-9,-9
32401	1	120957274977558685160391018442540529540818738042785835565209750554187198600439811303271533676170318657386709859834590169109059087011334286284879595155515605696814013756173360339551638153492246476443653426121113951596853495477034437141067664087353293	9,9,-9,-9,9,9,-9,-9
32402	14	120957274977559000931110187709056732066791781335131211499167821305383535094050195124772321812425701990702630131450657547249772009463974801242462642616828018702729181838373698925154813741482249954631015484888345803470865351546951343862074030697800885	9,9,9,9,9,9,-9,-9
32403	1	121478536406434792002127090027669178489329303487563556847145302355750629736515638739413270392325168591881769280111363081695707074498698976739742789341966788474488321739121137572107350486972151508015457487210233540278844272819608519467490716922314088	-17,-1,-1,-1,-1,-2,-1,-1,-3
32404	2	121478536406434792002127090027669178489329303487563556847145307859924615032127094086391693149746751190970592922914800893869680640731283046538372811394727322791946145098028937063021112306127140233572554480991084992945699137012913203214289261483326400	-18,-2,-1,-1,-1,-2,-1,-1,-3
32405	1	121478536406434792002127090027669178489329303487563556847145390422534394466298924291068034511070490177302947564966368076501261917467206806855866630711437402858576396992559928394755497378163215573845108359677616071181252158979844442706949175733821405	-18,-17,-1,-1,-1,-2,-1,-1,-3
32406	1	121478536406434792002127090027772610708670093751063087557495981795956598089826399509054125876701646318517083234764267972478963324019588366099700497135806211282037792172325899082219815501345981609111954404350616720792491916975421930139713874706653205	-18,-2,-2,-1,-1,-2,-1,-1,-3
32407	1	121478536406434792002127090027772610708670093751063087557495987300130583385437854856032548637638102498023097716678167952924593381472610208426851804443866880665906494337445995649292420511497960650375008143248505810485651336910254071375594634881301657	-20,-3,-2,-1,-1,-2,-1,-1,-3
32408	1	121478536406434792002127090027979475147351674278062148978197555339153961325294679580494324550095381415859802651595874337608384834457908605260385149337610175364905993246662649912752800208983252114313780627204251741148373344662052481076273896665999872	-17,-1,-4,-1,-1,-2,-1,-1,-3
32409	1	121478536406436060187331118582975768751749331102656154424371058036772996462393659766820597978037028773221933443229520027850344460605092516422241279661949577717789474968593690767778974433485733229247344359692105688561612945124086393968795144052377899	-19,-4,-2,-3,-1,-2,-1,-1,-3
32410	1	121478536406436060187331118583182633190430913519286294875233064768543523518915927536517705505586786946845024808299978146717930129098431422328963491462494502532433448863248255410224882503348474275091242656509047933597294258518822751842991072849786154	-19,-2,-4,-3,-1,-2,-1,-1,-3
32411	1	121478536406436060187331118583389497629112495935916435326095390742405197723402171044398517994277799157880372763183404556077177961831059520426225821450500286151531629255239285581986292730446297710251009959496669942210271126633023655528540278131269199	-19,-2,-6,-3,-1,-2,-1,-1,-3
32412	1	121478536406436060187331118583803226506475660769176716227820967391358075802339277439726738264685459890752502677189582163751234893685840450266843840142195827761466616742804460617229424822475408853355257706119028811657013226203130760425162819257488968	-17,-2,-10,-3,-1,-2,-1,-1,-3
32413	1	121478536406436694279933132865128365424283753968568152383493125543310177029572541063406607489474030906860210859469980022981914717693281999511854327532846941334487855213509744594370906053524814976172143292747353625017941237193647438369528330194598383	-17,-1,-1,-4,-1,-2,-1,-1,-3
32414	1	121478571512824275992830019654185963369929800318617546134536608210856746082837988887268375477250139691197710530080243598229479106150743349658720078452094452636147102675383079965320787947799132520733432830973009687533983578487104029661918856910458536	10,9,-10,-9,9,-10,-9,-9
32415	1	121478571512824593039216924302684577448085332091264510357073324004987536711895731415514344758471903507309942501657661913905919790665325895172397772079160271933176600136589784273197256510997231177952905283681776076355373998767131087720775608345804831	10,9,-10,9,9,-10,-9,-9
32416	1	121478571512824910085603828951855501121961849764754527830418757098713409835027868919026772855613367923613329355671728196503167225905012044612901532083066450622129253054561640574237894965291754314383667131905176790784011730806313954600217698486165806	-10,-9,-9,-10,9,-10,-9,-9
32417	1	121478571512824910085603828951907217244709618065414262149569648297618980071081136845759871443903689127105474612554390012173625312686093164007201450911338002639461831919953918554766435933637961193271426236220038698008377096505014929658995125800009071	-10,9,9,-10,9,-10,-9,-9
32418	1	121478571512824910085603828951958933367457386366073996468720556009050085190517200183515337491812957315113885578451998813219278106683689459054423034168805171351472412771756402936796095896981879306466781455089852094445880937419796789812347622701763300	10,9,-10,-10,9,-10,-9,-9
32419	1	121478571512824910085603828951958933367457386366073996468720558761137674337747666085352398736107953458655078878646482959222537664251238276491030766619956766963964853060660876367862639538316661195697047485701453960424275314535991928383165808692344433	10,-10,-10,-10,9,-10,-9,-9
32420	1	121478571512825861224764542904591600541116007883670046202058284036772561716772429388836692259286880945406801962815908250775277809932964990977920451321451466110513868161761312526581927645135948583005953420905634056196774985598341920526820040001158511	-9,-1,3,3,1,-2,-1,-1,-3
32421	1	121478606619223271374882396205093789454413897433850037105708589435890005131757050463716083304115892104011945211023545127624220910480349815819114348463617776906854329375643517509385968027819607751561035639267497778307563766105780870379618703956597150	15,-1,-2,0,-2,-2,-1,-1,-3
32422	1	121478606619224222514300802750870346345963939467146304470230806988915136729800335110924936661334898824392888722112926597324191136856660681090650434142045589755924918657348947248354051247652397318460055885858807291451495428816400613884610369042311611	-20,-3,-4,-2,-2,-2,-1,-1,-3
32423	1	121478606619224856607246407118151887950065209550590081711751369328657161880177095227444505684638468647087966150158648796201076335805699497418904450643659517791673895017674427894217831808168077597404884022508631515513585812364096712849087988351870743	-18,-3,-1,-3,-2,-2,-1,-1,-3
32424	1	121478606619224856607246407118255320221715498867235988408330925375617296474032364149395607613777951610735088353794434432573554068399791912519015228956494813773897346908708081657370555012024340664805090186714217535277017668042568777860418986752589448	-17,-1,-2,-3,-2,-2,-1,-1,-3
32425	1	121478676832051698602523597826992956629751132690343338659432999244631521058663856562727654165521267059135563171112703674474695480107703588167925239264962525295152325649921956008784910193223126444245918323977576436416354901286801173590450502967777735	-18,-4,-3,-1,-3,-2,-1,-1,-3
32426	1	121478676832052332695812792459789318646385682824425073922908472247319311275982115196363996714597337596324461294796331483993159162794692956807761723115387792063210389059862438151821362283921704120844146885051954883454347803746014642112076719875973820	-18,-1,-2,-2,-3,-2,-1,-1,-3
32427	1	121478676832052332695812792459892750970345495287024706679752854110211370652083264492931213405486772537481895691025490011702194967540933858925377094388712493920468833241539334792936248554158173058628935410971435018913946917628764445530921531402932979	-19,-3,-3,-2,-3,-2,-1,-1,-3
32428	1	121478676832052332695812792460099615618265120212223972193441826994788266516683637822560630398595817917712472757810609703922811088372884126460436594187729108236714680194618910273613688934026698324069619065535284464460121697014723468267690961976585441	-20,-3,-5,-2,-3,-2,-1,-1,-3
32429	1	121478676832052966789101987095792082705774417881870784282946054683774057888372700079017833836124243909290865925139318368136689852633049880723684046085958724794209473707820768322335026114836863349561427088846070409231987132585638694286938006684966945	-18,-1,-2,-3,-3,-2,-1,-1,-3
32430	1	121478676832052966789101987095895515029734230816878630494997477606681886146098328604894547458957695758560450508171660905110277924972394596815733105302964976239380063889085202332981049002661589350013710824114356551414614726923728675452158675997324381	-18,-2,-3,-3,-3,-2,-1,-1,-3
32431	1	121478676832053600882391181735001248807917353452151513761374567851753952264767971768117155757103473876201228464206135141492896053829156995207864100126795207335253583985849116735962612584070027078297068852480845598786510632014075547595551462522822489	-20,-1,-3,-4,-3,-2,-1,-1,-3
32432	1	121478676832054234975680376377003087656975249605441213890208990953922302489529060555285721633576414303489669226867642034952828760783333749791363443114849955036966639413178946412350125343869479493685461055130584600602630072881943338178028401425881293	-18,-5,-1,-5,-3,-2,-1,-1,-3
32433	1	121478747044919756660567669725145514436000565843716221060056684897871074978301820134631907034834438785981540039746110010729216219074715578794379502057981325841149659478100957359779521052314264022715892482974511955829558529354254219652365222521394614	-20,-1,-2,-2,-4,-2,-1,-1,-3
32434	1	121478747044919756660567669725352379188539289025725087674354117613789252882367032509067999227706359382358283626435962729317544098421013040395860684866942652902009045609924255301721283849949012314679507085973807598991983744290924632751938056438709925	-18,-2,-4,-2,-4,-2,-1,-1,-3
32435	1	121478747044920390754200454809634877063500823093796562250911651929597624118519043725533017866003750874192694059745572996892181744875381956420029060816334800205330483215537960563262858322345017854758776303605745290877057590555856647681063663557462056	-18,-1,-3,-3,-4,-2,-1,-1,-3
32436	1	121478747044921024847833239897227210979081942246262961781941351237875360609145707543909768074102107208695397139952806269373459816609351061233720587015394550072872151161423496482510685290530662661873933602551271728095965060059968487524355250743117036	-20,-4,-4,-4,-4,-2,-1,-1,-3
32437	1	121479063003309039045592830698172361657024454020616375782441487524666502769239847332495314439166815480137307672549586186881243877358515377359074877999831657789592675513222058105548971395067956396148350186885521187229829934257588244351043889946817122	-16,-1,-3,-1,8,-2,-1,-1,-3
32438	1	121479519389060574741341651200565480801098478383211522104961404008995692134437675819914130029092863134093514467424588741773032930897350815138674080982882286666824338302123912138004721785382650870480686597831118055163353528208706659607042132918779243	-18,-4,-1,-9,-15,-2,-1,-1,-3
32439	1	122002008955710467338465048730686073702768877222236474855862662903581868480546784168565446639906602152737106150542552961419307926711819500276333968181007920469170107757737408458613161014994742245371171873324190727432761913665115487433880790316033886	-15,0,-1,3,0,2,-1,-1,-3
32440	1	122527772655356952396171398255572337917866043219688863619960473335443346157153242007118799163571340813783989474819815700937214513128228188868378388640651521989656956263946663168126316594954096959252891012413324916851232151163063797443241447307759451	-20,-1,-1,-1,-1,-3,-1,-1,-3
32441	1	122527772655356952396171398255676551412123675729869149206075219339204753759287927875576547355872354964806064123761671137545928892422674861479796687944406976222725002823163912369807186998308277714206394948732487490171261836684790802149546839721047666	-20,-3,-2,-1,-1,-3,-1,-1,-3
32442	1	122527772655357591621886325797831414324817812360442286343743502766710141156802729939961740597439915396005298434721821712433647738370468932342633339387094858182416957758432484653940589811264880167606122544849966946615310302475988308700684921299356829	-19,-4,-3,-2,-1,-3,-1,-1,-3
32443	1	122527772655358230847601253343008468570983305106412890329986410020664248819737333834345668240611469902241697477650812405018443667318049100735139374709552508937628373182014824153822707124265381340024013222731670940260361956736186027162599075081396770	-18,-1,-3,-3,-1,-3,-1,-1,-3
32444	1	122527772655358870073316180891311927644877800749571087663019847163014970712174904643668789749550951430587466394175507627146730616030907027066735274528451853244218458924813075418699828225243531103642654042606198946778521351999833459983033451541026106	-18,-1,-3,-4,-1,-3,-1,-1,-3
32445	1	122527843455558309320501505678688009235442647270360248577229133905437572916935507730307048863160202711373983925496885433381876025333937759284992879601811234727223511628556193828260802469435480466347588974805847897276511547081846510552053396959323983	-17,-1,-1,-1,-2,-3,-1,-1,-3
32446	1	122527843455558309320501505678688009235442647270360248577229144985024731651609399603035139072085723505829170594176359146493261135789402962731398413895863879059058574968033254477487738297005947006407128939671148092838894401525195068345809156203516293	-18,-3,-1,-1,-2,-3,-1,-1,-3
32447	1	122527843455558309320501505679000649876286909944188443855860093284640484803971629182923294980204412349584312200719647410188283580630411845333635816824028873525045449736266741178410682980164120870273608816852977055203277393516873595919826726475934193	-19,-2,-4,-1,-2,-3,-1,-1,-3
32448	1	122527843455558948546562711667032424051437725485822734714631927720132702380911254303026699085132077249155329059096155202760628583808249818142427412895266385112001026090163569685340885575843229642957634927873066006077296819583718182443913083959022743	5,5,4,4,4,5,3,3,2
32449	1	122527843455559587772623917658399031728927356201799880372409517287373633467617827364749423706486417546873280315970940291166776163312560959262678822963882453443550786020461454284581579858326272653599774335695639383351716097647281328718589059206113038	-17,-1,-2,-3,-2,-3,-1,-1,-3
32450	1	122527843455559587772623917658399031728927356201799880372409522827167212834998124840605604173645013743968024800163805645605459197880381663923227582062665190012063433443842173481158079002436845842531987949084587612177445824985389430223782005588926825	-18,-2,-2,-3,-2,-3,-1,-1,-3
32451	1	122527843455559587772623917658503245275875444711183714881498561596986268611963891571061706842721351010404097004092919930639881591213268724841968280028838859642004855892883344586011121430335552921962634293324434648510118373764050962990309653502554051	-18,-3,-3,-3,-2,-3,-1,-1,-3
32452	1	122527914255799298259933828146189518394281571082388558745645996309942556459996071960470651501875963034995543296674094233705171491468508468357188308195970634665528338229373596393913774770772963477965004729931805158084907977107886501346219248172140033	-19,-1,-1,-1,-3,-3,-1,-1,-3
32453	1	122527914255799298259933828146189518394281571082388558745646007389534516781163171745648469256094053174759916690807712913904373649873973242949115626760996736875682313316942251697211634737590581993013121780058628304843034196203900671043995892686406593	-18,-3,-1,-1,-3,-3,-1,-1,-3
32454	1	122527914255799298259933828146293731993920139377003064227851995099396793590815672509163014166718996506169911253912557622590522359458031173665763742899807398232678498781700041254257463740065133781427269320558843115279269544360697058801978120672858515	-18,-1,-2,-1,-3,-3,-1,-1,-3
32455	1	122527914255799937486341312761950840042187413668913419464995604087055680388695501325981215450670974437449548565494503548140939563201809329173610053966416402874447602254053920139189246817168623266853518705705559994256555649794188699417788741459969038	-17,-1,-1,-2,-3,-3,-1,-1,-3
32456	1	122527914255799937486341312761950840042187413668913419464995604087055680388695501325981215450670974437449548565494503548140970871720043931070845379514493788039755025310135167999711667494046843408916071772680172290906456436417641796707542621745161625	-18,-1,-1,-2,-3,-3,-1,-1,-3
32457	1	122527914255799937486341312762159267241464551209583979867893117514735138728826561917422039538589838412677471895299162924576977248294072600535919709326258840829150706883183725165757274808708853833576348038937577700759324629583845432205634182118442935	-18,-3,-3,-2,-3,-3,-1,-1,-3
32458	1	122527914255801855165563766628097466520485941664179711921514560417184717990406864065773014737975063180912102006777639812255902926063691211630621595115233044791865698229168364965046000982341871633923669258702304516980892939990673326913605570498648956	-20,-4,-2,-5,-3,-3,-1,-1,-3
32459	1	122527985056079919235937640214333374101921625378949282149801886629742265542155323449119486793466517992364814546328038885811797238569699110110408936056587793261441440489322836581073153242798915791607099104448920602732651357085152182379573650814475915	-18,-1,-2,-1,-4,-3,-1,-1,-3
32460	1	122528020456235091744363006221490687079977894311906304530641372673914727289941779246839062381469969316708778601716439003749668669345863576128375059625748273731519399526058978879882999346602912446423539789478224171776541010557158419426598485750470671	16,-4,-2,-1,4,-3,-1,-1,-3
32461	1	122529117865959829344692833035789650704331706210675386834080363281092623770583491284560930974627318055910901009825993314104836514220701871571277165243655733299736107188158401733623098032301404376487641535377098338869085620413695388103922490288744036	-20,-1,-2,-1,-20,-3,-1,-1,-3
32462	1	123055695468270519628133459378109235253929344695582034408720064304939538089832668982270231985581885049198933373052204130146868985533548554735214638782269019900325687034423976023241833430063653192432830960752838894965444200516443324257433992255010295	15,-1,1,-1,0,3,-1,-1,-3
32463	1	123586071383448408755553379227747986529725419106220783943524256537587410481192892495760999347180124503726873206274463908122983311398806511531093568224013178250426973142955543272983766744148292484256541003107305399701852892299910931848416133043509416	-18,-7,-2,-1,-3,-4,-1,-1,-3
32464	1	123586071383449053155934848145605399546096776610655930902703683180422249995099014188049766633649641513100714740522811087098401859369276384324558400697238118293029441123202181977387180119645754459382867251254751931912144736319737144647090609171212832	-17,-1,-1,-2,-3,-4,-1,-1,-3
32465	1	123586142775978656353025369323539142223597371487447364459037793649713594715877850634544932484197771459246481669097681249316199314501914081822951922770837918827730444981712541924732068925923492910732683708439076826329813116871655482186647568204488720	-18,-1,-3,-4,-4,-4,-1,-1,-3
32466	1	123587142275568183211716167770115094253210934692019925449584461351266187241481751181903395942326951528809278328216065985331861954142190001610670592195387425538074446666709382651125066350240143263657944257368402380300662201828112745993294659820707091	-18,-1,-10,-1,-18,-4,-1,-1,-3
32467	2	124653078849871817802681119918066627415288461188561069285759655809432551498159124686090058398172337425174157621563200004808742643270922663988950623908307158067850193527607739263456641252503163761561339624929677985097279671723735076450441713047238595	-17,-2,-1,-1,-1,-5,-1,-1,-3
32468	1	124653150839444148948514804337504730531247977837022276076171387103415596488885490569137483913414999920353746672025143367329036729745866417728809748086201582880014490274800202325436525102385518718347170955894578577037697316551423787282634897756348033	-19,-1,-3,-6,-2,-5,-1,-1,-3
32469	1	124653294818699895455496969547128455823436726155843912689418646144011367926693259237634959604293601977008475352249488729204451257599344763069268643013995666479525449218119862566267208650434189748702808326925292107928396908277898843331790070461454015	-18,-4,-2,-1,-4,-5,-1,-1,-3
32470	1	124653294818699895455496969547445836720336761980923585787297577346217031844518192204052345152834468818904381086344441518841875115043900129263098058433373185073472182023476087845098474840199210763283605171475707804481012780444874945112701026143273629	-19,-3,-5,-1,-4,-5,-1,-1,-3
32471	1	124653366808392405476985831646748452703107195792934870869810567081403520829921821446285644048223770444278911384183798192124549281814502297136441086921264680090000630173663553939950551258347980137379237014998364615264619428342113565425839276509742616	-19,-1,-2,-5,-5,-5,-1,-1,-3
32472	1	125729806779487081018651152096876534666620856517781722574620090811680589408568861273947546904581662193537063460825873189290321597732811156294316952369549931634867968903358834312986075458371591139990610586201093634890493170413976152721916890623652806	-20,-3,-1,-2,-8,-6,-1,-1,-3
32473	1	126814663808088213646337859501962821263499088031277873493057367510529922920539445006361639068491368142731173410166362210868669377926455573704272064565683840855109983825115731431608738890494444690179506522697053480172946540852361408265271490156203474	16,-12,-4,-2,-1,-7,-1,-1,-3
32474	1	127909213927563547200143026869246660619515301517488028368264760821589588773236072674081008782924202130229540240908599048511534927930871679477573690105074872643143459090185364485567882585325713448986291949929077772998422374287441682460013049603617723	15,-15,-1,-15,0,-8,-1,-1,-3
32475	1	129013136811582401348849920301343141587920247456889065227437748449148120067232282879241443678873990746137051274968545252339090753716720230016441340093062990999650024903000919760141270523414647593813143340986654350056809184971262647304931819921554572	-17,-1,-1,-2,-1,-9,-1,-1,-3
32476	1	133523196094851673212056360736274278190198474849448846205283928971913895930438405133935625668908577079234706774477425715367504430892641668135704097980212741753432950035593179029607757670652459912620884524529281372982304666140050938376277800171093965	13,13,-1,-13,0,-13,-1,-1,-3
32477	1	133523388461839127171744065461810939143843756154030433208929020385355539121176552613373220029523235356286169177874093656168511406019141881910612825082414432933655233222922438505035797578303358552668845811890550026961348100567518115396459096219903924	13,-4,-1,-12,-3,-13,-1,-1,-3
32478	1	134674949370261055784920678855871141507667681758902956229235982383375417718245977048267748310614946048413201277086905189018218436186873976075894097938027863280529458123916758200911427148202275118173932281864519104551187893091320208005917837404977091	-19,-14,-4,-17,-3,-14,-1,-1,-3
32479	1	135254234559344984968715667840158623245294309804501937647926796828659591097743629523212675077563641120593081816253658504226168273965507125357769579009865341497719330932875154742337816818402751940849669419948579024972523367549276855057346441936043250	14,14,1,-13,-1,14,-1,-1,-3
32480	1	135837302434596624315282962819910607719610374764360133050251295672233304168353554681781805839327319494633310664976208512763209525928504872093728107225706618074609234285287820316945808680732832501149038340873234245921771352934987944061327626586481297	-16,-1,-1,-11,-16,-15,-1,-1,-3
32481	1	135837380672904134869271653257987036794683336738306980523603274320888012281697080952432758820352487670661166514916227268454653822681376423151438546341172268236999965499400733883425490690714192374572015011096170783745090116750501991874487130526043418	-17,-2,-3,-1,-17,-15,-1,-1,-3
32482	1	137007320238360344073191620351886438110740604040012628010460355537084401089746800709189771741001329623943142611700628275006543207498223021033085824661884868115598212384662373484435563074242126611610988602435625625339697387061504050791837015229824247	-16,0,-15,-2,-1,-16,-1,-1,-3
32483	1	137007320238370281173625720329432689898891583476963764509729294825327444868020969817570340565645364168608200382452774827909774266135488639189796841190505563425415927738930813092032549032665841621588613046532594001725915058549762133926029089160203467	-17,-16,-1,-16,-1,-16,-1,-1,-3
32484	1	137008503608936465875835201697162289617740292420085606813936665102689721166736434248406840739732420315752074784171518285534596974173332101430080766263088466495500061823633161828110149799870919999812112045863669858427356939284782486621925652358996347	-16,0,-16,-1,-16,-16,-1,-1,-3
32485	1	138188848379264973510648395444734014864335943113320751099715048897863258696982171675704981079639728851254917819396197968643227208459689155624612879308676205696438679720084348677009657420740825779747029292109553227547842035567694494864707959311069675	-18,-17,-1,-17,-6,-17,-1,-1,-3
32486	1	140581022895969036397095844787160206464657099548720423536988575114633717957598723514207962705690866426266620402399520099353366952521882604760388640195925505602904351299008393070403207732547753574776266450943668755064446466030910219073505962043154482	-20,-19,-1,-1,-3,-19,-1,-1,-3
32487	1	232786321422784443138563166005101924418026365910303525421278156053051120474708608702476087426565547367250806858185109090039158045010944607164069931608431086500603603905392060671515204969718057578796475829652802916488375762392808642993211199225940929	-11,-2,0,1,2,0,-10,0,-3
32488	1	235777911845287777907024248962570235614623357073403716956139784882833535134410084911556783826562072650515304176246465950760431796031622415734577580806288227173285651110720141107952417014220432657080547592340510266511372178513738963774132178467465314	-9,-8,1,-8,-1,0,8,-8,-1
32489	1	235778846214307626287836261065687091575029105721307058644413677027661553726092829090625586008616865531210889453718601379441525061948270816776875065157370676006419738415915005486483459154903292048105874270497063822268568615934743287453316053798607741	-10,5,9,9,-9,1,9,-9
32490	1	235778846214308216662413350900047620147700258682007567509806683281491840156313347326446624134602604060221068610916033656174837405514074019372668160658298297597335080974027743612020032358508013592037031696801489692379214755196327619875688421031796821	10,-5,9,-10,-9,1,9,-9
32491	1	235778979695887736442221386048594550873543658305560919266678389523610082420371320026716358011001098338752637405033434397299455545718002123162234647749118486393153149956177717924263699259977433403020530269133244941654479591612115647224403088557038183	10,-10,1,8,-10,1,9,-9
32492	1	236784432056516217065646723106047838494747126031494533684493614554057841832605888556245709182141434031991092726781653658111886929802704014459955894629190056091423638030455947168409904320340949454662356567466106629844156567690468824300311047702127609	-10,-2,9,9,-9,-2,9,-9
32493	1	237793566458628920240992590501216802260224486444310782822899388888612046776055965559879107001553897574114101929338382087670541146526823500890180810030498273319279017683325130803854162825960548853994760575964410721754071270205069954488604735302866487	8,8,8,3,-3,1,8,-8,-1
32494	1	237793835631476406667602802434432950131450491103202978524728528159396526304383144850744288526455908502502256343804755757371135055055242500276683477156302719676030905085811875002537577782209139045694944911499652805827120655789795027783867034009383135	9,9,9,7,-6,2,9,-9
32495	1	237794239391289775571230832894350105786928519259842167731968645947161640847605413430401431879759649129157243020247842018463695362808504720583865882340414854816047376629792685705853653303610287855044306185885143267007834823856785796124073840945240083	9,9,-8,2,-9,2,9,-9
32496	1	237794239391289775571230832894536269443138895680231988492231120845775846085557776994692307425817583486171386658859221650390628650828704945703107607384972995613762504524905713321627862483329912924132153840633724647948312422650631110398107806486191892	9,9,-9,2,-9,2,9,-9
32497	1	237794239391296916823157178746228995654877185400769473091624108818473162791150480306769304525561555108132868892109337748284251755834267122764891899125467492729409438875147474680091206017187093510313433895237361504150651338184119222208630335791486688	9,9,8,8,-9,2,9,-9
32498	1	237794239391298107031811569739956832293012028358502849561795015886174242473222567834088196497226513703445447087613758153414779436028248356922099525503221331882935428762755387068032590248404836761224550618981064767039718077591764227983002463543502031	-8,-1,0,7,-7,0,7,-7,1
32499	1	237794239391298107031811569741073814230274321124016159162251937047066415301787475274889632649407938526127444887083087506260356497048835452668875323528417292759427373800496219588467715374699899439918530582982949354422785136509080155596999883165415235	9,9,8,9,-9,2,9,-9
32500	1	237794239391298107031811569741259977886484703251601710762328527044572670239989204021049316199701007460177326048884512662178220704406365040877834806322625796911780463874508158488853582344454597783190095041024648051578559370924231181157998890570017652	-10,9,9,9,-9,2,9,-9
32501	1	237794306684665895813438139456564190928597235478603536390390443128885110986815866175973472877677645152044023380936471801820571522808763481018824652904858557009873463843973537028812122181387152198870185626644341681372080796411609817070607967367972736	-9,3,6,8,8,1,8,-8,-1
32502	1	239825706313560833191824369494681866944197026964890919527896406670608427235862097629726423969439642649517056506344162265510622349490260938469169870117862318810478713266695981335657822624021296102837708861703272297773328130179221067131549612616233234	-9,-1,1,-7,1,2,8,-8,-1
32503	1	239826452666928739532355627218286383291670651885088034138962236667549756086957351622912008526685977952122589759377205448242944944403596370144056599997802096301866778019337978531576341401976873963212802761041823817568378645618508348293844522535392345	8,7,8,6,-6,1,7,-7,1
32504	1	239826588367783924637711394272045755975251492082933713892488054177785006793619373455173528956139183338057092584073576701308774844432903917498124789549180303956167719397612935952371784423571275824155000951383807180090123342891709651091295421619146992	9,9,-9,9,-9,3,9,-9
32505	1	241875417804787290956874561699154850194990453798852946616697860571173819197095201328159795332043174324251667491490033807800809254716189953945615649552453772117131806242557322484298228139688606374655870470642476246900722806027734187001525314253011490	-8,1,5,3,2,2,7,-7,1
32506	1	241876033512658180873242677020302129445531681786082618322250496994978107380029163196968986575519966772916822614359823275703898632231478323776985940008417415819005761408041644484496540853236289731016891188941423791328816772333403016966113549017251510	9,9,8,9,-9,4,9,-9
32507	1	241876033512658180873242677020396607833401429648696156592138082772349437377878490782257383026688564211925293142512242263401401458001532828854777499320446430610990405332837610406837784532291975901688902135398276224956675420685447884964837021520441947	-10,9,-9,9,-9,4,9,-9
32508	1	241876101924737022513978348981978783434053231839686331454773840752928226904616902267857373572531659127514725163195362180721563495699855150648221024417779427583906819586856880082982247726224290568112895672741250101810779534303050766214484531971164634	-10,9,5,9,9,4,9,-9
