category_id	count	encoding	sequence
23192	6	119792395095005194992436250963241319370783079410096152763768346920	-1,1,-11,-10,-10,-10
23193	6	119792395095005210307169288538760377577515217907406157007478617694	-1,-2,-11,-10,-10,-10
23194	1	119792395095005225621902326114280414732234105466629099015845564453	0,2,-11,-10,-10,-10
23195	1	119792395095005225621902326114280904206227479997663788259443725515	-1,2,-11,-10,-10,-10
23196	13	119792395095005485972363964898354525457294845343985087890390906994	-1,-11,-11,-10,-10,-10
23197	170	119792395095005485972363964898355504405281594407118263290856823213	-2,-11,-11,-10,-10,-10
23198	2	119792395095005485972363964898355993879274968938684850991089781324	2,-11,-11,-10,-10,-10
23199	6	119792395095005485972363964898356483353268343470251438691322739436	-3,-11,-11,-10,-10,-10
23200	4	119792395095005485972363964898359420197228590659650964892720488129	-6,-11,-11,-10,-10,-10
23201	1	119792398926024471875469559738972843900932536918006753515445709240	0,1,11,-10,-10,-10
23202	1	119878037488129655669402939606521700799081209933185430382701290540	0,-1,1,10,-10,-10
23203	1	119878037488129655669402939606522190448011542941583128618543729220	-1,-1,1,10,-10,-10
23204	1	119878045154961182924698429613692922574449690311305955576052069939	-1,-2,2,10,-10,-10
23205	1	119878052821793108576554268722365051254287797839392399152818172464	-1,-2,3,10,-10,-10
23206	1	119878052821793169868335950067517577760627538616222234436092722605	0,-4,3,10,-10,-10
23207	1	119878056655209232293406713099238979305016641517818433569696372877	-1,-2,-4,10,-10,-10
23208	1	119878068155458277653586795605544291212597458156408789426081702752	-1,-3,5,10,-10,-10
23209	1	119878075822291521078807582615528583270720082000402067465802656960	0,-4,6,10,-10,-10
23210	2	119878083489125162900665157401818143276214307329958723717282994804	-1,-4,7,10,-10,-10
23211	1	119878087322542083410754427966810741089124424145754934849822982726	0,-2,-8,10,-10,-10
23212	1	119878094989376613963634906499442990787893322971383573333112432706	0,-10,-9,10,-10,-10
23213	1	119878098822793626411405518928410812071484841723583974467586803100	-1,0,9,10,-10,-10
23214	1	119878098822793657057305179448777372374135262225519091966935627854	-1,1,9,10,-10,-10
23215	1	119878098822793687703204839969149318816397233477225288466028098500	0,2,9,10,-10,-10
23216	1	119878098822793687703204839969149808465452829000022786525406154875	-1,2,9,10,-10,-10
23217	1	119878098822793718349104500489528120345437542047846107883059614855	-1,3,9,10,-10,-10
23218	1	119878098822793748995004161009911818365033805846817432763902310365	0,4,9,10,-10,-10
23219	2	119878098822793932870402124132340335938955033575348888042813802128	0,10,9,10,-10,-10
23220	1	119878102656211098547664791770306818987278086790775885918106177350	-1,2,-10,10,-10,-10
23221	1	119878102656211175162415780539793872500005089920547059519553526760	0,-5,-10,10,-10,-10
23222	1	119878102656211205808316176047599172395053173992473708032830424520	0,-6,-10,10,-10,-10
23223	5	119878106489628555360973131870929742407575623412599602571008953127	-1,0,10,10,-10,-10
23224	1	119878106489628570683923697118531441715099837640403952174830169690	0,-1,10,10,-10,-10
23225	5	119878106489628586006874262366135099618909065222841294602487878970	0,1,10,10,-10,-10
23226	13	119878106489628586006874262366135589267980318561554306852868745685	-1,1,10,10,-10,-10
23227	3	119878106489628601329824827613740226469932052821355086301949052926	0,-2,10,10,-10,-10
23228	4	119878106489628616652775392861346822268168800436039208492222394766	0,2,10,10,-10,-10
23229	8	119878106489628616652775392861347311917240053774814808221942396954	-1,2,10,10,-10,-10
23230	5	119878106489628631975725958108955376662690561405794435861706177627	-1,-3,10,10,-10,-10
23231	3	119878106489628647298676523356564420706283575714293969221240394945	0,3,10,10,-10,-10
23232	7	119878106489628647298676523356564910355354829053132156430299532610	-1,3,10,10,-10,-10
23233	2	119878106489628662621627088604175912995232856716921851146731165120	-1,-4,10,10,-10,-10
23234	2	119878106489628677944577653851788384582324644397257401230009778377	-1,4,10,10,-10,-10
23235	1	119878106489628693267528219099401835467558938755300619471076234716	0,-5,10,10,-10,-10
23236	2	119878106489628708590478784347017244949078246468978230205405351396	0,5,10,10,-10,-10
23237	2	119878106489628708590478784347017734598149499807941592373142760027	-1,5,10,10,-10,-10
23238	1	119878106489628723913429349594634123377811314199483339963607558500	0,-6,10,10,-10,-10
23239	3	119878106489628739236379914842252470753758141946909829964691559260	0,6,10,10,-10,-10
23240	1	119878106489628739236379914842252960402829395285935779611768103380	-1,6,10,10,-10,-10
23241	2	119878106489628754559330480089872776725989983050408824814412168777	-1,-7,10,10,-10,-10
23242	4	119878106489628769882281045337493572347293077492902475571539754691	0,7,10,10,-10,-10
23243	2	119878106489628769882281045337494061996364330831991012697955434304	-1,7,10,10,-10,-10
23244	1	119878106489628800528182175832740549729683053107707216778019563605	0,8,10,10,-10,-10
23245	4	119878106489628800528182175832741039378754306446858341383774378715	-1,8,10,10,-10,-10
23246	2	119878106489628815851132741080366241841698680941148826278643081230	0,-9,10,10,-10,-10
23247	1	119878106489628815851132741080366731490769934280331244624067464090	-1,-9,10,10,-10,-10
23248	12	119878106489628831174083306327993892549999322131288815421294562577	-1,9,10,10,-10,-10
23249	3	119878106489628846497033871575622032907371216660579929169700859066	0,-10,10,10,-10,-10
23250	8	119878106489628846497033871575622522556442469999824934994464377429	-1,-10,10,10,-10,-10
23251	64	119878106489628861819984436823252131861028124546757184998152525786	0,10,10,10,-10,-10
23252	106	119878106489628861819984436823252621510099377886033484562585611902	-1,10,10,10,-10,-10
23253	19	119878106489628861819984436823262414491524444671559475851247334432	-11,10,10,10,-10,-10
23254	603	119878106489628877142935002070883699761898792450700752040564315385	0,-11,10,10,-10,-10
23255	977	119878106489628877142935002070884189410970045790008345344666969255	-1,-11,10,10,-10,-10
23256	25	119878106489628877142935002070884679060041299129315938648769623126	1,-11,10,10,-10,-10
23257	179	119878106489628877142935002070885168709112552468623531952872276998	-2,-11,10,10,-10,-10
23258	4	119878106489628877142935002070886148007255059147238718561077584745	-3,-11,10,10,-10,-10
23259	17	119878106489628877142935002070893982392395112576160211426720046865	-11,-11,10,10,-10,-10
23260	4	119878110323046211372637350215600103945550491567156122518323716630	0,1,-11,10,-10,-10
23261	3	119878110323046211372637350215600593594629573813999007430762474290	-1,1,-11,10,-10,-10
23262	2	119878110323046226695588282956926069540021301056377695592219793071	0,-2,-11,10,-10,-10
23263	3	119878110323046242018539215698253504081729357286159217143351885128	0,2,-11,10,-10,-10
23264	4	119878110323046242018539215698253993730808439533064689535630128055	-1,2,-11,10,-10,-10
23265	2	119878110323046257341490148439582897219753742503531334523677206265	-1,-3,-11,10,-10,-10
23266	180	119878110323046502508705072301044640218065064589088102476399688011	0,-11,-11,10,-10,-10
23267	501	119878110323046502508705072301045129867144146836525568447313555869	-1,-11,-11,10,-10,-10
23268	24	119878110323046502508705072301045619516223229083963034418227423728	1,-11,-11,10,-10,-10
23269	1879	119878110323046502508705072301046109165302311331400500389141291588	-2,-11,-11,10,-10,-10
23270	10	119878110323046502508705072301046598814381393578837966360055159449	2,-11,-11,10,-10,-10
23271	43	119878110323046502508705072301047088463460475826275432330969027311	-3,-11,-11,10,-10,-10
23272	8	119878110323046502508705072301047578112539558073712898301882895174	3,-11,-11,10,-10,-10
23273	16	119878110323046502508705072301048067761618640321150364272796763038	-4,-11,-11,10,-10,-10
23274	8	119878110323046502508705072301050026357934969310900228156452234504	-6,-11,-11,10,-10,-10
23275	1	119963810167041767959435920959885562267649128619515107660059653152	-1,-1,1,-11,-10,-10
23276	1	119963814002857342219516880469730523114972017872838888182211769376	0,-2,-2,-11,-10,-10
23277	1	119963817838672993135429100809694981052427194445713851913938051999	-1,-2,2,-11,-10,-10
23278	1	120049640378390786037641973486754964514431136758509147586357339652	-1,-1,1,11,-10,-10
23279	2	137347766651623685898139023459555879104177737401880719171339943964	-1,0,0,0,10,-10
23280	1	137347766651623702867039247160099681736411797198910718259004427691	0,-1,0,0,10,-10
23281	1	137347770969623773025815254650271078205317721602145946899513098778	0,0,-1,0,10,-10
23282	1	137347775287623978935795052279112479786353832633959809227568428002	-1,0,1,0,10,-10
23283	1	137347788241625309359583851275603408186135211791547622856499566385	0,0,-3,0,10,-10
23284	1	137347788241625309359583851275603932300222489791182501859385018639	-1,0,-3,0,10,-10
23285	1	137347788241625343297388299745496325715904592617578815582475214025	0,1,-3,0,10,-10
23286	1	137445215286013057126755164381752942586865135779322246478595617371	0,-1,1,-1,10,-10
23287	1	137445288737600211485975270827059189754815371526300352787285256810	0,0,-10,-1,10,-10
23288	1	137542720089250252266158439759424327505640655164026634382103426871	0,-1,1,1,10,-10
23289	2	137542720089250252266158439759424851991522427495916094548841491777	-1,-1,1,1,10,-10
23290	1	137542724412612784525573796488372761291211554285618167865887416820	-1,1,-2,1,10,-10
23291	1	137542724412612818499497497748289358526318391818726769814983520551	0,2,-2,1,10,-10
23292	1	137542733059338171796680873300644165855906586644160079039669952715	-1,1,-3,1,10,-10
23293	1	137542767646244460243877981902348564334250478339495772473177362490	-1,-1,-7,1,10,-10
23294	1	137542784939700483758080075063840226344031928625822665066885206835	0,1,-9,1,10,-10
23295	1	137542802233158358851720574939026886888509544051885075010436152885	-1,0,-11,1,10,-10
23296	1	137640294063606690431387812870297991602092475504078926164228516889	-1,1,-2,-2,10,-10
23297	1	137737945914848532296727656750839948137518662762487428003548062930	-1,1,-4,2,10,-10
23298	1	137737976215971401476173085439000319246003142647477000622714978827	-1,-1,7,2,10,-10
23299	1	137738002188367072149142730988124839135074446454714469870353762185	0,0,10,2,10,-10
23300	1	137738006517100103385770279252855270623607740203335100391079063901	0,0,-11,2,10,-10
23301	1	137835701695949554826946240815335195363983335567656025876645958027	-1,-1,10,-3,10,-10
23302	1	137933392489636958636671618224481740601583447190893633270014301252	-1,-2,-2,3,10,-10
23303	1	137933444498911787532767594817553833546583376026915560866539880778	0,5,-8,3,10,-10
23304	1	137933466169447810741191706960720023640825289321299930126958345495	-1,0,10,3,10,-10
23305	1	138129120743689525382475165218250596135039777521843592279545255574	-1,-2,2,4,10,-10
23306	1	138129129422662507404912326474620041598261158234548067633939539250	-1,-1,3,4,10,-10
23307	1	138227075971673755576852475850315671727003765082790989972849226385	-1,1,-2,-5,10,-10
23308	1	138521415203835408994108005800282621935222036313463541150648371239	-1,1,-10,6,10,-10
23309	1	138521423904372241028910229372635796778957629228372492556150763290	-1,0,-11,6,10,-10
23310	1	138521423904372309339053509869048937007520063306298756482522483903	0,2,-11,6,10,-10
23311	1	138816202465014218346657168083301519431304423285296535904763931894	-1,1,-2,-8,10,-10
23312	1	138914658022683956450062880751401559652264874879965786246112244627	-1,-1,6,8,10,-10
23313	1	138914662383756540984222441742446500280161966798961422162717356896	0,2,-7,8,10,-10
23314	1	138914692911267559197477145386761256941782133425596687863835873403	0,0,10,8,10,-10
23315	1	138914697272341050767511617902854727154777036233460577806515481480	-1,0,-11,8,10,-10
23316	1	139111643295173512886230586482323554999551054488669658030932169452	-1,-1,1,9,10,-10
23317	1	139111656394623389824766774787327832061514957414541210431086876952	-1,-1,-3,9,10,-10
23318	1	139111660761106939118832163073470659956099605392795221412772969224	-1,1,3,9,10,-10
23319	1	139111700059464125182839497042997118107343911449539089760521838539	-1,1,-8,9,10,-10
23320	1	139111704425948822326514737253313921709652696343328902822715219220	-1,0,8,9,10,-10
23321	1	139111708792433759319395792548241229764474764592455479913176742896	0,-3,-9,9,10,-10
23322	1	139111713158918662048103436228975549768192763651087257920112414870	0,-1,9,9,10,-10
23323	1	139111717525403787493939263679123720521440130372770589532903945874	-1,-2,-10,9,10,-10
23324	1	139111717525403804626026574452380839564248787347399212869206446999	-1,2,-10,9,10,-10
23325	1	139111721891888981468123930911573210519868701421029067134572936795	0,1,10,9,10,-10
23326	1	139111726258374278234832866094363780002787652268021977466844473240	-1,0,-11,9,10,-10
23327	1	139111726258374295366920983489168047423141566402210306157234549830	-1,-1,-11,9,10,-10
23328	1	139210255954234856803394380293972548357794669073239744457365168365	-1,-1,1,-10,10,-10
23329	1	139210255954234925368146441903800479187257208560756678833288088581	0,-3,1,-10,10,-10
23330	1	139210312753732842961764273562915548002000760059198944594207553556	0,2,-8,-10,10,-10
23331	1	139210321492118940438397797545951282278315280594488919229528655209	-1,2,-9,-10,10,-10
23332	1	139210330230505500727267115690008794790928629240182720828398200469	-1,-2,-10,-10,10,-10
23333	1	139210334599698952283647092318167257995944884321576086207051342969	-1,1,10,-10,10,-10
23334	1	139210338968892540969588084166474450409694274439236484817211445628	0,1,-11,-10,10,-10
23335	1	139210338968892540969588084166474978065527121746139008778304770755	-1,1,-11,-10,10,-10
23336	1	139210338968892575251979447567460157813757082795306972805827847653	0,2,-11,-10,10,-10
23337	1	139308929773853373057582305445399165996569100280511793636263109330	0,-1,-1,10,10,-10
23338	2	139308934145754498129470822751022250859236135186609655477422979321	0,-1,1,10,10,-10
23339	2	139308934145754498129470822751022778701890996944628472496672911527	-1,-1,1,10,10,-10
23340	1	139308934145754532430070851428509459669324404129359768987413439975	0,-2,1,10,10,-10
23341	1	139308934145754549580370865767255439366315416511965713229864668503	0,2,1,10,10,-10
23342	1	139308938517655743253458633091789714195730331608230435563111809820	-1,-1,-2,10,10,-10
23343	1	139308938517655760403759051098563876742154223658680741366388438940	0,1,-2,10,10,-10
23344	1	139308938517655760403759051098564404584817368000889573663285352084	-1,1,-2,10,10,-10
23345	1	139308938517655777554059469105340150659230693077868902422600434445	0,-2,-2,10,10,-10
23346	2	139308942889557108429548562143910976333218210913434824410340040702	-1,-1,2,10,10,-10
23347	5	139308942889557142730150205493541531415251892849876725116532349059	-1,-2,2,10,10,-10
23348	1	139308942889557159880451027168358656405618728060656098536883899941	0,2,2,10,10,-10
23349	1	139308942889557177030751848843177892766671270977453249305825850900	0,-3,2,10,10,-10
23350	1	139308947261458627958345886269378445743919638050641003644676872579	-1,-2,-3,10,10,-10
23351	1	139308947261458730860153238326593865988020837852384683397407330736	0,-5,-3,10,10,-10
23352	1	139308951633360216088347708098253331458657781946871992285639839124	-1,1,3,10,10,-10
23353	1	139308951633360233238649337109172216617078159025671718110491545125	0,-2,3,10,10,-10
23354	1	139308951633360250388950966120093213146250504485568926463114914375	0,2,3,10,10,-10
23355	1	139308951633360267539252595131015793203486826231394843476592447503	0,-3,3,10,10,-10
23356	2	139308951633360267539252595131016321046174818326758565217403023380	-1,-3,3,10,10,-10
23357	1	139308960377163752504683542645037373155224695850312590485540296950	-1,0,4,10,10,-10
23358	1	139308960377163786805288415339140949244726124570260783868645547220	0,1,4,10,10,-10
23359	1	139308964749065769392234566776344528867375260392031327235389162244	-1,-2,-5,10,10,-10
23360	1	139308969120967803430087623586631478833073811808448062072363058839	-1,0,5,10,10,-10
23361	1	139308969120968129285849253568042689708832975204155662098292474826	0,-10,5,10,10,-10
23362	1	139308982236674814509723956913639137538654021776489474495279208699	-1,1,-7,10,10,-10
23363	1	139308986608577380206990888951191456590044114344890716708965887095	0,1,7,10,10,-10
23364	1	139308986608577397357295747306841477838990826077465838041119217554	-1,-2,7,10,10,-10
23365	1	139308986608577671762173480997448204339051048649392944674598307466	0,-10,7,10,10,-10
23366	1	139308990980480083106696284165856644404516009375547516094424040334	-1,-2,-8,10,10,-10
23367	1	139308990980480117407306808213414160671802618637234643476735812224	-1,-3,-8,10,10,-10
23368	1	139309004096188809216805939347386006612652707898036957384874946360	-1,0,9,10,10,-10
23369	1	139309004096188929268951250544828990276867940631006317292883206949	-1,-4,9,10,10,-10
23370	1	139309008468092026625686956673693298186223140625996023659166005364	-1,-2,-10,10,10,-10
23371	1	139309008468092043775993833370057998711025516132882303013452513719	-1,2,-10,10,10,-10
23372	1	139309008468092129527528216851904726418046684558354756615450614376	0,-5,-10,10,10,-10
23373	1	139309008468092129527528216851905254260842350260567867146775725624	-1,-5,-10,10,10,-10
23374	1	139309008468092163828141970244655241179478063656980217910902209402	-1,-6,-10,10,10,-10
23375	2	139309012839995261184874043360083007906630836738680448310582310764	-1,0,10,10,10,-10
23376	1	139309012839995278335181323724608907646622075931621699797022888851	0,-1,10,10,10,-10
23377	4	139309012839995278335181323724609435489426024219389460753836544752	-1,-1,10,10,10,-10
23378	1	139309012839995295485488604089136918757829108275536521163065042350	0,1,10,10,10,-10
23379	1	139309012839995295485488604089137446600633056563336773435763047649	-1,1,10,10,10,-10
23380	1	139309012839995312635795884453666513397447985482787116715432512951	0,-2,10,10,10,-10
23381	6	139309012839995312635795884453667041240251933770619860304014867649	-1,-2,10,10,10,-10
23382	2	139309012839995329786103164818197691565478707553470960401778348851	0,2,10,10,10,-10
23383	3	139309012839995329786103164818198219408282655841336195306245052949	-1,2,10,10,10,-10
23384	1	139309012839995346936410445182730981104725222775583252390106651749	-1,-3,10,10,10,-10
23385	3	139309012839995364086717725547264798486775686285528287967017309351	0,3,10,10,10,-10
23386	1	139309012839995364086717725547265326329579634573458505503252712252	-1,3,10,10,10,-10
23387	2	139309012839995381237025005911800727240041942947096719741216530360	0,-4,10,10,10,-10
23388	2	139309012839995398387332286276338239521720044472488295440006309486	0,4,10,10,10,-10
23389	3	139309012839995415537639566640877863174613939149828180494928146054	-1,-5,10,10,10,-10
23390	1	139309012839995449838254127369960277537225418232576625560449477701	0,-6,10,10,10,-10
23391	3	139309012839995449838254127369960805380029366520669299676106627627	-1,-6,10,10,10,-10
23392	2	139309012839995466988561407734504123932550899214235516434131971445	0,6,10,10,10,-10
23393	1	139309012839995466988561407734504651775354847502360681865673470779	-1,6,10,10,10,-10
23394	4	139309012839995501289175968463597095151241344058772461181027602934	-1,7,10,10,10,-10
23395	1	139309012839995518439483248828145164288998411345465166822926440830	0,-8,10,10,10,-10
23396	1	139309012839995518439483248828145692131802359633687806202120988394	-1,-8,10,10,10,-10
23397	1	139309012839995535589790529192695344797971271784950956033950420776	0,8,10,10,10,-10
23398	1	139309012839995535589790529192695872640775220073206086729029317752	-1,8,10,10,10,-10
23399	1	139309012839995552740097809557247636678159925377424776709405639244	-1,-9,10,10,10,-10
23400	1	139309012839995569890405089921800456401152527258121236764055405306	0,9,10,10,10,-10
23401	2	139309012839995569890405089921800984243956475546441350090903001109	-1,9,10,10,10,-10
23402	2	139309012839995587040712370286355387495360922292000676178442506371	0,-10,10,10,10,-10
23403	5	139309012839995587040712370286355915338164870580353280821174451589	-1,-10,10,10,10,-10
23404	24	139309012839995604191019650650911902117981162190872946889256744295	0,10,10,10,10,-10
23405	31	139309012839995604191019650650912429960785110479258042847873038929	-1,10,10,10,10,-10
23406	2	139309012839995604191019650650922458974060127958574866061582637185	0,0,0,0,0,10
23407	6	139309012839995604191019650650922986816864076246959962020198931819	-11,10,10,10,10,-10
23408	4	139309012839995604191019650650922986816864076246959962020198931839	-1,0,0,0,0,10
23409	1	139309012839995604191019650650923514659668024535345057978815226494	1,0,0,0,0,10
23410	218	139309012839995621341326931015470000269013246954835522844151167326	0,-11,10,10,10,-10
23411	269	139309012839995621341326931015470528111817195243253110118651811377	-1,-11,10,10,10,-10
23412	14	139309012839995621341326931015481084967896161011604855608664692607	-11,-11,10,10,10,-10
23413	1	139309017211898667247131915350961084419219010230638618288526872578	0,0,-11,10,10,-10
23414	1	139309017211898667247131915350961612262031241104285942826868481165	-1,0,-11,10,10,-10
23415	1	139309017211898684397439599383662435129989760681046929444041942855	-1,-1,-11,10,10,-10
23416	2	139309017211898701547747283416364313683572742005070073821759355410	0,1,-11,10,10,-10
23417	1	139309017211898701547747283416364841526384972878782380992379496614	-1,1,-11,10,10,-10
23418	3	139309017211898718698054967449068303608404646823844972933539533855	0,-2,-11,10,10,-10
23419	1	139309017211898718698054967449068831451216877697589771420298941369	-1,-2,-11,10,10,-10
23420	7	139309017211898735848362651481774404904485475137566574676218076050	-1,2,-11,10,10,-10
23421	1	139309017211898752998670335514481561886190765198810264708554699590	-1,-3,-11,10,10,-10
23422	2	139309017211898787299285703579900098592099192311613437144835136230	0,-4,-11,10,10,-10
23423	1	139309017211898787299285703579900626434911423185488200896151608994	-1,-4,-11,10,10,-10
23424	1	139309017211898804449593387612612006159114560237210139880791753660	0,4,-11,10,10,-10
23425	1	139309017211898890201131807776195824763554020066064582728413159784	-1,-7,-11,10,10,-10
23426	1	139309017211899010253285596005278412181360999861477162426679064453	0,10,-11,10,10,-10
23427	249	139309017211899027403593280038010905618053371876215006550376900745	0,-11,-11,10,10,-10
23428	582	139309017211899027403593280038011433460865602750544648727643102010	-1,-11,-11,10,10,-10
23429	32	139309017211899027403593280038011961303677833624874290904909303276	1,-11,-11,10,10,-10
23430	1123	139309017211899027403593280038012489146490064499203933082175504543	-2,-11,-11,10,10,-10
23431	2	139309017211899027403593280038013016989302295373533575259441705811	2,-11,-11,10,10,-10
23432	12	139309017211899027403593280038013544832114526247863217436707907080	-3,-11,-11,10,10,-10
23433	8	139309017211899027403593280038014600517738987996522501791240309621	-4,-11,-11,10,10,-10
23434	10	139309017211899027403593280038021990317110220237137492272967127520	-11,-11,-11,10,10,-10
23435	1	139309021583802536367704522252426224944551651329453245362245198831	0,0,1,0,0,10
23436	2	139309025955706182534279255069597748961987920625910470540004538653	0,0,-2,0,0,10
23437	4	139407677910376802745493724933759109611347159129606183217894866902	-1,-1,1,-11,10,-10
23438	1	139407686659602149506056785310753667882662380561585024314235199764	-1,0,2,-11,10,-10
23439	1	139407686659602200984308568190210689856823465628619613749749367824	-1,-2,2,-11,10,-10
23440	1	139407695408828011049134443707612971962737581140682884733483233381	0,-1,3,-11,10,-10
23441	1	139407695408828062527388649668209193580673823546157210646640193253	0,2,3,-11,10,-10
23442	1	139407699783441147733688683284428059926667981495399096380297472124	-1,-2,-4,-11,10,-10
23443	1	139407712907281141207585928578557198345476871401722138087969641809	-1,-1,5,-11,10,-10
23444	1	139407756653422700748749779983868437730522727158616205298234150278	0,0,0,-1,0,10
23445	3	139407756653422700748749779983868965760364030512797664784915470985	-1,0,0,-1,0,10
23446	2	139407761028037158708672594667624067189038647012125836122672970059	-1,-1,-11,-11,10,-10
23447	1	139407761028037501897155121815454346924854988911286078468255756144	-1,-11,-11,-11,10,-10
23448	252	139407761028037501897155121815455402984554165193656525295381763763	-2,-11,-11,-11,10,-10
23449	6	139407761028037501897155121815456459044253341476026972122507771386	-3,-11,-11,-11,10,-10
23450	1	139407761028037501897155121815457515103952517758397418949633779013	-4,-11,-11,-11,10,-10
23451	1	139407761028037948042182407108591028698719533442790992570059376920	0,-14,-1,-1,0,10
23452	1	139407765402652388842680287740128726716766535766296228098429991139	-1,0,1,-1,0,10
23453	1	139407769777267413063600483758972439347520417186652971658957422902	-1,0,-2,-1,0,10
23454	1	139407787275728728266473393221311068512808173777229657630600433126	0,-1,-4,-1,0,10
23455	1	139407796024960080824668946369230304167240453376736965537661456060	0,0,-5,-1,0,10
23456	1	139407839771124136372673302452681106274103362849774350647488735760	0,0,-10,-1,0,10
23457	1	139407848520358388874411250355478787614554412272367496137272194653	0,0,-11,-1,0,10
23458	1	139506478534118783798305964546024957756656186595369709910364777256	0,-1,0,11,10,-10
23459	2	139506566080648338156535319485303698304154975170179012201832260245	-1,0,0,1,0,10
23460	1	139506570457976061452169115112991971652267064090370515658205500225	-1,0,-1,1,0,10
23461	2	139506583589959952417967413342874667015049730601805436603385060139	-1,0,2,1,0,10
23462	1	139605441162363723367741967634562094653960327622769488784846214260	0,0,0,-2,0,10
23463	1	139605441162363723367741967634562623058050323837169282198258760139	-1,0,0,-2,0,10
23464	1	139605445542405965357579918665145364696056134033387347628363444180	0,-1,-1,-2,0,10
23465	1	139605454302490758535322324263521927361892018819402916431391787040	-1,0,-2,-2,0,10
23466	1	139605458682533344078573115402262972274678314273775223106089686364	-1,0,2,-2,0,10
23467	1	139605463062576049865523958395098297516051597445859154226525463589	-1,0,-3,-2,0,10
23468	1	139605467442618910251522402427684969757013637321297287633917223150	0,1,3,-2,0,10
23469	1	139605520003142167273877028485371564461204141370170445848852615230	-1,0,9,-2,0,10
23470	1	139704386322041784448386324520671903216694624867295727211479993827	-1,0,-1,2,0,10
23471	2	139704390704800194124917272734286662379629253072288693068974588616	0,0,1,2,0,10
23472	1	139704399470317374400790437709193092008273345486007524236025537127	-1,0,2,2,0,10
23473	1	139704403853076145000138315844195970856009865335679376196689597535	0,0,-3,2,0,10
23474	1	139704403853076145000138315844196499447352687134350952739060474489	-1,0,-3,2,0,10
23475	1	139704473977232836426766669900164276265885081278551741787681710081	0,0,-11,2,0,10
23476	2	139803388452145736187083502614254841386173780907962809579407467614	-1,0,0,-3,0,10
23477	1	139803397223097692151976463934669036549003711011865261532668501391	0,0,1,-3,0,10
23478	1	139803397223097692151976463934669565327591067000954488045443517577	-1,0,1,-3,0,10
23479	1	139803432306910330873469556563060730062021215062004435216087196560	0,0,5,-3,0,10
23480	1	139803458619774865520241040466159779538273808396501236130892119620	-1,0,8,-3,0,10
23481	1	139902460741711986245027292198085780658601855970062084533943818253	0,0,0,3,0,10
23482	1	139902465129907097171589732593712690995123000022416380408360792655	-1,0,-1,3,0,10
23483	1	139902469518102328533662410617333812856207450125999836469893623760	0,0,1,3,0,10
23484	1	140001603239683140737788528536487073363770162630716976507584480906	0,-1,-1,-4,0,10
23485	1	140001686667107540646965480775727396145557343055473757268857140653	0,0,10,-4,0,10
23486	1	140200169398596107468544080414427414881485409748495176131138625940	0,1,11,-5,0,10
23487	1	140299417281244763341685364175691315224195488960000925955042944876	0,0,1,5,0,10
23488	1	140896810340430168903679586028636649922815629829743165537403270820	-1,0,0,8,0,10
23489	1	141196404775406887508514839607378819217083958502814037378246381364	-1,0,0,-10,0,10
23490	1	141196413622781785626969045669860042073548433681327701520656955077	-1,0,1,-10,0,10
23491	1	141196422470157168825315430976004963137392570156950511494017407401	0,0,2,-10,0,10
23492	1	141296402231956353578895680982452727267741474592715383845335797635	0,0,0,10,0,10
23493	1	141296402231956353578895680982453258862328038369441695301002912389	-1,0,0,10,0,10
23494	1	141296446496247562453385133968726094873946925601554767707712224760	0,0,5,10,0,10
23495	1	141396466079456212850238147143937254354044190770831116959574999515	-1,0,0,-11,0,10
23496	2	141396470508627551409613554084812126746905645956889481412820718153	0,0,-1,-11,0,10
23497	1	141396474937799011367806986448559578302348913255550565688311930760	0,0,1,-11,0,10
23498	1	141396536946212215002699383603689757206600912133716576585526953906	0,-1,8,-11,0,10
23499	1	141496596359045011033984409453728812839039611292922432555355762578	0,0,0,11,0,10
23500	1	159520435282657222869131818143549824249334859105698988127407912220	-1,0,-1,0,-11,-10
23501	1	159520435282657241853656979900396295184727522258937463094947559331	0,-1,-1,0,-11,-10
23502	1	159520464815435902599381039777958531068507596032971970113109469251	0,-2,-4,0,-11,-10
23503	1	159744741689551760227496380951457844484047845330586019511039381405	-1,0,-1,1,-11,-10
23504	1	159744741689551779232039052920172750187571729802803348657361205256	0,-1,-1,1,-11,-10
23505	1	159744746617736674451307285195274464357691645961076286903282155010	0,0,1,1,-11,-10
23506	1	159744746617736712460393508578557518981995278599742311334694857795	0,1,1,1,-11,-10
23507	1	159857104369690343090946428303033883606741966797150271160570550628	0,1,-11,-2,-11,-10
23508	1	159969353631831024292217394839289762403983722414916419284961900324	-1,-2,-2,2,-11,-10
23509	1	160194320912810697795842280416376729637106900881110475831902014535	0,1,-9,3,-11,-10
23510	1	160419470991615656559645701639594776667469999473816474218732220515	0,-4,4,4,-11,-10
23511	1	160419500669980373528867145837056471445379694729718284166805903127	-1,0,7,4,-11,-10
23512	1	160419540241141018923766074938107207125333163629012244956401736735	0,1,11,4,-11,-10
23513	1	160644932577763492759502029688794468127830255770285080994417922860	-1,-1,1,5,-11,-10
23514	1	160757789608789658592768393759758641984590830020355280112369401377	-1,0,1,-6,-11,-10
23515	1	161549902395614516394604097743651702786348025868711409221501134700	0,1,4,9,-11,-10
23516	1	161776853078165805984773087821274607194997018146527580095100026277	-1,0,1,10,-11,-10
23517	1	161776942772123346303911706381548310811902117794672630953785888166	0,0,0,0,-1,10
