category_id	count	encoding	sequence
11516	1	5459655889483613204402475	-1,1,4,10,-5
11517	1	5498350922776384240197665	-1,0,0,5,5
11518	1	5517668357444628362727752	-1,0,-6,10,-5
11519	1	5576349053416203684558299	-1,-2,2,5,5
11520	3	5635505263220045898921634	1,-1,0,-2,-2,-2
11521	1	5655322378675012689452668	1,0,-1,-2,-2,-2
11522	6	5655331100963281636182440	-1,-1,-1,-2,-2,-2
11523	3	5655331100966644768978201	1,-1,-1,-2,-2,-2
11524	1	5655348545576813977427834	-1,-2,-1,-2,-2,-2
11525	4	5655348545580177115410604	1,-2,-1,-2,-2,-2
11526	1	5655365990230703953718435	-1,-3,-1,-2,-2,-2
11527	1	5675217948868054741060999	1,-1,1,-2,-2,-2
11528	1	5695025675680752144752430	-1,1,10,10,-5
11529	1	5695165967796340365310605	-1,-1,-2,-2,-2,-2
11530	1	5695174736139414758515694	1,1,-2,-2,-2,-2
11531	133	5695183504485864105705494	-1,-2,-2,-2,-2,-2
11532	1	5695183504489239067484384	1,-2,-2,-2,-2,-2
11533	1	5735105132063465135727755	-1,1,11,10,-5
11534	1	5735254978603173247292384	1,1,-3,-2,-2,-2
11535	1	5735263793189979770093294	-1,-2,-3,-2,-2,-2
11536	1	5856900062466166822376420	-1,0,9,5,5
11537	1	5856917971356724177857510	-1,1,9,5,5
11538	1	6064885272358165325792564	-1,1,-11,-2,-2,-2
11539	1	6064894464241832155648844	-1,-2,-11,-2,-2,-2
11540	1	6107232401208923575434794	-1,1,-12,-2,-2,-2
11541	1	6107241641186382348769109	-1,-2,-12,-2,-2,-2
11542	2	6523005142771103614776764	-1,0,0,-15,-4,0
11543	2	6728327875449152102733759	-1,-1,-2,-12,-1,-2
11544	1	6751469132286571555826735	-1,0,2,-12,-1,-2
11545	2	6751479094051504081118915	-1,-1,2,-12,-1,-2
11546	2	6751499017621790143070127	-1,-1,1,-11,-5
11547	1	6774699993813307386210809	-1,-1,-3,-12,-1,-2
11548	1	6774709981282339417974515	-1,0,-2,-11,-5
11549	1	6797990754446461225566777	-1,-1,3,-12,-1,-2
11550	1	6798030807330447648357239	-1,-2,2,-11,-5
11551	1	6868364730891405485834489	-1,0,0,7,1,-2
11552	1	6939324366739325567224244	1,0,0,-6,5
11553	1	6986976178356861668588303	1,0,-1,5,-5,0
11554	1	7058913524665526711380374	-1,-3,-8,-11,-5
11555	1	7059016526098605920183474	-1,-3,-3,-6,5
11556	1	7107313986031613059100675	-1,-5,-9,-11,-5
11557	1	7107396810508900744877519	1,0,0,2,-2,-2
11558	1	7107407163610976969083504	1,-1,0,2,-2,-2
11559	2	7131685187949547838820377	-1,0,-1,2,-2,-2
11560	1	7156056575876598411840945	-1,-1,1,2,-2,-2
11561	1	7156056575880381547200901	1,-1,1,2,-2,-2
11562	1	7156066982067587180996294	-1,-5,-5,-6,5
11563	2	7180302584980899210584489	-1,0,10,-11,-5
11564	1	7180313017630789549188027	-1,-1,10,-11,-5
11565	1	7204882095417239350811694	-1,-4,-11,-11,-5
11566	1	7204903014274864988145230	-1,-5,-11,-11,-5
11567	2	7205028528460732249400839	1,0,0,0,-6
11568	1	7229577088485546395079604	1,-1,-3,2,-2,-2
11569	1	7254093708390276455869485	-1,-3,-12,-11,-5
11570	1	7254261917175305313407252	-1,0,1,0,-6
11571	4	7254261917179114319030029	1,0,1,0,-6
11572	1	7278988825260463991816180	-1,0,-2,0,-6
11573	1	7278988825264279483612858	1,0,-2,0,-6
11574	1	7278999365270390432802751	1,-1,-2,0,-6
11575	1	7303778892688367954372634	-1,5,-8,-6,5
11576	1	7328685196529262547458751	1,1,-3,0,-6
11577	1	7353580798372909221678809	-1,4,-9,-6,5
11578	2	7353602040204207012207152	-1,5,-9,-6,5
11579	1	7403711683104415779964379	-1,-5,-10,-6,5
11580	1	7403722358271873297638834	-1,5,-10,-6,5
11581	1	7479474109916037978468755	-1,0,-6,0,-6
11582	1	7948324421447310666527458	1,0,-15,0,-6
11583	2	7948335680303200132726126	1,-1,-15,0,-6
11584	1	8220199897317389883042838	1,-1,-1,-16,4
11585	1	8386996012424893833283202	-1,0,0,12,-1,-2
11586	3	8443248948085289327904290	-1,0,0,11,-5
11587	1	8499819902895585184351752	-1,-1,1,11,-5
11588	1	8556734153619037315977299	-1,-2,2,11,-5
11589	1	8700481093312810626808752	-1,-1,1,-8,1,-2
11590	2	8729494745749338256970045	-1,0,0,6,5
11591	1	8758568792907571900215724	1,0,-1,6,5
11592	1	8758580902023269004234890	-1,0,0,-6,-5,0
11593	2	8787739682823359411587527	-1,-1,1,6,5
11594	1	8846263401346233784007777	-1,0,-4,-8,1,-2
11595	1	8934885304251683385711839	-1,0,0,-3,-2,-2
11596	1	8934897595739501099771824	1,-1,0,-3,-2,-2
11597	1	8964569267698419271063201	1,-1,-1,-3,-2,-2
11598	1	9023948505616459944550595	-1,0,10,11,-5
11599	4	9024196173329521128224384	-1,-2,-2,-3,-2,-2
11600	1	9083908471713058991267577	-1,-1,11,11,-5
11601	2	9083920916633690598994655	-1,1,11,11,-5
11602	8	9084169817825403052840739	-1,0,0,0,5,0
11603	2	9084169817829665486375194	1,0,0,0,5,0
11604	1	9114000259132680424483775	-1,0,-12,11,-5
11605	1	9114274730380910558829935	-1,0,-1,0,5,0
11606	1	9114274730385180049368718	1,0,-1,0,5,0
11607	2	9144466913795030482471952	-1,0,1,0,5,0
11608	1	9174734046719385875084489	-1,0,2,-1,-6
11609	1	9174746584851166092633095	-1,0,-2,0,5,0
11610	1	9205126530033693382501951	1,1,-3,-1,-6
11611	1	9235569259266912166229639	-1,0,-3,0,5,0
11612	1	9296744496881034911760077	-1,0,-4,0,5,0
11613	1	9358274048159942085287714	-1,0,-5,0,5,0
11614	1	9703098850231348791193134	-1,-1,-11,-1,-6
11615	1	9766974610058568381199440	-1,-1,-12,-1,-6
11616	1	9863464968090417094788545	-1,0,13,-1,-6
11617	1	9895817695835082334995014	-1,0,-14,-1,-6
11618	1	9960815195063560968971494	1,-1,-15,-1,-6
11619	1	10359170229831085636573513	1,-1,-1,-16,-4,0
11620	1	10563313244957120064088985	-1,0,-1,-13,-1,-2
11621	1	10597665449143486169494502	-1,0,1,-13,-1,-2
11622	2	10632129379075933226591940	-1,-1,-2,-13,-1,-2
11623	2	10666677299061778728986252	-1,-1,2,-13,-1,-2
11624	1	10666705375356090742608390	-1,-1,1,-12,-5
11625	1	10736138507357629961814452	-1,0,0,-10,-3,1
11626	1	10840937299683018233602280	-1,1,-4,-12,-5
11627	1	10840951509474014973681002	-1,-2,-4,-12,-5
11628	1	10841008348810288222454795	-1,0,0,8,1,-2
11629	1	10946773414308513742624144	1,0,0,-7,5
11630	1	11197076819020553491595915	-1,0,0,3,-2,-2
11631	2	11233240120572177490467763	1,-1,-1,3,-2,-2
11632	1	11269490949180741664241777	-1,-1,1,3,-2,-2
11633	1	11342343951361810340403035	-1,0,0,1,-6
11634	1	11342358651276533921394388	1,-1,0,1,-6
11635	1	11378607921680934814249995	-1,-1,11,-12,-5
11636	1	11378637391985298381621752	-1,-2,11,-12,-5
11637	1	11378917362836832336861800	-1,0,0,-1,5,0
11638	1	11415268962773179370955090	-1,-1,-12,-12,-5
11639	2	11415313275028296884344899	-1,2,-12,-12,-5
11640	1	11415579151378113729474703	1,0,-1,-1,5,0
11641	4	11415593922416509517655089	-1,0,0,0,-5,-1
11642	1	11415593922421287716881244	1,0,0,0,-5,-1
11643	2	11452344265921331826157139	-1,0,1,-1,5,0
11644	1	11452359072628969442691485	-1,0,-1,0,-5,-1
11645	1	11452359072633755330085193	1,0,-1,0,-5,-1
11646	1	11452373879350964721406951	1,-1,-1,0,-5,-1
11647	1	11452403492828456509156804	1,-2,-1,0,-5,-1
11648	1	11488886425891116824275589	-1,0,-13,-12,-5
11649	1	11489183271124878889470609	-1,5,-8,-7,5
11650	1	11526185471700012131068514	-1,0,2,-1,5,0
11651	1	11526200349942316259997720	-1,1,-3,1,-6
11652	1	11526200349951918843129335	-1,0,-2,0,-5,-1
11653	1	11526215228218229429887576	1,-1,-2,0,-5,-1
11654	1	11526230106494142602876234	1,1,-2,0,-5,-1
11655	1	11600383182298114994512634	-1,-1,-6,3,-2,-2
11656	1	11600457932578772122631339	-1,0,-3,0,-5,-1
11657	1	11750230063345351230175005	-1,1,-6,1,-6
11658	1	11750230063355046684806264	-1,0,-5,0,-5,-1
11659	1	12054828214140131192914220	-1,0,-10,1,-6
11660	1	12093388425232528442998865	-1,0,10,1,-6
11661	1	12209717464251667311262775	-1,0,-12,1,-6
11662	1	12287813088492065546406635	-1,0,-13,1,-6
11663	1	12327024560833225720299902	-1,0,13,1,-6
11664	1	12405776132407506349679330	-1,0,14,1,-6
11665	1	12445316755788785329103563	1,0,-15,1,-6
11666	1	13176929719509255643308764	-1,0,0,13,-1,-2
11667	1	13218612323728498562829560	-1,0,-1,13,-1,-2
11668	1	13260443323119911391365114	-1,0,0,12,-5
11669	1	13344419696068431763554650	-1,0,0,11,-4,-1
11670	1	13386548816601606940193055	-1,-1,-2,12,-5
11671	2	13428861034604511887235077	-1,0,0,10,-3,1
11672	1	13641996213798508421053652	-1,-1,1,-9,1,-2
11673	1	13642013096657969335540079	-1,1,1,-9,1,-2
11674	1	13684996936586055358301639	-1,0,0,7,5
11675	1	13771167249831483229093127	-1,-2,6,12,-5
11676	1	14121067741627176650520027	-1,-1,10,12,-5
11677	1	14121396930790713293527877	-1,-2,-2,-4,-2,-2
11678	1	14165334602038002498532877	-1,0,-11,12,-5
11679	1	14165699298136023457137088	1,0,0,-2,-6
11680	1	14209740271329564935161652	-1,0,11,12,-5
11681	1	14210123231989963746375077	-1,-1,-1,-2,-6
11682	2	14210123231995294810665064	1,-1,-1,-2,-6
11683	4	14210123231995294810665065	-1,0,0,1,5,0
11684	1	14254651569833427592052435	-1,0,-1,1,5,0
11685	1	14254669018214938741349264	-1,0,0,-1,-5,-1
11686	2	14254669018220278154990894	1,0,0,-1,-5,-1
11687	1	14298934691656931843030877	-1,-1,12,12,-5
11688	1	14299319453791696189454435	-1,0,-1,-1,-5,-1
11689	2	14299336943163894205080076	1,-1,-1,-1,-5,-1
11690	1	14343706567572133282787027	-1,-1,-13,12,-5
11691	1	14389005214378255448270401	1,-1,-2,-1,-5,-1
11692	1	14433988358574974616947555	-1,0,-3,1,5,0
11693	1	14660969326219806769339902	-1,-1,-5,-1,-5,-1
11694	1	14844768022003601297296394	-1,-2,-8,-2,-6
11695	1	15124228577941732119629339	-1,0,-10,-1,-5,-1
11696	1	15218369087356625199332675	-1,0,-12,-2,-6
11697	1	15218405739043449918878840	-1,0,-11,-1,-5,-1
11698	1	15218424064906171618876380	-1,-1,-11,-1,-5,-1
11699	1	15265686465174556681146527	-1,0,11,-1,-5,-1
11700	2	15313114097685453751306709	-1,-2,-13,-2,-6
11701	1	15360596793613636067666627	-1,0,13,-2,-6
11702	1	15408300811568647490874014	-1,0,-13,-1,-5,-1
11703	1	15408319308667651869048252	-1,-1,-13,-1,-5,-1
11704	1	15456078775663415393026259	-1,-1,14,-2,-6
11705	1	15503986349113403446239440	-1,0,-15,-2,-6
11706	1	15504042098722239437523777	-1,-1,-14,-1,-5,-1
11707	2	16440561313974279418584452	-1,0,0,-14,-1,-2
11708	4	16440580732898537233419526	1,-1,0,-14,-1,-2
11709	3	16592748498678829635507195	-1,-1,-2,-14,-1,-2
11710	1	16643744238117972237400910	-1,-1,2,-14,-1,-2
11711	1	16643783435417612912804652	-1,-1,1,-13,-5
11712	1	16694877077879001669284175	-1,-1,-3,-14,-1,-2
11713	1	16746167022824473828779740	-1,0,2,-13,-5
11714	1	16746206400883841167906289	-1,1,2,-13,-5
11715	1	16746226089939567505570769	-1,-2,2,-13,-5
11716	1	16797535588061840272751027	-1,0,-4,-14,-1,-2
11717	1	16849220039208249222555585	-1,-1,1,-11,-3,1
11718	1	16900944368384135044978214	-1,0,0,9,1,-2
11719	1	16952628728199809944876085	-1,0,4,-13,-5
11720	1	16952668469816742727220925	-1,1,4,-13,-5
11721	1	16952728082396446883175752	-1,-1,2,-11,-3,1
11722	1	17109133526169168996958489	1,0,-1,-8,5
11723	1	17478822578333421289726874	-1,-2,4,-8,5
11724	1	17639546209556813264848138	1,-1,0,2,-6
11725	1	17692955890925931474903179	-1,-2,11,-13,-5
11726	1	17693345738647135077294389	-1,0,0,-2,5,0
11727	2	17747309368685040287338214	1,0,0,1,-5,-1
11728	2	17747329934074926402262651	1,-1,0,1,-5,-1
11729	1	17801416956404459122959752	-1,-2,-2,2,-6
11730	1	17855255644687946529064685	-1,-3,-13,-13,-5
11731	1	17855648171442325238322901	1,-1,1,1,-5,-1
11732	6	17855668830922890855231470	-1,0,0,0,-4,1
11733	4	17855668830928866751621288	1,0,0,0,-4,1
11734	1	17909775430147508303077505	-1,1,8,-8,5
11735	1	17910044615186863681481252	-1,0,-1,0,-4,1
11736	1	17910065321853116267364214	1,-1,-1,0,-4,1
11737	1	18019023059213301779412660	-1,-3,9,-8,5
11738	1	18019043860298271337192424	-1,3,9,-8,5
11739	2	18019231070963474731191230	-1,0,-2,0,-4,1
11740	2	18129020480177158590573088	1,-1,-3,0,-4,1
11741	1	18239352811983678047674652	-1,0,-4,0,-4,1
11742	2	18294728488150951311438215	-1,-1,5,1,-5,-1
11743	1	18461802911981657726023514	-1,-2,-8,2,-6
11744	1	18799940465366607803692610	-1,1,-11,2,-6
11745	1	18856824039020942822099384	-1,1,11,2,-6
11746	3	20451799011072657377334155	-1,0,0,14,-1,-2
11747	1	20513031873714630446967377	-1,0,-1,14,-1,-2
11748	1	20946335553859794633743652	-1,-1,1,11,-3,1
11749	1	21134475033147418188961035	-1,-1,1,-10,1,-2
11750	1	21197539416748231323385214	-1,0,0,8,5
11751	1	21260674184530037702382002	-1,-1,2,-10,1,-2
11752	1	21260721282336984387274610	-1,0,-1,8,5
11753	1	21324067885277411011590002	-1,0,1,8,5
11754	1	21324091486804117754771952	-1,-1,1,8,5
11755	1	21451304190250748874681269	-1,1,2,8,5
11756	1	21451351604430987755057885	-1,0,0,6,3,1
11757	1	21579156668086763320001349	-1,1,3,8,5
11758	1	21901926324933815714890964	1,0,0,-3,-6
11759	1	21966965381255426596865263	1,-1,-1,-3,-6
11760	1	21966965381255426596865264	-1,0,0,2,5,0
11761	1	22032197556964364173557388	1,-1,0,-2,-5,-1
11762	1	22097599148713570408040419	1,-2,-1,-2,-5,-1
11763	1	22163049060274012405813199	-1,1,2,-3,-6
11764	2	22163097649513004585164139	-1,0,0,-1,-4,1
11765	2	22163097649519662377238019	1,0,0,-1,-4,1
11766	1	22228741648388806732663880	-1,0,-2,-2,-5,-1
11767	1	22228765996959642020596877	-1,-2,-3,-3,-6
11768	1	22228814694221330274309451	1,-1,-1,-1,-4,1
11769	1	22294336140425798687680155	-1,1,-9,8,5
11770	1	22294653373967862979026394	1,0,1,-1,-4,1
11771	2	22360320261884251168085300	-1,0,9,8,5
11772	1	22360369175102975397645654	-1,1,9,8,5
11773	1	22360613742480570768863026	1,-1,-4,-3,-6
11774	1	22360736026908324732944269	1,1,-2,-1,-4,1
11775	1	22360760483848712248543609	1,-2,-2,-1,-4,1
11776	1	22426524276587982654059264	-1,0,-10,8,5
11777	1	22426818408641200263058126	1,-1,4,-3,-6
11778	1	22492899759549453003812264	-1,0,10,8,5
11779	1	22626561445341765019941195	-1,-3,-6,-3,-6
11780	1	22760520539604770943679752	-1,-1,-5,-1,-4,1
11781	1	23717697965850048025854002	-1,0,-14,-3,-6
11782	1	23717825775210059724613277	-1,-3,-14,-3,-6
11783	1	23857291406848136362508758	1,0,-15,-3,-6
11784	1	23857394105326582052962514	-1,0,-13,-1,-4,1
11785	1	23997706440847576380753152	-1,0,-14,-1,-4,1
11786	1	25368379867848716446584526	1,-1,0,-15,-1,-2
11787	1	25665272557941416456595002	-1,0,1,-14,-5
11788	1	25665299678395858017253752	-1,-1,1,-14,-5
11789	2	25814869398916061421486440	-1,-1,2,-14,-5
11790	1	25814896637843390844426119	-1,1,2,-14,-5
11791	2	25965310767230496285081380	-1,-1,1,-12,-3,1
11792	1	26040763844539462256865902	-1,-3,-4,-14,-5
11793	1	26344415397132275870347380	-1,1,-6,-14,-5
11794	1	26421108667636213005009088	1,-1,-1,8,-5,0
11795	2	26574552029253659180480954	-1,-2,2,-9,5
11796	1	26728802571189389662940027	-1,-3,3,-9,5
11797	1	26728858489281449582340000	-1,-4,3,-9,5
11798	1	27039655619661104786822840	-1,-5,5,-9,5
11799	1	27196208294814906670764455	-1,-5,6,-9,5
11800	1	27196293269754880176152714	-1,0,0,-3,5,0
11801	1	27274923577849899693350776	1,-1,0,2,-5,-1
11802	1	27432011358592288684803884	-1,-1,-13,-14,-5
11803	1	27432667069581825704466225	-1,-1,1,2,-5,-1
11804	3	27432695579029346032324205	-1,0,0,1,-4,1
11805	2	27432724088491680599233513	1,-1,0,1,-4,1
11806	1	27511494912386552867236205	-1,1,8,-9,5
11807	4	27511609195928510870832152	-1,3,8,-9,5
11808	2	27511666337833009526890094	-1,4,8,-9,5
11809	3	27511723479826521409042127	-1,5,8,-9,5
11810	1	27511894906452404369807627	-1,-1,-1,1,-4,1
11811	2	27590549782060291876235127	-1,-1,-14,-14,-5
11812	1	27591093801625783329747002	-1,5,-9,-9,5
11813	4	27670549651056695386879049	-1,3,9,-9,5
11814	2	27670607040373542107200919	-1,4,9,-9,5
11815	1	27670664429779658807461500	-1,5,9,-9,5
11816	2	27670865293515657721150895	-1,1,-2,1,-4,1
11817	1	27750263257400156183836475	-1,2,-10,-9,5
11818	2	27750320770668188187872390	-1,3,-10,-9,5
11819	1	27830235425804775052947935	-1,2,10,-9,5
11820	1	27830581252450725846784934	-1,-1,-3,1,-4,1
11821	1	27910611369330598833365450	-1,0,5,3,-6
11822	2	27991161286347043709514155	-1,1,-4,1,-4,1
11823	1	28723538151477427089695330	-1,0,10,3,-6
11824	2	31556800639426823600049014	-1,0,0,14,-5
11825	1	31646291653826754179149877	-1,0,-1,14,-5
11826	1	31736004673931144000506127	-1,0,1,14,-5
11827	1	32006576506791357985953285	-1,-1,-2,13,-4,-1
11828	1	32097118335647496686012502	-1,-1,3,14,-5
11829	1	32370509942386916025859902	-1,-1,1,-11,1,-2
11830	1	32462048961703334964587310	-1,1,-2,-11,1,-2
11831	2	32462081307646533540518864	-1,0,0,9,5
11832	2	32645774261484933433220702	-1,0,1,9,5
11833	1	32645839227755460621918255	-1,1,1,9,5
11834	2	32830376194124877273955877	-1,0,2,9,5
11835	1	32830474056560706189593489	-1,-2,2,9,5
11836	2	32923117300523821764962414	-1,-2,-3,9,5
11837	1	33202552705239070912326920	-1,0,-1,-6,-2,-2
11838	1	33484061090163409257930578	1,0,0,-4,-6
11839	1	33578017330761020874195675	-1,1,6,9,5
11840	1	33767255822573378155323209	-1,-2,7,9,5
11841	1	33862641878114041128748009	1,-1,0,-2,-4,1
11842	3	33957293070287406149460902	-1,0,8,9,5
11843	4	33957359984365881071376830	-1,1,8,9,5
11844	1	33957426898543248426025205	-1,2,8,9,5
11845	1	34052746038787976860232145	-1,-1,-9,9,5
11846	3	34148366504548074669276752	-1,0,9,9,5
11847	2	34148433700816200171437085	-1,1,9,9,5
11848	10	34148971274680098730041764	-1,0,0,0,2,-2
11849	1	34148971274688362986968394	1,0,0,0,2,-2
11850	1	34244255544172803495367652	-1,0,-10,9,5
11851	3	34244861587507038361702160	-1,0,-1,0,2,-2
11852	1	34244861587515314213511793	1,0,-1,0,2,-2
11853	2	34244962595494925185098604	1,-2,-1,0,2,-2
11854	2	34340987443854337307212277	-1,0,1,0,2,-2
11855	3	34437349339528312254026315	-1,0,-2,0,2,-2
11856	2	34437349339536611332208803	1,0,-2,0,2,-2
11857	1	35020539653956567136559979	1,-1,-5,0,2,-2
11858	2	35118499229480273101370402	-1,3,-9,-4,-6
11859	1	35315275954066019117454170	-1,3,-10,-4,-6
11860	1	35811236011155519023248505	-1,0,12,-4,-6
11861	1	38920376843359556669303639	-1,0,0,-15,-5
11862	1	39135666157356923091195377	-1,0,1,-15,-5
11863	1	39135740587241924287066055	-1,0,0,-14,-4,-1
11864	1	39678643032538502103641145	-1,-1,-2,-13,-3,1
11865	1	39678718235589243427161515	-1,0,0,11,1,-2
11866	1	40228200218773766681090702	-1,0,1,-10,5
11867	2	40896489434400326492937990	-1,-4,4,-10,5
11868	1	41347290276103208100593609	-1,-5,6,-10,5
11869	1	41917038952337399448848252	-1,0,1,2,-4,1
11870	2	42031173310311685479035252	-1,0,9,-10,5
11871	2	42031487402570190247954002	-1,4,9,-10,5
11872	1	42031565925909873686714277	-1,5,9,-10,5
11873	1	42031880020533874835315264	-1,0,0,-1,2,-2
11874	1	42031880020543043464440769	1,0,0,-1,2,-2
11875	2	42146878216808791847523418	1,0,-1,-1,2,-2
11876	1	42146996244296578379959729	1,-2,-1,-1,2,-2
11877	1	42261599727856743286113369	-1,2,10,-10,5
11878	1	42493526480976363154223864	-1,0,2,-1,2,-2
11879	1	42609629012391245191546964	-1,0,-3,-1,2,-2
11880	1	43312131780620651324409735	-1,-1,-6,-1,2,-2
11881	2	44264502691165237517741252	-1,-1,-10,-1,2,-2
11882	1	49045426346842177455483527	-1,-1,1,-12,1,-2
11883	1	49177047663910175554314135	-1,-1,-2,-12,1,-2
11884	2	49177136000304986221172660	-1,0,0,10,5
11885	1	49706762724200675865902195	-1,-1,2,10,5
11886	1	49706807248711106522101709	-1,1,2,10,5
11887	1	50241284305169937496165385	-1,0,4,10,5
11888	1	50241374071451120902307600	-1,1,4,10,5
11889	1	50781417401908198590317339	-1,0,0,4,5,0
11890	1	51325529115562246497011402	-1,0,8,10,5
11891	1	51325665938579507550466019	-1,-2,8,10,5
11892	1	51463220050992047408735627	-1,-1,1,-3,-4,1
11893	1	51599768324943156284631245	-1,0,9,10,5
11894	2	51599859905545729486485335	-1,1,9,10,5
11895	1	51599905695892730335428359	-1,-2,9,10,5
11896	2	51600592554937751018390702	-1,0,0,1,2,-2
11897	1	51600638345782531308065776	1,-1,0,1,2,-2
11898	3	51738194012904193594697900	-1,0,-1,1,2,-2
11899	2	51738239895289906318667309	-1,-1,-1,1,2,-2
11900	3	51875288935750412896301615	-1,0,10,10,5
11901	1	51875380882859514584707355	-1,1,10,10,5
11902	1	52014406616809906450068901	1,-1,-2,1,2,-2
11903	1	52850615476713267483083165	-1,0,-5,1,2,-2
11904	1	52991175779317383628845834	-1,4,-9,-5,-6
11905	1	53131641819336719243362877	-1,0,9,-5,-6
11906	1	58889236536595759266253201	1,-1,-1,-16,-5
11907	1	59509270577345110935795527	-1,0,-2,-15,-4,-1
11908	1	60450419453804456260297577	-1,0,0,10,-5,0
11909	1	61564629523106389626774144	-1,-4,4,-11,5
11910	1	61886010164729652221076899	-1,2,5,-11,5
11911	1	62209068894419358990672027	-1,-3,6,-11,5
11912	1	63023632530534845033412627	-1,-1,1,3,-4,1
11913	1	63186690182265798759840425	-1,0,9,-11,5
11914	1	63351078770382912533246474	-1,1,-10,-11,5
11915	1	63351933296216115726049877	-1,0,-1,-2,2,-2
11916	1	63351933296227372007256049	1,0,-1,-2,2,-2
11917	1	63351986704366318465742239	1,-1,-1,-2,2,-2
11918	2	63352093520745517942038604	1,-2,-1,-2,2,-2
11919	1	63515627374260684383717264	-1,0,10,-11,5
11920	1	63515948444403248311075277	-1,3,10,-11,5
11921	1	63516483564181587903126627	-1,-1,-3,3,-4,1
11922	1	63516644100757529948387277	-1,-1,1,-2,2,-2
11923	1	63681675874589428537583638	1,-1,-2,-2,2,-2
11924	1	63846062064268584241911002	-1,0,11,-11,5
11925	1	63846223225158126638002259	-1,-2,11,-11,5
11926	1	63846276945522441381497915	-1,2,11,-11,5
11927	1	73735123872931194769431800	-1,0,0,11,5
11928	1	74111502605363440844091327	-1,-1,-3,-13,1,-2
11929	1	74111682833818269100376652	-1,-1,1,11,5
11930	1	74300502254844642494924855	-1,0,-2,11,5
11931	1	77184680461359378451443095	-1,0,9,11,5
11932	1	77381511894566183509639670	-1,0,-1,2,2,-2
11933	1	77970271299609303534991505	-1,1,11,11,5
11934	4	77971519449785052332703189	-1,-6,-6,-6,-6
11935	158	77971519449922417203419339	-1,0,0,0,0,2
11936	52	77971519449934904918938994	1,0,0,0,0,2
11937	3	78168978030504840891604610	-1,0,-1,0,0,2
11938	17	78168978030517344409352068	1,0,-1,0,0,2
11939	1	78565208364830952201204185	-1,0,-2,0,0,2
11940	4	78565208364843487368404093	1,0,-2,0,0,2
11941	1	79965890330085734728891514	-1,-6,-11,-6,-6
11942	1	90401697182978987006212445	-1,-1,1,-12,5
11943	1	90851875813710170849025077	-1,0,0,-10,3,1
11944	1	91303733690597547068674724	-1,-2,3,-12,5
11945	1	92901652084400090570879652	-1,-1,1,6,-6
11946	1	94057993293167793596814874	1,-1,0,-3,2,-2
11947	1	94522688409511593225737924	-1,-2,10,-12,5
11948	1	94990405897992754082577800	-1,-1,11,-12,5
11949	23	94991925637684886064507860	-1,0,0,-1,0,2
11950	16	94991925637698669527471693	1,0,0,-1,0,2
11951	1	95225168242735795445591690	-1,1,-12,-12,5
11952	2	95225240744962912014002252	-1,-2,-12,-12,5
11953	4	95226618295447969798186070	-1,0,-1,-1,0,2
11954	11	95226618295461770277764363	1,0,-1,-1,0,2
11955	7	95226690798516912536976988	1,-1,-1,-1,0,2
11956	9	95226690798516912536976989	-1,0,0,0,6
11957	3	95226690798530713021808944	1,0,0,0,6
11958	14	95461818206274239706991139	-1,0,1,-1,0,2
11959	2	95461818206288057218938394	1,0,1,-1,0,2
11960	3	95461890843608065284846559	1,-1,1,-1,0,2
11961	1	95461890843608065284846560	-1,0,-1,0,6
11962	1	95461890843621882802050718	1,0,-1,0,6
11963	5	95697526309686596035497902	-1,0,-2,-1,0,2
11964	2	95697526309700430595578344	1,0,-2,-1,0,2
11965	2	95697599081492464937422576	1,-1,-2,-1,0,2
11966	2	95697599081492464937422577	-1,0,1,0,6
11967	1	95697599081506299502763164	1,0,1,0,6
11968	2	95697671853326002964768276	1,1,-2,-1,0,2
11969	1	95697744625201044693395879	1,-2,-2,-1,0,2
11970	14	95933743546657755809121989	-1,0,2,-1,0,2
11971	5	95933816453143084179093995	-1,0,-2,0,6
11972	1	95933816453156935808344963	1,0,-2,0,6
11973	1	96170470859612042257762400	-1,0,-3,-1,0,2
11974	1	96170616942384699425506951	1,1,-3,-1,0,2
11975	1	96645459490449970167925019	1,0,-4,-1,0,2
11976	5	96883796147711060439778202	-1,0,-4,0,6
11977	3	97361865369752108195874839	-1,0,-5,0,6
11978	12	97841997638547035809333400	-1,0,-6,0,6
11979	1	108682844895886101604673945	-1,0,0,-14,1,-2
11980	3	109476871147291056671752889	-1,0,0,12,5
11981	2	110008876089139243106372627	-1,0,1,12,5
11982	1	110008956879273572758967175	-1,-1,1,12,5
11983	24	115456487310412649100170870	-1,0,0,1,0,2
11984	3	115456487310427844921129963	1,0,0,1,0,2
11985	4	115734863207926334612107100	-1,0,-1,1,0,2
11986	3	115734863207941548741277573	1,0,-1,1,0,2
11987	3	115734947131862238719574494	1,0,0,-1,6
11988	1	116011976618240603394039152	-1,0,12,12,5
11989	1	116012060692810394909004252	-1,-1,12,12,5
11990	2	116013910345272758349992168	1,0,-1,-1,6
11991	9	116013994420893585255815702	-1,0,0,0,-6,0
11992	5	116293546011980202810812180	-1,0,-1,0,-6,0
11993	1	116293630239560118493330888	1,-1,-1,0,-6,0
11994	1	116573686891994559588285752	-1,0,1,0,-6,0
11995	1	116853910933939551967575150	-1,-4,8,-7,-6
11996	1	116854333593441637112860514	-1,0,2,-1,6
11997	1	116854418125458239365557605	-1,0,-2,0,-6,0
11998	1	116854587189613744185230074	1,1,-2,0,-6,0
