category_id	count	encoding	sequence
2917	9	14700537289124819	-1,4,-10,9
2918	1	14703712694183210	-1,-5,-10,9
2919	7	14706888613662377	-1,5,-10,9
2920	2	14710065047617877	-1,-6,-10,9
2921	13	14713241996105270	-1,6,-10,9
2922	1	14716419459180119	-1,-7,-10,9
2923	24	14719597436897990	-1,7,-10,9
2924	2	14722775929314452	-1,-8,-10,9
2925	79	14725954936485077	-1,8,-10,9
2926	19	14729134458465440	-1,-9,-10,9
2927	1262	14732314495311119	-1,9,-10,9
2928	1	14735495047077695	-1,-10,-10,9
2929	134	14735498308830077	-1,0,0,-10
2930	5	14735498480501264	1,0,0,-10
2931	1	14738679547614901	1,-1,0,-10
2932	62	15293563070935889	-1,0,10,9
2933	4	15296834071429652	-1,-1,10,9
2934	32	15300105596617379	-1,1,10,9
2935	5	15303377646555179	-1,-2,10,9
2936	18	15306650221299164	-1,2,10,9
2937	5	15309923320905449	-1,-3,10,9
2938	10	15313196945430152	-1,3,10,9
2939	2	15316471094929394	-1,-4,10,9
2940	14	15319745769459299	-1,4,10,9
2941	1	15323020969075994	-1,-5,10,9
2942	1	15326296693835609	-1,5,10,9
2943	1	15329572943794277	-1,-6,10,9
2944	7	15339404845425974	-1,7,10,9
2945	14	15345962073538277	-1,8,10,9
2946	3	15349241475870224	-1,-9,10,9
2947	18	15355805187064685	-1,0,-1,-10
2948	1	15355805362311968	1,0,-1,-10
2949	3	15359086341963013	1,-1,-1,-10
2950	10	15934688505500702	-1,0,-11,9
2951	1	15938061818702652	-1,-1,-11,9
2952	13	15941435667483380	-1,1,-11,9
2953	4	15948184972007925	-1,2,-11,9
2954	1	15951560427865127	-1,-3,-11,9
2955	5	15954936419527877	-1,3,-11,9
2956	1	15958312947052875	-1,-4,-11,9
2957	4	15961690010496824	-1,4,-11,9
2958	2	15968445745368402	-1,5,-11,9
2959	1	15985344465098777	-1,-8,-11,9
2960	3	15988725817936002	-1,8,-11,9
2961	1	15992107707202640	-1,-9,-11,9
2962	9	15995490132955424	-1,9,-11,9
2963	1	15998873095251090	-1,-10,-11,9
2964	49	15998876493954902	-1,0,1,-10
2965	2	15998876672834059	1,0,1,-10
2966	56	16002259993209555	-1,-1,1,-10
2967	7	16005644029120590	-1,1,1,-10
2968	1	16005644208037576	1,1,1,-10
2969	17	16599241276658777	-1,0,11,9
2970	3	16602719560697405	-1,-1,11,9
2971	9	16606198391368640	-1,1,11,9
2972	1	16609677768729752	-1,-2,11,9
2973	6	16613157692838014	-1,2,11,9
2974	1	16620119181525095	-1,3,11,9
2975	3	16665425671854965	-1,0,-2,-10
2976	2	16665425854422353	1,0,-2,-10
2977	3	16668914352072255	-1,-1,-2,-10
2978	1	16668914534658751	1,-1,-2,-10
2979	4	16672403580010814	-1,1,-2,-10
2980	1	16672403762616419	1,1,-2,-10
2981	8	17287952344485377	-1,0,-12,9
2982	1	17291538312555395	-1,-1,-12,9
2983	3	17295124838482610	-1,1,-12,9
2984	4	17302299564140054	-1,2,-12,9
2985	2	17309476521920585	-1,3,-12,9
2986	2	17313065838001670	-1,-4,-12,9
2987	1	17316655712287127	-1,4,-12,9
2988	1	17323837135702652	-1,5,-12,9
2989	1	17338206683532779	-1,7,-12,9
2990	1	17345394808873565	-1,8,-12,9
2991	1	17348989709603015	-1,-9,-12,9
2992	5	17352585169115702	-1,9,-12,9
2993	29	17356184727407960	-1,0,2,-10
2994	12	17359781305027590	-1,-1,2,-10
2995	16	17363378441604194	-1,1,2,-10
2996	23	17366976137195684	-1,-2,2,-10
2997	5	18001571602164152	-1,0,12,9
2998	2	18005268023379252	-1,-1,12,9
2999	2	18008965013848655	-1,1,12,9
3000	1	18071904806684629	1,0,-3,-10
3001	12	18079319681762625	-1,1,-3,-10
3002	6	18083028069965627	-1,-2,-3,-10
3003	1	18740868266811014	-1,0,-13,9
3004	1	18744677967065402	-1,-1,-13,9
3005	2	18763735181903402	-1,3,-13,9
3006	1	18767548367997494	-1,-4,-13,9
3007	1	18805712203579574	-1,-9,-13,9
3008	13	18813355635597710	-1,0,3,-10
3009	7	18817176382012134	-1,-1,3,-10
3010	3	18820997710374425	-1,1,3,-10
3011	6	18824819620743674	-1,-2,3,-10
3012	5	18832465187739425	-1,-3,3,-10
3013	1	19506631276325627	-1,0,13,9
3014	1	19585264950378990	-1,-1,-4,-10
3015	2	19589202676391045	-1,1,-4,-10
3016	1	19593140996169377	-1,-2,-4,-10
3017	2	19601019417263627	-1,-3,-4,-10
3018	1	19608900214139280	-1,-4,-4,-10
3019	3	20299669692332252	-1,0,-14,9
3020	1	20299669893825029	1,0,-14,9
3021	6	20376631338008750	-1,0,4,-10
3022	1	20380687801659810	-1,-1,4,-10
3023	13	20384744870954079	-1,1,4,-10
3024	1	20388802545951839	-1,-2,4,-10
3025	6	20392860826713375	-1,2,4,-10
3026	8	20396919713298975	-1,-3,4,-10
3027	6	20405039304183534	-1,-4,4,-10
3028	1	21120813109272002	-1,0,14,9
3029	1	21124980182923175	-1,-1,14,9
3030	1	21133316180096252	-1,-2,14,9
3031	1	21204275719011660	-1,-1,-5,-10
3032	1	21208455136674629	-1,1,-5,-10
3033	1	21212635172157989	-1,-2,-5,-10
3034	1	21216815825522625	-1,2,-5,-10
3035	2	21237728362696130	-1,-5,-5,-10
3036	1	21975204311321627	-1,-1,-15,9
3037	6	22052576250245777	-1,0,5,-10
3038	3	22056880451657940	-1,-1,5,-10
3039	1	22061185283127395	-1,1,5,-10
3040	3	22069796836484124	-1,2,5,-10
3041	1	22074103558494377	-1,-3,5,-10
3042	1	22082718893486130	-1,-4,5,-10
3043	2	22091336750182874	-1,-5,5,-10
3044	1	22855259232316834	1,-1,15,9
3045	1	22934942407217960	-1,0,-6,-10
3046	1	22939375136650884	-1,-1,-6,-10
3047	1	22957112480387175	-1,-3,-6,-10
3048	5	23848090280837627	-1,0,6,-10
3049	1	23852654726974425	-1,-1,6,-10
3050	2	23857219828315775	-1,1,6,-10
3051	4	23861785584924377	-1,-2,6,-10
3052	2	23866351996862934	-1,2,6,-10
3053	2	23870919064194152	-1,-3,6,-10
3054	1	23880055165285410	-1,-4,6,-10
3055	1	23889193888699859	-1,-5,6,-10
3056	4	23898335234939255	-1,-6,6,-10
3057	2	24792937011431510	-1,0,-7,-10
3058	1	24802336508727644	-1,1,-7,-10
3059	12	25770422429804915	-1,0,7,-10
3060	2	25775260128714105	-1,-1,7,-10
3061	5	25780098508722864	-1,1,7,-10
3062	1	25784937569895119	-1,-2,7,-10
3063	2	25789777312294800	-1,2,7,-10
3064	1	25794617735985840	-1,-3,7,-10
3065	2	25813986244942355	-1,-5,7,-10
3066	4	25823674588831245	-1,-6,7,-10
3067	3	25833365659676034	-1,-7,7,-10
3068	1	26781509504737652	-1,0,-8,-10
3069	2	26786488868716005	-1,-1,-8,-10
3070	1	26791468927026440	-1,1,-8,-10
3071	1	26811396104879945	-1,3,-8,-10
3072	1	26816379635819025	-1,-4,-8,-10
3073	1	26846295412820652	-1,-7,-8,-10
3074	1	26856272898653627	-1,-8,-8,-10
3075	15	27827184797075435	-1,0,8,-10
3076	8	27832309272825759	-1,-1,8,-10
3077	10	27837434456333150	-1,1,8,-10
3078	4	27842560347662774	-1,-2,8,-10
3079	3	27847686946879800	-1,2,8,-10
3080	4	27852814254049400	-1,-3,8,-10
3081	1	27857942269236749	-1,3,8,-10
3082	1	27863070992507025	-1,-4,8,-10
3083	2	27873330563557085	-1,-5,8,-10
3084	1	27878461411467240	-1,5,8,-10
3085	1	27883592967721064	-1,-6,8,-10
3086	15	27893858205520494	-1,-7,8,-10
3087	12	27904126277476955	-1,-8,8,-10
3088	2	28908458920481327	-1,0,-9,-10
3089	1	28913732021591235	-1,-1,-9,-10
3090	2	28919005844077530	-1,1,-9,-10
3091	1	28924280388006002	-1,-2,-9,-10
3092	1	28929555653442444	-1,2,-9,-10
3093	1	28934831640452652	-1,-3,-9,-10
3094	1	28940108349102425	-1,3,-9,-10
3095	1	28945385779457565	-1,-4,-9,-10
3096	2	28977065521086402	-1,-7,-9,-10
3097	3	28987631211589127	-1,-8,-9,-10
3098	5	28998199791282735	-1,-9,-9,-10
3099	126	30026367008912120	-1,0,9,-10
3100	19	30031792316824545	-1,-1,9,-10
3101	80	30037218359928884	-1,1,9,-10
3102	17	30042645138291554	-1,-2,9,-10
3103	40	30048072651978975	-1,2,9,-10
3104	7	30053500901057570	-1,-3,9,-10
3105	28	30058929885593765	-1,3,9,-10
3106	2	30064359605653989	-1,-4,9,-10
3107	23	30069790061304674	-1,4,9,-10
3108	2	30075221252612255	-1,-5,9,-10
3109	10	30080653179643170	-1,5,9,-10
3110	3	30086085842463860	-1,-6,9,-10
3111	11	30091519241140769	-1,6,9,-10
3112	5	30096953375740344	-1,-7,9,-10
3113	22	30102388246329035	-1,7,9,-10
3114	10	30107823852973295	-1,-8,9,-10
3115	54	30113260195739580	-1,8,9,-10
3116	77	30118697274694349	-1,-9,9,-10
3117	682	30124135089904064	-1,9,9,-10
3118	15	31181969190884855	-1,0,-10,-10
3119	14	31193132270076524	-1,1,-10,-10
3120	2	31198714933547699	-1,-2,-10,-10
3121	7	31204298346358500	-1,2,-10,-10
3122	2	31209882508575980	-1,-3,-10,-10
3123	4	31215467420267195	-1,3,-10,-10
3124	2	31221053081499204	-1,-4,-10,-10
3125	2	31226639492339069	-1,4,-10,-10
3126	2	31232226652853855	-1,-5,-10,-10
3127	1	31237814563110630	-1,5,-10,-10
3128	1	31243403223176465	-1,-6,-10,-10
3129	2	31248992633118434	-1,6,-10,-10
3130	3	31254582793003614	-1,-7,-10,-10
3131	5	31260173702899085	-1,7,-10,-10
3132	3	31265765362871930	-1,-8,-10,-10
3133	15	31271357772989235	-1,8,-10,-10
3134	13	31276950933318089	-1,-9,-10,-10
3135	1811	31282544843925584	-1,9,-10,-10
3136	14221	31288139504878815	-1,-10,-10,-10
3137	66	32376351070599002	-1,0,10,-10
3138	7	32382091812775320	-1,-1,10,-10
3139	44	32387833318370760	-1,1,10,-10
3140	9	32393575587453002	-1,-2,10,-10
3141	24	32399318620089729	-1,2,10,-10
3142	4	32405062416348627	-1,-3,10,-10
3143	19	32410806976297385	-1,3,10,-10
3144	3	32416552300003695	-1,-4,10,-10
3145	3	32422298387535252	-1,4,10,-10
3146	4	32428045238959754	-1,-5,10,-10
3147	5	32433792854344902	-1,5,10,-10
3148	1	32439541233758400	-1,-6,10,-10
3149	4	32445290377267955	-1,6,10,-10
3150	3	32451040284941277	-1,-7,10,-10
3151	12	32456790956846079	-1,7,10,-10
3152	2	32462542393050077	-1,-8,10,-10
3153	24	32468294593620990	-1,8,10,-10
3154	4	32474047558626540	-1,-9,10,-10
3155	237	32479801288134452	-1,9,10,-10
3156	70	32485555782212454	-1,-10,10,-10
3157	265	32491316139266327	-1,0,0,10
3158	2	32491316394183239	1,0,0,10
3159	1	32497072418078776	1,-1,0,10
3160	10	33610624215980135	-1,0,-11,-10
3161	2	33616528326265509	-1,-1,-11,-10
3162	8	33622433214385475	-1,1,-11,-10
3163	3	33628338880408349	-1,-2,-11,-10
3164	4	33634245324402450	-1,2,-11,-10
3165	2	33646060546577624	-1,3,-11,-10
3166	5	33657878881457609	-1,4,-11,-10
3167	1	33663789216332735	-1,-5,-11,-10
3168	5	33669700329589065	-1,5,-11,-10
3169	2	33675612221294939	-1,-6,-11,-10
3170	1	33681524891518700	-1,6,-11,-10
3171	1	33687438340328694	-1,-7,-11,-10
3172	2	33693352567793270	-1,7,-11,-10
3173	1	33699267573980780	-1,-8,-11,-10
3174	2	33705183358959579	-1,8,-11,-10
3175	3	33711099922798025	-1,-9,-11,-10
3176	20	33717017265564479	-1,9,-11,-10
3177	7	33722935387327305	-1,-10,-11,-10
3178	1	33728854288154870	-1,10,-11,-10
3179	31	33728859482679440	-1,0,-1,10
3180	1	33728859742405678	1,0,-1,10
3181	1	33734779422844963	1,-1,-1,10
3182	11	34885926653711252	-1,0,11,-10
3183	2	34891997994862920	-1,-1,11,-10
3184	8	34898070128468435	-1,1,11,-10
3185	3	34904143054596752	-1,-2,11,-10
3186	2	34910216773316829	-1,2,11,-10
3187	2	34916291284697627	-1,-3,11,-10
3188	4	34922366588808110	-1,3,11,-10
3189	99	35007509413668827	-1,0,1,10
3190	1	35007509678272339	1,0,1,10
3191	139	35013596617462385	-1,-1,1,10
3192	10	35019684615089480	-1,1,1,10
3193	3	36203423371318205	-1,0,-12,-10
3194	2	36215909193845799	-1,1,-12,-10
3195	2	36222153316097399	-1,-2,-12,-10
3196	2	36228398245767000	-1,2,-12,-10
3197	2	36240890527638620	-1,3,-12,-10
3198	1	36253386040017519	-1,4,-12,-10
3199	1	36265884783460605	-1,5,-12,-10
3200	1	36272135367005265	-1,-6,-12,-10
3201	1	36278386758524834	-1,6,-12,-10
3202	1	36290891965767210	-1,7,-12,-10
3203	1	36303400405744785	-1,8,-12,-10
3204	2	36315912079014659	-1,9,-12,-10
3205	2	36322169128308315	-1,-10,-12,-10
3206	11	36328432377121250	-1,0,-2,10
3207	1	36328432646670623	1,0,-2,10
3208	14	36334691044012935	-1,-1,-2,10
3209	8	36340950519575954	-1,1,-2,10
3210	4	37564306826376020	-1,0,12,-10
3211	1	37570724509956120	-1,-1,12,-10
3212	2	37577143015847609	-1,1,12,-10
3213	1	37583562344120729	-1,-2,12,-10
3214	55	37692822308521415	-1,0,2,10
3215	28	37699256452147355	-1,-1,2,10
3216	1	37699256726735251	1,-1,2,10
3217	38	37705691419490114	-1,1,2,10
3218	39	37712127210619994	-1,-2,2,10
3219	1	37725001264522340	-1,-3,2,10
3220	5	38969797462903202	-1,0,-13,-10
3221	1	38976394406835510	-1,-1,-13,-10
3222	1	38982992188321355	-1,1,-13,-10
3223	2	38989590807431627	-1,-2,-13,-10
3224	3	38996190264237219	-1,2,-13,-10
3225	3	39088670657231327	-1,9,-13,-10
3226	3	39101901150538877	-1,0,-3,10
3227	2	39108514859487425	-1,-1,-3,10
3228	1	39108515139160501	1,-1,-3,10
3229	7	39115129407407900	-1,1,-3,10
3230	6	39121744794371252	-1,-2,-3,10
3231	1	39134978085710402	-1,-3,-3,10
3232	6	40421144235011435	-1,0,13,-10
3233	1	40427924599652634	-1,-1,13,-10
3234	3	40441487888028149	-1,-2,13,-10
3235	35	40556919376871240	-1,0,3,10
3236	1	40556919661676153	1,0,3,10
3237	5	40563716815729809	-1,-1,3,10
3238	12	40570515109026980	-1,1,3,10
3239	16	40577314256834354	-1,-2,3,10
3240	17	40590915116266130	-1,-3,3,10
3241	1	41940531812143502	-1,-2,-14,-10
3242	1	41954473938960077	-1,-3,-14,-10
3243	1	42003298758946985	-1,6,-14,-10
3244	3	42059156523411377	-1,0,-4,10
3245	1	42073128214353410	-1,1,-4,10
3246	2	42080115365074877	-1,-2,-4,10
3247	1	42094092277380002	-1,-3,-4,10
3248	1	43466548040955953	1,0,14,-10
3249	2	43488030388639319	-1,-2,14,-10
3250	19	43609921726806710	-1,0,4,10
3251	1	43609922022136768	1,0,4,10
3252	19	43617099428536340	-1,-1,4,10
3253	19	43624278016280444	-1,1,4,10
3254	4	43631457490111934	-1,-2,4,10
3255	9	43645819096328735	-1,-3,4,10
3256	12	43660184247770099	-1,-4,4,10
3257	2	45063249759572660	-1,0,-15,-10
3258	1	45063250059783418	1,0,-15,-10
3259	1	45210554270478905	-1,0,-5,10
3260	2	45217928662489575	-1,-1,-5,10
3261	2	45225303956627849	-1,1,-5,10
3262	2	45232680152967299	-1,-2,-5,10
3263	2	45240057251581500	-1,2,-5,10
3264	2	45247435252544030	-1,-3,-5,10
3265	1	45262193961808404	-1,-4,-5,10
3266	1	46711099862377829	1,0,15,-10
3267	11	46862424138172652	-1,0,5,10
3268	2	46869999699711440	-1,-1,5,10
3269	7	46877576179710395	-1,1,5,10
3270	4	46885153578243752	-1,-2,5,10
3271	4	46892731895385749	-1,2,5,10
3272	4	46900311131210627	-1,-3,5,10
3273	5	46915472359206005	-1,-4,5,10
3274	3	46930637262823874	-1,-5,5,10
3275	2	48566932575102515	-1,0,-6,10
3276	1	48590279255301629	-1,-2,-6,10
3277	1	48605848384462655	-1,-3,-6,10
3278	2	48621421254878780	-1,-4,-6,10
3279	1	48636997867149320	-1,-5,-6,10
3280	10	50325512656767152	-1,0,6,10
3281	4	50333504321728980	-1,-1,6,10
3282	4	50341496938482365	-1,1,6,10
3283	3	50349490507102877	-1,-2,6,10
3284	4	50357485027666089	-1,2,6,10
3285	5	50365480500247577	-1,-3,6,10
3286	1	50381474301767700	-1,-4,6,10
3287	1	50397471912267914	-1,-5,6,10
3288	2	50413473332352935	-1,-6,6,10
3289	1	52139629865500520	-1,0,-7,10
3290	1	52147836630444620	-1,-1,-7,10
3291	1	52156044364183109	-1,1,-7,10
3292	2	52180673378927345	-1,-3,-7,10
3293	1	52229957576157935	-1,-6,-7,10
3294	16	54010782674829995	-1,0,7,10
3295	2	54019209351198170	-1,-1,7,10
3296	9	54027637013591009	-1,1,7,10
3297	3	54036065662085429	-1,-2,7,10
3298	3	54044495296758350	-1,2,7,10
3299	3	54052925917686695	-1,-3,7,10
3300	1	54069790118617364	-1,-4,7,10
3301	3	54103530358928735	-1,-6,7,10
3302	2	54120406399540469	-1,-7,7,10
3303	1	55940503141711652	-1,0,-8,10
3304	2	55957807115390915	-1,1,-8,10
3305	1	55966460607534752	-1,-2,-8,10
3306	1	55975115103318189	-1,2,-8,10
3307	1	55983770602818827	-1,-3,-8,10
3308	1	56001084613282125	-1,-4,-8,10
3309	1	56018402639545514	-1,-5,-8,10
3310	24	57930357506713265	-1,0,8,10
3311	2	57939238784854559	-1,-1,8,10
3312	5	57948121084171505	-1,1,8,10
3313	3	57957004404742379	-1,-2,8,10
3314	4	57965888746645460	-1,2,8,10
3315	3	57974774109959030	-1,-3,8,10
3316	3	57983660494761374	-1,3,8,10
3317	4	57992547901130780	-1,-4,8,10
3318	6	58010325778883945	-1,-5,8,10
3319	2	58028107743844889	-1,-6,8,10
3320	2	58045893796640024	-1,-7,8,10
3321	7	58063683937895810	-1,-8,8,10
3322	5	59981946802215902	-1,0,-9,10
3323	1	59991062945881340	-1,-1,-9,10
3324	1	60000180128647220	-1,1,-9,10
3325	1	60009298350592502	-1,-2,-9,10
3326	1	60018417611796149	-1,2,-9,10
3327	1	60036659252294405	-1,3,-9,10
3328	2	60064029509453774	-1,-5,-9,10
3329	2	60082281546089420	-1,-6,-9,10
3330	1	60100537742285777	-1,-7,-9,10
3331	2	60118798098674777	-1,-8,-9,10
3332	1	60137062615888400	-1,-9,-9,10
3333	83	62096907468705305	-1,0,9,10
3334	10	62106263639707275	-1,-1,9,10
3335	47	62115620867970074	-1,1,9,10
3336	13	62124979153573349	-1,-2,9,10
3337	31	62134338496596750	-1,2,9,10
3338	8	62143698897119930	-1,-3,9,10
3339	4	62153060355222545	-1,3,9,10
3340	6	62162422870984254	-1,-4,9,10
3341	14	62171786444484719	-1,4,9,10
3342	4	62181151075803605	-1,-5,9,10
3343	2	62190516765020580	-1,5,9,10
3344	6	62199883512215315	-1,-6,9,10
3345	5	62209251317467484	-1,6,9,10
3346	6	62218620180856764	-1,-7,9,10
3347	3	62227990102462835	-1,7,9,10
3348	4	62237361082365380	-1,-8,9,10
3349	5	62246733120644085	-1,8,9,10
3350	39	62256106217378639	-1,-9,9,10
3351	13	62265480372648734	-1,9,9,10
3352	8	64276911979224560	-1,0,-10,10
3353	3	64286513429884265	-1,-1,-10,10
3354	13	64296115956202844	-1,1,-10,10
3355	3	64305719558260634	-1,-2,-10,10
3356	10	64315324236137975	-1,2,-10,10
3357	3	64324929989915210	-1,-3,-10,10
3358	2	64334536819672685	-1,3,-10,10
3359	3	64344144725490749	-1,-4,-10,10
3360	3	64353753707449754	-1,4,-10,10
3361	1	64363363765630055	-1,-5,-10,10
3362	2	64372974900112010	-1,5,-10,10
3363	1	64382587110975980	-1,-6,-10,10
3364	1	64392200398302329	-1,6,-10,10
3365	4	64411430202663635	-1,7,-10,10
3366	3	64421046719859335	-1,-8,-10,10
3367	1	64430664313838900	-1,8,-10,10
3368	29	64440282984682709	-1,-9,-10,10
3369	5	64449902732471144	-1,9,-10,10
3370	118	64459523557284590	-1,-10,-10,10
3371	272	66523669472059877	-1,0,10,10
3372	52	66533521546394345	-1,-1,10,10
3373	194	66543374715025460	-1,1,10,10
3374	26	66553228978034252	-1,-2,10,10
3375	101	66563084335501754	-1,2,10,10
3376	17	66572940787509002	-1,-3,10,10
3377	55	66582798334137035	-1,3,10,10
3378	8	66592656975466895	-1,-4,10,10
3379	36	66602516711579627	-1,4,10,10
3380	5	66612377542556279	-1,-5,10,10
3381	32	66622239468477902	-1,5,10,10
3382	1	66632102489425550	-1,-6,10,10
3383	30	66641966605480280	-1,6,10,10
3384	10	66651831816723152	-1,-7,10,10
3385	33	66661698123235229	-1,7,10,10
3386	10	66671565525097577	-1,-8,10,10
3387	62	66681434022391265	-1,8,10,10
3388	13	66691303615197365	-1,-9,10,10
3389	250	66701174303596952	-1,9,10,10
3390	607	66711046087671104	-1,-10,10,10
3391	9789	66720918967500902	-1,10,10,10
3392	45	68838926391731615	-1,0,-11,10
3393	4	68849034526651059	-1,-1,-11,10
3394	42	68859143774746730	-1,1,-11,10
3395	8	68869254136100354	-1,-2,-11,10
3396	24	68879365610793660	-1,2,-11,10
3397	7	68889478198908380	-1,-3,-11,10
3398	16	68899591900526249	-1,3,-11,10
3399	3	68909706715729005	-1,-4,-11,10
3400	9	68919822644598389	-1,4,-11,10
3401	3	68929939687216145	-1,-5,-11,10
3402	8	68940057843664020	-1,5,-11,10
3403	1	68950177114023764	-1,-6,-11,10
3404	8	68960297498377130	-1,6,-11,10
3405	2	68970418996805874	-1,-7,-11,10
3406	13	68980541609391755	-1,7,-11,10
3407	2	68990665336216535	-1,-8,-11,10
3408	22	69000790177361979	-1,8,-11,10
3409	6	69010916132909855	-1,-9,-11,10
3410	66	69021043202941934	-1,9,-11,10
3411	18	69031171387539990	-1,-10,-11,10
3412	531	69041300686785800	-1,10,-11,10
3413	141	69051438904821989	-1,0,0,-11
3414	2	69051439276443944	1,0,0,-11
3415	1	69061570805830369	1,-1,0,-11
3416	42	71224467138363002	-1,0,11,10
3417	1	71224467515787079	1,0,11,10
3418	10	71234836864878575	-1,-1,11,10
3419	28	71245207723693850	-1,1,11,10
3420	6	71255579714891252	-1,-2,11,10
3421	10	71265952838553209	-1,2,11,10
3422	4	71276327094762152	-1,-3,11,10
3423	5	71286702483600515	-1,3,11,10
3424	4	71307456659495252	-1,4,11,10
3425	2	71328215366896952	-1,5,11,10
3426	1	71338596420119030	-1,-6,11,10
3427	1	71348978606465195	-1,6,11,10
3428	1	71359361926017902	-1,-7,11,10
3429	2	71369746378859609	-1,7,11,10
3430	1	71380131965072777	-1,-8,11,10
3431	4	71390518684739870	-1,8,11,10
3432	1	71400906537943355	-1,-9,11,10
3433	9	71411295524765702	-1,9,11,10
3434	20	71442477225796952	-1,0,-1,-11
3435	2	71442477603798214	1,0,-1,-11
3436	1	71452871126525659	1,-1,-1,-11
3437	7	73682114725499315	-1,0,-12,10
3438	2	73692751669941305	-1,-1,-12,10
3439	5	73703389766052464	-1,1,-12,10
3440	1	73714029013915919	-1,-2,-12,10
3441	2	73724669413614800	-1,2,-12,10
3442	1	73735310965232240	-1,-3,-12,10
3443	1	73745953668851375	-1,3,-12,10
3444	1	73756597524555344	-1,-4,-12,10
3445	1	73777888692550355	-1,-5,-12,10
3446	1	73831136779842785	-1,7,-12,10
3447	2	73841789855218790	-1,-8,-12,10
3448	2	73863099464553629	-1,-9,-12,10
3449	1	73873755998678804	-1,9,-12,10
3450	2	73884413685886715	-1,-10,-12,10
3451	8	73895072526260540	-1,10,-12,10
3452	64	73905740593597577	-1,0,1,-11
3453	3	73905740978060164	1,0,1,-11
3454	87	73916401741135085	-1,-1,1,-11
3455	2	73927064042088080	-1,1,1,-11
3456	10	76213731446450600	-1,0,12,10
3457	1	76224641331697110	-1,-1,12,10
3458	4	76235552388230354	-1,1,12,10
3459	2	76257378015492375	-1,2,12,10
3460	1	76268292586388825	-1,-3,12,10
3461	11	76443093329495027	-1,0,-2,-11
3462	3	76454027829958905	-1,-1,-2,-11
3463	1	76454028220993501	1,-1,-2,-11
3464	8	76464963503470640	-1,1,-2,-11
3465	3	78821219549231327	-1,0,-13,10
3466	1	78832408195947485	-1,-1,-13,10
3467	1	78854789062927877	-1,-2,-13,10
3468	2	78865981283361194	-1,2,-13,10
3469	1	78877174695202652	-1,-3,-13,10
3470	1	78899565093448190	-1,-4,-13,10
3471	1	78933159628491377	-1,5,-13,10
3472	1	79000380882579155	-1,8,-13,10
3473	1	79034007606190769	-1,-10,-13,10
3474	14	79056439735490252	-1,0,2,-11
3475	14	79067653414800752	-1,-1,2,-11
3476	15	79078868287041755	-1,1,2,-11
3477	24	79090084352297864	-1,-2,2,-11
3478	2	81506521920170690	-1,0,13,10
3479	1	81517995248058434	-1,-1,13,10
3480	14	81747724778146364	-1,0,-3,-11
3481	3	81759223561305152	-1,-1,-3,-11
3482	2	81770723557529489	-1,1,-3,-11
3483	5	81782224766904689	-1,-2,-3,-11
3484	2	81805230825448949	-1,-3,-3,-11
3485	1	84271622776267577	-1,0,-14,10
3486	2	84283386805326060	-1,-1,-14,10
3487	2	84306918558476627	-1,-2,-14,10
3488	1	84495350023705719	-1,-10,-14,10
3489	22	84518934781166627	-1,0,3,-11
3490	8	84530724693517377	-1,-1,3,-11
3491	5	84542515839323255	-1,1,3,-11
3492	5	84554308218670289	-1,-2,3,-11
3493	11	84577896678331952	-1,-3,3,-11
3494	1	87372098126792402	-1,0,-4,-11
3495	1	87384185295292055	-1,-1,-4,-11
3496	1	87396273717893090	-1,1,-4,-11
3497	1	87408363394682252	-1,-2,-4,-11
3498	2	87432546511171952	-1,-3,-4,-11
3499	2	87456734645455175	-1,-4,-4,-11
3500	1	90061732004577376	1,-1,-15,10
3501	5	90309285966095702	-1,0,4,-11
3502	3	90321676620596435	-1,-1,4,-11
3503	1	90321677045618026	1,-1,4,-11
3504	4	90334068550103630	-1,1,4,-11
3505	4	90346461754704752	-1,-2,4,-11
3506	7	90371251989538652	-1,-3,4,-11
3507	4	90396047325797915	-1,-4,4,-11
3508	1	93332612938241327	-1,0,-5,-11
3509	1	93421543482744750	-1,-4,-5,-11
3510	6	96444237898793864	-1,0,5,-11
3511	2	96457254632908652	-1,-1,5,-11
3512	4	96470272684625189	-1,1,5,-11
3513	2	96496312741219169	-1,2,5,-11
3514	4	96509334746274449	-1,-3,5,-11
3515	1	96535382710346204	-1,-4,5,-11
3516	2	99646364657145152	-1,0,-6,-11
3517	4	99659704197170252	-1,-1,-6,-11
3518	6	102941242723138127	-1,0,6,-11
3519	4	102954911723542125	-1,-1,6,-11
3520	4	102968582085204500	-1,1,6,-11
3521	2	102982253808215627	-1,-2,6,-11
3522	5	102995926892665884	-1,2,6,-11
3523	2	103009601338645652	-1,-3,6,-11
3524	4	103091676611705705	-1,-6,6,-11
3525	1	106373187887681252	-1,-2,-7,-11
3526	2	106485301641863270	-1,-6,-7,-11
3527	7	109818483864404252	-1,0,7,-11
3528	5	109832832188188202	-1,-1,7,-11
3529	5	109847181917966030	-1,1,7,-11
3530	1	109861533053829584	-1,-2,7,-11
3531	3	109890239544181277	-1,-3,7,-11
3532	1	109918951659978125	-1,-4,7,-11
3533	1	109947669401955020	-1,-5,7,-11
3534	2	110005121767388759	-1,-7,7,-11
3535	1	113405581311509489	-1,0,-8,-11
3536	2	113464383523598844	-1,2,-8,-11
3537	1	113479087649013449	-1,-3,-8,-11
3538	1	113596772109224679	-1,-7,-8,-11
3539	8	117094900368767027	-1,0,8,-11
