time	time_seconds	lambda1_nats_per_second	binary_sign_lz76_nats_per_second	n_symbols	binary_lz76_phrase_count	mean_event_interval_seconds
8750000	8750	0.227055173655	0.121789156984	927	156	9.44019892337
8760000	8760	0.227237747548	0.121789156984	927	156	9.44019892337
8770000	8770	0.226691618492	0.121608441204	928	156	9.44553013828
8780000	8780	0.226640748422	0.122220871829	930	157	9.44107774268
8790000	8790	0.226336165002	0.122129293848	931	157	9.43949261791
8800000	8800	0.226442439437	0.122033710581	932	157	9.43823189217
8810000	8810	0.226700778291	0.121949545834	933	157	9.43610255253
8820000	8820	0.226675263561	0.121829136829	934	157	9.43679382603
8830000	8830	0.22655642128	0.122424788685	936	158	9.43344967121
8840000	8840	0.226422753749	0.122327419951	937	158	9.43235459351
8850000	8850	0.226092341134	0.122327419951	937	158	9.43235459351
8860000	8860	0.226138116892	0.122049424308	939	158	9.43664254399
8870000	8870	0.225948232946	0.121958553699	940	158	9.43509423671
8880000	8880	0.225930958809	0.121855368799	941	158	9.43451363318
8890000	8890	0.226088541938	0.121763455337	942	158	9.4330754159
8900000	8900	0.226033823305	0.122396862549	943	159	9.4351001686
8910000	8910	0.226705025458	0.122324212325	944	159	9.43216246182
8920000	8920	0.225985128689	0.122147170726	946	159	9.42877570152
8930000	8930	0.226372794159	0.122147170726	946	159	9.42877570152
8940000	8940	0.226439256182	0.12200613037	947	159	9.43116142072
8950000	8950	0.226444953005	0.121780479065	949	159	9.43162644047
8960000	8960	0.226784013962	0.121780479065	949	159	9.43162644047
8970000	8970	0.226703064948	0.122407713498	950	160	9.43382170761
8980000	8980	0.226817408172	0.12225870029	951	160	9.43683579107
8990000	8990	0.226700423856	0.122121261132	952	160	9.43897889
9000000	9000	0.226934815549	0.122030347908	953	160	9.43754353067
9010000	9010	0.226804799502	0.121891275316	954	160	9.43985050296
9020000	9020	0.226739647893	0.121731161981	956	160	9.43537144906
9030000	9030	0.226983680636	0.121610596719	957	160	9.43629393363
9040000	9040	0.227143074129	0.121610596719	957	160	9.43629393363
9050000	9050	0.226634336195	0.12144527228	958	160	9.44071250172
9060000	9060	0.226659883247	0.122022887551	960	161	9.43791742156
9070000	9070	0.226564662944	0.122022887551	960	161	9.43791742156
9080000	9080	0.226042474564	0.121848505407	961	161	9.4430208829
9090000	9090	0.22609680442	0.121685787965	963	161	9.43886650284
9100000	9100	0.226138068446	0.121596427875	964	161	9.43743001756
9110000	9110	0.226194266951	0.121522591474	965	161	9.434801922
9120000	9120	0.225912449786	0.121351979158	966	161	9.43970847159
9130000	9130	0.225876093925	0.121994440986	967	162	9.43996898844
9140000	9140	0.225879444288	0.121994440986	967	162	9.43996898844
9150000	9150	0.225879471815	0.121825345443	968	162	9.44472612562
9160000	9160	0.226065199625	0.121708836369	969	162	9.44542943994
9170000	9170	0.225935921351	0.121530202396	971	162	9.44265991486
9180000	9180	0.225964311999	0.121442623226	972	162	9.44116052742
9190000	9190	0.225957068708	0.121340860732	973	162	9.44077800242
9200000	9200	0.226144453498	0.121924044203	975	163	9.43704233621
9210000	9210	0.226316476862	0.121924044203	975	163	9.43704233621
9220000	9220	0.226179012712	0.121770133446	976	163	9.44069486682
9230000	9230	0.225995757071	0.121604289856	977	163	9.44529892498
9240000	9240	0.225965680803	0.121534650497	978	163	9.4424506946
9250000	9250	0.225943508878	0.122109279415	980	164	9.43917484438
9260000	9260	0.226069370412	0.122006384016	981	164	9.43890284393
9270000	9270	0.226177075967	0.121936280601	982	164	9.43610743324
9280000	9280	0.226418925958	0.121852190789	983	164	9.4344068974
9290000	9290	0.226502082413	0.121760106743	984	164	9.43333861068
9300000	9300	0.227472518605	0.122385117811	985	165	9.43419400678
9310000	9310	0.226469494028	0.122215325584	986	165	9.43910876574
9320000	9320	0.226734432813	0.122076409648	988	165	9.4334927738
9330000	9330	0.226555909965	0.122076409648	988	165	9.4334927738
9340000	9340	0.226146086246	0.121909614599	989	165	9.4382325191
9350000	9350	0.226348301618	0.121741136216	991	165	9.43498281367
9360000	9360	0.226603210742	0.122352477283	992	166	9.43659488998
9370000	9370	0.226736297287	0.122352477283	992	166	9.43659488998
9380000	9380	0.226526038638	0.122186659098	993	166	9.44126366991
9390000	9390	0.226523705308	0.122100751825	994	166	9.43977807732
9400000	9400	0.226911550019	0.122006502767	995	166	9.43895067116
9410000	9410	0.226923297039	0.121792612281	997	166	9.43930439545
9420000	9420	0.227013211559	0.121792612281	997	166	9.43930439545
9430000	9430	0.227122439986	0.121624802962	998	166	9.44422782681
9440000	9440	0.227165926972	0.122243835525	999	167	9.44491495791
9450000	9450	0.227144957628	0.122076245807	1001	167	9.44171760108
9460000	9460	0.227358499877	0.121969630046	1002	167	9.44190407489
9470000	9470	0.227302518695	0.121969630046	1002	167	9.44190407489
9480000	9480	0.226972934009	0.121805217715	1003	167	9.44658589196
9490000	9490	0.227083690795	0.121641229763	1005	167	9.44321781458
9500000	9500	0.227084682153	0.121573320422	1006	167	9.44045853344
9510000	9510	0.227013946664	0.122200864934	1007	168	9.44019171591
9520000	9520	0.22710814691	0.122052215251	1009	168	9.43566104926
9530000	9530	0.227375378796	0.121974112094	1010	168	9.43370559591
9540000	9540	0.227476985609	0.122583994383	1011	169	9.43465404654
9550000	9550	0.227888440053	0.122583994383	1011	169	9.43465404654
9560000	9560	0.227539103742	0.122416540284	1012	169	9.43957286913
9570000	9570	0.227662331882	0.122318969944	1013	169	9.4391237445
9580000	9580	0.227130862354	0.122174702525	1014	169	9.44229593787
9590000	9590	0.227310956933	0.12208962585	1015	169	9.44091073054
9600000	9600	0.227605194987	0.121974921302	1016	169	9.44183083452
9610000	9610	0.227169464804	0.121809167625	1017	169	9.44672439335
9620000	9620	0.227285908468	0.121722770493	1018	169	9.44548366529
9630000	9630	0.227387996606	0.121549086246	1019	169	9.45103759641
9640000	9640	0.227103843999	0.121549086246	1019	169	9.45103759641
9650000	9650	0.227152429167	0.122109221811	1020	170	9.45541186205
9660000	9660	0.227212836317	0.121980019254	1021	170	9.45749398051
9670000	9670	0.227130052974	0.121833405997	1022	170	9.46094657699
9680000	9680	0.22729268325	0.121833405997	1022	170	9.46094657699
9690000	9690	0.227365920924	0.121664501128	1023	170	9.46615579496
9700000	9700	0.226923072959	0.121502234724	1024	170	9.47087620728
9710000	9710	0.226997406697	0.121419230434	1025	170	9.46943775976
9720000	9720	0.227162222976	0.121320501332	1026	170	9.46923866476
9730000	9730	0.227017554163	0.121158430992	1027	170	9.47400374624
9740000	9740	0.227403945577	0.121158430992	1027	170	9.47400374624
9750000	9750	0.227267689508	0.12165337064	1029	171	9.47517267832
9760000	9760	0.228143467106	0.12165337064	1029	171	9.47517267832
9770000	9770	0.227638270677	0.121510229225	1030	171	9.47845173163
9780000	9780	0.227972808614	0.121421004087	1031	171	9.47754222532
9790000	9790	0.227381599156	0.121263165163	1032	171	9.482007496
9800000	9800	0.227279019282	0.121161746172	1033	171	9.48208091773
9810000	9810	0.22725021014	0.121080024437	1034	171	9.48062584915
9820000	9820	0.227171787669	0.120912847885	1036	171	9.47804415455
9830000	9830	0.227165394905	0.121536017701	1037	172	9.4767594039
9840000	9840	0.227131189708	0.121410015619	1039	172	9.47096077909
9850000	9850	0.227248774847	0.121301654668	1040	172	9.47161813817
9860000	9860	0.227343498525	0.121197619882	1041	172	9.4719523028
9870000	9870	0.227269634366	0.121128999504	1042	172	9.46953134999
9880000	9880	0.227271425474	0.121751483352	1043	173	9.46811159763
9890000	9890	0.227383917535	0.121686821345	1044	173	9.46537387358
9900000	9900	0.227361610652	0.121562226872	1045	173	9.46731212924
9910000	9910	0.227487780544	0.121479662178	1046	173	9.46599177734
9920000	9920	0.227321484596	0.121344426714	1047	173	9.46879145006
9930000	9930	0.227367640462	0.121191416961	1048	173	9.47300006844
9940000	9940	0.227435691861	0.121113584469	1049	173	9.4713501946
9950000	9950	0.227497399843	0.12102827812	1050	173	9.47029649256
9960000	9960	0.226795536212	0.120870042163	1051	173	9.47496827275
9970000	9970	0.226900940856	0.121486255304	1052	174	9.47368136238
9980000	9980	0.227118793803	0.121361118845	1054	174	9.46803822614
9990000	9990	0.227116696858	0.121301110217	1055	174	9.46503265022
10000000	10000	0.226705797746	0.121220983183	1056	174	9.46360781293
