time	time_seconds	lambda1_bits_per_second	lz76_measurement_window_bits_per_second	n_symbols	lz76_phrase_count	alphabet_size	lz76_elapsed_seconds	lz76_mean_event_interval_seconds
6840000	6840	0.328474795257	0.355958390801	724	256	25	6832.14839134	9.43666904881
6850000	6850	0.327358254577	0.355295279168	725	256	25	6846.33447715	9.44321996848
6860000	6860	0.327643614385	0.356271115271	726	257	25	6855.68689117	9.44309489142
6870000	6870	0.326900903419	0.355614202625	727	257	25	6869.78627772	9.44949969425
6880000	6880	0.327337197436	0.355342586675	728	257	25	6876.47164782	9.44570281294
6890000	6890	0.327882094282	0.355342586675	728	257	25	6876.47164782	9.44570281294
6900000	6900	0.326893014786	0.355805181018	730	258	25	6897.12324494	9.44811403416
6910000	6910	0.326859106277	0.355419696235	731	258	25	6906.03741368	9.44738360285
6920000	6920	0.327179005012	0.355076426126	732	258	25	6914.14686427	9.44555582551
6930000	6930	0.326679250635	0.355809004513	733	259	25	6928.08877869	9.45169001186
6940000	6940	0.327546789859	0.355370898401	734	259	25	6938.06330394	9.45240232144
6950000	6950	0.328872964621	0.355370898401	734	259	25	6938.06330394	9.45240232144
6960000	6960	0.327270245798	0.355922906058	736	260	25	6956.91697958	9.45233285269
6970000	6970	0.327046911319	0.355539915417	737	260	25	6965.8435044	9.45161940896
6980000	6980	0.32728141094	0.356611678969	738	261	25	6973.05120732	9.44857887171
6990000	6990	0.327856958522	0.356246866286	739	261	25	6981.62316643	9.4473926474
7000000	7000	0.327607535781	0.35578062852	740	261	25	6992.20351469	9.4489236685
7010000	7010	0.328346974122	0.356654837528	741	262	25	7003.22027644	9.45103950937
7020000	7020	0.328093636532	0.356032723755	742	262	25	7016.88912841	9.45672389274
7030000	7030	0.32798607198	0.357073099008	743	263	25	7024.57969058	9.45434682447
7040000	7040	0.328026230684	0.356721119991	744	263	25	7032.9414961	9.45287835497
7050000	7050	0.327022620898	0.356065441465	745	263	25	7047.32365913	9.45949484447
7060000	7060	0.326816237373	0.355724251368	746	263	25	7055.51381182	9.45779331343
7070000	7070	0.326383179106	0.35546764657	747	263	25	7062.03692529	9.45386469249
7080000	7080	0.326437298179	0.356140430041	749	264	25	7078.35665707	9.45040942199
7090000	7090	0.326085374091	0.355846597382	750	264	25	7085.62950971	9.44750601295
7100000	7100	0.326576108188	0.355585196725	751	264	25	7092.2655526	9.44376238695
7110000	7110	0.326593192728	0.356494201185	752	265	25	7102.40457567	9.44468693573
7120000	7120	0.326994909389	0.356061587389	753	265	25	7112.46086121	9.44549915167
7130000	7130	0.326682705195	0.3568025592	755	266	25	7127.32705619	9.44016828634
7140000	7140	0.327203167433	0.3568025592	755	266	25	7127.32705619	9.44016828634
7150000	7150	0.326388056935	0.355834719586	757	266	25	7149.56586389	9.44460484001
7160000	7160	0.326342016846	0.35689447148	758	267	25	7156.55924173	9.44137103131
7170000	7170	0.32627488897	0.3565634969	759	267	25	7164.62648124	9.43956058134
7180000	7180	0.326722087023	0.35626197214	760	267	25	7172.11391402	9.43699199213
7190000	7190	0.326290184584	0.355704021306	761	267	25	7184.78792123	9.4412456258
7200000	7200	0.326563112866	0.356429175285	763	268	25	7199.87222174	9.43626765628
7210000	7210	0.327021650525	0.356429175285	763	268	25	7199.87222174	9.43626765628
7220000	7220	0.327672724763	0.355913734913	764	268	25	7211.72203861	9.43942675211
7230000	7230	0.326692532916	0.356600173935	765	269	25	7226.12094877	9.44590973695
7240000	7240	0.326961904406	0.356271870237	766	269	25	7234.20278683	9.44412896453
7250000	7250	0.326792270535	0.355788575922	767	269	25	7245.4526056	9.44648318853
7260000	7260	0.326960595172	0.356833181981	768	270	25	7252.52024161	9.44338573126
7270000	7270	0.326635538449	0.356213022121	770	270	25	7267.99075505	9.43894903253
7280000	7280	0.326897943151	0.355880593257	771	270	25	7276.20036759	9.43735456237
7290000	7290	0.32707148094	0.355880593257	771	270	25	7276.20036759	9.43735456237
7300000	7300	0.326928355923	0.356319569035	773	271	25	7296.99459029	9.43983776234
7310000	7310	0.326751805517	0.356063658335	774	271	25	7303.6586662	9.43625150672
7320000	7320	0.32648485242	0.356732615501	776	272	25	7319.70159052	9.43260514242
7330000	7330	0.327220262968	0.356451863648	777	272	25	7326.88455523	9.42970985229
7340000	7340	0.327249634214	0.356451863648	777	272	25	7326.88455523	9.42970985229
7350000	7350	0.32784814352	0.35587542516	778	272	25	7340.17069221	9.4346666995
7360000	7360	0.326853474486	0.356573509423	779	273	25	7354.15233923	9.44050364471
7370000	7370	0.327001343892	0.356155154274	780	273	25	7364.20951424	9.44129424903
7380000	7380	0.327253528595	0.35692334222	782	274	25	7378.1131211	9.43492726483
7390000	7390	0.326732410834	0.356634265429	783	274	25	7385.51009698	9.43232451722
7400000	7400	0.326747772628	0.356285343401	784	274	25	7394.15905279	9.43132532244
7410000	7410	0.326391538001	0.356980867791	785	275	25	7408.10270422	9.43707350856
7420000	7420	0.326712077132	0.356526079004	786	275	25	7418.96923925	9.4388921619
7430000	7430	0.326965864308	0.356190049568	787	275	25	7427.38449662	9.43759148236
7440000	7440	0.327114677207	0.3571500162	788	276	25	7435.77259334	9.43625963622
7450000	7450	0.327557650611	0.35672242087	789	276	25	7446.10132654	9.43739078142
7460000	7460	0.327624512332	0.357719920349	790	277	25	7453.65633238	9.43500801567
7470000	7470	0.327696165964	0.357117480556	792	277	25	7469.05970442	9.43063093992
7480000	7480	0.327876541165	0.357117480556	792	277	25	7469.05970442	9.43063093992
7490000	7490	0.327800883134	0.357767666649	793	278	25	7483.81553472	9.43734619763
7500000	7500	0.327725914911	0.35736558395	794	278	25	7493.65015849	9.43784654722
7510000	7510	0.32763554809	0.358079373552	796	279	25	7508.44217152	9.43271629588
7520000	7520	0.327051850154	0.357768586106	797	279	25	7516.37713438	9.43083705694
7530000	7530	0.327284333852	0.357427647228	798	279	25	7524.9588499	9.42977299486
7540000	7540	0.326810356162	0.35682952319	799	279	25	7538.98499843	9.43552565511
7550000	7550	0.327045992755	0.35769262345	800	280	25	7549.16248229	9.43645310286
7560000	7560	0.327657652423	0.35769262345	800	280	25	7549.16248229	9.43645310286
7570000	7570	0.327230591378	0.358247704403	802	281	25	7567.2105767	9.43542465923
7580000	7580	0.327273297979	0.357880525787	803	281	25	7576.3859459	9.43510080436
7590000	7590	0.327305367939	0.357499904423	804	281	25	7585.86363707	9.43515377745
7600000	7600	0.327227115714	0.357190883675	805	281	25	7593.83724889	9.43333819738
7610000	7610	0.326854737171	0.357899930497	807	282	25	7608.5843539	9.42823340012
7620000	7620	0.326337019165	0.357564374707	808	282	25	7617.13367101	9.42714563244
7630000	7630	0.326916421866	0.357256183736	809	282	25	7625.11319797	9.42535623977
7640000	7640	0.326682896815	0.358192286104	810	283	25	7633.56249631	9.42415123001
7650000	7650	0.326600395322	0.357578999365	812	283	25	7649.47066081	9.42053037046
7660000	7660	0.326576994013	0.357329810363	813	283	25	7656.2113965	9.41723419004
7670000	7670	0.326632540589	0.356968164351	814	283	25	7665.37390113	9.41692125446
7680000	7680	0.326727988828	0.35786186933	815	284	25	7674.65497203	9.41675456691
7690000	7690	0.326710191152	0.357303155008	817	284	25	7689.4663975	9.41183157589
7700000	7700	0.326570128473	0.358249098038	818	285	25	7697.57068333	9.41023310921
7710000	7710	0.326346455187	0.35794392766	819	285	25	7705.5367747	9.40846981038
7720000	7720	0.326953427798	0.35760769817	820	285	25	7714.18468471	9.40754229843
7730000	7730	0.326789803093	0.357090329762	821	285	25	7726.76467938	9.41140643043
7740000	7740	0.326955193334	0.35792878224	822	286	25	7737.11584076	9.41254968462
7750000	7750	0.327177316476	0.35792878224	822	286	25	7737.11584076	9.41254968462
7760000	7760	0.326648639325	0.357026534928	824	286	25	7759.47690088	9.41684089913
7770000	7770	0.326722584301	0.357927221527	825	287	25	7768.41679395	9.41626278055
7780000	7780	0.326466619908	0.357667926288	826	287	25	7775.45095156	9.41337887598
7790000	7790	0.326296355268	0.357133452822	828	287	25	7789.89124322	9.40808121162
7800000	7800	0.32653510307	0.358136531112	829	288	25	7796.53988182	9.40475257156
7810000	7810	0.326538309514	0.357753597367	830	288	25	7806.28529834	9.40516301005
7820000	7820	0.326619252725	0.357451071002	831	288	25	7814.29171886	9.40347980609
7830000	7830	0.327513399597	0.357072892639	832	288	25	7823.96730869	9.40380686141
7840000	7840	0.327290284098	0.357893193435	833	289	25	7834.53822957	9.40520795867
7850000	7850	0.327477069276	0.358730180667	834	290	25	7844.70386927	9.40611974733
7860000	7860	0.327775113919	0.358288469966	835	290	25	7855.77440604	9.40811306113
7870000	7870	0.327542921499	0.359238917266	836	291	25	7863.4061391	9.40598820467
7880000	7880	0.327550091374	0.358672470486	837	291	25	7877.22399108	9.4112592486
7890000	7890	0.326953091158	0.358422655015	838	291	25	7884.11288368	9.40824926453
7900000	7900	0.326906532632	0.359099245818	840	292	25	7899.09676556	9.40368662567
7910000	7910	0.327350881214	0.358787201171	841	292	25	7907.36372951	9.40233499347
7920000	7920	0.327497217416	0.358512414166	842	292	25	7914.82080791	9.40002471248
7930000	7930	0.327605306357	0.358116810004	843	292	25	7924.96039403	9.40090200953
7940000	7940	0.327609651196	0.358950112579	844	293	25	7935.03599101	9.40170141115
7950000	7950	0.327433841479	0.358656580541	845	293	25	7942.9257992	9.3999121884
7960000	7960	0.327238173563	0.359297745862	847	294	25	7958.60305771	9.39622556991
7970000	7970	0.327443841066	0.358945108405	848	294	25	7967.81609965	9.39600955147
7980000	7980	0.32802427583	0.359752522718	849	295	25	7978.36828957	9.39737136581
7990000	7990	0.327483760821	0.359461028708	850	295	25	7986.23184401	9.39556687531
8000000	8000	0.327545111545	0.360362206281	851	296	25	7994.65783317	9.39442753604
8010000	8010	0.327146208916	0.359782760905	852	296	25	8008.92749931	9.40014964708
8020000	8020	0.326855114261	0.359439960103	853	296	25	8017.95930215	9.39971782198
8030000	8030	0.327584757487	0.35912018447	854	296	25	8026.49205893	9.39870264512
8040000	8040	0.327580809429	0.359955564672	855	297	25	8036.3109367	9.39919407801
8050000	8050	0.32732785304	0.359616833028	856	297	25	8045.27327211	9.3986837291
8060000	8060	0.327401240333	0.360328267866	857	298	25	8057.8166477	9.40235314784
8070000	8070	0.327447737169	0.360033433228	858	298	25	8065.80782661	9.40070842262
8080000	8080	0.32754114718	0.359687409989	859	298	25	8074.95949827	9.40041850788
8090000	8090	0.327622852972	0.360535477643	860	299	25	8084.39069876	9.40045430088
8100000	8100	0.327223714642	0.359957615761	861	299	25	8098.76171845	9.40622731527
8110000	8110	0.327047881147	0.359662524856	862	299	25	8106.79865754	9.40463881385
8120000	8120	0.327272626638	0.360469128583	863	300	25	8117.10294375	9.40568127897
8130000	8130	0.327321731724	0.360469128583	863	300	25	8117.10294375	9.40568127897
8140000	8140	0.32695201355	0.360866641614	865	301	25	8137.97429417	9.40806276783
8150000	8150	0.327161977758	0.360559296018	866	301	25	8146.30275816	9.40681611797
8160000	8160	0.32727542905	0.360280023549	867	301	25	8154.00841327	9.40485399454
8170000	8170	0.327205354582	0.36098108736	869	302	25	8167.99061784	9.39929875471
8180000	8180	0.327203880835	0.360639300723	870	302	25	8177.12105832	9.39898972221
8190000	8190	0.327297143397	0.360298945668	871	302	25	8186.23469722	9.39866210932
8200000	8200	0.327286075589	0.361167829929	872	303	25	8194.97088372	9.39790238959
8210000	8210	0.327150252941	0.360876393206	873	303	25	8202.97731397	9.39630849252
8220000	8220	0.327667212271	0.360512239953	874	303	25	8212.65128097	9.3966261796
8230000	8230	0.327289126188	0.360110106703	875	303	25	8223.21041402	9.39795475888
8240000	8240	0.328049212223	0.360949300022	876	304	25	8232.55583522	9.39789478906
8250000	8250	0.327822629376	0.36038593335	877	304	25	8246.81367066	9.40343634055
8260000	8260	0.327478509841	0.36112748944	879	305	25	8259.72680159	9.39673128736
8270000	8270	0.328297542616	0.360890410859	880	305	25	8266.53915666	9.3937944962
8280000	8280	0.328555168171	0.360573708742	881	305	25	8275.18585348	9.39294648522
8290000	8290	0.32803827755	0.361188724249	882	306	25	8289.56736942	9.39860245966
8300000	8300	0.328108257487	0.360892829983	883	306	25	8297.75007224	9.39722544988
8310000	8310	0.328073402945	0.3606828957	884	306	25	8303.96511419	9.39362569479
8320000	8320	0.327732347997	0.360401724365	885	306	25	8311.82842047	9.39189652031
8330000	8330	0.327810947159	0.361273473123	886	307	25	8320.25385314	9.39080570332
8340000	8340	0.327373971527	0.360714832882	887	307	25	8334.52452269	9.39630724091
8350000	8350	0.326911455494	0.360384439911	888	307	25	8343.55021464	9.39588988135
8360000	8360	0.327745389012	0.360070746256	889	307	25	8352.2035355	9.39505459561
8370000	8370	0.32799665351	0.359570353977	890	307	25	8365.21157867	9.39911413334
8380000	8380	0.327510178874	0.360201117498	891	308	25	8379.14873889	9.40420733882
8390000	8390	0.327810202484	0.360201117498	891	308	25	8379.14873889	9.40420733882
8400000	8400	0.327751308679	0.359467338044	893	308	25	8399.02467047	9.40540276648
8410000	8410	0.327480773408	0.360342855904	894	309	25	8407.20562628	9.40403313902
8420000	8420	0.327819826318	0.360342855904	894	309	25	8407.20562628	9.40403313902
8430000	8430	0.328134225476	0.359768159651	895	309	25	8422.02061304	9.41007889725
8440000	8440	0.327304019144	0.359212687977	896	309	25	8436.42992674	9.41565840038
8450000	8450	0.327842236526	0.358863758716	897	309	25	8446.01845807	9.41585112382
8460000	8460	0.327315230393	0.359563318643	898	310	25	8458.25213275	9.41898901197
8470000	8470	0.327945921557	0.359563318643	898	310	25	8458.25213275	9.41898901197
8480000	8480	0.32763364617	0.3599885384	900	311	25	8478.28645887	9.42031828763
8490000	8490	0.327524110583	0.359692389445	901	311	25	8486.65219108	9.41914782584
8500000	8500	0.326946626654	0.359692389445	901	311	25	8486.65219108	9.41914782584
8510000	8510	0.326646981951	0.358858085903	903	311	25	8509.15494773	9.42320592218
8520000	8520	0.326658634674	0.358645448368	904	311	25	8515.58460091	9.41989447003
8530000	8530	0.32735891437	0.358412296696	905	311	25	8522.50811859	9.41713604264
8540000	8540	0.327298440066	0.359205734482	906	312	25	8532.40993859	9.4176710139
8550000	8550	0.327984599274	0.358869448749	907	312	25	8541.78904817	9.41762849853
8560000	8560	0.327057991338	0.359500053267	908	313	25	8555.51939025	9.42237818309
8570000	8570	0.327126722627	0.359254110001	909	313	25	8562.75999054	9.41997798739
8580000	8580	0.327527700121	0.358948298133	910	313	25	8571.43837173	9.41916304586
8590000	8590	0.327553136605	0.358467299312	911	313	25	8584.32323734	9.42296732968
8600000	8600	0.327496370921	0.359218664191	912	314	25	8595.11983153	9.42447349948
8610000	8610	0.32730744884	0.358934362448	913	314	25	8603.31089125	9.4231225534
8620000	8620	0.327460444868	0.358369096892	914	314	25	8618.26490698	9.42917385884
8630000	8630	0.327869078805	0.359079991078	915	315	25	8629.97904629	9.43167108884
8640000	8640	0.327866858022	0.358821046784	916	315	25	8637.59030032	9.42968373397
8650000	8650	0.328306151842	0.358821046784	916	315	25	8637.59030032	9.42968373397
8660000	8660	0.330461916414	0.359428682184	917	316	25	8651.7464465	9.43483800055
8670000	8670	0.328969635508	0.359134976403	918	316	25	8660.20552961	9.43377508672
8680000	8680	0.328579634889	0.358691999398	919	316	25	8672.28445972	9.43665338381
8690000	8690	0.328133890055	0.359309408772	920	317	25	8686.16370726	9.4414822905
8700000	8700	0.328309506919	0.359087794442	921	317	25	8692.9080493	9.43855379946
8710000	8710	0.328252947081	0.358767132086	922	317	25	8702.06101089	9.43824404652
8720000	8720	0.328676540439	0.358431903229	923	317	25	8711.58286805	9.43833463494
8730000	8730	0.328022778712	0.359029375222	924	318	25	8725.90492973	9.44362005382
8740000	8740	0.327960587962	0.358761952754	925	318	25	8733.79246201	9.44193779677
8750000	8750	0.32757137304	0.358216428302	927	318	25	8749.85922047	9.43889883546
8760000	8760	0.32783477149	0.358216428302	927	318	25	8749.85922047	9.43889883546
8770000	8770	0.327046873809	0.358809824373	928	319	25	8764.24145561	9.44422570648
8780000	8780	0.326973483812	0.358319634373	930	319	25	8778.99624038	9.43978090363
8790000	8790	0.326534062822	0.358051042506	931	319	25	8786.96315208	9.43819887441
8800000	8800	0.326687384423	0.35777072009	932	319	25	8795.22890904	9.43694088953
8810000	8810	0.327060088606	0.358644607721	933	320	25	8802.68259639	9.43481521585
8820000	8820	0.327023278631	0.358290465915	934	320	25	8812.76365711	9.43550712753
8830000	8830	0.326851825462	0.357763263075	936	320	25	8828.51046001	9.43216929488
8840000	8840	0.326658983978	0.358595751649	937	321	25	8836.91891695	9.43107675235
8850000	8850	0.326182299336	0.358595751649	937	321	25	8836.91891695	9.43107675235
8860000	8860	0.326248339796	0.357780871438	939	321	25	8859.80572369	9.43536285803
8870000	8870	0.325974395168	0.357514383412	940	321	25	8867.7885057	9.43381755926
8880000	8880	0.325949473858	0.358324640578	941	322	25	8876.67783262	9.43323892946
8890000	8890	0.326176818256	0.358054260355	942	322	25	8884.75898379	9.43180359213
8900000	8900	0.326097875955	0.357653232138	943	322	25	8896.09937625	9.43382754639
8910000	8910	0.327066215973	0.358550853022	944	323	25	8902.76421892	9.4308942997
8920000	8920	0.326027624475	0.358031696703	946	323	25	8918.42805536	9.42751380059
8930000	8930	0.326586907525	0.358031696703	946	323	25	8918.42805536	9.42751380059
8940000	8940	0.326682791956	0.357618319141	947	323	25	8930.11372143	9.42989833308
8950000	8950	0.326691010735	0.358061946119	949	324	25	8949.41688299	9.43036552475
8960000	8960	0.327180172295	0.358061946119	949	324	25	8949.41688299	9.43036552475
8970000	8970	0.327063387555	0.357656768844	950	324	25	8960.93181795	9.43255980837
8980000	8980	0.327228349957	0.358323964622	951	325	25	8973.22901894	9.43557204936
8990000	8990	0.327059577265	0.357921172907	952	325	25	8984.70394182	9.4377142246
9000000	9000	0.327397732998	0.358755093993	953	326	25	8992.77645863	9.43628169846
9010000	9010	0.327210159491	0.358346266556	954	326	25	9004.41254675	9.43858757521
9020000	9020	0.327116165588	0.358973073611	956	327	25	9019.01475128	9.43411584862
9030000	9030	0.327468230416	0.358617520763	957	327	25	9029.33201798	9.43503868127
9040000	9040	0.327698186618	0.358617520763	957	327	25	9029.33201798	9.43503868127
9050000	9050	0.326964232923	0.359225297536	958	328	25	9042.99688157	9.43945394736
9060000	9060	0.327001089529	0.358691815571	960	328	25	9059.1978247	9.43666440073
9070000	9070	0.32686371567	0.358691815571	960	328	25	9059.1978247	9.43666440073
9080000	9080	0.326110357083	0.358179337637	961	328	25	9073.53506501	9.44176385537
9090000	9090	0.326188738498	0.358791331828	963	329	25	9088.42459316	9.43761639996
9100000	9100	0.326248269904	0.358527754367	964	329	25	9096.48012434	9.4361827016
9110000	9110	0.326329347208	0.358309907976	965	329	25	9103.38407024	9.43355862201
9120000	9120	0.325922770981	0.357806976044	966	329	25	9117.55369251	9.43846137941
9130000	9130	0.325870320561	0.358567428027	967	330	25	9127.24506026	9.4387229165
9140000	9140	0.325875154114	0.358567428027	967	330	25	9127.24506026	9.4387229165
9150000	9150	0.325875193826	0.358070534233	968	330	25	9141.2851809	9.44347642655
9160000	9160	0.326143142417	0.357728064463	969	330	25	9151.41071529	9.44418030474
9170000	9170	0.325956633292	0.358285262782	971	331	25	9167.61513484	9.44141620478
9180000	9180	0.325997592338	0.358026969591	972	331	25	9175.60188955	9.43991963945
9190000	9190	0.325987142479	0.357726900607	973	331	25	9184.67123578	9.43953878292
9200000	9200	0.326257481586	0.358320056149	975	332	25	9199.9142529	9.43580949015
9210000	9210	0.326505658841	0.358320056149	975	332	25	9199.9142529	9.43580949015
9220000	9220	0.326307339992	0.357867806904	976	332	25	9212.91251258	9.43945954158
9230000	9230	0.326042957989	0.357380520181	977	332	25	9226.84676821	9.4440601517
9240000	9240	0.325999567106	0.358251544903	978	333	25	9233.50934605	9.44121610026
9250000	9250	0.32596757978	0.357750401812	980	333	25	9249.18719008	9.43794611233
9260000	9260	0.32614915959	0.357448886792	981	333	25	9258.35980448	9.43767564167
9270000	9270	0.32630454586	0.358316162457	982	334	25	9265.05640944	9.43488432733
9280000	9280	0.326653461642	0.358068955601	983	334	25	9272.82259067	9.43318676569
9290000	9290	0.326773431048	0.357798278896	984	334	25	9281.20687173	9.4321208046
9300000	9300	0.32817347453	0.358525507551	985	335	25	9291.4819201	9.43297656863
9310000	9310	0.326726415946	0.358028221764	986	335	25	9305.75715168	9.43788757777
9320000	9320	0.327108641818	0.358688512964	988	336	25	9319.09238517	9.43227974207
9330000	9330	0.32685108779	0.358688512964	988	336	25	9319.09238517	9.43227974207
9340000	9340	0.326259837143	0.35819854304	989	336	25	9333.2087463	9.43701592144
9350000	9350	0.326551572258	0.358767906365	991	337	25	9348.86800296	9.43377195051
9360000	9360	0.326919328387	0.358397414317	992	337	25	9359.9005534	9.43538362238
9370000	9370	0.327111331686	0.358397414317	992	337	25	9359.9005534	9.43538362238
9380000	9380	0.326807992575	0.357911805542	993	337	25	9373.96857798	9.44004892042
9390000	9390	0.326804626292	0.358721374241	994	338	25	9381.93464821	9.43856604448
9400000	9400	0.327364167933	0.358444404903	995	338	25	9390.55198456	9.437740688
9410000	9410	0.327381115301	0.358874560145	997	339	25	9409.7821953	9.43809648475
9420000	9420	0.327510834532	0.358874560145	997	339	25	9409.7821953	9.43809648475
9430000	9430	0.327668417842	0.358380209971	998	339	25	9424.13016076	9.44301619315
9440000	9440	0.327731156302	0.358047319251	999	339	25	9434.26014542	9.44370384927
9450000	9450	0.327700903933	0.358610996775	1001	340	25	9449.95261851	9.4405121064
9460000	9460	0.328008980277	0.358297762975	1002	340	25	9459.58099639	9.4406995972
9470000	9470	0.327928216503	0.358297762975	1002	340	25	9459.58099639	9.4406995972
9480000	9480	0.327452726311	0.358867291072	1003	341	25	9473.71408117	9.44537794733
9490000	9490	0.327612514577	0.35943492056	1005	342	25	9489.22570327	9.44201562514
9500000	9500	0.327613944804	0.35923412029	1006	342	25	9495.89584353	9.43926028184
9510000	9510	0.327511895064	0.358939046709	1007	342	25	9505.06788363	9.4389949192
9520000	9520	0.327647797292	0.359550432933	1009	343	25	9519.38135508	9.43447111504
9530000	9530	0.328033331409	0.359320241643	1010	343	25	9526.8439637	9.43251877594
9540000	9540	0.328179919055	0.358980077634	1011	343	25	9537.23560443	9.43346746234
9550000	9550	0.32877352234	0.358980077634	1011	343	25	9537.23560443	9.43346746234
9560000	9560	0.328269536576	0.35953497446	1012	344	25	9551.64318812	9.43838259696
9570000	9570	0.328447317204	0.359248352843	1013	344	25	9560.62824686	9.43793509068
9580000	9580	0.327680568751	0.3588247015	1014	344	25	9573.28080249	9.4411053279
9590000	9590	0.327940390308	0.359617111655	1015	345	25	9581.3184982	9.43972265833
9600000	9600	0.328364886089	0.359279232973	1016	345	25	9591.69331447	9.44064302605
9610000	9610	0.327736260314	0.358791117687	1017	345	25	9606.10700107	9.44553294107
9620000	9620	0.327904253011	0.359575784976	1018	346	25	9614.29190503	9.44429460219
9630000	9630	0.328051535061	0.359062848313	1019	346	25	9629.39129057	9.44984424982
9640000	9640	0.327641589504	0.359062848313	1019	346	25	9629.39129057	9.44984424982
9650000	9650	0.327711683086	0.358595749898	1020	346	25	9643.29970486	9.45421539692
9660000	9660	0.327798832181	0.358216346167	1021	346	25	9654.87887755	9.45629664794
9670000	9670	0.327679401062	0.358819919973	1022	347	25	9667.86147253	9.4597470377
9680000	9680	0.327914026955	0.358819919973	1022	347	25	9667.86147253	9.4597470377
9690000	9690	0.328019686584	0.358322590041	1023	347	25	9682.64623988	9.46495233615
9700000	9700	0.327380792021	0.357844795067	1024	347	25	9696.94137748	9.46966931395
9710000	9710	0.327488032936	0.358630790982	1025	348	25	9704.93928342	9.46823344724
9720000	9720	0.327725812565	0.358339128243	1026	348	25	9714.20464881	9.46803572009
9730000	9730	0.327517099585	0.357860536237	1027	348	25	9728.56286107	9.47279733308
9740000	9740	0.328074544563	0.357860536237	1027	348	25	9728.56286107	9.47279733308
9750000	9750	0.327877968607	0.359274061305	1029	350	25	9748.71253074	9.47396747399
9760000	9760	0.329141448605	0.359274061305	1029	350	25	9748.71253074	9.47396747399
9770000	9770	0.328412604223	0.358851387904	1030	350	25	9761.56184928	9.47724451386
9780000	9780	0.328895240444	0.3596123461	1031	351	25	9770.10350951	9.47633706063
9790000	9790	0.328042305492	0.35914497303	1032	351	25	9784.1847458	9.48079917229
9800000	9800	0.327894314017	0.358844558589	1033	351	25	9793.74252452	9.48087369266
9810000	9810	0.32785275121	0.358602433057	1034	351	25	9801.7215196	9.47942119884
9820000	9820	0.3277396115	0.359127385247	1036	352	25	9818.01071739	9.47684432181
9830000	9830	0.327730388691	0.358879487702	1037	352	25	9826.15775987	9.47556196709
9840000	9840	0.327681041024	0.35952563594	1039	353	25	9839.09230612	9.46977122822
9850000	9850	0.32785068052	0.35920472933	1040	353	25	9849.24626299	9.47042909903
9860000	9860	0.3279873379	0.358896623435	1041	353	25	9859.06541234	9.47076408486
9870000	9870	0.327880774445	0.359709429864	1042	354	25	9866.01715277	9.46834659575
9880000	9880	0.327883358467	0.359467963719	1043	354	25	9874.00730216	9.46692934052
9890000	9890	0.328045650206	0.359276921331	1044	354	25	9880.61996757	9.46419537124
9900000	9900	0.328013468176	0.358909078063	1045	354	25	9892.10888035	9.46613289986
9910000	9910	0.328195492854	0.359678402387	1046	355	25	9900.19642475	9.46481493762
9920000	9920	0.327955578514	0.359278041257	1047	355	25	9912.59087419	9.46761306035
9930000	9930	0.328022167353	0.359835872756	1048	356	25	9926.46608908	9.47181878729
9940000	9940	0.328120344769	0.359604681499	1049	356	25	9934.21002137	9.47017161236
9950000	9950	0.328209370568	0.359351318247	1050	356	25	9942.57603812	9.4691200363
9960000	9960	0.327196795389	0.359889690053	1051	357	25	9956.95170382	9.47378849079
9970000	9970	0.327348862146	0.359645501145	1052	357	25	9965.07412929	9.47250392518
9980000	9980	0.327663157512	0.359274788293	1054	357	25	9978.07926955	9.46686837718
9990000	9990	0.32766013226	0.360102877947	1055	358	25	9984.37943076	9.46386675901
10000000	10000	0.32706733015	0.359864920657	1056	358	25	9992.34126007	9.46244437507
