time	time_seconds	lambda1_nat_per_timeunit	lambda1_nats_per_second	lambda1_bits_per_second	lz76_nats_per_second	lz76_bits_per_second	lz76_alphabet_units_per_second	lz76_alphabet_size	n_symbols	last_symbol_time	last_symbol_time_seconds	lz76_phrase_count
3950000	3950	0.000227950226343	0.227950226343	0.328862661115	0.246838129858	0.356112145849	0.0776695874379	24	416	3949213.77319	3949.21377319	162
3960000	3960	0.000227668667939	0.227668667939	0.328456458201	0.247987580729	0.35777045292	0.0780312713275	24	417	3956769.5933	3956.7695933	163
3970000	3970	0.000227707704358	0.227707704358	0.32851277585	0.24756196809	0.357156423677	0.0778973489141	24	418	3965166.85933	3965.16685933	163
3980000	3980	0.000226737585981	0.226737585981	0.327113190878	0.246769913082	0.356013729844	0.0776481224848	24	419	3979488.62816	3979.48862816	163
3990000	3990	0.000226728644816	0.226728644816	0.327100291504	0.24638025115	0.355451566507	0.0775255122482	24	420	3987377.14325	3987.37714325	163
4000000	4000	0.000226361663099	0.226361663099	0.326570848801	0.246002220358	0.354906183358	0.0774065618425	24	421	3995097.94985	3995.09794985	163
4010000	4010	0.000226291806499	0.226291806499	0.32647006703	0.24558602079	0.354305734306	0.0772756013272	24	422	4003460.69279	4003.46069279	163
4020000	4020	0.000225297223036	0.225297223036	0.3250351864	0.246305894665	0.355344292775	0.0775021153868	24	423	4017841.43553	4017.84143553	164
4030000	4030	0.000225279484111	0.225279484111	0.32500959454	0.245903074039	0.354763145456	0.0773753646623	24	424	4026015.46301	4026.01546301	164
4040000	4040	0.000224351688375	0.224351688375	0.323671068233	0.246764471722	0.356005879621	0.0776464103175	24	426	4039606.73913	4039.60673913	165
4050000	4050	0.000225153036535	0.225153036535	0.324827169251	0.246333394648	0.355383966864	0.077510768476	24	427	4048263.70148	4048.26370148	165
4060000	4060	0.000224949147563	0.224949147563	0.324533019641	0.246333394648	0.355383966864	0.077510768476	24	427	4048263.70148	4048.26370148	165
4070000	4070	0.000224411711353	0.224411711353	0.323757663086	0.245584389941	0.354303381488	0.0772750881675	24	428	4062198.26576	4062.19826576	165
4080000	4080	0.000224398047661	0.224398047661	0.323737950546	0.245020504429	0.353489866656	0.0770976570911	24	429	4073135.24115	4073.13524115	165
4090000	4090	0.000224980806882	0.224980806882	0.324578694384	0.246044792146	0.354967601466	0.0774199573955	24	430	4082349.50723	4082.34950723	166
4100000	4100	0.000225111421691	0.225111421691	0.324767131721	0.245469661215	0.354137862924	0.0772389878583	24	431	4093501.87687	4093.50187687	166
4110000	4110	0.000224331110808	0.224331110808	0.323641381079	0.24618024219	0.355163014572	0.0774625778327	24	432	4107862.87788	4107.86287788	167
4120000	4120	0.00022469581059	0.22469581059	0.324167531647	0.245794895363	0.354607076615	0.0773413253783	24	433	4115891.12599	4115.89112599	167
4130000	4130	0.000224813358903	0.224813358903	0.324337118015	0.245288230291	0.353876113429	0.0771818991701	24	434	4125980.17046	4125.98017046	167
4140000	4140	0.000224758459094	0.224758459094	0.324257914332	0.24633285052	0.355383181853	0.0775105972615	24	435	4134671.48785	4134.67148785	168
4150000	4150	0.000224586587558	0.224586587558	0.324009956121	0.245951460553	0.354832952439	0.0773905898649	24	436	4142668.52448	4142.66852448	168
4160000	4160	0.00022542984999	0.22542984999	0.325226526649	0.245497483329	0.35417800175	0.0772477423085	24	437	4151913.7451	4151.9137451	168
4170000	4170	0.000225531963891	0.225531963891	0.325373845867	0.244825351844	0.353208320989	0.0770362507728	24	438	4164896.7288	4164.8967288	168
4180000	4180	0.000225259229792	0.225259229792	0.324980373736	0.24550641788	0.354190891582	0.0772505536361	24	439	4179650.60379	4179.65060379	169
4190000	4190	0.000224458340752	0.224458340752	0.32382493509	0.245123552384	0.353638533429	0.0771300819524	24	440	4187764.55539	4187.76455539	169
4200000	4200	0.000225588788831	0.225588788831	0.325455826927	0.245123552384	0.353638533429	0.0771300819524	24	440	4187764.55539	4187.76455539	169
4210000	4210	0.000225225636263	0.225225636263	0.324931908517	0.247022702078	0.356378427274	0.0777276645596	24	442	4207919.15668	4207.91915668	171
4220000	4220	0.000225378844104	0.225378844104	0.325152940711	0.2465688428	0.355723646745	0.0775848541159	24	443	4217248.53716	4217.24853716	171
4230000	4230	0.000225472305348	0.225472305348	0.325287776784	0.2465688428	0.355723646745	0.0775848541159	24	443	4217248.53716	4217.24853716	171
4240000	4240	0.000225906932286	0.225906932286	0.325914810911	0.245790431463	0.354600636569	0.0773399207765	24	444	4232188.66698	4232.18866698	171
4250000	4250	0.000225758543079	0.225758543079	0.325700730539	0.246670626717	0.355870489897	0.0776168812376	24	445	4243333.17814	4243.33317814	172
4260000	4260	0.000225875999711	0.225875999711	0.325870184639	0.24593246344	0.354805545399	0.0773846122717	24	447	4259239.23054	4259.23923054	172
4270000	4270	0.000225798531941	0.225798531941	0.325758422271	0.247062428443	0.356435740304	0.0777401647774	24	448	4265990.57927	4265.99057927	173
4280000	4280	0.000225831281494	0.225831281494	0.325805669889	0.246625728986	0.355805716164	0.0776027538084	24	449	4275124.80144	4275.12480144	173
4290000	4290	0.000225875609901	0.225875609901	0.325869622263	0.246189997215	0.355177088099	0.0774656473293	24	450	4284271.03477	4284.27103477	173
4300000	4300	0.000226293616853	0.226293616853	0.326472678819	0.247169383306	0.356590043555	0.0777738189787	24	451	4293540.40646	4293.54040646	174
4310000	4310	0.000226240219555	0.226240219555	0.326395642802	0.246463311557	0.355571397344	0.0775516478679	24	452	4307419.70838	4307.41970838	174
4320000	4320	0.000226505844046	0.226505844046	0.326778857937	0.247590306053	0.357197306715	0.0779062656802	24	453	4314034.32855	4314.03432855	175
4330000	4330	0.000226813757622	0.226813757622	0.327223083326	0.24700680512	0.356355492813	0.0777226624551	24	454	4325803.34122	4325.80334122	175
4340000	4340	0.000226436062911	0.226436062911	0.32667818504	0.246387506368	0.355462033574	0.0775277951603	24	455	4338254.676	4338.254676	175
4350000	4350	0.000226176513947	0.226176513947	0.326303735036	0.24743040307	0.356966615474	0.0778559509303	24	456	4346232.86913	4346.23286913	176
4360000	4360	0.000226232371599	0.226232371599	0.326384320594	0.247060383176	0.356432789608	0.0777395212178	24	457	4354319.03523	4354.31903523	176
4370000	4370	0.000225752155938	0.225752155938	0.325691515842	0.246698328271	0.355910454792	0.0776255977527	24	458	4362285.15213	4362.28515213	176
4380000	4380	0.000227196745607	0.227196745607	0.327775618193	0.246295677442	0.355329552437	0.0774989004559	24	459	4370991.41533	4370.99141533	176
4390000	4390	0.000226195653907	0.226195653907	0.326331348163	0.245697787819	0.354466980044	0.0773107697147	24	460	4383202.35949	4383.20235949	176
4400000	4400	0.000226125574779	0.226125574779	0.326230245351	0.246440846307	0.355538986839	0.0775445789978	24	462	4397964.33599	4397.96433599	177
4410000	4410	0.000225458168015	0.225458168015	0.325267380924	0.246119084415	0.355074782554	0.0774433340508	24	463	4405285.17286	4405.28517286	177
4420000	4420	0.000225997825448	0.225997825448	0.326045942025	0.245700827768	0.354471365764	0.0773117262591	24	464	4414354.42224	4414.35442224	177
4430000	4430	0.000225547886873	0.225547886873	0.325396817875	0.245083695751	0.353581032463	0.0771175407449	24	465	4427039.99411	4427.03999411	177
4440000	4440	0.000225640952754	0.225640952754	0.325531083559	0.24609793708	0.355044273398	0.077436679873	24	466	4435273.09235	4435.27309235	178
4450000	4450	0.000225871527479	0.225871527479	0.325863732572	0.245777681599	0.354582242404	0.0773359089302	24	467	4442620.96154	4442.62096154	178
4460000	4460	0.000226049706511	0.226049706511	0.326120790578	0.246522698213	0.355657074178	0.0775703343533	24	469	4457213.13055	4457.21313055	179
4470000	4470	0.000226888781455	0.226888781455	0.327331319839	0.246251384961	0.355265651896	0.0774849634734	24	470	4463688.33449	4463.68833449	179
4480000	4480	0.000226568317858	0.226568317858	0.326868988597	0.245698672031	0.354468255692	0.0773110479391	24	472	4476855.3111	4476.8553111	179
4490000	4490	0.000226638269637	0.226638269637	0.326969907681	0.246754700173	0.355991782256	0.0776433356216	24	473	4484158.88253	4484.15888253	180
4500000	4500	0.000226923187198	0.226923187198	0.327380956833	0.246476928151	0.355591041938	0.0775559324382	24	474	4490770.64271	4490.77064271	180
4510000	4510	0.000226483216434	0.226483216434	0.326746213194	0.245660416082	0.354413064024	0.0772990103993	24	476	4508812.86953	4508.81286953	180
4520000	4520	0.000226147367838	0.226147367838	0.32626168609	0.246606990128	0.355778681706	0.0775968574771	24	477	4518014.78178	4518.01478178	181
4530000	4530	0.000227133782168	0.227133782168	0.327684781152	0.246157229292	0.355129813979	0.0774553366409	24	478	4527824.90732	4527.82490732	181
4540000	4540	0.00022665970456	0.22665970456	0.327000831738	0.247218490041	0.356660889599	0.0777892708048	24	479	4534850.27357	4534.85027357	182
4550000	4550	0.000226860978939	0.226860978939	0.327291209287	0.246597180896	0.355764529976	0.077593770924	24	481	4549382.32905	4549.38232905	182
4560000	4560	0.00022733413981	0.22733413981	0.327973836128	0.247655296966	0.357291068783	0.0779267155896	24	482	4556384.93923	4556.38493923	183
4570000	4570	0.000226816412014	0.226816412014	0.327226912804	0.247655296966	0.357291068783	0.0779267155896	24	482	4556384.93923	4556.38493923	183
4580000	4580	0.000226979977802	0.226979977802	0.327462888356	0.246979412717	0.356315973929	0.0777140432169	24	483	4570403.93485	4570.40393485	183
4590000	4590	0.000227347767997	0.227347767997	0.327993497447	0.246511553805	0.355640996196	0.0775668276764	24	484	4580628.53707	4580.62853707	183
4600000	4600	0.000226931914316	0.226931914316	0.327393547404	0.247189413798	0.356618941447	0.0777801217329	24	485	4594580.00768	4594.58000768	184
4610000	4610	0.000226415895912	0.226415895912	0.326649090211	0.246550361976	0.355696984552	0.0775790389771	24	487	4609590.95878	4609.59095878	184
4620000	4620	0.000226920985954	0.226920985954	0.32737778111	0.246275739628	0.355300788252	0.0774926268636	24	488	4616279.131	4616.279131	184
4630000	4630	0.000226877344637	0.226877344637	0.327314819998	0.246275739628	0.355300788252	0.0774926268636	24	488	4616279.131	4616.279131	184
4640000	4640	0.000226404981553	0.226404981553	0.326633344119	0.246672482991	0.355873167935	0.0776174653291	24	490	4636999.50332	4636.99950332	185
4650000	4650	0.000226294574889	0.226294574889	0.326474060973	0.246333823825	0.355384586035	0.0775109035198	24	491	4644920.69513	4644.92069513	185
4660000	4660	0.000226200356233	0.226200356233	0.326338132185	0.246054427171	0.354981501868	0.0774229891328	24	492	4651740.05995	4651.74005995	185
4670000	4670	0.00022602313129	0.22602313129	0.326082450639	0.246664044508	0.355860993777	0.0776148100931	24	494	4668414.97742	4668.41497742	186
4680000	4680	0.000225720881751	0.225720881751	0.325646396727	0.246259664842	0.355277597238	0.0774875688039	24	495	4677623.10303	4677.62310303	186
4690000	4690	0.000226144592222	0.226144592222	0.326257681723	0.24576793297	0.354568178106	0.0773328414464	24	496	4688523.92302	4688.52392302	186
4700000	4700	0.00022619554712	0.22619554712	0.326331194101	0.246751921483	0.355987773453	0.0776424612845	24	497	4696475.10482	4696.47510482	187
4710000	4710	0.000225927417766	0.225927417766	0.325944365211	0.246482236737	0.355598700608	0.0775576028271	24	498	4703153.76575	4703.15376575	187
4720000	4720	0.000227105752578	0.227105752578	0.327644343002	0.246069307952	0.355002970298	0.0774276714896	24	499	4712585.21537	4712.58521537	187
4730000	4730	0.000226471567756	0.226471567756	0.326729407704	0.246827992057	0.356097520093	0.0776663974978	24	501	4726300.16154	4726.30016154	188
4740000	4740	0.000226608568959	0.226608568959	0.326927058661	0.247853150145	0.357576510583	0.0779889716714	24	502	4733322.82445	4733.32282445	189
4750000	4750	0.000226746001628	0.226746001628	0.32712533209	0.247252576	0.356710065242	0.0777999962237	24	504	4747889.02648	4747.88902648	189
4760000	4760	0.00022713652063	0.22713652063	0.327688731917	0.246980727654	0.356317870981	0.0777144569722	24	505	4754646.63657	4754.64663657	189
4770000	4770	0.000226880612933	0.226880612933	0.327319535153	0.247949124346	0.357714972087	0.0780191707196	24	506	4762665.86529	4762.66586529	190
4780000	4780	0.000226842517482	0.226842517482	0.327264575034	0.248525882733	0.358547058552	0.0782006523489	24	508	4779682.20109	4779.68220109	191
4790000	4790	0.000226956785123	0.226956785123	0.327429428393	0.248257885142	0.358160419756	0.078116324768	24	509	4786369.64902	4786.36964902	191
4800000	4800	0.000227586402578	0.227586402578	0.328337774374	0.247822726431	0.357532618442	0.0779793986071	24	510	4796301.0081	4796.3010081	191
4810000	4810	0.000227047180768	0.227047180768	0.327559841742	0.248543009228	0.35857176686	0.0782060413371	24	511	4808966.89847	4808.96689847	192
4820000	4820	0.00022728076052	0.22728076052	0.327896826091	0.248248618422	0.358147050706	0.0781134089208	24	512	4816196.32193	4816.19632193	192
4830000	4830	0.000227577733894	0.227577733894	0.328325268106	0.249198793041	0.359517862916	0.0784123889475	24	513	4824346.82317	4824.34682317	193
4840000	4840	0.000227303008367	0.227303008367	0.32792892295	0.248527835452	0.35854987573	0.0782012667876	24	514	4838896.87601	4838.89687601	193
4850000	4850	0.000226858027977	0.226858027977	0.327286951948	0.248196231187	0.358071471901	0.0780969248592	24	515	4846887.66054	4846.88766054	193
4860000	4860	0.00022713160254	0.22713160254	0.327681636613	0.249090566285	0.359361724712	0.0783783345349	24	516	4856033.59676	4856.03359676	194
4870000	4870	0.000227398317109	0.227398317109	0.3280664244	0.248694173901	0.358789851385	0.0782536065078	24	517	4865298.0038	4865.2980038	194
4880000	4880	0.00022755204605	0.22755204605	0.328288208381	0.248040378481	0.357846623974	0.0780478845614	24	518	4879646.78618	4879.64678618	194
4890000	4890	0.000227660366176	0.227660366176	0.32844448129	0.24890134522	0.359088736419	0.0783187946166	24	519	4889358.53145	4889.35853145	195
4900000	4900	0.000226832636214	0.226832636214	0.327250319378	0.248572180766	0.358613852494	0.0782152203944	24	520	4897357.41837	4897.35741837	195
4910000	4910	0.000227503087244	0.227503087244	0.328217575753	0.248178476454	0.358045857236	0.0780913381907	24	521	4906650.01872	4906.65001872	195
4920000	4920	0.000228394874385	0.228394874385	0.32950415264	0.248178476454	0.358045857236	0.0780913381907	24	521	4906650.01872	4906.65001872	195
4930000	4930	0.000227438988089	0.227438988089	0.328125100221	0.248468064343	0.358463644247	0.0781824593311	24	523	4929114.01875	4929.11401875	196
4940000	4940	0.000227185322894	0.227185322894	0.327759138702	0.248102539339	0.357936303136	0.0780674439714	24	524	4937899.06622	4937.89906622	196
4950000	4950	0.000227211035409	0.227211035409	0.32779623402	0.249040627363	0.359289678076	0.0783626208544	24	525	4945919.68534	4945.91968534	197
4960000	4960	0.00022727516955	0.22727516955	0.327888760027	0.248649571353	0.35872550351	0.0782395719602	24	526	4955219.76533	4955.21976533	197
4970000	4970	0.000226995715908	0.226995715908	0.327485593644	0.248326513157	0.358259429052	0.0781379191206	24	527	4963187.02643	4963.18702643	197
4980000	4980	0.000227141752721	0.227141752721	0.327696280229	0.248960242003	0.359173706517	0.0783373269597	24	529	4978723.55168	4978.72355168	198
4990000	4990	0.000227543170478	0.227543170478	0.328275403637	0.248601448463	0.358656076855	0.0782244297088	24	530	4987427.09193	4987.42709193	198
5000000	5000	0.000227209402599	0.227209402599	0.327793878374	0.248065258015	0.357882517555	0.0780557131053	24	531	4999725.19704	4999.72519704	198
5010000	5010	0.000227465891654	0.227465891654	0.328163913861	0.249061998909	0.3593205107	0.0783693455822	24	532	5006383.88697	5006.38388697	199
5020000	5020	0.000227420656038	0.227420656038	0.328098652662	0.248693017012	0.358788182347	0.0782532424835	24	533	5015328.1986	5015.3281986	199
5030000	5030	0.000227828364144	0.227828364144	0.328686851124	0.248421818451	0.358396925528	0.078167907692	24	534	5022318.87452	5022.31887452	199
5040000	5040	0.000227718976182	0.227718976182	0.328529037654	0.247818886635	0.357527078787	0.0779781903845	24	536	5037567.56346	5037.56756346	199
5050000	5050	0.000227207379064	0.227207379064	0.327790959029	0.247818886635	0.357527078787	0.0779781903845	24	536	5037567.56346	5037.56756346	199
5060000	5060	0.000227513867866	0.227513867866	0.328233128904	0.248457465242	0.358448352977	0.0781791242395	24	537	5051382.75752	5051.38275752	200
5070000	5070	0.000227814970554	0.227814970554	0.328667528258	0.247917156893	0.3576688528	0.0780091119053	24	538	5063905.6209	5063.9056209	200
5080000	5080	0.000227826523463	0.227826523463	0.328684195583	0.248821077491	0.358972934565	0.0782935377353	24	539	5072250.72603	5072.25072603	201
5090000	5090	0.000228076957646	0.228076957646	0.329045495737	0.248446946102	0.358433177065	0.0781758143079	24	540	5081402.03612	5081.40203612	201
5100000	5100	0.000228912955379	0.228912955379	0.33025158552	0.249295420813	0.359657267324	0.0784427936471	24	541	5090814.68995	5090.81468995	202
5110000	5110	0.000227674774977	0.227674774977	0.328465268795	0.248675660061	0.35876314156	0.0782477809805	24	542	5105015.0553	5105.0150553	202
5120000	5120	0.000226780847771	0.226780847771	0.327175604448	0.249590509451	0.360082990238	0.0785356456419	24	543	5112995.71548	5112.99571548	203
5130000	5130	0.000227458033716	0.227458033716	0.328152577253	0.248927167988	0.359125990798	0.0783269199567	24	545	5129646.10689	5129.64610689	203
5140000	5140	0.000227340760431	0.227340760431	0.327983387666	0.249780978914	0.360357779587	0.0785955783783	24	546	5138805.13686	5138.80513686	204
5150000	5150	0.000227584772045	0.227584772045	0.328335422011	0.249390816218	0.359794893801	0.0784728105724	24	547	5148354.68897	5148.35468897	204
5160000	5160	0.000228066690213	0.228066690213	0.329030682962	0.249056874732	0.359313118076	0.078367733219	24	548	5156767.22589	5156.76722589	204
5170000	5170	0.000227822995317	0.227822995317	0.328679105544	0.250015881223	0.360696671984	0.0786694922645	24	549	5163676.83108	5163.67683108	205
5180000	5180	0.000227855143643	0.227855143643	0.328725485775	0.24970262164	0.360244733937	0.0785709226368	24	550	5171662.3137	5171.6623137	205
5190000	5190	0.000227532265634	0.227532265634	0.328259671273	0.249001000894	0.359232509167	0.07835015207	24	552	5189249.67201	5189.24967201	205
5200000	5200	0.000228371356851	0.228371356851	0.329470224011	0.249825437378	0.360421919594	0.0786095675891	24	553	5198860.33837	5198.86033837	206
5210000	5210	0.000228459272834	0.228459272834	0.329597059963	0.249580095558	0.360067966166	0.0785323688273	24	554	5205475.67708	5205.47567708	206
5220000	5220	0.000228643733562	0.228643733562	0.329863180541	0.25033175467	0.36115238104	0.0787688843656	24	555	5216542.98717	5216.54298717	207
5230000	5230	0.000228617813742	0.228617813742	0.329825786144	0.25033175467	0.36115238104	0.0787688843656	24	555	5216542.98717	5216.54298717	207
5240000	5240	0.00022883338212	0.22883338212	0.330136785574	0.250579155802	0.361509305426	0.0788467311061	24	557	5239579.86243	5239.57986243	208
5250000	5250	0.000228765734087	0.228765734087	0.330039190092	0.250210847874	0.360977949404	0.0787308400772	24	558	5248796.6738	5248.7966738	208
5260000	5260	0.00022911108296	0.22911108296	0.330537423199	0.249752116077	0.360316139316	0.0785864964565	24	559	5259941.35078	5259.94135078	208
5270000	5270	0.000229329650714	0.229329650714	0.330852749815	0.250682638046	0.361658598746	0.0788792926199	24	560	5267114.47411	5267.11447411	209
5280000	5280	0.000229064424492	0.229064424492	0.330470109258	0.25041194514	0.361268071433	0.0787941169369	24	561	5274310.55374	5274.31055374	209
5290000	5290	0.000229592402572	0.229592402572	0.331231820617	0.250078334274	0.36078677269	0.0786891436154	24	562	5282848.10309	5282.84810309	209
5300000	5300	0.000230041175437	0.230041175437	0.331879263003	0.250876105193	0.361937712839	0.0789401686016	24	563	5292746.34694	5292.74634694	210
5310000	5310	0.000229901283751	0.229901283751	0.331677441962	0.250510996797	0.361410972767	0.0788252843312	24	564	5301960.86382	5301.96086382	210
5320000	5320	0.000229992458981	0.229992458981	0.331808980013	0.251244152557	0.362468692946	0.0790559776419	24	565	5313163.31518	5313.16331518	211
5330000	5330	0.000229389452848	0.229389452848	0.330939026056	0.250636144133	0.361591522209	0.0788646629393	24	566	5327553.15209	5327.55315209	211
5340000	5340	0.000229747650736	0.229747650736	0.331455796373	0.251503257831	0.36284250284	0.0791375071842	24	567	5335848.22338	5335.84822338	212
5350000	5350	0.000229650922391	0.229650922391	0.33131624687	0.25121640047	0.362428655149	0.0790472452264	24	568	5343441.22375	5343.44122375	212
5360000	5360	0.000229710012153	0.229710012153	0.331401495376	0.250591330663	0.361526870037	0.0788505620231	24	569	5358269.94308	5358.26994308	212
5370000	5370	0.000230208431113	0.230208431113	0.332120561937	0.25141717178	0.362718306921	0.0791104195211	24	570	5367361.69774	5367.36169774	213
5380000	5380	0.000231604915447	0.231604915447	0.334135262961	0.251183900014	0.362381766902	0.0790370186986	24	571	5373845.89655	5373.84589655	213
5390000	5390	0.000230319242841	0.230319242841	0.332280429468	0.251887700632	0.363397136562	0.0792584751795	24	573	5386986.51429	5386.98651429	214
5400000	5400	0.000230694393478	0.230694393478	0.332821657432	0.251887700632	0.363397136562	0.0792584751795	24	573	5386986.51429	5386.98651429	214
5410000	5410	0.000230057993498	0.230057993498	0.331903526337	0.252148812269	0.363773841027	0.07934063604	24	575	5409550.64176	5409.55064176	215
5420000	5420	0.000230223566095	0.230223566095	0.332142397101	0.252148812269	0.363773841027	0.07934063604	24	575	5409550.64176	5409.55064176	215
5430000	5430	0.000229819413543	0.229819413543	0.331559328219	0.251534005909	0.36288686294	0.0791471823125	24	576	5424269.95391	5424.26995391	215
5440000	5440	0.000229972571596	0.229972571596	0.331780288582	0.251229958541	0.36244821531	0.0790515113816	24	577	5432331.89736	5432.33189736	215
5450000	5450	0.000230098087286	0.230098087286	0.331961369446	0.250776777882	0.36179441382	0.0789089144706	24	578	5443645.62669	5443.64562669	215
5460000	5460	0.000229656004609	0.229656004609	0.33132357896	0.251357537857	0.362632273357	0.0790916552316	24	579	5457826.28527	5457.82628527	216
5470000	5470	0.000229763742839	0.229763742839	0.33147901237	0.250993680146	0.362107337641	0.0789771644989	24	580	5467235.96581	5467.23596581	216
5480000	5480	0.000229858961632	0.229858961632	0.331616384051	0.250993680146	0.362107337641	0.0789771644989	24	580	5467235.96581	5467.23596581	216
5490000	5490	0.000229473412115	0.229473412115	0.331060153675	0.251276609456	0.362515518353	0.0790661904641	24	582	5489360.28768	5489.36028768	217
5500000	5500	0.000229353832959	0.229353832959	0.330887637419	0.250984509579	0.362094107309	0.0789742789068	24	583	5497245.94078	5497.24594078	217
5510000	5510	0.000229071596547	0.229071596547	0.330480456347	0.250720296611	0.361712928571	0.0788911421881	24	584	5504535.14636	5504.53514636	217
5520000	5520	0.000229622436913	0.229622436913	0.331275151011	0.250384515054	0.361228498184	0.0787854858414	24	585	5513412.39814	5513.41239814	217
5530000	5530	0.00022886563057	0.22886563057	0.330183310253	0.249904127738	0.360535445786	0.0786343281388	24	586	5525505.91615	5525.50591615	217
5540000	5540	0.000229442051826	0.229442051826	0.331014910341	0.250812890669	0.361846513559	0.0789202776472	24	587	5532351.20095	5532.35120095	218
5550000	5550	0.000228847339532	0.228847339532	0.330156921864	0.250220569445	0.360991974666	0.0787338990471	24	589	5548435.97414	5548.43597414	218
5560000	5560	0.000229052722009	0.229052722009	0.330453226144	0.249900225268	0.360529815711	0.0786331001952	24	590	5557040.75588	5557.04075588	218
5570000	5570	0.000229239774393	0.229239774393	0.330723085692	0.249490425282	0.359938599304	0.0785041533595	24	591	5567660.38598	5567.66038598	218
5580000	5580	0.000228855795015	0.228855795015	0.330169120547	0.250353387148	0.361183590108	0.0787756911973	24	592	5575411.95618	5575.41195618	219
5590000	5590	0.000228809436752	0.228809436752	0.330102239711	0.250044977608	0.360738649195	0.0786786476745	24	593	5583779.43915	5583.77943915	219
5600000	5600	0.000228193251488	0.228193251488	0.329213272286	0.249469415051	0.359908287948	0.0784975423225	24	594	5598152.77707	5598.15277707	219
5610000	5610	0.00022827004983	0.22827004983	0.329324068873	0.249175176835	0.359483791932	0.0784049579196	24	595	5606254.20423	5606.25420423	219
5620000	5620	0.000228620038998	0.228620038998	0.329828996511	0.248945385984	0.359152273811	0.0783326523946	24	596	5612919.00688	5612.91900688	219
5630000	5630	0.000229555151363	0.229555151363	0.331178078482	0.24980956944	0.360399026997	0.0786045746155	24	597	5620531.83702	5620.53183702	220
5640000	5640	0.000228352548605	0.228352548605	0.329443089447	0.249249350233	0.359590801526	0.0784282971712	24	598	5634653.49342	5634.65349342	220
5650000	5650	0.000228782335209	0.228782335209	0.330063140449	0.249016294342	0.359254572948	0.0783549642753	24	599	5641415.72103	5641.41572103	220
5660000	5660	0.000228108154285	0.228108154285	0.329090502973	0.249576341024	0.360062549519	0.0785311874333	24	600	5655830.25976	5655.83025976	221
5670000	5670	0.00022809691606	0.22809691606	0.329074289642	0.249277808758	0.359631858499	0.0784372518734	24	601	5664092.31897	5664.09231897	221
5680000	5680	0.000227821324927	0.227821324927	0.328676695681	0.248741640385	0.358858331045	0.0782685422158	24	602	5677790.06071	5677.79006071	221
5690000	5690	0.000227482052221	0.227482052221	0.328187228631	0.249583245616	0.360072510739	0.0785333600182	24	603	5685737.69911	5685.73769911	222
5700000	5700	0.000227522853967	0.227522853967	0.328246093107	0.249267644407	0.35961719444	0.0784340535791	24	604	5694424.4465	5694.4244465	222
5710000	5710	0.000226855722439	0.226855722439	0.32728362576	0.248725416745	0.358834925281	0.078263437318	24	605	5708326.43257	5708.32643257	222
5720000	5720	0.000227128313453	0.227128313453	0.327676891465	0.248310911801	0.358236921054	0.0781330100297	24	606	5719343.73491	5719.34373491	222
5730000	5730	0.000227564244901	0.227564244901	0.328305807602	0.2491711184	0.359477936849	0.0784036809009	24	607	5726760.83995	5726.76083995	223
5740000	5740	0.000227710632718	0.227710632718	0.328517000579	0.248835865817	0.358994269609	0.078298191	24	608	5735963.67206	5735.96367206	223
5750000	5750	0.000227629151134	0.227629151134	0.328399447503	0.248476640727	0.358476017354	0.0781851579589	24	609	5745743.07647	5745.74307647	223
5760000	5760	0.000227685700856	0.227685700856	0.328481031507	0.249328674124	0.35970524171	0.0784532570667	24	610	5753271.98462	5753.27198462	224
5770000	5770	0.000227829782504	0.227829782504	0.328688897385	0.249028751993	0.35927254554	0.0783588841748	24	611	5761686.53226	5761.68653226	224
5780000	5780	0.000227104368892	0.227104368892	0.327642346765	0.248476534743	0.35847586445	0.0781851246098	24	612	5775976.91757	5775.97691757	224
5790000	5790	0.000227030069956	0.227030069956	0.327535156058	0.248161158909	0.358020873299	0.078085889087	24	613	5784803.05603	5784.80305603	224
5800000	5800	0.000227330336032	0.227330336032	0.327968348436	0.247880380849	0.357615796184	0.0779975400296	24	614	5792840.67686	5792.84067686	224
5810000	5810	0.000227197084699	0.227197084699	0.3277761074	0.248605828984	0.358662396612	0.0782258080748	24	615	5803206.82592	5803.20682592	225
5820000	5820	0.00022655923411	0.22655923411	0.326855883518	0.248053614427	0.357865719409	0.0780520493576	24	616	5817610.80172	5817.61080172	225
5830000	5830	0.000226864345499	0.226864345499	0.327296066206	0.247771932884	0.357459338844	0.0779634160121	24	617	5825709.64789	5825.70964789	225
5840000	5840	0.00022715953465	0.22715953465	0.32772193413	0.248398566021	0.358363379362	0.0781605911293	24	618	5838324.75115	5838.32475115	226
5850000	5850	0.000227371371503	0.227371371503	0.328027550108	0.248179623113	0.358047511515	0.0780916989962	24	619	5844959.84186	5844.95984186	226
5860000	5860	0.000227168837625	0.227168837625	0.327735355486	0.247614684946	0.357232478022	0.0779139366933	24	620	5859779.65853	5859.77965853	226
5870000	5870	0.000227179988852	0.227179988852	0.327751443306	0.248431413052	0.358410767612	0.0781709267099	24	621	5867842.9705	5867.8429705	227
5880000	5880	0.000227507405414	0.227507405414	0.328223805556	0.248180314448	0.3580485089	0.0780919165302	24	622	5875263.57375	5875.26357375	227
5890000	5890	0.000227170736312	0.227170736312	0.327738094713	0.247667964957	0.35730934483	0.0779307016741	24	623	5888901.29784	5888.90129784	227
