time	time_seconds	lambda1_nat_per_timeunit	lambda1_nats_per_second	lambda1_bits_per_second	lz76_nats_per_second	lz76_bits_per_second	lz76_alphabet_units_per_second	lz76_alphabet_size	n_symbols	last_symbol_time	last_symbol_time_seconds	lz76_phrase_count
3950000	3950	0.00022810951671	0.22810951671	0.329092468537	0.247531479381	0.357112437767	0.0768999777714	25	416	3945603.01034	3945.60301034	162
3960000	3960	0.000228484788345	0.228484788345	0.329633871064	0.246991184821	0.356332957485	0.0767321258288	25	417	3955809.8256	3955.8098256	162
3970000	3970	0.000228184789081	0.228184789081	0.329201063614	0.246634481196	0.355818342934	0.076621309617	25	418	3963111.38877	3963.11138877	162
3980000	3980	0.000229121396784	0.229121396784	0.330552302902	0.247692548716	0.357344811697	0.0769500167736	25	419	3972117.2721	3972.1172721	163
3990000	3990	0.000228325065965	0.228325065965	0.329403440379	0.247000814353	0.356346849963	0.0767351174112	25	420	3984810.26241	3984.81026241	163
4000000	4000	0.000228808871892	0.228808871892	0.33010142479	0.246596115241	0.355762992561	0.0766093905629	25	421	3992927.16982	3992.92716982	163
4010000	4010	0.000228482839582	0.228482839582	0.329631059593	0.245809389053	0.35462798659	0.0763649803306	25	422	4007272.44582	4007.27244582	163
4020000	4020	0.000228491405122	0.228491405122	0.329643417055	0.246925800513	0.356238627868	0.0767118130514	25	423	4015205.64445	4015.20564445	164
4030000	4030	0.000228511505203	0.228511505203	0.329672415342	0.24660815995	0.355780369402	0.0766131324622	25	424	4021955.79462	4021.95579462	164
4040000	4040	0.000228634890764	0.228634890764	0.32985042308	0.246145195358	0.355112452682	0.0764693044251	25	425	4031093.26519	4031.09326519	164
4050000	4050	0.000228676415102	0.228676415102	0.329910330036	0.24673152438	0.355958346654	0.0766514577773	25	427	4049181.63427	4049.18163427	165
4060000	4060	0.00022840298083	0.22840298083	0.329515847767	0.247866055715	0.357595129384	0.0770039197535	25	428	4056649.04415	4056.64904415	166
4070000	4070	0.000228440232587	0.228440232587	0.329569590693	0.247444734554	0.356987291436	0.0768730289758	25	429	4065126.31275	4065.12631275	166
4080000	4080	0.000227542699605	0.227542699605	0.328274724311	0.246678871577	0.355882384716	0.0766351002642	25	430	4079306.99492	4079.30699492	166
4090000	4090	0.000227830844301	0.227830844301	0.328690429235	0.246205652787	0.355199674315	0.0764880865815	25	431	4088716.3757	4088.7163757	166
4100000	4100	0.000227855590735	0.227855590735	0.328726130792	0.246205652787	0.355199674315	0.0764880865815	25	431	4088716.3757	4088.7163757	166
4110000	4110	0.000226973509202	0.226973509202	0.327453556139	0.24545030761	0.354109941574	0.0762534254084	25	432	4102859.33757	4102.85933757	166
4120000	4120	0.000227207873632	0.227207873632	0.32779167254	0.246165658126	0.355141974216	0.0764756615413	25	434	4118725.41702	4118.72541702	167
4130000	4130	0.000226881537827	0.226881537827	0.327320869493	0.245832149502	0.354660822977	0.0763720512616	25	435	4125883.64484	4125.88364484	167
4140000	4140	0.000227101207856	0.227101207856	0.327637786354	0.245423676366	0.35407152081	0.0762451519472	25	436	4134317.57547	4134.31757547	167
4150000	4150	0.00022757500902	0.22757500902	0.328321336944	0.245003458461	0.353465274523	0.076114603915	25	437	4142974.16442	4142.97416442	167
4160000	4160	0.00022676787302	0.22676787302	0.327156885838	0.245710879505	0.354485867354	0.0763343766189	25	438	4157338.52116	4157.33852116	168
4170000	4170	0.000226450590904	0.226450590904	0.326699144504	0.245329347062	0.353935432391	0.0762158469012	25	439	4165370.92123	4165.37092123	168
4180000	4180	0.00022826458254	0.22826458254	0.329316181241	0.245028776763	0.353501801111	0.0761224694877	25	440	4172048.4533	4172.0484533	168
4190000	4190	0.0002265316309	0.2265316309	0.326816060504	0.244300276428	0.35245079729	0.0758961481335	25	441	4186044.05578	4186.04405578	168
4200000	4200	0.000228158634732	0.228158634732	0.329163330864	0.245458396333	0.354121611134	0.0762559383113	25	442	4192660.38306	4192.66038306	169
4210000	4210	0.000227205351636	0.227205351636	0.327788034068	0.244908842411	0.353328772416	0.0760852097863	25	443	4203627.2542	4203.6272542	169
4220000	4220	0.000227301167329	0.227301167329	0.327926266894	0.245849127501	0.354685317053	0.0763773257738	25	444	4213888.29446	4213.88829446	170
4230000	4230	0.000227645140757	0.227645140757	0.328422515652	0.245504590343	0.354188255003	0.0762702892873	25	445	4221366.12473	4221.36612473	170
4240000	4240	0.000227515414915	0.227515414915	0.328235360823	0.24640160975	0.355482380454	0.0765489640347	25	446	4232296.82581	4232.29682581	171
4250000	4250	0.000227700083372	0.227700083372	0.32850178109	0.245962297776	0.354848587247	0.0764124840963	25	447	4241416.25397	4241.41625397	171
4260000	4260	0.000227555725137	0.227555725137	0.328293516182	0.246587862321	0.355751086114	0.0766068266492	25	449	4258519.22937	4258.51922937	172
4270000	4270	0.000227783268136	0.227783268136	0.328621791338	0.246587862321	0.355751086114	0.0766068266492	25	449	4258519.22937	4258.51922937	172
4280000	4280	0.000227147772431	0.227147772431	0.327704964835	0.24582235844	0.354646697462	0.0763690094974	25	450	4273329.13133	4273.32913133	172
4290000	4290	0.000227685256321	0.227685256321	0.328480390177	0.245392280091	0.354026225559	0.0762353981458	25	451	4282377.72006	4282.37772006	172
4300000	4300	0.000227486141967	0.227486141967	0.328193128887	0.246088007384	0.355029947874	0.0764515379818	25	453	4298219.31687	4298.21931687	173
4310000	4310	0.000228054622798	0.228054622798	0.329013273362	0.246088007384	0.355029947874	0.0764515379818	25	453	4298219.31687	4298.21931687	173
4320000	4320	0.000227329625784	0.227329625784	0.327967323766	0.246491361169	0.35561186438	0.0765768468806	25	455	4319101.07179	4319.10107179	174
4330000	4330	0.000227639765292	0.227639765292	0.328414760495	0.246128018298	0.355087671422	0.0764639680712	25	456	4327034.4042	4327.0344042	174
4340000	4340	0.000227185542473	0.227185542473	0.327759455487	0.245833073193	0.354662155582	0.0763723382225	25	457	4333783.89439	4333.78389439	174
4350000	4350	0.00022751799658	0.22751799658	0.328239085379	0.245403482888	0.35404238778	0.0762388784906	25	458	4342923.14134	4342.92314134	174
4360000	4360	0.000227696354725	0.227696354725	0.328496401791	0.246380692304	0.355452202958	0.0765424656647	25	459	4352110.31424	4352.11031424	175
4370000	4370	0.000227503798385	0.227503798385	0.328218601713	0.245894520544	0.354750805371	0.0763914279155	25	460	4362264.95463	4362.26495463	175
4380000	4380	0.00022744752678	0.22744752678	0.328137418948	0.246503638219	0.35562957642	0.0765806609609	25	462	4379456.75906	4379.45675906	176
4390000	4390	0.000227498725281	0.227498725281	0.328211282772	0.246107321626	0.355057812436	0.0764575382885	25	463	4388059.32632	4388.05932632	176
4400000	4400	0.000227683700495	0.227683700495	0.328478145596	0.246107321626	0.355057812436	0.0764575382885	25	463	4388059.32632	4388.05932632	176
4410000	4410	0.000227409806645	0.227409806645	0.328083000296	0.245410569996	0.354052612315	0.0762410802244	25	464	4402058.63913	4402.05863913	176
4420000	4420	0.000228179889523	0.228179889523	0.329193995045	0.244896483861	0.353310942797	0.0760813703867	25	465	4412846.46077	4412.84646077	176
4430000	4430	0.000227814963779	0.227814963779	0.328667518485	0.245651363863	0.354400004433	0.0763158870452	25	466	4425825.47746	4425.82547746	177
4440000	4440	0.000227674686705	0.227674686705	0.328465141446	0.245651363863	0.354400004433	0.0763158870452	25	466	4425825.47746	4425.82547746	177
4450000	4450	0.000228486474324	0.228486474324	0.329636303417	0.244918283154	0.35334239253	0.0760881427181	25	467	4440614.31434	4440.61431434	177
4460000	4460	0.000228869166808	0.228869166808	0.330188411967	0.245851192076	0.354688295605	0.0763779671701	25	468	4450307.58766	4450.30758766	178
4470000	4470	0.00022832815704	0.22832815704	0.329407899856	0.24635136917	0.355409898618	0.0765333559211	25	470	4469326.02439	4469.32602439	179
4480000	4480	0.000228552458617	0.228552458617	0.329731498629	0.24635136917	0.355409898618	0.0765333559211	25	470	4469326.02439	4469.32602439	179
4490000	4490	0.000228496247542	0.228496247542	0.32965040319	0.245427794772	0.354077462414	0.0762464314018	25	472	4489244.52749	4489.24452749	179
4500000	4500	0.000228192755673	0.228192755673	0.329212556976	0.246422714507	0.355512828181	0.076555520596	25	473	4497647.97737	4497.64797737	180
4510000	4510	0.00022847154498	0.22847154498	0.329614764928	0.246422714507	0.355512828181	0.076555520596	25	473	4497647.97737	4497.64797737	180
4520000	4520	0.000227894581587	0.227894581587	0.328782382701	0.245725034701	0.354506288985	0.0763387741777	25	474	4511958.54022	4511.95854022	180
4530000	4530	0.000227815254249	0.227815254249	0.328667937543	0.246374205019	0.355442843783	0.0765404502762	25	476	4528173.37071	4528.17337071	181
4540000	4540	0.000227961107943	0.227961107943	0.328878359945	0.246007895996	0.354914371573	0.07642664998	25	477	4536464.42983	4536.46442983	181
4550000	4550	0.000228271154493	0.228271154493	0.329325662565	0.245682307363	0.354444646467	0.0763255001841	25	478	4544025.00991	4544.02500991	181
4560000	4560	0.000227846856572	0.227846856572	0.328713530058	0.244966577587	0.353412066668	0.0761031462271	25	479	4558838.26759	4558.83826759	181
4570000	4570	0.000228229122318	0.228229122318	0.329265022954	0.245946881092	0.354826345673	0.0764076946341	25	480	4567301.4794	4567.3014794	182
4580000	4580	0.000228183825271	0.228183825271	0.329199673129	0.245596560432	0.354320939794	0.0762988614019	25	481	4575363.42731	4575.36342731	182
4590000	4590	0.000228671260308	0.228671260308	0.32990289324	0.24531027632	0.353907919126	0.076209922242	25	482	4582250.81044	4582.25081044	182
4600000	4600	0.000228016641654	0.228016641654	0.328958478155	0.246018319546	0.354929409576	0.0764298882376	25	484	4597259.52105	4597.25952105	183
4610000	4610	0.000228221424593	0.228221424593	0.329253917485	0.245655700934	0.354406261503	0.076317234432	25	485	4605587.49994	4605.58749994	183
4620000	4620	0.000228890692946	0.228890692946	0.330219467619	0.24532666392	0.353931561435	0.0762150133361	25	486	4613306.41599	4613.30641599	183
4630000	4630	0.000228368696396	0.228368696396	0.329466385785	0.246035675637	0.354954449123	0.0764352802106	25	488	4628231.60282	4628.23160282	184
4640000	4640	0.000228155433605	0.228155433605	0.329158712614	0.245673028333	0.354431259656	0.0763226174912	25	489	4636600.83874	4636.60083874	184
4650000	4650	0.000227185966716	0.227185966716	0.32776006754	0.245673028333	0.354431259656	0.0763226174912	25	489	4636600.83874	4636.60083874	184
4660000	4660	0.000227330205647	0.227330205647	0.327968160332	0.245980039442	0.35487418306	0.0764179958547	25	491	4659049.19384	4659.04919384	185
4670000	4670	0.000228036243804	0.228036243804	0.328986758079	0.245688980957	0.354454274428	0.0763275734526	25	492	4666107.05266	4666.10705266	185
4680000	4680	0.000227940254805	0.227940254805	0.328848275226	0.245121950509	0.353636222412	0.0761514155392	25	493	4678430.53336	4678.43053336	185
4690000	4690	0.000227474854709	0.227474854709	0.328176844815	0.246108535233	0.355059563301	0.0764579153167	25	494	4686399.62267	4686.39962267	186
4700000	4700	0.00022777784861	0.22777784861	0.328613972614	0.24576475618	0.354563594966	0.0763511143489	25	495	4694490.08572	4694.49008572	186
4710000	4710	0.000228411949518	0.228411949518	0.329528786849	0.24643659639	0.355532855505	0.0765598332455	25	497	4709932.42362	4709.93242362	187
4720000	4720	0.00022836206585	0.22836206585	0.329456819929	0.24643659639	0.355532855505	0.0765598332455	25	497	4709932.42362	4709.93242362	187
4730000	4730	0.000227653772363	0.227653772363	0.328434968427	0.245764423712	0.354563115316	0.0763510110619	25	498	4724337.14523	4724.33714523	187
4740000	4740	0.000228495547614	0.228495547614	0.329649393408	0.245390607551	0.354023812595	0.0762348785422	25	499	4733066.09574	4733.06609574	187
4750000	4750	0.000228032231139	0.228032231139	0.328980969026	0.246103314561	0.355052031464	0.0764562934239	25	500	4746121.75389	4746.12175389	188
4760000	4760	0.000228719632821	0.228719632821	0.329972680024	0.245753646222	0.354547566684	0.0763476628465	25	501	4754407.40021	4754.40740021	188
4770000	4770	0.000228845437598	0.228845437598	0.330154177953	0.246749736262	0.355984620846	0.0766571156164	25	502	4761934.75632	4761.93475632	189
4780000	4780	0.000228528480052	0.228528480052	0.329696904872	0.246094394784	0.355039162945	0.0764535223393	25	503	4776137.93634	4776.13793634	189
4790000	4790	0.000228769586555	0.228769586555	0.330044748029	0.247058763426	0.356430452803	0.0767531203028	25	504	4784198.68732	4784.19868732	190
4800000	4800	0.000229027373745	0.229027373745	0.33041665633	0.246565980024	0.355719516633	0.0766000285314	25	505	4795287.10132	4795.28710132	190
4810000	4810	0.000228391229152	0.228391229152	0.329498893681	0.245926138013	0.354796419737	0.0764012504345	25	506	4809286.05291	4809.28605291	190
4820000	4820	0.000228575609483	0.228575609483	0.329764898269	0.246959565128	0.35628733991	0.0767223026188	25	507	4815901.24425	4815.90124425	191
4830000	4830	0.000228761335473	0.228761335473	0.330032844235	0.246469285739	0.355580016267	0.0765699887628	25	508	4827007.4256	4827.0074256	191
4840000	4840	0.000228806475264	0.228806475264	0.330097967187	0.246469285739	0.355580016267	0.0765699887628	25	508	4827007.4256	4827.0074256	191
4850000	4850	0.000228348476947	0.228348476947	0.329437215286	0.245560009638	0.354268208146	0.0762875062596	25	510	4847938.36499	4847.93836499	191
4860000	4860	0.000228694598243	0.228694598243	0.329936562764	0.246490072395	0.355610005073	0.0765764465007	25	511	4856461.70063	4856.46170063	192
4870000	4870	0.00022862282445	0.22862282445	0.329833015068	0.246122269835	0.355079378144	0.0764621822109	25	512	4865247.579	4865.247579	192
4880000	4880	0.000228671325223	0.228671325223	0.329902986893	0.245836355734	0.354666891288	0.0763733580013	25	513	4872435.90775	4872.43590775	192
4890000	4890	0.000229263792877	0.229263792877	0.330757737039	0.246762824642	0.356003503387	0.0766611817504	25	514	4880951.24667	4880.95124667	193
4900000	4900	0.000229079071939	0.229079071939	0.330491241058	0.246135796964	0.355098893665	0.0764663846497	25	516	4896440.56481	4896.44056481	193
4910000	4910	0.000229175601544	0.229175601544	0.33063050384	0.247148833478	0.35656039642	0.0767811021377	25	517	4903163.20262	4903.16320262	194
4920000	4920	0.00022831421424	0.22831421424	0.329387784648	0.24651167991	0.355641178128	0.0765831592527	25	518	4917351.18231	4917.35118231	194
4930000	4930	0.000228653357331	0.228653357331	0.329877064703	0.246188513888	0.355174948111	0.0764827620831	25	519	4925330.45395	4925.33045395	194
4940000	4940	0.00022847319657	0.22847319657	0.329617147667	0.245845726479	0.354680410414	0.0763762691867	25	520	4933720.79902	4933.72079902	194
4950000	4950	0.000228202693215	0.228202693215	0.329226893819	0.24646608867	0.355575403871	0.0765689955374	25	522	4949716.2239	4949.7162239	195
4960000	4960	0.000228461646773	0.228461646773	0.329600484833	0.246211004314	0.355207394936	0.0764897491265	25	523	4956366.84656	4956.36684656	195
4970000	4970	0.000228410369193	0.228410369193	0.329526506922	0.246211004314	0.355207394936	0.0764897491265	25	523	4956366.84656	4956.36684656	195
4980000	4980	0.000228799217693	0.228799217693	0.330087496725	0.245546747049	0.354249074274	0.0762833860044	25	524	4971284.8555	4971.2848555	195
4990000	4990	0.000228004949169	0.228004949169	0.328941609464	0.246178564487	0.355160594159	0.0764796711278	25	525	4985466.59187	4985.46659187	196
5000000	5000	0.000228295909864	0.228295909864	0.329361377016	0.245790224476	0.354600337951	0.0763590265201	25	526	4994863.11209	4994.86311209	196
5010000	5010	0.000227783535774	0.227783535774	0.328622177458	0.245188282457	0.353731919185	0.0761720227175	25	527	5008638.86986	5008.63886986	196
5020000	5020	0.000227141498225	0.227141498225	0.32769591307	0.246122593378	0.355079844916	0.0764622827249	25	528	5016604.68051	5016.60468051	197
5030000	5030	0.000227645945547	0.227645945547	0.32842367672	0.245763132508	0.354561252502	0.0763506099269	25	529	5025461.92067	5025.46192067	197
5040000	5040	0.000227543362308	0.227543362308	0.328275680389	0.245239729663	0.353806141813	0.0761880056907	25	530	5037702.12473	5037.70212473	197
5050000	5050	0.00022768561698	0.22768561698	0.328480910498	0.244991753774	0.353448388228	0.0761109676493	25	531	5044323.67873	5044.32367873	197
5060000	5060	0.000227635942646	0.227635942646	0.328409245583	0.245831028276	0.354659205391	0.0763717029333	25	532	5054137.38208	5054.13738208	198
5070000	5070	0.000227324540703	0.227324540703	0.327959987545	0.245247579517	0.353817466759	0.076190444385	25	534	5069201.13363	5069.20113363	198
5080000	5080	0.000228008757559	0.228008757559	0.32894710381	0.246202494325	0.355195117617	0.0764871053498	25	535	5076560.24978	5076.56024978	199
5090000	5090	0.000227555440758	0.227555440758	0.328293105909	0.245670653449	0.354427833423	0.076321879692	25	536	5089060.01007	5089.06001007	199
5100000	5100	0.000226973761058	0.226973761058	0.32745391949	0.245358828457	0.353977965053	0.0762250058114	25	537	5097043.84724	5097.04384724	199
5110000	5110	0.000227306597617	0.227306597617	0.327934101143	0.24500103581	0.353461779376	0.0761138512762	25	538	5106001.41226	5106.00141226	199
5120000	5120	0.000227490169113	0.227490169113	0.328198938831	0.245910360063	0.354773656966	0.0763963487387	25	539	5114198.2946	5114.1982946	200
5130000	5130	0.000227018414748	0.227018414748	0.327518341147	0.245280731745	0.353865295314	0.0762007437037	25	540	5128831.35692	5128.83135692	200
5140000	5140	0.000226987588615	0.226987588615	0.327473868438	0.245010989997	0.353476140233	0.0761169437182	25	541	5135993.85081	5135.99385081	200
5150000	5150	0.000227281629366	0.227281629366	0.327898079571	0.245952929209	0.354835071262	0.0764095735874	25	542	5143420.35182	5143.42035182	201
5160000	5160	0.000228169341966	0.228169341966	0.329178778138	0.245616709107	0.354350008188	0.0763051209398	25	543	5151973.01364	5151.97301364	201
5170000	5170	0.000226779037932	0.226779037932	0.327172993401	0.245019299661	0.353488128544	0.0761195252605	25	544	5166038.63228	5166.03863228	201
5180000	5180	0.000226788303321	0.226788303321	0.327186360533	0.244618385933	0.352909732296	0.075994974408	25	545	5176015.69695	5176.01569695	201
5190000	5190	0.000226817631471	0.226817631471	0.32722867211	0.245513304865	0.354200827401	0.0762729966058	25	546	5184318.22662	5184.31822662	202
5200000	5200	0.000226411103797	0.226411103797	0.32664217665	0.244905296001	0.353323656028	0.076084108032	25	547	5198692.42172	5198.69242172	202
5210000	5210	0.000226250378525	0.226250378525	0.326410299098	0.244598177188	0.352880577239	0.0759886962081	25	548	5206732.59683	5206.73259683	202
5220000	5220	0.000226901197362	0.226901197362	0.327349232207	0.244165502041	0.352256358951	0.0758542781163	25	549	5217467.53394	5217.46753394	202
5230000	5230	0.000226834432171	0.226834432171	0.327252910395	0.244165502041	0.352256358951	0.0758542781163	25	549	5217467.53394	5217.46753394	202
5240000	5240	0.000226622450258	0.226622450258	0.326947085142	0.244551671358	0.352813483509	0.0759742483597	25	551	5238036.89601	5238.03689601	203
5250000	5250	0.000226248827699	0.226248827699	0.326408061728	0.244251118834	0.352379877873	0.0758808764684	25	552	5245993.71975	5245.99371975	203
5260000	5260	0.000226772830433	0.226772830433	0.327164037874	0.245213591239	0.35376843204	0.0761798853329	25	553	5252656.05322	5252.65605322	204
5270000	5270	0.000226218345943	0.226218345943	0.326364085851	0.244623763771	0.352917490877	0.0759966451273	25	555	5268340.69002	5268.34069002	204
5280000	5280	0.000226866474941	0.226866474941	0.327299138341	0.245448644142	0.354107541696	0.0762529086228	25	556	5277879.12462	5277.87912462	205
5290000	5290	0.000227550158087	0.227550158087	0.328285484625	0.24509314749	0.35359466844	0.0761424673784	25	557	5287039.8759	5287.0398759	205
5300000	5300	0.000227126094179	0.227126094179	0.327673689729	0.245801971219	0.354617284918	0.0763626758509	25	558	5299010.92381	5299.01092381	206
5310000	5310	0.00022690313693	0.22690313693	0.327352030411	0.245529924459	0.354224804406	0.076278159773	25	559	5306389.66014	5306.38966014	206
5320000	5320	0.000226945161056	0.226945161056	0.32741265841	0.245194796381	0.35374131679	0.0761740463818	25	560	5315146.99072	5315.14699072	206
5330000	5330	0.000226443057307	0.226443057307	0.326688275821	0.244627124669	0.352922339627	0.075997689249	25	561	5328978.68293	5328.97868293	206
5340000	5340	0.000226782981201	0.226782981201	0.327178682336	0.244627124669	0.352922339627	0.075997689249	25	561	5328978.68293	5328.97868293	206
5350000	5350	0.000226655685714	0.226655685714	0.326995033769	0.245004104571	0.353466206663	0.0761148046404	25	563	5349616.16799	5349.61616799	207
5360000	5360	0.000227017446803	0.227017446803	0.327516944697	0.244744221595	0.353091274782	0.0760340674544	25	564	5356803.09323	5356.80309323	207
5370000	5370	0.000226864822168	0.226864822168	0.327296753894	0.244492244864	0.352727749201	0.0759557864815	25	565	5363829.39866	5363.82939866	207
5380000	5380	0.000227051885877	0.227051885877	0.327566629779	0.245147223868	0.353672684161	0.0761592671496	25	567	5378350.1579	5378.3501579	208
5390000	5390	0.000227291564192	0.227291564192	0.327912412495	0.244907010258	0.353326129178	0.076084640596	25	568	5385128.0133	5385.1280133	208
5400000	5400	0.000226752252306	0.226752252306	0.327134349912	0.244321243971	0.352481047061	0.0759026620671	25	569	5399530.83985	5399.53083985	208
5410000	5410	0.0002268671112	0.2268671112	0.327300056269	0.245172115906	0.353708595782	0.0761670002962	25	570	5408160.94778	5408.16094778	209
5420000	5420	0.000227377011318	0.227377011318	0.32803568664	0.245172115906	0.353708595782	0.0761670002962	25	570	5408160.94778	5408.16094778	209
5430000	5430	0.000228466483626	0.228466483626	0.329607462937	0.244687850492	0.35300994847	0.0760165547865	25	571	5420359.24868	5420.35924868	209
5440000	5440	0.000227471898903	0.227471898903	0.328172580489	0.245262283518	0.353838680148	0.0761950124396	25	572	5435030.33018	5435.03033018	210
5450000	5450	0.000227243560057	0.227243560057	0.327843157169	0.244931751107	0.353361822678	0.0760923267728	25	573	5443865.32977	5443.86532977	210
5460000	5460	0.000227927410477	0.227927410477	0.328829744778	0.245802738508	0.354618391883	0.0763629142228	25	574	5451907.49537	5451.90749537	211
5470000	5470	0.000228104414203	0.228104414203	0.329085107176	0.245406303117	0.35404645651	0.076239754644	25	575	5462211.88794	5462.21188794	211
5480000	5480	0.00022969339154	0.22969339154	0.3313775169	0.245051189573	0.353534135961	0.0761294324186	25	576	5471625.556	5471.625556	211
5490000	5490	0.000228212235666	0.228212235666	0.329240660665	0.245737128687	0.354523736919	0.0763425313858	25	577	5483706.24169	5483.70624169	212
5500000	5500	0.000228076862573	0.228076862573	0.329045358576	0.245181525706	0.353722171254	0.076169923615	25	578	5497625.29271	5497.62529271	212
5510000	5510	0.000228036511721	0.228036511721	0.328987144601	0.246106196805	0.355056189663	0.0764571888433	25	579	5504306.53864	5504.30653864	213
5520000	5520	0.000228325459754	0.228325459754	0.329404008495	0.245747275224	0.354538375278	0.0763456835848	25	580	5513843.23873	5513.84323873	213
5530000	5530	0.000229512228867	0.229512228867	0.33111615441	0.245371383769	0.353996078539	0.0762289063383	25	581	5523786.64223	5523.78664223	213
5540000	5540	0.000228652267329	0.228652267329	0.329875492164	0.246046886039	0.354970622315	0.0764387629179	25	582	5535977.15568	5535.97715568	214
5550000	5550	0.000228514374218	0.228514374218	0.329676554456	0.245499996227	0.354181627094	0.0762688620449	25	583	5549801.32329	5549.80132329	214
5560000	5560	0.00022876907961	0.22876907961	0.330044016661	0.246417514897	0.35550532673	0.0765539052465	25	584	5556475.4843	5556.4754843	215
5570000	5570	0.000228954208958	0.228954208958	0.330311101854	0.246072774072	0.355007970852	0.0764468054876	25	585	5565756.96926	5565.75696926	215
5580000	5580	0.00022875088637	0.22875088637	0.330017769365	0.245836626751	0.354667282283	0.0763734421975	25	586	5572602.86116	5572.60286116	215
5590000	5590	0.000228839876333	0.228839876333	0.330146154743	0.246388776777	0.355463866387	0.0765449772474	25	588	5588970.33991	5588.97033991	216
5600000	5600	0.000228249413427	0.228249413427	0.329294296837	0.246103664088	0.355052535725	0.0764564020106	25	589	5596940.66926	5596.94066926	216
5610000	5610	0.000228546624891	0.228546624891	0.329723082342	0.245816693836	0.354638525164	0.076367249689	25	590	5604969.20512	5604.96920512	216
5620000	5620	0.000229165710683	0.229165710683	0.330616234344	0.245590303869	0.354311913483	0.0762969176915	25	591	5611631.3963	5611.6313963	216
5630000	5630	0.000228689175154	0.228689175154	0.3299287389	0.246157329983	0.355129959245	0.0764730742582	25	592	5626109.73044	5626.10973044	217
5640000	5640	0.000228659147591	0.228659147591	0.329885418284	0.245897680438	0.354755364134	0.0763924095916	25	593	5633544.74031	5633.54474031	217
5650000	5650	0.000228968392745	0.228968392745	0.330331564733	0.246686223863	0.355892991822	0.0766373843802	25	594	5642905.91085	5642.90591085	218
5660000	5660	0.000229408194402	0.229408194402	0.330966064402	0.246425114186	0.355516290187	0.0765562660983	25	595	5650377.89722	5650.37789722	218
5670000	5670	0.000228945984534	0.228945984534	0.330299236518	0.246931060015	0.356246215725	0.0767134470075	25	597	5667648.92078	5667.64892078	219
5680000	5680	0.000228987749264	0.228987749264	0.330359490288	0.246628236239	0.355809333366	0.0766193695122	25	598	5676097.42815	5676.09742815	219
5690000	5690	0.000228424687993	0.228424687993	0.329547164584	0.246628236239	0.355809333366	0.0766193695122	25	598	5676097.42815	5676.09742815	219
5700000	5700	0.000228387689572	0.228387689572	0.329493787145	0.246865972149	0.356152313783	0.076693226325	25	600	5699497.24788	5699.49724788	220
5710000	5710	0.000228479853738	0.228479853738	0.329626751931	0.246542969161	0.355686318975	0.0765928798049	25	601	5708452.88473	5708.45288473	220
5720000	5720	0.000228293267413	0.228293267413	0.329357564765	0.247429208265	0.356964891735	0.0768682054626	25	602	5715351.44537	5715.35144537	221
5730000	5730	0.000228222179143	0.228222179143	0.329255006071	0.247151666528	0.356564483647	0.0767819822742	25	603	5723257.74966	5723.25774966	221
5740000	5740	0.000228160499065	0.228160499065	0.329166020528	0.246637084256	0.355822098356	0.0766221183032	25	605	5738175.15335	5738.17515335	221
5750000	5750	0.000228225963079	0.228225963079	0.329260465136	0.246416383255	0.355503694116	0.0765535536822	25	606	5744801.53874	5744.80153874	221
5760000	5760	0.000228713829877	0.228713829877	0.329964308146	0.246031260508	0.354948079439	0.0764339085738	25	607	5755275.48059	5755.27548059	221
5770000	5770	0.000228511157824	0.228511157824	0.32967191418	0.246864279565	0.356149871901	0.0766927004942	25	608	5763293.09641	5763.29309641	222
5780000	5780	0.000228431775102	0.228431775102	0.329557389122	0.246300572541	0.355336614572	0.0765175750607	25	610	5779451.03745	5779.45103745	222
5790000	5790	0.000228172732242	0.228172732242	0.329183669271	0.246300572541	0.355336614572	0.0765175750607	25	610	5779451.03745	5779.45103745	222
5800000	5800	0.000227641220606	0.227641220606	0.328416860071	0.245752673494	0.354546163336	0.0763473606517	25	611	5793810.61732	5793.81061732	222
5810000	5810	0.00022745049139	0.22745049139	0.328141695976	0.246364385903	0.355428677794	0.0765373997965	25	613	5808425.95303	5808.42595303	223
5820000	5820	0.000228175960946	0.228175960946	0.329188327308	0.246364385903	0.355428677794	0.0765373997965	25	613	5808425.95303	5808.42595303	223
5830000	5830	0.000227925740001	0.227925740001	0.32882733479	0.246737636194	0.355967164138	0.076653356519	25	615	5828605.50408	5828.60550408	224
5840000	5840	0.000227748479047	0.227748479047	0.328571601292	0.246445970633	0.355546379679	0.0765627455178	25	616	5836983.56614	5836.98356614	224
5850000	5850	0.000227002325345	0.227002325345	0.327495129046	0.246445970633	0.355546379679	0.0765627455178	25	616	5836983.56614	5836.98356614	224
5860000	5860	0.000227138783	0.227138783	0.327691995828	0.245630375817	0.354369725082	0.076309366742	25	618	5859319.46738	5859.31946738	224
5870000	5870	0.000227206545973	0.227206545973	0.327789757133	0.246510767569	0.355639861897	0.0765828758178	25	619	5865939.13246	5865.93913246	225
5880000	5880	0.000227189381098	0.227189381098	0.327764993453	0.246134393989	0.355096869601	0.0764659487911	25	620	5876384.90582	5876.38490582	225
5890000	5890	0.000227232735401	0.227232735401	0.32782754049	0.245862295527	0.354704314499	0.0763814166511	25	621	5884367.01203	5884.36701203	225
