idx	time	time_seconds	symbol	interval	interval_seconds
872	8187400.03517	8187.40003517	0	6726.86808347	6.72686808347
873	8196603.50771	8196.60350771	1	9203.47254056	9.20347254056
874	8206419.92002	8206.41992002	-3	9816.41230805	9.81641230805
875	8214341.34593	8214.34134593	0	7921.42590583	7.92142590583
876	8222868.41992	8222.86841992	0	8527.07399245	8.52707399245
877	8236970.95955	8236.97095955	12	14102.5396286	14.1025396286
878	8245912.81991	8245.91281991	-2	8941.86036743	8.94186036743
879	8252926.99127	8252.92699127	0	7014.17135141	7.01417135141
880	8261034.96819	8261.03496819	-1	8107.97692826	8.10797692826
881	8267627.86507	8267.62786507	-1	6592.89687185	6.59289687185
882	8274966.16448	8274.96616448	1	7338.29941789	7.33829941789
883	8283194.26484	8283.19426484	-1	8228.1003545	8.2281003545
884	8290513.9725	8290.5139725	1	7319.70766061	7.31970766061
885	8299009.61432	8299.00961432	-1	8495.6418194	8.4956418194
886	8308220.23039	8308.22023039	3	9210.61607289	9.21061607289
887	8319200.39354	8319.20039354	-4	10980.1631469	10.9801631469
888	8326457.83717	8326.45783717	1	7257.44363518	7.25744363518
889	8334691.84436	8334.69184436	0	8234.00718623	8.23400718623
890	8348539.27271	8348.53927271	-12	13847.4283496	13.8474283496
891	8355350.50843	8355.35050843	0	6811.23571951	6.81123571951
892	8364140.56157	8364.14056157	1	8790.0531448	8.7900531448
893	8372162.95399	8372.16295399	0	8022.39241558	8.02239241558
894	8381887.50641	8381.88750641	2	9724.55242193	9.72455242193
895	8389889.05381	8389.88905381	0	8001.54740042	8.00154740042
896	8399302.44703	8399.30244703	1	9413.39321564	9.41339321564
897	8413514.24398	8413.51424398	12	14211.7969522	14.2117969522
898	8421496.30773	8421.49630773	0	7982.06374666	7.98206374666
899	8430324.71002	8430.32471002	1	8828.40229876	8.82840229876
900	8438363.45667	8438.36345667	0	8038.7466498	8.0387466498
901	8448963.96289	8448.96396289	2	10600.5062139	10.6005062139
902	8463016.36359	8463.01636359	12	14052.4006983	14.0524006983
903	8473097.004	8473.097004	2	10080.6404175	10.0806404175
904	8480991.82983	8480.99182983	-1	7894.82582217	7.89482582217
905	8488783.26806	8488.78326806	0	7791.43823673	7.79143823673
906	8497162.28526	8497.16228526	0	8379.01719877	8.37901719877
907	8511516.40794	8511.51640794	12	14354.1226818	14.3541226818
908	8519487.8177	8519.4878177	-1	7971.40975402	7.97140975402
909	8526119.05267	8526.11905267	0	6631.23497302	6.63123497302
910	8536364.36074	8536.36436074	2	10245.3080701	10.2453080701
911	8551098.46672	8551.09846672	11	14734.1059821	14.7341059821
912	8565079.64143	8565.07964143	8	13981.1747083	13.9811747083
913	8579889.06944	8579.88906944	11	14809.4280064	14.8094280064
914	8588951.46695	8588.95146695	1	9062.39751056	9.06239751056
915	8597090.66838	8597.09066838	-1	8139.20143396	8.13920143396
916	8603435.3426	8603.4353426	-1	6344.6742191	6.3446742191
917	8610054.01969	8610.05401969	0	6618.67709277	6.61867709277
918	8624454.87624	8624.45487624	9	14400.8565512	14.4008565512
919	8638772.36333	8638.77236333	-12	14317.4870806	14.3174870806
920	8645027.23988	8645.02723988	-1	6254.87655713	6.25487655713
921	8651790.39676	8651.79039676	0	6763.15688214	6.76315688214
922	8660889.90128	8660.88990128	1	9099.50451349	9.09950451349
923	8668772.4302	8668.7724302	-1	7882.52892444	7.88252892444
924	8676304.67154	8676.30467154	0	7532.24133992	7.53224133992
925	8684716.59751	8684.71659751	0	8411.9259721	8.4119259721
926	8699011.74848	8699.01174848	12	14295.1509605	14.2951509605
927	8707751.67703	8707.75167703	1	8739.92855033	8.73992855033
928	8715759.0255	8715.7590255	0	8007.34847429	8.00734847429
929	8725300.5576	8725.3005576	-2	9541.53210315	9.54153210315
930	8734123.86417	8734.12386417	-3	8823.30656398	8.82330656398
931	8744887.08222	8744.88708222	5	10763.2180547	10.7632180547
932	8759300.25463	8759.30025463	12	14413.172411	14.413172411
933	8767684.36421	8767.68436421	0	8384.10958024	8.38410958024
934	8782029.62696	8782.02962696	12	14345.2627438	14.3452627438
935	8789960.0772	8789.9600772	-1	7930.45023937	7.93045023937
936	8796724.27617	8796.72427617	0	6764.1989754	6.7641989754
937	8805820.37616	8805.82037616	1	9096.09999058	9.09609999058
938	8813708.60756	8813.70860756	-1	7888.23139972	7.88823139972
939	8820925.90923	8820.92590923	0	7217.30167157	7.21730167157
940	8829527.65003	8829.52765003	-1	8601.74079396	8.60174079396
941	8840413.44298	8840.41344298	-7	10885.7929514	10.8857929514
942	8847202.71761	8847.20271761	0	6789.27462961	6.78927462961
943	8861588.83453	8861.58883453	12	14386.1169245	14.3861169245
944	8869828.7662	8869.8287662	-1	8239.93166959	8.23993166959
945	8877206.58171	8877.20658171	1	7377.81550858	7.37781550858
946	8885092.21717	8885.09221717	-1	7885.63546356	7.88563546356
947	8892381.99949	8892.38199949	0	7289.78231215	7.28978231215
948	8901262.1019	8901.2621019	-1	8880.102411	8.880102411
949	8913337.80627	8913.33780627	-12	12075.7043754	12.0757043754
950	8920233.94521	8920.23394521	0	6896.13893684	6.89613893684
951	8928137.18313	8928.13718313	-1	7903.23792455	7.90323792455
952	8935113.09269	8935.11309269	0	6975.90956057	6.97590956057
953	8943147.19107	8943.14719107	-1	8034.09837162	8.03409837162
954	8949832.49181	8949.83249181	0	6685.30074224	6.68530074224
955	8963686.35864	8963.68635864	-12	13853.866834	13.853866834
956	8970482.75763	8970.48275763	0	6796.39898931	6.79639898931
957	8979415.89935	8979.41589935	1	8933.14172063	8.93314172063
958	8987555.21125	8987.55521125	0	8139.31189447	8.13931189447
959	9002097.9352	9002.0979352	-11	14542.7239524	14.5427239524
960	9009596.97795	9009.59697795	1	7499.04274544	7.49904274544
961	9020890.11881	9020.89011881	-5	11293.1408624	11.2931408624
962	9027695.07592	9027.69507592	0	6804.9571161	6.8049571161
963	9036553.50112	9036.55350112	1	8858.42520133	8.85842520133
964	9044609.74269	9044.60974269	0	8056.24156694	8.05624156694
965	9055549.62797	9055.54962797	3	10939.885275	10.939885275
966	9064840.03582	9064.84003582	1	9290.40784855	9.29040784855
967	9078718.89795	9078.71889795	-11	13878.862133	13.878862133
968	9086549.56803	9086.54956803	0	7830.67007833	7.83067007833
969	9094948.86461	9094.94886461	0	8399.29658395	8.39929658395
970	9109266.96029	9109.26696029	12	14318.0956768	14.3180956768
971	9117185.97703	9117.18597703	-1	7919.01673874	7.91901673874
972	9125087.20057	9125.08720057	0	7901.2235436	7.9012235436
973	9133564.64633	9133.56464633	0	8477.44576115	8.47744576115
974	9147745.03542	9147.74503542	12	14180.3890848	14.1803890848
975	9157158.18112	9157.15818112	1	9413.14570003	9.41314570003
976	9171366.20979	9171.36620979	-12	14208.0286695	14.2080286695
977	9179347.79699	9179.34779699	0	7981.58720013	7.98158720013
978	9188127.23742	9188.12723742	1	8779.44043546	8.77944043546
979	9196145.95179	9196.14595179	0	8018.71437407	8.01871437407
980	9205061.06896	9205.06106896	-2	8915.117163	8.915117163
981	9212652.26763	9212.65226763	0	7591.19867218	7.59119867218
982	9221032.99433	9221.03299433	0	8380.72670235	8.38072670235
983	9235384.16256	9235.38416256	12	14351.1682302	14.3511682302
984	9243340.7778	9243.3407778	-1	7956.61523865	7.95661523865
985	9250003.66963	9250.00366963	0	6662.89182746	6.66289182746
986	9259017.32032	9259.01732032	-2	9013.65069158	9.01365069158
987	9265673.83861	9265.67383861	0	6656.5182872	6.6565182872
988	9274593.89291	9274.59389291	-2	8920.05429885	8.92005429885
989	9281930.23183	9281.93023183	0	7336.33892638	7.33633892638
990	9291146.19713	9291.14619713	-1	9215.96529382	9.21596529382
991	9303675.39396	9303.67539396	12	12529.1968298	12.5291968298
992	9312990.03501	9312.99003501	1	9314.64105226	9.31464105226
993	9327726.05382	9327.72605382	11	14736.0188115	14.7360188115
994	9342496.93635	9342.49693635	11	14770.8825285	14.7708825285
995	9352527.25278	9352.52725278	2	10030.3164302	10.0303164302
996	9360908.40146	9360.90840146	-1	8381.14867738	8.38114867738
997	9368856.3551	9368.8563551	2	7947.95363938	7.94795363938
998	9376853.91986	9376.85391986	0	7997.56476359	7.99756476359
999	9386111.00045	9386.11100045	1	9257.08058914	9.25708058914
1000	9400053.25797	9400.05325797	8	13942.2575245	13.9422575245
1001	9410003.69505	9410.00369505	2	9950.4370773	9.9504370773
1002	9418186.35574	9418.18635574	0	8182.66069332	8.18266069332
1003	9433066.85823	9433.06685823	11	14880.5024816	14.8805024816
1004	9447329.43239	9447.32943239	12	14262.5741684	14.2625741684
1005	9456398.15356	9456.39815356	1	9068.72116284	9.06872116284
1006	9464477.72054	9464.47772054	-1	8079.56697875	8.07956697875
1007	9471493.75914	9471.49375914	-1	7016.03860436	7.01603860436
1008	9483651.31795	9483.65131795	8	12157.5588117	12.1575588117
1009	9491637.37148	9491.63737148	-1	7986.05352855	7.98605352855
1010	9498252.08412	9498.25208412	0	6614.71264518	6.61471264518
1011	9510161.49423	9510.16149423	3	11909.41011	11.90941011
1012	9523755.68159	9523.75568159	12	13594.1873545	13.5941873545
1013	9538490.51984	9538.49051984	11	14734.8382496	14.7348382496
1014	9551949.20889	9551.94920889	-8	13458.6890534	13.4586890534
1015	9559437.34659	9559.43734659	1	7488.13770116	7.48813770116
1016	9570002.72715	9570.00272715	-4	10565.3805522	10.5653805522
1017	9577086.72327	9577.08672327	0	7083.99612836	7.08399612836
1018	9585342.19337	9585.34219337	-1	8255.47009169	8.25547009169
1019	9592768.30463	9592.76830463	1	7426.11126399	7.42611126399
1020	9602174.76641	9602.17476641	1	9406.46178268	9.40646178268
1021	9616255.94625	9616.25594625	-12	14081.1798326	14.0811798326
1022	9624227.1401	9624.2271401	0	7971.19385472	7.97119385472
1023	9632220.53475	9632.22053475	-1	7993.39465332	7.99339465332
1024	9638832.40023	9638.83240023	0	6611.86547964	6.61186547964
1025	9650991.38437	9650.99138437	-5	12158.9841398	12.1589841398
1026	9663607.70987	9663.60770987	9	12616.3254992	12.6163254992
1027	9678345.0117	9678.3450117	11	14737.3018235	14.7373018235
1028	9693079.14994	9693.07914994	11	14734.1382431	14.7341382431
1029	9707038.1568	9707.0381568	8	13959.0068636	13.9590068636
1030	9720981.31374	9720.98131374	8	13943.1569371	13.9431569371
1031	9731543.4801	9731.5434801	-3	10562.1663599	10.5621663599
1032	9741731.39479	9741.73139479	-5	10187.9146889	10.1879146889
1033	9749752.46282	9749.75246282	-3	8021.06802842	8.02106802842
1034	9757050.66391	9757.05066391	0	7298.2010966	7.2982010966
1035	9765973.8832	9765.9738832	-1	8923.21928349	8.92321928349
1036	9777955.97525	9777.95597525	-12	11982.0920571	11.9820920571
1037	9785913.04279	9785.91304279	0	7957.06753848	7.95706753848
1038	9794934.88404	9794.93488404	0	9021.84124749	9.02184124749
1039	9808565.79018	9808.56579018	12	13630.9061449	13.6309061449
1040	9823377.01579	9823.37701579	11	14811.2256085	14.8112256085
1041	9831954.19141	9831.95419141	-1	8577.17561262	8.57717561262
1042	9843582.09491	9843.58209491	-6	11627.9035049	11.6279035049
1043	9856094.55748	9856.09455748	12	12512.4625677	12.5124625677
1044	9865771.9769	9865.7719769	1	9677.41942045	9.67741942045
1045	9879831.51143	9879.83151143	12	14059.5345269	14.0595345269
1046	9889868.86297	9889.86886297	2	10037.351541	10.037351541
1047	9898145.56095	9898.14556095	-1	8276.69798389	8.27669798389
1048	9905633.65018	9905.63365018	1	7488.08923334	7.48808923334
1049	9916203.13592	9916.20313592	-4	10569.48574	10.56948574
1050	9923249.63464	9923.24963464	0	7046.49871575	7.04649871575
1051	9931423.85366	9931.42385366	-1	8174.21901761	8.17421901761
1052	9937619.80725	9937.61980725	-1	6195.95359083	6.19595359083
1053	9945024.80648	9945.02480648	0	7404.99922753	7.40499922753
1054	9953640.92041	9953.64092041	0	8616.11393887	8.61611393887
1055	9967623.42372	9967.62342372	12	13982.5033096	13.9825033096
1056	9977700.55411	9977.70055411	-3	10077.1303909	10.0771303909
1057	9984249.51452	9984.24951452	-1	6548.96040702	6.54896040702
1058	9990828.99037	9990.82899037	-1	6579.47584545	6.57947584545
1059	9998796.18313	9998.79618313	0	7967.192766	7.967192766
