time	time_seconds	lambda1_nats_per_second	binary_sign_lz76_nats_per_second	n_symbols	binary_lz76_phrase_count	mean_event_interval_seconds
8750000	8750	0.236012742863	0.120649859001	900	155	9.71011116191
8760000	8760	0.236095283422	0.120477338236	901	155	9.71480903493
8770000	8770	0.236072684561	0.120346853303	902	155	9.71614413746
8780000	8780	0.235998492757	0.120160084321	904	155	9.71287739581
8790000	8790	0.235838012151	0.120071836834	905	155	9.71085258819
8800000	8800	0.235814802393	0.119988691129	906	155	9.70843049518
8810000	8810	0.236036486686	0.11989335168	907	155	9.70701065019
8820000	8820	0.235423278309	0.120490927714	908	156	9.71204898264
8830000	8830	0.235385651091	0.120387787553	909	156	9.71124524722
8840000	8840	0.23533756431	0.120294049969	910	156	9.7096994781
8850000	8850	0.235115809333	0.120117786745	911	156	9.71483949426
8860000	8860	0.235060713656	0.120027879488	912	156	9.71301968485
8870000	8870	0.235097555134	0.119898923054	913	156	9.71437816521
8880000	8880	0.235198380006	0.119797099731	914	156	9.71355722602
8890000	8890	0.235153059526	0.119724132395	915	156	9.71041207026
8900000	8900	0.235091637835	0.120310091013	917	157	9.7069580702
8910000	8910	0.235086812467	0.120218492463	918	157	9.70532257408
8920000	8920	0.235055370854	0.120142235071	919	157	9.70246348484
8930000	8930	0.235068856256	0.120053416785	920	157	9.70063354779
8940000	8940	0.234911858546	0.119946965533	921	157	9.70024458609
8950000	8950	0.234938275636	0.119769144024	923	157	9.69667712545
8960000	8960	0.234932006099	0.119703634166	924	157	9.69302084918
8970000	8970	0.235107731123	0.120396305068	925	158	9.68968778004
8980000	8980	0.234766919852	0.120199754537	927	158	9.68765530775
8990000	8990	0.234920498502	0.120112810638	928	158	9.68574918669
9000000	9000	0.234779744889	0.12004066445	929	158	9.68266411981
9010000	9010	0.23479309697	0.119944570872	930	158	9.68152543393
9020000	9020	0.234773395572	0.119755314726	932	158	9.67905813438
9030000	9030	0.234766922305	0.119668071196	933	158	9.67725049409
9040000	9040	0.234929518625	0.120356236615	934	159	9.67396487983
9050000	9050	0.234741853593	0.120222929832	935	159	9.67584732986
9060000	9060	0.23518243315	0.120153493455	936	159	9.67260682477
9070000	9070	0.234898366491	0.119976842376	937	159	9.67802065354
9080000	9080	0.23486058173	0.119976842376	937	159	9.67802065354
9090000	9090	0.235223967881	0.119798169016	938	159	9.68363115118
9100000	9100	0.234637906487	0.119630415441	939	159	9.68839119196
9110000	9110	0.234870363443	0.119524217043	940	159	9.68818978023
9120000	9120	0.23469912285	0.120184704811	941	160	9.68674527096
9130000	9130	0.234752412609	0.120087649041	942	160	9.68578497215
9140000	9140	0.234788358189	0.119900484329	944	160	9.68334981914
9150000	9150	0.234644780519	0.119814636655	945	160	9.68152985991
9160000	9160	0.234832285963	0.119716203818	946	160	9.68074181912
9170000	9170	0.23458145548	0.119574662825	947	160	9.68345914378
9180000	9180	0.234249051971	0.12023609261	948	161	9.68164705817
9190000	9190	0.23443304478	0.120147113856	949	161	9.68009631338
9200000	9200	0.234463685586	0.119985361131	951	161	9.67573138262
9210000	9210	0.234557231057	0.119985361131	951	161	9.67573138262
9220000	9220	0.234690472201	0.11986068685	952	161	9.6771044065
9230000	9230	0.234547474072	0.119664990174	954	161	9.67556915571
9240000	9240	0.234690053415	0.119561910207	955	161	9.67524794901
9250000	9250	0.234503249904	0.119561910207	955	161	9.67524794901
9260000	9260	0.234613220674	0.120161811344	956	162	9.6780828396
9270000	9270	0.234921226294	0.120039734002	957	162	9.67927630333
9280000	9280	0.234991217056	0.119886482064	958	162	9.6830059908
9290000	9290	0.235044393354	0.119743576398	959	162	9.68592476676
9300000	9300	0.235043370465	0.119666441496	960	162	9.68354182895
9310000	9310	0.234771502361	0.120306802026	961	163	9.68283881345
9320000	9320	0.235500319869	0.120208659871	962	163	9.6821366291
9330000	9330	0.234962833579	0.120050989113	963	163	9.686250319
9340000	9340	0.234908355195	0.120050989113	963	163	9.686250319
9350000	9350	0.234878549684	0.119795633886	965	163	9.68970482891
9360000	9360	0.23490669439	0.11968450927	966	163	9.69012168441
9370000	9370	0.234779496195	0.119589371712	967	163	9.68926010398
9380000	9380	0.234852123387	0.119504625238	968	163	9.68757094589
9390000	9390	0.234901102683	0.120115785715	969	164	9.68885742891
9400000	9400	0.234949724064	0.120016826134	970	164	9.68830265934
9410000	9410	0.235128433607	0.119914720276	971	164	9.68801727336
9420000	9420	0.234838717976	0.119752081285	972	164	9.69264451511
9430000	9430	0.234581155203	0.119668659887	973	164	9.69088104404
9440000	9440	0.234631575479	0.11958258975	974	164	9.68934574598
9450000	9450	0.23458941687	0.119499574301	975	164	9.68757657882
9460000	9460	0.234724346911	0.119411151064	976	164	9.68625954538
9470000	9470	0.234709083459	0.119954469749	978	165	9.68422222451
9480000	9480	0.234750434103	0.11986670434	979	165	9.68285068668
9490000	9490	0.234533700464	0.119790826342	980	165	9.6805322144
9500000	9500	0.235130190579	0.119722552687	981	165	9.67761185623
9510000	9510	0.235291941196	0.119625252496	982	165	9.67705143106
9520000	9520	0.235080208171	0.1202142347	983	166	9.67957499161
9530000	9530	0.235097385931	0.120048171079	985	166	9.67613700615
9540000	9540	0.235312047939	0.120048171079	985	166	9.67613700615
9550000	9550	0.234916930935	0.119887167269	986	166	9.68072993419
9560000	9560	0.235160937206	0.119803678013	987	166	9.67908426864
9570000	9570	0.235493364153	0.119683806208	988	166	9.68039370492
9580000	9580	0.235052843112	0.119571016032	989	166	9.68114789903
9590000	9590	0.235264384645	0.120118805955	991	167	9.67832016263
9600000	9600	0.235043033814	0.120036485202	992	167	9.67660895756
9610000	9610	0.235067506024	0.119943212809	993	167	9.67579419135
9620000	9620	0.235186934075	0.119860138473	994	167	9.67417035112
9630000	9630	0.235505041124	0.119735706897	995	167	9.67590054032
9640000	9640	0.235469756016	0.119614430601	996	167	9.67739436007
9650000	9650	0.235490018407	0.119506794929	997	167	9.67780173898
9660000	9660	0.235516435047	0.119424186544	998	167	9.67619687824
9670000	9670	0.235395071106	0.119343078823	999	167	9.67448336382
9680000	9680	0.235814859854	0.119966681697	1000	168	9.67354327427
9690000	9690	0.235482187399	0.119822301512	1001	168	9.67692388647
9700000	9700	0.235332859429	0.11973149755	1002	168	9.67599614144
9710000	9710	0.235440976504	0.119649958059	1003	168	9.67433295052
9720000	9720	0.235422202338	0.119478822063	1005	168	9.6716971175
9730000	9730	0.235338998673	0.119399084971	1006	168	9.66992664002
9740000	9740	0.23539437766	0.120039093538	1007	169	9.66740270079
9750000	9750	0.235496871808	0.119882265645	1009	169	9.66363412493
9760000	9760	0.235373038569	0.119810651627	1010	169	9.66122011333
9770000	9770	0.235666529063	0.11972185237	1011	169	9.66020451368
9780000	9780	0.235703702431	0.119591884745	1012	169	9.66252730997
9790000	9790	0.235607320781	0.119533204106	1013	169	9.65910603863
9800000	9800	0.235612953361	0.120076844187	1015	170	9.65596327448
9810000	9810	0.235582197653	0.120076844187	1015	170	9.65596327448
9820000	9820	0.235386064644	0.119879189518	1017	170	9.65560829644
9830000	9830	0.235677147124	0.119879189518	1017	170	9.65560829644
9840000	9840	0.235403025778	0.119723105899	1018	170	9.66006996226
9850000	9850	0.235437379683	0.120262761562	1020	171	9.6570600303
9860000	9860	0.235535452023	0.120187912233	1021	171	9.65497534187
9870000	9870	0.235708307504	0.120187912233	1021	171	9.65497534187
9880000	9880	0.235945518575	0.120029344624	1022	171	9.65963530132
9890000	9890	0.235515414839	0.119876893176	1023	171	9.66382902404
9900000	9900	0.235468143908	0.11981322899	1024	171	9.66088343639
9910000	9910	0.235464661263	0.119635293648	1026	171	9.6591103599
9920000	9920	0.235292560778	0.119556999211	1027	171	9.65738122802
9930000	9930	0.235318947195	0.12018034591	1028	172	9.65542836274
9940000	9940	0.235425895258	0.120096001006	1029	172	9.65417284387
9950000	9950	0.234857731607	0.119939176036	1030	172	9.65876319391
9960000	9960	0.234442732577	0.119857883883	1031	172	9.65729012267
9970000	9970	0.23465426011	0.119735792009	1033	172	9.65111579029
9980000	9980	0.235041966155	0.119735792009	1033	172	9.65111579029
9990000	9990	0.235333489773	0.119604516949	1034	172	9.65371031725
10000000	10000	0.23515612348	0.12019472164	1035	173	9.65416617865
