time	time_seconds	lambda1_nat_per_timeunit	lambda1_nats_per_second	lambda1_bits_per_second	lz76_nats_per_second	lz76_bits_per_second	lz76_alphabet_units_per_second	lz76_alphabet_size	n_symbols	last_symbol_time	last_symbol_time_seconds	lz76_phrase_count
5900000	5900	0.000226057728311	0.226057728311	0.326132363588	0.247592854173	0.357200982875	0.0769190449225	25	627	5898550.68938	5898.55068938	227
5910000	5910	0.000225679213949	0.225679213949	0.325586282796	0.248409828173	0.358379627213	0.0771728521658	25	628	5906523.15848	5906.52315848	228
5920000	5920	0.000225867971013	0.225867971013	0.325858601676	0.248137642831	0.35798694677	0.0770882930351	25	629	5914473.73092	5914.47373092	228
5930000	5930	0.000226075846005	0.226075846005	0.326158501897	0.247919277524	0.357671912225	0.0770204540382	25	630	5921154.31171	5921.15431171	228
5940000	5940	0.000226139451393	0.226139451393	0.326250265074	0.248380147618	0.358336807224	0.0771636313832	25	632	5939029.98566	5939.02998566	229
5950000	5950	0.000226305514448	0.226305514448	0.32648984342	0.248063261471	0.357879637151	0.0770651851663	25	633	5948085.36134	5948.08536134	229
5960000	5960	0.000226456134872	0.226456134872	0.326707142759	0.248931266051	0.359131903054	0.0773348459507	25	634	5954697.11151	5954.69711151	230
5970000	5970	0.000226149374318	0.226149374318	0.326264580828	0.248523812045	0.358544071179	0.0772082632466	25	635	5965926.45044	5965.92645044	230
5980000	5980	0.000226391401583	0.226391401583	0.326613752363	0.24936081406	0.359751609836	0.0774682925429	25	636	5973220.57122	5973.22057122	231
5990000	5990	0.000226784203467	0.226784203467	0.327180445694	0.249050804024	0.359304359895	0.0773719825102	25	637	5982122.14898	5982.12214898	231
6000000	6000	0.000226246286991	0.226246286991	0.326404396261	0.248614413197	0.358674781013	0.0772364100771	25	638	5994087.69334	5994.08769334	231
6010000	6010	0.000226212221703	0.226212221703	0.326355250439	0.249443013993	0.359870199271	0.0774938293877	25	639	6001505.1405	6001.5051405	232
6020000	6020	0.000226410107124	0.226410107124	0.326640738755	0.249147796216	0.359444290049	0.0774021148288	25	640	6010081.68133	6010.08168133	232
6030000	6030	0.00022580913032	0.22580913032	0.325773712499	0.248627818766	0.35869412116	0.0772405747512	25	641	6024114.67788	6024.11467788	232
6040000	6040	0.000225973943822	0.225973943822	0.326011488122	0.24826994448	0.358177817703	0.0771293948533	25	642	6034263.43487	6034.26343487	232
6050000	6050	0.000226403131901	0.226403131901	0.326630675635	0.247890318317	0.35763013292	0.0770114573546	25	643	6044969.33459	6044.96933459	232
6060000	6060	0.000226720717693	0.226720717693	0.327088855083	0.248468102993	0.358463700007	0.0771909562566	25	644	6058371.99653	6058.37199653	233
6070000	6070	0.000226329875202	0.226329875202	0.326524988559	0.248468102993	0.358463700007	0.0771909562566	25	644	6058371.99653	6058.37199653	233
6080000	6080	0.000226630787155	0.226630787155	0.326959112741	0.247962691039	0.357734544688	0.0770339412051	25	645	6072185.29123	6072.18529123	233
6090000	6090	0.000226638455286	0.226638455286	0.326970175516	0.248584824488	0.358632093529	0.0772272178278	25	646	6084449.88248	6084.44988248	234
6100000	6100	0.000226478993924	0.226478993924	0.3267401214	0.249183548482	0.359495869667	0.0774132218948	25	648	6098704.77952	6098.70477952	235
6110000	6110	0.000226235606433	0.226235606433	0.326388987473	0.248861597289	0.359031392276	0.0773132021328	25	649	6108059.53824	6108.05953824	235
6120000	6120	0.00022634646917	0.22634646917	0.326548928595	0.248861597289	0.359031392276	0.0773132021328	25	649	6108059.53824	6108.05953824	235
6130000	6130	0.000226487304766	0.226487304766	0.32675211141	0.248417036359	0.358390026428	0.0771750915148	25	650	6120454.2529	6120.4542529	235
6140000	6140	0.000227457990786	0.227457990786	0.328152515318	0.248060853381	0.357876163011	0.077064437051	25	651	6130707.10748	6130.70710748	235
6150000	6150	0.000226624684901	0.226624684901	0.32695030905	0.248574876842	0.35861774211	0.077224127418	25	652	6145527.27695	6145.52727695	236
6160000	6160	0.000226144814308	0.226144814308	0.326258002125	0.248052693975	0.357864391476	0.077061902189	25	653	6159929.00421	6159.92900421	236
6170000	6170	0.000226121951739	0.226121951739	0.32622501841	0.247766411485	0.357451373149	0.0769729635331	25	654	6168513.13869	6168.51313869	236
6180000	6180	0.000226601415377	0.226601415377	0.326916738222	0.248467668248	0.358463072802	0.0771908211954	25	655	6178633.32886	6178.63332886	237
6190000	6190	0.000226450102872	0.226450102872	0.326698440423	0.248248838743	0.358147368562	0.0771228379876	25	656	6185545.9554	6185.5459554	237
6200000	6200	0.000226413680667	0.226413680667	0.326645894288	0.249036180844	0.359283263106	0.077367439564	25	657	6193471.87578	6193.47187578	238
6210000	6210	0.000226351344468	0.226351344468	0.326555962163	0.248520935217	0.358539920794	0.0772073695098	25	659	6209241.94411	6209.24194411	238
6220000	6220	0.000225697915336	0.225697915336	0.325613263194	0.248247782122	0.35814584418	0.0771225097298	25	660	6217536.93184	6217.53693184	238
6230000	6230	0.000226248218825	0.226248218825	0.326407183309	0.248247782122	0.35814584418	0.0771225097298	25	660	6217536.93184	6217.53693184	238
6240000	6240	0.000225996608404	0.225996608404	0.326044186202	0.248514591361	0.358530768545	0.0772053986802	25	662	6239883.27722	6239.88327722	239
6250000	6250	0.000225995725276	0.225995725276	0.326042912118	0.248208940675	0.358089807817	0.0771104429558	25	663	6249029.35236	6249.02935236	239
6260000	6260	0.000226527362417	0.226527362417	0.326809902384	0.249021328697	0.359261835987	0.077362825485	25	664	6256166.3827	6256.1663827	240
6270000	6270	0.000226243859782	0.226243859782	0.326400894539	0.248561511189	0.358598459548	0.0772199751442	25	665	6269199.78477	6269.19978477	240
6280000	6280	0.000226433311299	0.226433311299	0.326674215304	0.249278841994	0.359633349144	0.0774428264888	25	666	6278667.12787	6278.66712787	241
6290000	6290	0.000226399376312	0.226399376312	0.326625257466	0.249278841994	0.359633349144	0.0774428264888	25	666	6278667.12787	6278.66712787	241
6300000	6300	0.000225999719751	0.225999719751	0.326048674927	0.248765797766	0.35889318278	0.0772834403378	25	667	6293075.89544	6293.07589544	241
6310000	6310	0.000226096791229	0.226096791229	0.326188719466	0.248458948066	0.358450492239	0.0771881121187	25	668	6302309.67935	6302.30967935	241
6320000	6320	0.000226112036937	0.226112036937	0.326210714375	0.249053245711	0.359307882504	0.0773727410628	25	669	6314819.90263	6314.81990263	242
6330000	6330	0.000226316080869	0.226316080869	0.326505087543	0.248717259824	0.358823157331	0.0772683611782	25	670	6324812.01104	6324.81201104	242
6340000	6340	0.000225903613247	0.225903613247	0.32591002255	0.248235620479	0.358128298637	0.0771187315027	25	671	6338544.3389	6338.5443389	242
6350000	6350	0.000226676023	0.226676023	0.327024374271	0.248235620479	0.358128298637	0.0771187315027	25	671	6338544.3389	6338.5443389	242
6360000	6360	0.000226194212165	0.226194212165	0.326329268169	0.248756756305	0.358880138709	0.0772806314501	25	672	6352863.92978	6352.86392978	243
6370000	6370	0.00022700878977	0.22700878977	0.327504455239	0.249500881913	0.359953685034	0.0775118070681	25	673	6361445.35076	6361.44535076	244
6380000	6380	0.000226791924821	0.226791924821	0.327191585252	0.249961025964	0.360617532574	0.0776547588549	25	675	6378684.41855	6378.68441855	245
6390000	6390	0.000226782003084	0.226782003084	0.327177271212	0.249659943474	0.360183162358	0.0775612223202	25	676	6387838.24535	6387.83824535	245
6400000	6400	0.000227002468898	0.227002468898	0.327495336148	0.250388760806	0.361234623509	0.077787642155	25	677	6396702.77419	6396.70277419	246
6410000	6410	0.000227190837216	0.227190837216	0.327767094187	0.25013068632	0.360862300728	0.0777074668079	25	678	6404763.2741	6404.7632741	246
6420000	6420	0.000227372405299	0.227372405299	0.32802904156	0.249756025477	0.360321779388	0.0775910718728	25	679	6415830.49537	6415.83049537	246
6430000	6430	0.000227430555473	0.227430555473	0.328112934527	0.249756025477	0.360321779388	0.0775910718728	25	679	6415830.49537	6415.83049537	246
6440000	6440	0.000227357570876	0.227357570876	0.328007640011	0.249986647137	0.360654496113	0.0776627185198	25	681	6438889.28159	6438.88928159	247
6450000	6450	0.000227540608215	0.227540608215	0.328271707073	0.25070147385	0.361685773068	0.0778847919244	25	682	6447984.15299	6447.98415299	248
6460000	6460	0.000227726325536	0.227726325536	0.32853964053	0.250499240361	0.361394011816	0.0778219645586	25	683	6454649.87444	6454.64987444	248
6470000	6470	0.00022728977817	0.22728977817	0.327909835811	0.251008863097	0.362129242009	0.077980287763	25	684	6468976.62675	6468.97662675	249
6480000	6480	0.000227405866821	0.227405866821	0.328077316332	0.250823863742	0.361862344357	0.0779228144819	25	685	6475207.9269	6475.2079269	249
6490000	6490	0.000227240280123	0.227240280123	0.327838425224	0.250613256167	0.361558501853	0.0778573855601	25	686	6482108.28709	6482.10828709	249
6500000	6500	0.000227249063827	0.227249063827	0.32785109743	0.251158194947	0.362344682329	0.0780266803108	25	688	6496936.21887	6496.93621887	250
6510000	6510	0.000227159436245	0.227159436245	0.327721792162	0.250907943831	0.361983646285	0.0779489354303	25	689	6504872.23456	6504.87223456	250
6520000	6520	0.000227186107585	0.227186107585	0.327760270772	0.250704406197	0.361690003549	0.077885702909	25	690	6511608.94649	6511.60894649	250
6530000	6530	0.000227175260378	0.227175260378	0.32774462156	0.250120407834	0.360847472008	0.0777042736169	25	692	6529722.4755	6529.7224755	250
6540000	6540	0.000227091849962	0.227091849962	0.327624285767	0.250873834341	0.361934436692	0.0779383387214	25	693	6537606.4447	6537.6064447	251
6550000	6550	0.000226545959714	0.226545959714	0.326836732613	0.250605612744	0.361547474724	0.0778550109972	25	694	6546056.45249	6546.05645249	251
6560000	6560	0.000226643547091	0.226643547091	0.326977521437	0.250605612744	0.361547474724	0.0778550109972	25	694	6546056.45249	6546.05645249	251
6570000	6570	0.000226643417789	0.226643417789	0.326977334895	0.249823327148	0.360418875175	0.0776119803126	25	696	6569460.2481	6569.4602481	251
6580000	6580	0.000226722028579	0.226722028579	0.327090746292	0.249508422104	0.359964563229	0.07751414956	25	697	6579203.96441	6579.20396441	251
6590000	6590	0.000226204754491	0.226204754491	0.32634447753	0.250253202775	0.36103905461	0.0777455286847	25	698	6587209.96018	6587.20996018	252
6600000	6600	0.000226989493362	0.226989493362	0.327476616408	0.249938234449	0.360584651369	0.0776476782728	25	699	6596962.53631	6596.96253631	252
6610000	6610	0.000227099905335	0.227099905335	0.327635907213	0.24951712316	0.3599771162	0.0775168526951	25	700	6609546.92934	6609.54692934	252
6620000	6620	0.000227001191864	0.227001191864	0.327493493778	0.250219922891	0.360991041887	0.0777351897076	25	701	6618588.91864	6618.58891864	253
6630000	6630	0.000227269817612	0.227269817612	0.327881038813	0.249958453159	0.360613820801	0.0776539595682	25	702	6626963.74075	6626.96374075	253
6640000	6640	0.000227248270214	0.227248270214	0.327849952489	0.24973045992	0.360284896085	0.0775831294859	25	703	6634464.91009	6634.46491009	253
6650000	6650	0.000226996676874	0.226996676874	0.327486980024	0.250471523928	0.361354025454	0.0778133539643	25	704	6642431.46736	6642.43146736	254
6660000	6660	0.000227252247135	0.227252247135	0.327855689972	0.249959050473	0.360614682543	0.0776541451341	25	706	6658949.85043	6658.94985043	254
6670000	6670	0.000227441021381	0.227441021381	0.328128033641	0.249959050473	0.360614682543	0.0776541451341	25	706	6658949.85043	6658.94985043	254
6680000	6680	0.000227531156812	0.227531156812	0.328258071581	0.250331849238	0.361152517472	0.0777699615822	25	708	6678108.12344	6678.10812344	255
6690000	6690	0.000227982795358	0.227982795358	0.328909648271	0.250071537365	0.360776966825	0.0776890911521	25	709	6686507.40603	6686.50740603	255
6700000	6700	0.000227624310808	0.227624310808	0.328392464389	0.249651200188	0.360170548464	0.0775585060659	25	710	6699211.79867	6699.21179867	255
6710000	6710	0.000227210358695	0.227210358695	0.327795257728	0.250373356611	0.361212399954	0.0777828565728	25	711	6707532.34607	6707.53234607	256
6720000	6720	0.000227565775497	0.227565775497	0.328308015786	0.250373356611	0.361212399954	0.0777828565728	25	711	6707532.34607	6707.53234607	256
6730000	6730	0.000227370330583	0.227370330583	0.328026048377	0.249890284402	0.360515474073	0.077632781753	25	712	6721944.7599	6721.9447599	256
6740000	6740	0.000227629010332	0.227629010332	0.328399244369	0.249641023314	0.360155866337	0.077555344442	25	713	6730104.257	6730.104257	256
6750000	6750	0.000227286004227	0.227286004227	0.327904391162	0.25011946702	0.3608461147	0.0777039813366	25	714	6744915.60371	6744.91560371	257
6760000	6760	0.000227110100492	0.227110100492	0.327650615716	0.249839937487	0.360442838829	0.0776171406044	25	715	6753909.9098	6753.9099098	257
6770000	6770	0.000227632128843	0.227632128843	0.328403743429	0.250553624713	0.36147247185	0.0778388600074	25	716	6762324.29857	6762.32429857	258
6780000	6780	0.000226958561322	0.226958561322	0.327431990907	0.250078609973	0.360787170441	0.0776912883812	25	717	6776614.97301	6776.61497301	258
6790000	6790	0.000226942906806	0.226942906806	0.327409406215	0.24980678707	0.360395012886	0.0776068418483	25	718	6785436.48379	6785.43648379	258
6800000	6800	0.000227040802373	0.227040802373	0.327550639663	0.2495644827	0.360045441573	0.0775315657634	25	719	6793471.87431	6793.47187431	258
6810000	6810	0.00022721003326	0.22721003326	0.327794788224	0.25020850761	0.360974573117	0.077731643351	25	720	6803695.62469	6803.69562469	259
6820000	6820	0.000227088643294	0.227088643294	0.327619659522	0.249746905427	0.360308621938	0.0775882385701	25	721	6817716.20679	6817.71620679	259
6830000	6830	0.000226991722648	0.226991722648	0.327479832587	0.250516888113	0.36141947214	0.0778274471409	25	722	6824451.23788	6824.45123788	260
6840000	6840	0.000227105740887	0.227105740887	0.327644326135	0.250233373938	0.361010447646	0.0777393685103	25	723	6833629.45739	6833.62945739	260
6850000	6850	0.000226686431349	0.226686431349	0.327039390343	0.249924086397	0.360564240043	0.0776432829331	25	724	6843531.8638	6843.5318638	260
6860000	6860	0.000227517009226	0.227517009226	0.328237660928	0.250641871127	0.361599784514	0.0778662752973	25	725	6851625.08201	6851.62508201	261
6870000	6870	0.000227207649149	0.227207649149	0.32779134868	0.250229155443	0.361004361643	0.077738057961	25	726	6864370.07388	6864.37007388	261
6880000	6880	0.000227489102553	0.227489102553	0.328197400109	0.249988064241	0.360656540562	0.0776631587679	25	727	6872435.66347	6872.43566347	261
6890000	6890	0.000227278997651	0.227278997651	0.327894282809	0.250417615902	0.361276252613	0.0777966064945	25	729	6889823.72878	6889.82372878	262
6900000	6900	0.000227248410791	0.227248410791	0.327850155298	0.250245099327	0.361027363806	0.0777430112071	25	730	6896017.82076	6896.01782076	262
6910000	6910	0.000227445343977	0.227445343977	0.328134269828	0.250977033407	0.362083321473	0.077970399314	25	731	6903593.67445	6903.59367445	263
6920000	6920	0.000227780867995	0.227780867995	0.328618328666	0.250724814453	0.36171944644	0.0778920430905	25	732	6911980.6137	6911.9806137	263
6930000	6930	0.00022690362363	0.22690362363	0.327352732571	0.250257762859	0.36104563342	0.0777469453544	25	733	6926320.88389	6926.32088389	263
6940000	6940	0.00022686270088	0.22686270088	0.327293693523	0.250024233044	0.360708721114	0.0776743952383	25	734	6934232.74141	6934.23274141	263
6950000	6950	0.000226754669289	0.226754669289	0.327137836881	0.250544834714	0.361459790562	0.0778361292406	25	736	6949019.74944	6949.01974944	264
6960000	6960	0.000226626338967	0.226626338967	0.326952695363	0.250342304937	0.361167601857	0.0777732098276	25	737	6956082.11576	6956.08211576	264
6970000	6970	0.000227135400202	0.227135400202	0.327687115482	0.250098947413	0.360816511165	0.0776976065623	25	738	6964290.21233	6964.29021233	264
6980000	6980	0.000226651920877	0.226651920877	0.326989602258	0.249659948255	0.360183169256	0.0775612238056	25	740	6979414.85568	6979.41485568	264
6990000	6990	0.000226702662147	0.226702662147	0.327062806435	0.250296207383	0.361101097145	0.0777588888174	25	741	6989480.2074	6989.4802074	265
7000000	7000	0.000226693857698	0.226693857698	0.327050104301	0.250062725572	0.360764254094	0.0776863536145	25	742	6997443.67324	6997.44367324	265
7010000	7010	0.000226720694474	0.226720694474	0.327088821584	0.249876706492	0.36049588529	0.0776285635381	25	743	7004089.94759	7004.08994759	265
7020000	7020	0.000226566087252	0.226566087252	0.326865770512	0.250516363789	0.3614187157	0.0778272842504	25	744	7014004.65138	7014.00465138	266
7030000	7030	0.000227074822352	0.227074822352	0.327599720118	0.250278230861	0.361075162505	0.0777533040968	25	745	7022114.00886	7022.11400886	266
7040000	7040	0.000226897769828	0.226897769828	0.32734428732	0.249833235035	0.360433169234	0.0776150583707	25	746	7036055.67257	7036.05567257	266
7050000	7050	0.000227099894201	0.227099894201	0.327635891151	0.250492179921	0.361383825753	0.0778197711094	25	747	7045363.92572	7045.36392572	267
7060000	7060	0.000226968882844	0.226968882844	0.327446881715	0.250492179921	0.361383825753	0.0778197711094	25	747	7045363.92572	7045.36392572	267
7070000	7070	0.00022707506818	0.22707506818	0.327600074772	0.250019627736	0.36070207706	0.077672964519	25	748	7060114.31362	7060.11431362	267
7080000	7080	0.000226981797994	0.226981797994	0.327465514338	0.250353234417	0.361183369764	0.0777766052617	25	750	7079986.85638	7079.98685638	268
7090000	7090	0.000227032392757	0.227032392757	0.327538507152	0.25107761285	0.362228426937	0.0780016460749	25	751	7087338.15555	7087.33815555	269
7100000	7100	0.000227231628128	0.227231628128	0.327825943034	0.250791944618	0.361816294795	0.0779128982485	25	752	7096845.94129	7096.84594129	269
7110000	7110	0.000226967668245	0.226967668245	0.327445129419	0.25040920963	0.361264124926	0.0777939949392	25	753	7109127.09007	7109.12709007	269
7120000	7120	0.000227235894292	0.227235894292	0.327832097807	0.25040920963	0.361264124926	0.0777939949392	25	753	7109127.09007	7109.12709007	269
7130000	7130	0.000227382198037	0.227382198037	0.328043169495	0.250031697974	0.360719490733	0.0776767143494	25	754	7121295.20021	7121.29520021	269
7140000	7140	0.00022707381909	0.22707381909	0.327598272716	0.250520355653	0.361424474742	0.0778285243927	25	755	7135260.47396	7135.26047396	270
7150000	7150	0.000227061476018	0.227061476018	0.327580465427	0.250227304039	0.361001690633	0.0777374827902	25	756	7145052.53358	7145.05253358	270
7160000	7160	0.000227075479178	0.227075479178	0.327600667718	0.250024476131	0.360709071815	0.0776744707575	25	757	7152284.72419	7152.28472419	270
7170000	7170	0.000227471964035	0.227471964035	0.328172674454	0.249772520845	0.360345577173	0.0775961964469	25	758	7160934.40615	7160.93440615	270
7180000	7180	0.000227591289646	0.227591289646	0.328344824922	0.250307702845	0.36111768159	0.0777624600833	25	759	7173522.63481	7173.52263481	271
7190000	7190	0.000227779915862	0.227779915862	0.328616955029	0.249883216308	0.360505276969	0.0776305859262	25	760	7187142.45605	7187.14245605	271
7200000	7200	0.000227867655792	0.227867655792	0.328743536991	0.250563341351	0.361486489996	0.0778418786508	25	761	7195517.98667	7195.51798667	272
7210000	7210	0.000227875627167	0.227875627167	0.328755037254	0.250267753026	0.361060046184	0.0777500489742	25	762	7205451.09676	7205.45109676	272
7220000	7220	0.000228032900757	0.228032900757	0.328981935081	0.250954297039	0.362050519828	0.0779633358642	25	763	7213591.75313	7213.59175313	273
7230000	7230	0.000227981169983	0.227981169983	0.328907303351	0.250505767193	0.361403428044	0.0778239922329	25	764	7227940.68743	7227.94068743	273
7240000	7240	0.000228036064973	0.228036064973	0.32898650008	0.250335569942	0.361157885313	0.0777711174838	25	765	7234289.92975	7234.28992975	273
7250000	7250	0.000228251639728	0.228251639728	0.32929750871	0.251072440771	0.362220965205	0.0780000392781	25	766	7240913.69317	7240.91369317	274
7260000	7260	0.000228232494366	0.228232494366	0.329269887792	0.250614881301	0.361560846426	0.0778578904363	25	767	7255565.65447	7255.56565447	274
7270000	7270	0.000228384476813	0.228384476813	0.329489152114	0.251096642794	0.362255881342	0.0780075580592	25	768	7269507.02143	7269.50702143	275
7280000	7280	0.000228334705135	0.228334705135	0.329417346761	0.25082796639	0.361868263227	0.0779240890413	25	769	7278728.00141	7278.72800141	275
7290000	7290	0.000228576677648	0.228576677648	0.329766439305	0.25142559669	0.362730461497	0.0781097533329	25	770	7289265.50926	7289.26550926	276
7300000	7300	0.000228433475351	0.228433475351	0.329559842062	0.251215288217	0.362427050507	0.0780444173325	25	771	7296801.89139	7296.80189139	276
7310000	7310	0.000228462284777	0.228462284777	0.329601405278	0.250975345831	0.362080886815	0.0779698750389	25	772	7305211.16664	7305.21116664	276
7320000	7320	0.00022794326125	0.22794326125	0.328852612609	0.25144175724	0.362753776242	0.0781147738901	25	773	7319511.13851	7319.51113851	277
7330000	7330	0.000227905045361	0.227905045361	0.328797478735	0.251194890617	0.36239762299	0.0780380804617	25	774	7328137.89727	7328.13789727	277
7340000	7340	0.000227796012623	0.227796012623	0.328640177746	0.250970420801	0.362073781499	0.0779683449924	25	775	7336125.2653	7336.1252653	277
7350000	7350	0.000227850088482	0.227850088482	0.328718192719	0.251613993997	0.363002261358	0.0781682822472	25	776	7345209.79232	7345.20979232	278
7360000	7360	0.000227813268461	0.227813268461	0.328665072657	0.251211724645	0.362421909359	0.0780433102465	25	778	7359836.64101	7359.83664101	278
7370000	7370	0.000227768127214	0.227768127214	0.328599947604	0.251846643007	0.363337902931	0.0782405587259	25	779	7369120.04602	7369.12004602	279
7380000	7380	0.000227877961703	0.227877961703	0.328758405276	0.251659809525	0.363068359193	0.0781825156414	25	780	7376021.45907	7376.02145907	279
7390000	7390	0.000227864522971	0.227864522971	0.328739017284	0.25143636072	0.36274599071	0.078113097367	25	781	7384006.01825	7384.00601825	279
7400000	7400	0.000227677821024	0.227677821024	0.328469663311	0.251179033643	0.362374746212	0.0780331542157	25	782	7392999.57962	7392.99957962	279
7410000	7410	0.000228571690141	0.228571690141	0.329759243854	0.251841655118	0.363330706928	0.078239009151	25	783	7401404.86742	7401.40486742	280
7420000	7420	0.0002275527967	0.2275527967	0.328289291339	0.251404152268	0.362699523735	0.0781030912486	25	784	7415712.09077	7415.71209077	280
7430000	7430	0.000227481252107	0.227481252107	0.32818607431	0.251168374159	0.362359367827	0.0780298426608	25	785	7424102.12576	7424.10212576	280
7440000	7440	0.000227537180585	0.227537180585	0.328266762048	0.250947240223	0.362040338994	0.0779611435408	25	786	7432072.52395	7432.07252395	280
7450000	7450	0.000227399259973	0.227399259973	0.328067784665	0.251443530299	0.362756334226	0.0781153247219	25	788	7446750.22782	7446.75022782	281
7460000	7460	0.000227388959046	0.227388959046	0.328052923569	0.251443530299	0.362756334226	0.0781153247219	25	788	7446750.22782	7446.75022782	281
7470000	7470	0.000228028380255	0.228028380255	0.328975413376	0.250965348617	0.362066463884	0.0779667692297	25	789	7462364.05479	7462.36405479	281
7480000	7480	0.000227455666697	0.227455666697	0.328149162366	0.251450605691	0.362766541858	0.0781175228159	25	790	7475894.44821	7475.89444821	282
7490000	7490	0.000227787982902	0.227787982902	0.328628593307	0.251450605691	0.362766541858	0.0781175228159	25	790	7475894.44821	7475.89444821	282
7500000	7500	0.000226817952356	0.226817952356	0.327229135048	0.251711573928	0.36314303944	0.0781985971572	25	792	7497482.69412	7497.48269412	283
7510000	7510	0.000227397919514	0.227397919514	0.328065850792	0.251488471967	0.362821171347	0.0781292866359	25	793	7505561.58929	7505.56158929	283
7520000	7520	0.000227723580907	0.227723580907	0.328535680868	0.251138066098	0.362315642538	0.0780204269322	25	794	7517460.36389	7517.46036389	283
7530000	7530	0.000227817797693	0.227817797693	0.328671606959	0.25179268997	0.363260065152	0.0782237972726	25	795	7525837.74951	7525.83774951	284
7540000	7540	0.000227853850246	0.227853850246	0.328723619798	0.251504356572	0.362844087989	0.0781342214661	25	796	7535892.12787	7535.89212787	284
7550000	7550	0.000227978279512	0.227978279512	0.328903133283	0.25128282224	0.362524481506	0.0780653979562	25	797	7543962.54325	7543.96254325	284
7560000	7560	0.000228232798512	0.228232798512	0.329270326582	0.25197131229	0.363517762687	0.0782792894163	25	798	7551266.23827	7551.26623827	285
7570000	7570	0.000227844423741	0.227844423741	0.328710020225	0.251620229576	0.363011257396	0.0781702194386	25	799	7563227.19959	7563.22719959	285
7580000	7580	0.000227794142776	0.227794142776	0.328637480126	0.252066467198	0.363655042201	0.0783088509506	25	801	7579180.52815	7579.18052815	286
7590000	7590	0.000227694872799	0.227694872799	0.328494263823	0.252066467198	0.363655042201	0.0783088509506	25	801	7579180.52815	7579.18052815	286
7600000	7600	0.000227117554728	0.227117554728	0.327661369904	0.251644218424	0.363045865989	0.0781776719935	25	802	7593321.56201	7593.32156201	286
7610000	7610	0.000227646117934	0.227646117934	0.328423925421	0.251381823132	0.362667309602	0.0780961543125	25	803	7602672.46732	7602.67246732	286
7620000	7620	0.00022767667973	0.22767667973	0.328468016773	0.251813222838	0.363289687818	0.0782301761666	25	805	7619035.3716	7619.0353716	287
7630000	7630	0.000227518508213	0.227518508213	0.32823982351	0.251616505603	0.363005884839	0.0781690625215	25	806	7626415.95445	7626.41595445	287
7640000	7640	0.000227539623684	0.227539623684	0.328270286695	0.251375236302	0.362657806815	0.0780941079989	25	807	7635158.78788	7635.15878788	287
7650000	7650	0.000227178871011	0.227178871011	0.327749830602	0.251841320734	0.363330224514	0.0782389052688	25	808	7649004.19187	7649.00419187	288
7660000	7660	0.000227697125847	0.227697125847	0.328497514284	0.251841320734	0.363330224514	0.0782389052688	25	808	7649004.19187	7649.00419187	288
7670000	7670	0.000227441473314	0.227441473314	0.328128685643	0.252211751838	0.36386464363	0.0783539861617	25	810	7667137.17697	7667.13717697	289
7680000	7680	0.000227483981562	0.227483981562	0.328190012081	0.252211751838	0.36386464363	0.0783539861617	25	810	7667137.17697	7667.13717697	289
7690000	7690	0.000227215797146	0.227215797146	0.327803103755	0.251626614111	0.363020468334	0.0781722029062	25	812	7687812.42194	7687.81242194	289
7700000	7700	0.000227141113238	0.227141113238	0.32769535765	0.251402300587	0.362696852325	0.0781025159918	25	813	7696094.19006	7696.09419006	289
7710000	7710	0.000227143398757	0.227143398757	0.327698654957	0.252057833238	0.363642586029	0.07830616866	25	814	7704061.49146	7704.06149146	290
7720000	7720	0.000227204917799	0.227204917799	0.327787408174	0.251644384318	0.363046105324	0.0781777235314	25	816	7719562.5083	7719.5625083	290
7730000	7730	0.00022710358613	0.22710358613	0.327641217478	0.251418003227	0.362719506446	0.078107394291	25	817	7727933.43277	7727.93343277	290
7740000	7740	0.000227084444267	0.227084444267	0.327613601607	0.251418003227	0.362719506446	0.078107394291	25	817	7727933.43277	7727.93343277	290
7750000	7750	0.000227203892421	0.227203892421	0.327785928866	0.251862933079	0.363361404537	0.0782456195214	25	818	7742301.19217	7742.30119217	291
7760000	7760	0.000226791218472	0.226791218472	0.327190566206	0.251468496354	0.36279235263	0.0781230808631	25	820	7757286.55544	7757.28655544	291
7770000	7770	0.000226763681577	0.226763681577	0.327150838864	0.251468496354	0.36279235263	0.0781230808631	25	820	7757286.55544	7757.28655544	291
7780000	7780	0.000226938916818	0.226938916818	0.327403649878	0.251057150659	0.362198906236	0.0779952891378	25	821	7771414.54676	7771.41454676	291
7790000	7790	0.000227023225408	0.227023225408	0.327525281463	0.251495337201	0.362831075787	0.0781314194409	25	823	7787373.55447	7787.37355447	292
7800000	7800	0.000227130136294	0.227130136294	0.327679521268	0.251270185882	0.362506251096	0.078061472251	25	824	7795769.96234	7795.76996234	292
7810000	7810	0.000227164586725	0.227164586725	0.327729222734	0.251824816697	0.363306414221	0.0782337780014	25	825	7806656.86567	7806.65686567	293
7820000	7820	0.000227202391216	0.227202391216	0.327783763086	0.251609184761	0.362995323098	0.0781667881742	25	826	7814765.35302	7814.76535302	293
7830000	7830	0.000227315699277	0.227315699277	0.327947232062	0.252111076714	0.363719400128	0.0783227096758	25	828	7828662.34504	7828.66234504	294
7840000	7840	0.000227585761217	0.227585761217	0.328336849084	0.251876093121	0.363380390464	0.0782497079181	25	829	7837382.00396	7837.38200396	294
