time	time_seconds	lambda1_nat_per_timeunit	lambda1_nats_per_second	lambda1_bits_per_second	lz76_nats_per_second	lz76_bits_per_second	lz76_alphabet_units_per_second	lz76_alphabet_size	n_symbols	last_symbol_time	last_symbol_time_seconds	lz76_phrase_count
5750000	5750	0.000235228391146	0.235228391146	0.339362833383	0.249600982453	0.360098099586	0.0775429050492	25	586	5743404.94798	5743.40494798	225
5760000	5760	0.000235935358828	0.235935358828	0.340382772151	0.250410632967	0.361266178367	0.0777944371238	25	587	5751821.84163	5751.82184163	226
5770000	5770	0.000235991399889	0.235991399889	0.340463622313	0.250112610822	0.360836223296	0.0777018513387	25	588	5760217.94648	5760.21794648	226
5780000	5780	0.000235823439522	0.235823439522	0.340221306724	0.250514348656	0.361415808477	0.0778266582141	25	590	5779509.68178	5779.50968178	227
5790000	5790	0.000235566556304	0.235566556304	0.33985070258	0.250214601258	0.360983364393	0.0777335364492	25	591	5787974.02677	5787.97402677	227
5800000	5800	0.000236700925444	0.236700925444	0.341487251312	0.250214601258	0.360983364393	0.0777335364492	25	591	5787974.02677	5787.97402677	227
5810000	5810	0.000236114389969	0.236114389969	0.340641059491	0.249665911885	0.360191772956	0.0775630765115	25	592	5802227.65286	5802.22765286	227
5820000	5820	0.000236139495039	0.236139495039	0.340677278451	0.250203456516	0.360967285929	0.0777300741404	25	594	5818350.73434	5818.35073434	228
5830000	5830	0.000236127093484	0.236127093484	0.340659386789	0.250000711913	0.360674787296	0.0776670879883	25	595	5824610.70897	5824.61070897	228
5840000	5840	0.000236113869729	0.236113869729	0.340640308943	0.249777637743	0.360352959296	0.0775977861006	25	596	5831352.14843	5831.35214843	228
5850000	5850	0.000236110419847	0.236110419847	0.340635331816	0.250208172122	0.360974089111	0.0777315391259	25	598	5849922.63057	5849.92263057	229
5860000	5860	0.000236551382236	0.236551382236	0.341271506067	0.249925655255	0.360566503428	0.0776437703264	25	599	5858071.05024	5858.07105024	229
5870000	5870	0.000236600318139	0.236600318139	0.341342105652	0.249925655255	0.360566503428	0.0776437703264	25	599	5858071.05024	5858.07105024	229
5880000	5880	0.00023695460137	0.23695460137	0.341853228312	0.25052119294	0.361425682691	0.0778287845104	25	600	5871194.82746	5871.19482746	230
5890000	5890	0.00023620759863	0.23620759863	0.340775531164	0.249978812065	0.360643192494	0.077660284418	25	601	5885462.09218	5885.46209218	230
5900000	5900	0.000236126872647	0.236126872647	0.340659068189	0.249660222743	0.360183565258	0.07756130908	25	602	5894507.54671	5894.50754671	230
5910000	5910	0.000236615965705	0.236615965705	0.341364680317	0.250457042336	0.361333132934	0.077808855005	25	603	5902836.40751	5902.83640751	231
5920000	5920	0.000236663498372	0.236663498372	0.341433255461	0.249950258008	0.360601997697	0.0776514136012	25	605	5917875.91603	5917.87591603	231
5930000	5930	0.000236837141146	0.236837141146	0.341683769029	0.250814755502	0.361849203945	0.0779199848483	25	606	5924542.94124	5924.54294124	232
5940000	5940	0.000236408389645	0.236408389645	0.341065211366	0.250275950694	0.361071872921	0.0777525957233	25	607	5938822.24957	5938.82224957	232
5950000	5950	0.00023639683419	0.23639683419	0.341048540368	0.250071787006	0.36077732698	0.0776891687073	25	608	5945204.98322	5945.20498322	232
5960000	5960	0.000237087956881	0.237087956881	0.342045619647	0.250930133331	0.362015658966	0.0779558289861	25	609	5951939.17558	5951.93917558	233
5970000	5970	0.000236226333733	0.236226333733	0.340802560205	0.250391128401	0.361238039226	0.0777883776896	25	610	5966274.58859	5966.27458859	233
5980000	5980	0.000236278666045	0.236278666045	0.34087805977	0.250119387879	0.360846000523	0.0777039567498	25	611	5974287.28158	5974.28728158	233
5990000	5990	0.000236429267937	0.236429267937	0.341095332374	0.249802180176	0.360388366543	0.0776054106362	25	612	5983402.25802	5983.40225802	233
6000000	6000	0.00023724820274	0.23724820274	0.342276805553	0.250654440429	0.361617918184	0.0778701801706	25	613	5990180.96701	5990.18096701	234
6010000	6010	0.000235885131977	0.235885131977	0.340310310123	0.250116616963	0.360842002936	0.0777030959165	25	614	6004582.71683	6004.58271683	234
6020000	6020	0.000236461391573	0.236461391573	0.341141676984	0.249823017594	0.360418428582	0.077611884144	25	615	6013167.73231	6013.16773231	234
6030000	6030	0.000236327650498	0.236327650498	0.340948729399	0.249468499453	0.359906967019	0.0775017468911	25	616	6023238.94673	6023.23894673	234
6040000	6040	0.00023678878744	0.23678878744	0.341614009378	0.249982553543	0.360648590306	0.0776614467734	25	618	6039596.63444	6039.59663444	235
6050000	6050	0.000236263013122	0.236263013122	0.340855477377	0.249982553543	0.360648590306	0.0776614467734	25	618	6039596.63444	6039.59663444	235
6060000	6060	0.000236144081957	0.236144081957	0.340683895974	0.249481597059	0.35992586287	0.0775058158913	25	619	6053244.24341	6053.24424341	235
6070000	6070	0.000235920677149	0.235920677149	0.340361590965	0.248967904061	0.359184760529	0.0773462281885	25	620	6067254.22494	6067.25422494	235
6080000	6080	0.000235808371607	0.235808371607	0.340199568318	0.249762304786	0.360330838515	0.0775930226497	25	621	6075220.12317	6075.22012317	236
6090000	6090	0.000236176927829	0.236176927829	0.340731282552	0.249462100691	0.359897735557	0.077499759004	25	622	6084056.87377	6084.05687377	236
6100000	6100	0.000235854457955	0.235854457955	0.340266056863	0.249015157496	0.359252932826	0.0773609082936	25	623	6096498.1047	6096.4981047	236
6110000	6110	0.00023726570501	0.23726570501	0.342302055991	0.248792650811	0.358931923535	0.0772917827054	25	624	6103477.92589	6103.47792589	236
6120000	6120	0.000236348410737	0.236348410737	0.340978680092	0.249453411686	0.359885199972	0.0774970596128	25	625	6114626.39798	6114.62639798	237
6130000	6130	0.000236039851523	0.236039851523	0.340533523245	0.249147116083	0.359443308825	0.0774019035337	25	626	6123667.67627	6123.66767627	237
6140000	6140	0.000236550898643	0.236550898643	0.34127080839	0.249918382874	0.360556011599	0.0776415110341	25	627	6132052.33067	6132.05233067	238
6150000	6150	0.000236304372114	0.236304372114	0.340915145789	0.24938636615	0.35978847371	0.0774762307459	25	629	6148182.33095	6148.18233095	238
6160000	6160	0.000236609638652	0.236609638652	0.34135555231	0.250086240762	0.360798179342	0.077693659019	25	630	6158256.91547	6158.25691547	239
6170000	6170	0.00023655076677	0.23655076677	0.341270618137	0.249881472153	0.360502760685	0.0776300440738	25	631	6164826.86171	6164.82686171	239
6180000	6180	0.000236688204503	0.236688204503	0.341468898873	0.250698656871	0.361681709026	0.0778839167807	25	632	6171963.68436	6171.96368436	240
6190000	6190	0.000236502339696	0.236502339696	0.341200752638	0.25009564877	0.360811752228	0.077696581781	25	634	6189883.67944	6189.88367944	240
6200000	6200	0.00023668939353	0.23668939353	0.341470614277	0.250927827041	0.362012331693	0.0779551124967	25	635	6196581.12996	6196.58112996	241
6210000	6210	0.000236917770182	0.236917770182	0.34180009214	0.250606527652	0.361548794658	0.0778552952295	25	636	6206041.59661	6206.04159661	241
6220000	6220	0.000236508589792	0.236508589792	0.34120976962	0.250606527652	0.361548794658	0.0778552952295	25	636	6206041.59661	6206.04159661	241
6230000	6230	0.000236553777741	0.236553777741	0.341274962051	0.250847976781	0.36189713212	0.077930305619	25	638	6228823.80402	6228.82380402	242
6240000	6240	0.000236408193617	0.236408193617	0.341064928557	0.250847976781	0.36189713212	0.077930305619	25	638	6228823.80402	6228.82380402	242
6250000	6250	0.000236009383577	0.236009383577	0.34048956729	0.250331112048	0.361151453931	0.0777697325612	25	639	6243194.97716	6243.19497716	242
6260000	6260	0.00023625526622	0.23625526622	0.34084430096	0.249851470723	0.360459477771	0.0776207236056	25	641	6258217.24857	6258.21724857	242
6270000	6270	0.000236663037756	0.236663037756	0.341432590933	0.250545167173	0.361460270199	0.0778362325249	25	642	6268192.51589	6268.19251589	243
6280000	6280	0.000236823119681	0.236823119681	0.341663540331	0.25133647996	0.362601893233	0.0780820676642	25	643	6275687.59289	6275.68759289	244
6290000	6290	0.000236871427663	0.236871427663	0.341733234018	0.250925506241	0.362008983487	0.0779543914999	25	644	6287476.87471	6287.47687471	244
6300000	6300	0.000237014502121	0.237014502121	0.341939646829	0.250925506241	0.362008983487	0.0779543914999	25	644	6287476.87471	6287.47687471	244
6310000	6310	0.000236975489456	0.236975489456	0.341883363451	0.25125319012	0.362481731394	0.0780561922207	25	646	6308038.29145	6308.03829145	245
6320000	6320	0.00023675971035	0.23675971035	0.341572060005	0.25104049246	0.362174873534	0.0779901139771	25	647	6314898.39389	6314.89839389	245
6330000	6330	0.000236571556926	0.236571556926	0.341300611992	0.2518108166	0.363286216351	0.0782294286268	25	648	6322789.87568	6322.78987568	246
6340000	6340	0.000236601927323	0.236601927323	0.341344427214	0.251290077679	0.362534948892	0.0780676519851	25	650	6338917.9133	6338.9179133	246
6350000	6350	0.000236261870714	0.236261870714	0.340853829231	0.251290077679	0.362534948892	0.0780676519851	25	650	6338917.9133	6338.9179133	246
6360000	6360	0.000235582697102	0.235582697102	0.339873988828	0.250781045573	0.361800570797	0.0779095122698	25	651	6353288.89371	6353.28889371	246
6370000	6370	0.000236025647635	0.236025647635	0.340513031365	0.250307165568	0.361116906464	0.0777622931691	25	653	6368341.70036	6368.34170036	246
6380000	6380	0.00023643413706	0.23643413706	0.341102357033	0.250982251784	0.36209085	0.0779720204939	25	654	6378537.81072	6378.53781072	247
6390000	6390	0.00023641660073	0.23641660073	0.341077057458	0.250779936023	0.361798970055	0.0779091675689	25	655	6385194.63993	6385.19463993	247
6400000	6400	0.000236389683365	0.236389683365	0.341038223908	0.25150316909	0.362842374813	0.0781338525539	25	656	6394117.30076	6394.11730076	248
6410000	6410	0.000237252559846	0.237252559846	0.342283091529	0.251276440214	0.362515274188	0.0780634152682	25	657	6401395.43522	6401.39543522	248
6420000	6420	0.000236754373187	0.236754373187	0.341564360105	0.250989477035	0.362101273834	0.0779742651444	25	658	6410220.46348	6410.22046348	248
6430000	6430	0.000236327225413	0.236327225413	0.34094811613	0.251382544613	0.36266835048	0.0780963784533	25	660	6429015.90229	6429.01590229	249
6440000	6440	0.000236139465285	0.236139465285	0.340677235525	0.251159041011	0.362345902941	0.0780269431553	25	661	6436243.31906	6436.24331906	249
6450000	6450	0.000236581337313	0.236581337313	0.341314722108	0.250881108745	0.361944931439	0.0779405986422	25	662	6444877.47176	6444.87747176	249
6460000	6460	0.000236734811307	0.236734811307	0.341536138279	0.251467094634	0.362790330375	0.078122645394	25	663	6457181.48263	6457.18148263	250
6470000	6470	0.000236813740397	0.236813740397	0.341650008885	0.251199938713	0.362404905853	0.0780396487409	25	664	6465552.64324	6465.55264324	250
6480000	6480	0.000236806327574	0.236806327574	0.341639314442	0.251915900253	0.363437820016	0.0782620746991	25	665	6474468.42291	6474.46842291	251
6490000	6490	0.000236653790287	0.236653790287	0.341419249654	0.251683383439	0.363102369162	0.0781898392895	25	666	6481953.33537	6481.95333537	251
6500000	6500	0.000237435943799	0.237435943799	0.342547658648	0.251413681963	0.36271327218	0.078106051815	25	667	6490408.41992	6490.40841992	251
6510000	6510	0.000236152640653	0.236152640653	0.340696243563	0.250921803887	0.362003642119	0.077953241299	25	668	6504626.63294	6504.62663294	251
6520000	6520	0.000236363858524	0.236363858524	0.341000966538	0.251623657651	0.363016203063	0.07817128443	25	669	6513826.77415	6513.82677415	252
6530000	6530	0.000236346901357	0.236346901357	0.340976502517	0.251298803818	0.362547538049	0.0780703629125	25	670	6523746.92578	6523.74692578	252
6540000	6540	0.000236383904034	0.236383904034	0.341029886096	0.252098367633	0.363701064801	0.0783187613781	25	671	6530364.50598	6530.36450598	253
6550000	6550	0.000236415306596	0.236415306596	0.341075190416	0.251487912283	0.362820363894	0.0781291127605	25	673	6549215.24056	6549.21524056	253
6560000	6560	0.000236190136296	0.236190136296	0.340750338341	0.252234189601	0.363897014481	0.0783609568449	25	674	6557147.42737	6557.14742737	254
6570000	6570	0.000236178709637	0.236178709637	0.340733853157	0.251962532311	0.363505095854	0.0782765617623	25	675	6565715.22282	6565.71522282	254
6580000	6580	0.000235828802536	0.235828802536	0.340229043917	0.251481734683	0.362811451501	0.078127193581	25	676	6579759.96922	6579.75996922	254
6590000	6590	0.000235914183329	0.235914183329	0.340352222363	0.251152929389	0.362337085734	0.0780250444731	25	677	6589870.68736	6589.87068736	254
6600000	6600	0.000235882561846	0.235882561846	0.340306602208	0.250859289764	0.361913453303	0.0779338201945	25	678	6599081.6058	6599.0816058	254
6610000	6610	0.000236102740515	0.236102740515	0.340624252881	0.250859289764	0.361913453303	0.0779338201945	25	678	6599081.6058	6599.0816058	254
6620000	6620	0.000236213763973	0.236213763973	0.340784425873	0.25148614566	0.362817815196	0.0781285639282	25	679	6610043.61151	6610.04361151	255
6630000	6630	0.000236551031315	0.236551031315	0.341270999795	0.251156342553	0.36234200989	0.0780261048323	25	680	6620219.27677	6620.21927677	255
6640000	6640	0.000237218392482	0.237218392482	0.342233798442	0.251743364391	0.363188903383	0.0782084734197	25	681	6632176.93763	6632.17693763	256
6650000	6650	0.000236574936228	0.236574936228	0.341305487295	0.252260786352	0.363935385481	0.0783692195901	25	683	6647424.20154	6647.42420154	257
6660000	6660	0.000236869949124	0.236869949124	0.341731100937	0.251990927073	0.363546060838	0.0782853830914	25	684	6656038.57074	6656.03857074	257
6670000	6670	0.000236510198527	0.236510198527	0.341212090535	0.251600019084	0.362982099821	0.0781639406965	25	685	6667871.79886	6667.87179886	257
6680000	6680	0.000236845468033	0.236845468033	0.341695782189	0.251600019084	0.362982099821	0.0781639406965	25	685	6667871.79886	6667.87179886	257
6690000	6690	0.000236594586479	0.236594586479	0.341333836614	0.252095023836	0.363696240721	0.078317722569	25	686	6682162.63272	6682.16263272	258
6700000	6700	0.0002366259142	0.2366259142	0.341379032962	0.251558834318	0.362922682763	0.0781511459295	25	688	6699398.08045	6699.39808045	258
6710000	6710	0.000236795982688	0.236795982688	0.341624389927	0.251558834318	0.362922682763	0.0781511459295	25	688	6699398.08045	6699.39808045	258
6720000	6720	0.000237389121095	0.237389121095	0.342480107765	0.252081032816	0.363676055946	0.0783133760142	25	689	6712922.64028	6712.92264028	259
6730000	6730	0.000236924778293	0.236924778293	0.341810202707	0.251672326364	0.363086417175	0.078186404216	25	690	6725315.63828	6725.31563828	259
6740000	6740	0.00023713258512	0.23713258512	0.342110004586	0.252314303068	0.364012593782	0.0783858454926	25	691	6735598.24784	6735.59824784	260
6750000	6750	0.00023640652931	0.23640652931	0.341062527469	0.251843269798	0.363333036419	0.0782395107797	25	692	6749685.99503	6749.68599503	260
6760000	6760	0.00023687407464	0.23687407464	0.341737052799	0.252618652893	0.364451677764	0.0784803970818	25	693	6756347.01132	6756.34701132	261
6770000	6770	0.00023686035059	0.23686035059	0.341717253179	0.252618652893	0.364451677764	0.0784803970818	25	693	6756347.01132	6756.34701132	261
6780000	6780	0.000236892872476	0.236892872476	0.341764172344	0.251902717938	0.363418801956	0.0782579793828	25	695	6778536.1706	6778.5361706	261
6790000	6790	0.000236894674085	0.236894674085	0.341766771515	0.251902717938	0.363418801956	0.0782579793828	25	695	6778536.1706	6778.5361706	261
6800000	6800	0.000236278121572	0.236278121572	0.340877274263	0.252181388886	0.36382083915	0.0783445533803	25	697	6799975.62481	6799.97562481	262
6810000	6810	0.000236468306728	0.236468306728	0.341151653444	0.251926554726	0.363453191171	0.0782653846972	25	698	6808348.81559	6808.34881559	262
6820000	6820	0.000236300783518	0.236300783518	0.34090996854	0.251926554726	0.363453191171	0.0782653846972	25	698	6808348.81559	6808.34881559	262
6830000	6830	0.000235868404558	0.235868404558	0.340286177558	0.251451020399	0.362767140156	0.0781176516523	25	699	6822712.8221	6822.7128221	262
6840000	6840	0.000235761286239	0.235761286239	0.340131638491	0.251978432525	0.363528035014	0.0782815014415	25	701	6837410.64232	6837.41064232	263
6850000	6850	0.000235820001417	0.235820001417	0.340216346587	0.251978432525	0.363528035014	0.0782815014415	25	701	6837410.64232	6837.41064232	263
6860000	6860	0.000235871309158	0.235871309158	0.340290368011	0.252280943822	0.363964466563	0.0783754818602	25	703	6858162.46765	6858.16246765	264
6870000	6870	0.000235884971296	0.235884971296	0.340310078309	0.25210406254	0.363709280815	0.0783205306003	25	704	6864468.93787	6864.46893787	264
6880000	6880	0.000235981597638	0.235981597638	0.340449480654	0.251915712836	0.363437549631	0.0782620164748	25	705	6871094.54374	6871.09454374	264
6890000	6890	0.000236329591966	0.236329591966	0.340951530344	0.2523013815	0.3639939519	0.0783818311818	25	707	6889559.18762	6889.55918762	265
6900000	6900	0.000236452702201	0.236452702201	0.34112914087	0.2523013815	0.3639939519	0.0783818311818	25	707	6889559.18762	6889.55918762	265
6910000	6910	0.000236954691345	0.236954691345	0.341853358119	0.251841432699	0.363330386045	0.0782389400526	25	708	6903626.15029	6903.62615029	265
6920000	6920	0.000236343121789	0.236343121789	0.340971049753	0.252394843081	0.36412878846	0.0784108666546	25	709	6915969.83194	6915.96983194	266
6930000	6930	0.000236358032187	0.236358032187	0.340992560911	0.252054280341	0.363637460283	0.0783050648907	25	710	6926802.54614	6926.80254614	266
6940000	6940	0.000236576227915	0.236576227915	0.341307350805	0.252747406321	0.364637429697	0.0785203965833	25	711	6935266.28354	6935.26628354	267
6950000	6950	0.000236130518964	0.236130518964	0.340664328711	0.252284724518	0.363969920954	0.0783766563995	25	712	6949469.66509	6949.46966509	267
6960000	6960	0.000236099752743	0.236099752743	0.340619942438	0.252003323051	0.363563944454	0.0782892341185	25	713	6958719.50756	6958.71950756	267
6970000	6970	0.000236501733937	0.236501733937	0.341199878712	0.252003323051	0.363563944454	0.0782892341185	25	713	6958719.50756	6958.71950756	267
6980000	6980	0.000236703145626	0.236703145626	0.341490454357	0.252513744325	0.364300326694	0.0784478054029	25	714	6972148.65509	6972.14865509	268
6990000	6990	0.000235846947819	0.235846947819	0.340255222027	0.253002784077	0.36500586192	0.0785997341441	25	716	6987619.91516	6987.61991516	269
7000000	7000	0.000236527054447	0.236527054447	0.341236408486	0.252759601674	0.364655023872	0.0785241852827	25	717	6995831.92894	6995.83192894	269
7010000	7010	0.000236326709911	0.236326709911	0.340947372418	0.252759601674	0.364655023872	0.0785241852827	25	717	6995831.92894	6995.83192894	269
7020000	7020	0.000236613956715	0.236613956715	0.341361781958	0.253042067635	0.365062536113	0.0786119382674	25	719	7016974.76253	7016.97476253	270
7030000	7030	0.000236503147905	0.236503147905	0.341201918637	0.252719203373	0.364596741444	0.0785116348449	25	720	7027425.496	7027.425496	270
7040000	7040	0.000236811962573	0.236811962573	0.341647444028	0.253411589963	0.365595644144	0.0787267368333	25	721	7035669.13479	7035.66913479	271
7050000	7050	0.000236425015239	0.236425015239	0.341089197028	0.252970537203	0.364959339514	0.0785897160892	25	722	7049418.01729	7049.41801729	271
7060000	7060	0.00023634455991	0.23634455991	0.340973124524	0.252767666432	0.364666658859	0.0785266907407	25	723	7056564.78697	7056.56478697	271
7070000	7070	0.000236529536491	0.236529536491	0.341239989319	0.252520122928	0.364309529072	0.0784497870271	25	724	7064969.15798	7064.96915798	271
7080000	7080	0.000236119558678	0.236119558678	0.340648516361	0.252275320627	0.363956354007	0.0783737349163	25	725	7073311.17308	7073.31117308	271
7090000	7090	0.000236777699887	0.236777699887	0.341598013421	0.25293339991	0.364905761725	0.0785781787405	25	726	7082425.77504	7082.42577504	272
7100000	7100	0.00023640519548	0.23640519548	0.341060603159	0.25244050685	0.364194667352	0.0784250529019	25	728	7099225.54959	7099.22554959	272
7110000	7110	0.00023644093767	0.23644093767	0.34111216824	0.25217633268	0.363813544587	0.0783429825815	25	729	7108146.05567	7108.14605567	272
7120000	7120	0.000235869532823	0.235869532823	0.3402878053	0.252880364024	0.364829247115	0.078561702216	25	730	7115900.87036	7115.90087036	273
7130000	7130	0.000235966027865	0.235966027865	0.340427018219	0.252635912716	0.364476578426	0.0784857591475	25	731	7124269.0451	7124.2690451	273
7140000	7140	0.000235627806634	0.235627806634	0.339939068126	0.25217944545	0.363818035366	0.0783439496181	25	732	7138641.27414	7138.64127414	273
7150000	7150	0.000235649865876	0.235649865876	0.339970892886	0.251946198698	0.363481531432	0.0782714874402	25	733	7146733.20294	7146.73320294	273
7160000	7160	0.000236342500667	0.236342500667	0.340970153664	0.251759278753	0.363211862954	0.0782134174943	25	734	7153522.98489	7153.52298489	273
7170000	7170	0.000236022931016	0.236022931016	0.340509112113	0.252438141362	0.364191254674	0.0784243180217	25	735	7161899.74008	7161.89974008	274
7180000	7180	0.000236224743036	0.236224743036	0.340800265314	0.252137288254	0.363757215387	0.0783308527486	25	736	7171924.55618	7171.92455618	274
7190000	7190	0.000236217990547	0.236217990547	0.340790523531	0.252552149784	0.36435573406	0.0784597367296	25	738	7189236.57622	7189.23657622	275
7200000	7200	0.000235723341353	0.235723341353	0.340076895592	0.252322999141	0.364025139563	0.0783885470797	25	739	7197245.2624	7197.2452624	275
7210000	7210	0.000236318845752	0.236318845752	0.340936026835	0.252045700754	0.363625082555	0.078302399492	25	740	7206641.35152	7206.64135152	275
7220000	7220	0.000236311371489	0.236311371489	0.340925243753	0.252743042695	0.364631134315	0.0785190409467	25	741	7214370.09925	7214.37009925	276
7230000	7230	0.000235969992079	0.235969992079	0.340432737371	0.252290703806	0.363978547244	0.0783785139697	25	742	7228777.01983	7228.77701983	276
7240000	7240	0.000236284446771	0.236284446771	0.340886399596	0.252031783601	0.363605004347	0.0782980758853	25	743	7237681.125	7237.681125	276
7250000	7250	0.000235974258342	0.235974258342	0.340438892288	0.251667324449	0.363079200936	0.0781848502836	25	744	7249637.08166	7249.63708166	276
7260000	7260	0.000235903110912	0.235903110912	0.340336248243	0.252369873103	0.364092764395	0.0784031092945	25	745	7257127.89041	7257.12789041	277
7270000	7270	0.000235958383336	0.235958383336	0.340415989496	0.252127670315	0.363743339634	0.0783278647678	25	746	7265576.41717	7265.57641717	277
7280000	7280	0.00023545840565	0.23545840565	0.339694674167	0.251685710673	0.36310572665	0.0781905622852	25	747	7279806.02677	7279.80602677	277
7290000	7290	0.000235402204561	0.235402204561	0.339613593135	0.251419992971	0.36272237704	0.0781080124398	25	748	7288976.28788	7288.97628788	277
7300000	7300	0.000235526010334	0.235526010334	0.339792207109	0.252069069028	0.363658795848	0.0783096592544	25	749	7297929.70485	7297.92970485	278
7310000	7310	0.000235304956381	0.235304956381	0.339473293667	0.251881410397	0.363388061672	0.0782513598228	25	750	7304844.48076	7304.84448076	278
7320000	7320	0.000235268166416	0.235268166416	0.339420216968	0.251476996578	0.36280461586	0.0781257216059	25	752	7319544.87993	7319.54487993	278
7330000	7330	0.000235184066483	0.235184066483	0.339298886411	0.252119889219	0.363732113885	0.0783254474344	25	753	7328615.79886	7328.61579886	279
7340000	7340	0.000235276779249	0.235276779249	0.339432642659	0.251893508976	0.363405516232	0.0782551184579	25	754	7336675.82097	7336.67582097	279
7350000	7350	0.00023516779001	0.23516779001	0.339275404425	0.251702168088	0.363129469681	0.0781956750687	25	755	7343727.02838	7343.72702838	279
7360000	7360	0.000234983904496	0.234983904496	0.339010113705	0.251274797264	0.362512903914	0.0780629048574	25	756	7357684.24311	7357.68424311	279
7370000	7370	0.000235155504665	0.235155504665	0.339257680418	0.251876110781	0.363380415942	0.0782497134046	25	757	7367898.47159	7367.89847159	280
7380000	7380	0.00023498924754	0.23498924754	0.339017822089	0.251654235525	0.36306031761	0.0781807839807	25	758	7375867.15223	7375.86715223	280
7390000	7390	0.000235246732999	0.235246732999	0.339389295083	0.251427789821	0.362733625516	0.0781104346674	25	759	7383982.00931	7383.98200931	280
7400000	7400	0.000235045180446	0.235045180446	0.339098516214	0.251991889738	0.36354744967	0.07828568216	25	761	7396710.42472	7396.71042472	281
7410000	7410	0.000234979237176	0.234979237176	0.339003380186	0.251795224634	0.363263721898	0.0782245847101	25	762	7403957.70564	7403.95770564	281
7420000	7420	0.000235345117527	0.235345117527	0.339531233954	0.251549435997	0.362909123851	0.0781482261769	25	763	7412660.08485	7412.66008485	281
7430000	7430	0.000235057213107	0.235057213107	0.339115875674	0.252074756321	0.363667000878	0.0783114261115	25	764	7425001.05432	7425.00105432	282
7440000	7440	0.000235159173148	0.235159173148	0.339262972921	0.251900108307	0.363415037054	0.0782571686552	25	765	7431618.53863	7431.61853863	282
7450000	7450	0.000235639695879	0.235639695879	0.339956220682	0.252472189018	0.364240375059	0.0784348955209	25	766	7442537.49912	7442.53749912	283
7460000	7460	0.000235153984475	0.235153984475	0.339255487247	0.252899204624	0.364856428356	0.0785675553777	25	768	7459160.19503	7459.16019503	284
7470000	7470	0.000234957066602	0.234957066602	0.338971394809	0.252640448102	0.364483121604	0.0784871681441	25	769	7468265.18349	7468.26518349	284
7480000	7480	0.000234752045981	0.234752045981	0.338675612576	0.252417653484	0.364161696914	0.0784179531046	25	770	7476322.75848	7476.32275848	284
7490000	7490	0.000234951741353	0.234951741353	0.338963712098	0.253086386261	0.365126474375	0.0786257066226	25	771	7484288.741	7484.288741	285
7500000	7500	0.000235397196281	0.235397196281	0.339606367714	0.252838146329	0.364768339856	0.0785485865518	25	772	7493100.7636	7493.1007636	285
7510000	7510	0.000235115321288	0.235115321288	0.339199708059	0.252455564913	0.364216391544	0.0784297309521	25	773	7505915.97331	7505.91597331	285
7520000	7520	0.000234890731799	0.234890731799	0.338875693917	0.252233604113	0.363896169799	0.0783607749526	25	774	7513985.39349	7513.98539349	285
7530000	7530	0.000235184441936	0.235184441936	0.339299428075	0.252755824681	0.364649574824	0.078523011894	25	775	7526231.16661	7526.23116661	286
7540000	7540	0.000235258164415	0.235258164415	0.33940578713	0.252577992614	0.364393017382	0.0784677652559	25	776	7532995.24119	7532.99524119	286
7550000	7550	0.000235054664978	0.235054664978	0.339112199501	0.252989038366	0.36498603105	0.0785954637988	25	778	7549978.57592	7549.97857592	287
7560000	7560	0.000235100941063	0.235100941063	0.33917896178	0.252795086534	0.364706217703	0.0785352092742	25	779	7557233.8884	7557.2338884	287
7570000	7570	0.000235332476175	0.235332476175	0.339512996337	0.252552087446	0.364355644124	0.0784597173629	25	780	7565965.9564	7565.9659564	287
7580000	7580	0.000235090237601	0.235090237601	0.339163519948	0.252165375165	0.363797736234	0.078339578438	25	781	7579025.31451	7579.02531451	287
7590000	7590	0.000235100457089	0.235100457089	0.339178263552	0.252827737702	0.364753323382	0.07854535293	25	782	7586969.49492	7586.96949492	288
7600000	7600	0.000234925833842	0.234925833842	0.338926335461	0.252653208498	0.364501530964	0.0784911323841	25	783	7593672.18861	7593.67218861	288
7610000	7610	0.000235102437399	0.235102437399	0.339181120536	0.252390546748	0.364122590161	0.0784095319236	25	784	7603033.43858	7603.03343858	288
7620000	7620	0.000234943053003	0.234943053003	0.338951177459	0.25285150113	0.364787606761	0.0785527354539	25	785	7616978.44598	7616.97844598	289
7630000	7630	0.000234944224788	0.234944224788	0.338952867987	0.252679331798	0.364539218921	0.0784992480438	25	786	7623629.54983	7623.62954983	289
7640000	7640	0.000234595935352	0.234595935352	0.338450392545	0.252415267126	0.364158254127	0.0784172117407	25	787	7633062.82945	7633.06282945	289
7650000	7650	0.000234794955672	0.234794955672	0.338737518174	0.25285676767	0.364795204772	0.0785543715965	25	789	7649019.07745	7649.01907745	290
7660000	7660	0.00023482228671	0.23482228671	0.338776948527	0.252686409655	0.364549430109	0.0785014469034	25	790	7655634.62863	7655.63462863	290
7670000	7670	0.00023491387545	0.23491387545	0.338909083147	0.252370762796	0.364094047951	0.0784033856934	25	791	7666663.73759	7666.66373759	290
7680000	7680	0.000235093694181	0.235093694181	0.339168506739	0.252370762796	0.364094047951	0.0784033856934	25	791	7666663.73759	7666.66373759	290
7690000	7690	0.000234840425083	0.234840425083	0.338803116668	0.252654175147	0.364502925544	0.0784914326906	25	793	7687381.50365	7687.38150365	291
