time	time_seconds	lambda1_nats_per_second	full_sscs_lz76_nats_per_second	full_sscs_lz76_bits_per_second	n_symbols_total	n_symbols_discarded	n_symbols_used	alphabet_size	lz76_phrase_count	mean_event_interval_seconds
9490000	9490	0.226004841991	0.24834658442	0.358288385764	1000	105	895	24	308	9.41836454294
9500000	9500	0.225874635905	0.248746799474	0.358865774039	1002	105	897	24	309	9.41579824618
9510000	9510	0.225765581276	0.248535102685	0.358560360131	1003	105	898	24	309	9.41486681194
9520000	9520	0.225715044501	0.248341357338	0.358280844679	1004	105	899	24	309	9.4132715139
9530000	9530	0.225701039515	0.248122514073	0.357965120586	1005	105	900	24	309	9.4126439008
9540000	9540	0.22632622424	0.248729817509	0.358841274241	1006	105	901	24	310	9.41113008257
9550000	9550	0.225433788616	0.248472433987	0.358469948311	1007	105	902	24	310	9.41196859882
9560000	9560	0.225637109013	0.248881004331	0.35905939072	1009	105	904	24	311	9.40903472547
9570000	9570	0.225666535336	0.248714470378	0.358819133012	1010	105	905	24	311	9.40645870527
9580000	9580	0.225730083644	0.248520709879	0.358539595701	1011	105	906	24	311	9.40492739266
9590000	9590	0.225598107186	0.248289964833	0.358206700966	1012	105	907	24	311	9.40481227637
9600000	9600	0.22543545859	0.248696873208	0.358793745662	1014	105	909	24	312	9.40193026644
9610000	9610	0.225554270929	0.248524736508	0.358545404898	1015	105	910	24	312	9.39962026006
9620000	9620	0.225777256338	0.24830424603	0.358227304379	1016	105	911	24	312	9.39915476509
9630000	9630	0.225583218029	0.248773439867	0.358904208001	1017	105	912	24	313	9.40269026752
9640000	9640	0.225492016497	0.248581126906	0.358626759046	1018	105	913	24	313	9.40116932341
9650000	9650	0.225460589911	0.248361009884	0.35830919731	1019	105	914	24	313	9.40071592483
9660000	9660	0.225524549758	0.248999419754	0.359230228064	1020	105	915	24	314	9.39779729199
9670000	9670	0.225625589951	0.248773618749	0.358904466074	1021	105	916	24	314	9.3975634695
9680000	9680	0.225666152478	0.24852161281	0.358540898355	1022	105	917	24	314	9.39833759869
9690000	9690	0.225796920245	0.24908811977	0.359358195137	1023	105	918	24	315	9.39808003359
9700000	9700	0.225619429182	0.248690863652	0.358785075706	1025	105	920	24	315	9.395625428
9710000	9710	0.225841514734	0.249284538818	0.359641567923	1026	105	921	24	316	9.39429161178
9720000	9720	0.225765697703	0.249284538818	0.359641567923	1026	105	921	24	316	9.39429161178
9730000	9730	0.225910492964	0.248899809251	0.359086520484	1027	105	922	24	316	9.40010207101
9740000	9740	0.225773579442	0.249269058946	0.359619235188	1029	105	924	24	317	9.39848209156
9750000	9750	0.226018883038	0.249016608187	0.35925502573	1030	105	925	24	317	9.39932797973
9760000	9760	0.225996169416	0.248856940998	0.359024674668	1031	105	926	24	317	9.39668798916
9770000	9770	0.226020644984	0.249452356163	0.359883677174	1032	105	927	24	318	9.39517083546
9780000	9780	0.226011460363	0.249229587808	0.359562290374	1033	105	928	24	318	9.39491774629
9790000	9790	0.225822290734	0.249596478847	0.360091602256	1035	105	930	24	319	9.39332886621
9800000	9800	0.226395922678	0.249352605259	0.359739767039	1036	105	931	24	319	9.3938931861
9810000	9810	0.226542369483	0.249881318129	0.360502538476	1037	105	932	24	320	9.39478829337
9820000	9820	0.227146138493	0.249881318129	0.360502538476	1037	105	932	24	320	9.39478829337
9830000	9830	0.226430260848	0.249516943445	0.359976856926	1038	105	933	24	320	9.3998976237
9840000	9840	0.22618488554	0.24990955417	0.360543274472	1040	105	935	24	321	9.39726260026
9850000	9850	0.226455690392	0.249742549284	0.36030233735	1041	105	936	24	321	9.39496799039
9860000	9860	0.226426187404	0.249555693609	0.360032761595	1042	105	937	24	321	9.39343420272
9870000	9870	0.226929863979	0.250101111376	0.360819633104	1043	105	938	24	322	9.39358879491
9880000	9880	0.226357672011	0.249792334237	0.360374161856	1044	105	939	24	322	9.39664712726
9890000	9890	0.226551062443	0.249482312921	0.359926895641	1045	105	940	24	322	9.3997765708
9900000	9900	0.226649639658	0.250041431611	0.360733533402	1046	105	941	24	323	9.39934614414
9910000	9910	0.226607116314	0.249890853572	0.360516295213	1047	105	942	24	323	9.3964832777
9920000	9920	0.226728050598	0.249666443082	0.360192539311	1048	105	943	24	323	9.39641143483
9930000	9930	0.226551920849	0.249283238142	0.359639691445	1049	105	944	24	323	9.40234149999
9940000	9940	0.227156721224	0.249283238142	0.359639691445	1049	105	944	24	323	9.40234149999
9950000	9950	0.226874341782	0.249739472	0.360297897768	1050	105	945	24	324	9.40571256364
9960000	9960	0.226913893541	0.25029043861	0.361092774565	1051	105	946	24	325	9.40547414205
9970000	9970	0.226728337988	0.249848531636	0.360455237565	1053	105	948	24	325	9.40512959784
9980000	9980	0.227136809176	0.250427057092	0.361289873371	1054	105	949	24	326	9.4038024102
9990000	9990	0.227209193082	0.250279858692	0.36107751097	1055	105	950	24	326	9.40087257628
10000000	10000	0.227243953967	0.250038592797	0.360729437859	1056	105	951	24	326	9.40149120173
