time	time_seconds	lambda1_bits_per_second	lz76_measurement_window_bits_per_second	n_symbols	lz76_phrase_count	alphabet_size	lz76_elapsed_seconds	lz76_mean_event_interval_seconds
6840000	6840	0.327055740107	0.355057890599	716	256	22	6837.91827548	9.55016518922
6850000	6850	0.326348133315	0.354610060838	717	256	22	6848.00735007	9.55091680623
6860000	6860	0.327042459749	0.354235532892	718	256	22	6856.70076299	9.54972251113
6870000	6870	0.327204665557	0.355280139303	719	257	22	6864.69818047	9.54756353334
6880000	6880	0.327549807244	0.354876830919	720	257	22	6873.9518425	9.54715533681
6890000	6890	0.327667910746	0.354272292996	721	257	22	6887.13427127	9.55219732492
6900000	6900	0.327728007327	0.355354629956	722	258	22	6894.32580979	9.54892771439
6910000	6910	0.326834750807	0.354718777969	723	258	22	6908.1366032	9.55482241107
6920000	6920	0.328658147022	0.354718777969	723	258	22	6908.1366032	9.55482241107
6930000	6930	0.327796228527	0.355283731632	725	259	22	6926.79008854	9.55419322557
6940000	6940	0.328171008499	0.355283731632	725	259	22	6926.79008854	9.55419322557
6950000	6950	0.32833641895	0.3546234541	726	259	22	6941.13950355	9.56079821426
6960000	6960	0.328105624943	0.355323955166	728	260	22	6957.10652352	9.55646500484
6970000	6970	0.327740080545	0.354983004026	729	260	22	6965.23910464	9.55451180335
6980000	6980	0.328204422488	0.355824305498	731	261	22	6978.39597852	9.54636932766
6990000	6990	0.329310047604	0.355824305498	731	261	22	6978.39597852	9.54636932766
7000000	7000	0.327790601603	0.355164607235	732	261	22	6992.80729893	9.5530154357
7010000	7010	0.328875653497	0.35480438277	733	261	22	7001.35576373	9.55164497098
7020000	7020	0.32755056594	0.354165891438	734	261	22	7015.42729568	9.55780285515
7030000	7030	0.327542161021	0.353740747903	735	261	22	7025.30802431	9.55824220995
7040000	7040	0.327894016411	0.354761667309	736	262	22	7033.37892003	9.55622135874
7050000	7050	0.32769317664	0.354257587116	737	262	22	7044.83557374	9.55879996437
7060000	7060	0.32799633113	0.353925572943	738	262	22	7052.89237744	9.55676473908
7070000	7070	0.327932901955	0.354798489613	739	263	22	7063.8413328	9.55864862355
7080000	7080	0.327328893336	0.355500362332	741	264	22	7079.59629863	9.55411106428
7090000	7090	0.328036878703	0.355215080233	742	264	22	7086.72812476	9.55084652933
7100000	7100	0.3282605215	0.354884652677	743	264	22	7094.77188925	9.54881815511
7110000	7110	0.328196891452	0.355794500087	744	265	22	7104.87959854	9.54956935288
7120000	7120	0.328057336119	0.355290386781	746	265	22	7117.84930428	9.5413529548
7130000	7130	0.32868406002	0.355290386781	746	265	22	7117.84930428	9.5413529548
7140000	7140	0.328717352494	0.355970063885	747	266	22	7132.51140113	9.54820803364
7150000	7150	0.328724938398	0.356728257369	749	267	22	7146.99605903	9.54205081312
7160000	7160	0.329056312724	0.35647000282	750	267	22	7153.61565215	9.53815420287
7170000	7170	0.329094461834	0.355835798782	751	267	22	7167.80789839	9.54435139599
7180000	7180	0.329073381166	0.35688995959	752	268	22	7174.84407572	9.54101605814
7190000	7190	0.329028462154	0.356563636918	753	268	22	7182.8514113	9.53897929788
7200000	7200	0.329564507319	0.356161876948	754	268	22	7192.39457381	9.5389848459
7210000	7210	0.329915548269	0.35679336089	756	269	22	7209.33597447	9.53615869639
7220000	7220	0.329596751764	0.356470631029	757	269	22	7217.30204079	9.53408459814
7230000	7230	0.330153136828	0.356116658402	758	269	22	7225.91452985	9.53286877289
7240000	7240	0.330021009111	0.356932977125	759	270	23	7237.62808685	9.53574187991
7250000	7250	0.330536114566	0.35774081494	760	271	23	7249.46878172	9.53877471279
7260000	7260	0.330345694675	0.357425236465	761	271	23	7257.30782762	9.53654116639
7270000	7270	0.329857521721	0.358400074658	762	272	23	7265.71286985	9.53505625965
7280000	7280	0.329719073795	0.358400074658	762	272	23	7265.71286985	9.53505625965
7290000	7290	0.329652790449	0.357425933678	764	272	23	7288.39291099	9.53978129711
7300000	7300	0.329218866047	0.357105869596	765	272	23	7296.36266682	9.53772897624
7310000	7310	0.329480968423	0.356782237805	766	272	23	7304.41788334	9.53579358138
7320000	7320	0.329809137331	0.35651569591	767	272	23	7311.31488085	9.5323531693
7330000	7330	0.329160449592	0.357203735785	768	273	23	7325.49662994	9.53840707023
7340000	7340	0.329450959876	0.356816011046	769	273	23	7334.89300114	9.53822236819
7350000	7350	0.328944404689	0.356217048849	770	273	23	7348.66313662	9.54371835925
7360000	7360	0.328346882937	0.357204492474	771	274	23	7356.6287856	9.54167157665
7370000	7370	0.328774580846	0.356843030514	772	274	23	7365.51649734	9.54082447842
7380000	7380	0.328625090642	0.356330434984	773	274	23	7377.5481502	9.54404676611
7390000	7390	0.327998803344	0.356059252142	774	274	23	7384.60235864	9.54082992072
7400000	7400	0.32855994946	0.356785621125	776	275	23	7399.33415275	9.53522442365
7410000	7410	0.328209279861	0.356470874269	777	275	23	7407.30072893	9.53320557134
7420000	7420	0.32846091207	0.356140055074	778	275	23	7415.61418673	9.53163777215
7430000	7430	0.329268926798	0.357086129565	779	276	23	7424.29382573	9.53054406384
7440000	7440	0.328474614097	0.356557598405	780	276	23	7436.73162051	9.53427130835
7450000	7450	0.328497440535	0.356155237444	781	276	23	7446.56557843	9.53465503
7460000	7460	0.328680417017	0.357128792549	782	277	23	7454.60440154	9.53274220146
7470000	7470	0.328905671753	0.356688382286	783	277	23	7465.24054606	9.53415139982
7480000	7480	0.328341424715	0.356088719892	784	277	23	7479.24457598	9.53985277548
7490000	7490	0.328993744863	0.356932444381	785	278	23	7489.93435777	9.54131765321
7500000	7500	0.328625215598	0.356932444381	785	278	23	7489.93435777	9.54131765321
7510000	7510	0.328585765976	0.356337494235	786	278	23	7503.87262887	9.54691174156
7520000	7520	0.328526106972	0.35588767624	787	278	23	7514.7898903	9.5486529737
7530000	7530	0.328159279141	0.356834651994	788	279	23	7523.23924436	9.54725792431
7540000	7540	0.328288589109	0.356217042534	790	279	23	7539.14733588	9.5432244758
7550000	7550	0.328214420868	0.355966295976	791	279	23	7545.88842858	9.53968195775
7560000	7560	0.328281430248	0.355601948971	792	279	23	7555.0499787	9.53920451856
7570000	7570	0.32936684201	0.356503117842	793	280	23	7564.39268167	9.53895672342
7580000	7580	0.328530982174	0.356220800618	794	280	23	7571.81683529	9.53629324344
7590000	7590	0.329087732104	0.357120465905	795	281	23	7581.14463767	9.53603099078
7600000	7600	0.32896556684	0.356478304949	796	281	23	7596.2309088	9.54300365427
7610000	7610	0.328688002502	0.35593349431	797	281	23	7609.28806963	9.54741288536
7620000	7620	0.32880881924	0.356882506881	798	282	23	7617.49040538	9.54572732504
7630000	7630	0.328733869633	0.356623016396	799	282	23	7624.46183335	9.54250542347
7640000	7640	0.328403259574	0.356316170332	800	282	23	7632.45586913	9.54056983641
7650000	7650	0.328890866506	0.355954052245	801	282	23	7641.64829923	9.54013520503
7660000	7660	0.329391478349	0.356797371559	802	283	23	7652.04833981	9.54120740625
7670000	7670	0.328500141642	0.35619366476	803	283	23	7666.4460051	9.547255299
7680000	7680	0.328949776906	0.355867476873	804	283	23	7674.90092829	9.54589667698
7690000	7690	0.329264388078	0.35680779568	805	284	23	7683.15043989	9.54428626073
7700000	7700	0.32978575587	0.356545966182	806	284	23	7690.21919238	9.54121487888
7710000	7710	0.328936570273	0.355966930191	807	284	23	7704.15571947	9.54666136242
7720000	7720	0.328921065614	0.356780376873	808	285	23	7715.08314642	9.54837023072
7730000	7730	0.328793149498	0.356427829112	809	285	23	7724.1410588	9.54776397874
7740000	7740	0.329022891888	0.357142686988	811	286	23	7738.58101678	9.54202344856
7750000	7750	0.328547238544	0.356842109009	812	286	23	7746.52431012	9.54005456911
7760000	7760	0.328731116872	0.356510093009	813	286	23	7755.16305219	9.53894594365
7770000	7770	0.328285528985	0.357179516202	814	287	23	7769.11850934	9.5443716331
7780000	7780	0.328535980801	0.356767599747	815	287	23	7779.51345769	9.54541528551
7790000	7790	0.328120950262	0.357709363769	816	288	23	7787.49113285	9.54349403536
7800000	7800	0.328201933189	0.357410230279	817	288	23	7795.43263508	9.54153321307
7810000	7810	0.328102879	0.357111826605	818	288	23	7803.3697511	9.53957182286
7820000	7820	0.328304644425	0.356783951219	819	288	23	7811.96364711	9.53841715154
7830000	7830	0.327659062824	0.356210010114	820	288	23	7825.97397463	9.54387070077
7840000	7840	0.327921689558	0.35703975608	821	289	23	7836.32033509	9.5448481548
7850000	7850	0.32748915342	0.35703975608	821	289	23	7836.32033509	9.5448481548
7860000	7860	0.327349907028	0.356155442593	823	289	23	7858.62580374	9.5487555331
7870000	7870	0.327174710161	0.357026935964	824	290	23	7867.99221548	9.54853424209
7880000	7880	0.327735022646	0.357026935964	824	290	23	7867.99221548	9.54853424209
7890000	7890	0.326621954341	0.356221791737	826	290	23	7888.62297842	9.55039101504
7900000	7900	0.32680957634	0.35587492086	827	290	23	7897.73444492	9.54986027197
7910000	7910	0.327016811556	0.356777077938	828	291	23	7906.35071327	9.5487327455
7920000	7920	0.327069151058	0.356481092059	829	291	23	7914.33682086	9.54684779356
7930000	7930	0.326219128993	0.356137754755	830	291	23	7923.38782525	9.54625039187
7940000	7940	0.327127477951	0.356782507975	832	292	23	7939.08987795	9.54217533407
7950000	7950	0.32728053524	0.356441215399	833	292	23	7948.11122209	9.54155008654
7960000	7960	0.327306448839	0.356207145189	834	292	23	7954.75296248	9.5380730965
7970000	7970	0.3272843715	0.355820458728	835	292	23	7964.81648986	9.53870238307
7980000	7980	0.327253958504	0.356512487526	837	293	23	7979.4163083	9.53335281756
7990000	7990	0.327439201651	0.356120713911	838	293	23	7989.61187578	9.53414304986
8000000	8000	0.327158552551	0.357043371468	839	294	23	7997.58003177	9.53227655753
8010000	8010	0.327133103912	0.356742994055	840	294	23	8005.73025901	9.53063126073
8020000	8020	0.326905296436	0.356292616515	842	294	23	8018.68109512	9.52337422223
8030000	8030	0.327390757892	0.355950731119	843	294	23	8027.79728636	9.52289120565
8040000	8040	0.327453128963	0.356922392029	844	295	23	8034.58769948	9.51965367237
8050000	8050	0.326976381046	0.356347151667	845	295	23	8048.97193166	9.52541057001
8060000	8060	0.327198928994	0.356046288763	846	295	23	8057.18716136	9.52386189286
8070000	8070	0.327098794258	0.355790518532	847	295	23	8064.39240945	9.52112445035
8080000	8080	0.327587617783	0.355495330457	848	295	23	8072.50134736	9.51945913604
8090000	8090	0.327379465155	0.356147934206	849	296	24	8086.43674014	9.52466047131
8100000	8100	0.32736852149	0.357051375096	850	297	24	8094.63834564	9.52310393605
8110000	8110	0.326662504952	0.356762511474	851	297	24	8102.60455506	9.52127444778
8120000	8120	0.327425770995	0.3561548724	853	297	24	8119.25259963	9.51846729148
8130000	8130	0.327604790655	0.355834490549	854	297	24	8127.97375725	9.51753367359
8140000	8140	0.327584303822	0.355834490549	854	297	24	8127.97375725	9.51753367359
8150000	8150	0.327554714364	0.356236104244	856	298	24	8148.96953836	9.51982422706
8160000	8160	0.327745083119	0.355848586385	857	298	24	8159.25431921	9.52071682522
8170000	8170	0.327299669203	0.356755827559	858	299	24	8167.22557091	9.51891092181
8180000	8180	0.327408198024	0.356468562467	859	299	24	8175.21680413	9.51713248444
8190000	8190	0.327815176864	0.356241815748	860	299	24	8181.82912051	9.51375479129
8200000	8200	0.327538489257	0.355795786774	861	299	24	8193.49488432	9.51625422105
8210000	8210	0.32783631491	0.356648211315	862	300	24	8202.65775886	9.51584426782
8220000	8220	0.327988415702	0.356099636021	864	300	24	8218.11076066	9.51170226928
8230000	8230	0.327411944013	0.357018825404	865	301	24	8225.68235655	9.50945937173
8240000	8240	0.327490389518	0.356716026673	866	301	24	8234.07127239	9.50816544156
8250000	8250	0.3269712474	0.356156767684	867	301	24	8248.40803182	9.51373475412
8260000	8260	0.326893212463	0.355876573838	868	301	24	8256.3088918	9.51187660346
8270000	8270	0.326978050732	0.355635434499	869	301	24	8263.31303728	9.50899083692
8280000	8280	0.327122791013	0.356294135527	871	302	24	8278.249447	9.50430476119
8290000	8290	0.326965574254	0.356009933605	872	302	24	8286.26222928	9.50259429963
8300000	8300	0.327209008228	0.355747853033	873	302	24	8293.77044337	9.50030978622
8310000	8310	0.327559941782	0.356623625419	874	303	24	8302.20181229	9.49908674175
8320000	8320	0.326648688619	0.35607223936	875	303	24	8316.4618083	9.50452778091
8330000	8330	0.32663044502	0.35574387535	876	303	24	8325.54172899	9.50404306962
8340000	8340	0.326667367977	0.355462803827	877	303	24	8333.52794423	9.50231236514
8350000	8350	0.326859173135	0.356413026274	878	304	24	8340.14255443	9.49902341051
8360000	8360	0.32721798242	0.355971267505	879	304	24	8351.89509761	9.50158714176
8370000	8370	0.326787982775	0.355510314982	880	304	24	8364.12679915	9.50468954449
8380000	8380	0.326950747496	0.356400027725	881	305	24	8372.09377555	9.50294412662
8390000	8390	0.326421703223	0.355852275897	883	305	24	8387.78459098	9.49918979726
8400000	8400	0.327116129249	0.355505925034	884	305	24	8397.35731643	9.49927298239
8410000	8410	0.327143647329	0.355205842276	885	305	24	8405.85206195	9.49813792311
8420000	8420	0.32707106958	0.35609211946	886	306	24	8413.82237956	9.49641352095
8430000	8430	0.326957903497	0.355589454866	888	306	24	8428.51556505	9.49157158226
8440000	8440	0.328118281618	0.355589454866	888	306	24	8428.51556505	9.49157158226
8450000	8450	0.327078616305	0.355968353683	890	307	24	8449.85813295	9.49422262129
8460000	8460	0.326789406096	0.355690840007	891	307	24	8457.84911904	9.49253548714
8470000	8470	0.326800433461	0.355365180003	892	307	24	8466.9980026	9.49215022713
8480000	8480	0.327043646932	0.355032745529	893	307	24	8476.3238377	9.49196398399
8490000	8490	0.327016765298	0.355032745529	893	307	24	8476.3238377	9.49196398399
8500000	8500	0.327429187947	0.355602848913	894	308	24	8491.69899441	9.49854473648
8510000	8510	0.326797730517	0.35513169926	895	308	24	8504.36364571	9.50208228571
8520000	8520	0.326777064724	0.354854119469	896	308	24	8512.41439867	9.50046249852
8530000	8530	0.32667210789	0.355630313572	897	309	24	8522.81094828	9.5014614808
8540000	8540	0.326846328369	0.355082522788	899	309	24	8538.75533945	9.49805933198
8550000	8550	0.326481918424	0.35481004492	900	309	24	8546.70951825	9.49634390917
8560000	8560	0.326694048255	0.355649140106	901	310	24	8555.53543809	9.4955998203
8570000	8570	0.326356623274	0.355135488374	902	310	24	8569.30670924	9.50034003242
8580000	8580	0.326716174919	0.355135488374	902	310	24	8569.30670924	9.50034003242
8590000	8590	0.326895642219	0.354634733527	903	310	24	8582.80418487	9.50476653917
8600000	8600	0.326548613639	0.35523453824	904	311	24	8597.34999992	9.51034292027
8610000	8610	0.326828976249	0.354959166756	905	311	24	8605.4171704	9.50874825459
8620000	8620	0.326776748435	0.355717881013	906	312	24	8616.071169	9.51001232781
8630000	8630	0.327202894958	0.355500561075	907	312	24	8622.73499027	9.50687430019
8640000	8640	0.326503826262	0.356108664534	909	313	24	8638.39334991	9.5031830032
8650000	8650	0.327010882732	0.355726283757	910	313	24	8649.0747425	9.50447773901
8660000	8660	0.327651250159	0.355726283757	910	313	24	8649.0747425	9.50447773901
8670000	8670	0.327419203112	0.357295055956	912	315	24	8668.91467662	9.5053888998
8680000	8680	0.327290048104	0.357002242943	913	315	24	8677.41993778	9.50429346964
8690000	8690	0.326850213971	0.357002242943	913	315	24	8677.41993778	9.50429346964
8700000	8700	0.327055929503	0.356478861217	914	315	24	8691.55565428	9.50936067208
8710000	8710	0.326981086432	0.355957887792	916	315	24	8707.06704234	9.50553170561
8720000	8720	0.326878085271	0.35681994775	917	316	24	8714.99994174	9.50381673036
8730000	8730	0.326701782079	0.35652631909	918	316	24	8723.57114184	9.5028008081
8740000	8740	0.326299546597	0.356010235513	919	316	24	8737.61128729	9.50773807104
8750000	8750	0.326303440797	0.355654833596	920	316	24	8747.73674419	9.50840950455
8760000	8760	0.326792514996	0.355334055016	921	316	24	8757.02758415	9.50817327269
8770000	8770	0.326657993407	0.356227599359	922	317	24	8764.09766603	9.50552892194
8780000	8780	0.326663584022	0.355958546098	923	317	24	8772.11479191	9.50391635093
8790000	8790	0.326594187082	0.355423988747	925	317	24	8788.0931731	9.50064126822
8800000	8800	0.326666388844	0.356270862375	926	318	24	8796.25160752	9.49919180078
8810000	8810	0.326451284014	0.355855100672	928	318	24	8809.31016735	9.49279112861
8820000	8820	0.326423932507	0.355557719006	929	318	24	8818.06776923	9.49199975159
8830000	8830	0.326397403919	0.356408144418	930	319	24	8826.07979723	9.49040838412
8840000	8840	0.326265023269	0.356094955885	931	319	24	8835.23134789	9.49004441234
8850000	8850	0.326728432607	0.355868564552	932	319	24	8842.24034822	9.48738234788
8860000	8860	0.327250932344	0.356581095991	933	320	24	8853.62315099	9.48941388102
8870000	8870	0.327600777321	0.356366539844	934	320	24	8860.34137236	9.48644686548
8880000	8880	0.326852793101	0.35696847965	935	321	24	8874.43071496	9.49136974862
8890000	8890	0.326940617511	0.356703845634	936	321	24	8882.40234517	9.48974609527
8900000	8900	0.326667670696	0.356229593068	938	321	24	8897.00244391	9.48507723231
8910000	8910	0.326858730315	0.356998043464	939	322	24	8906.89473559	9.48551090052
8920000	8920	0.32684541759	0.35678703566	940	322	24	8913.54824849	9.48249813669
8930000	8930	0.326440067951	0.356483646775	941	322	24	8922.51979206	9.48195514565
8940000	8940	0.32696571937	0.357038928724	943	323	24	8939.08073472	9.47940692971
8950000	8950	0.326478818633	0.357038928724	943	323	24	8939.08073472	9.47940692971
8960000	8960	0.326484635182	0.356536676844	944	323	24	8953.05844325	9.48417207971
8970000	8970	0.326613328783	0.357087825582	946	324	24	8969.68587418	9.48169754142
8980000	8980	0.32682071253	0.357087825582	946	324	24	8969.68587418	9.48169754142
8990000	8990	0.326385766932	0.356534514373	947	324	24	8984.9912148	9.48784711172
9000000	9000	0.326309384629	0.356113151908	948	324	24	8997.00782033	9.49051457841
9010000	9010	0.326282565907	0.3569512305	949	325	24	9004.97215133	9.48890637653
9020000	9020	0.326809092728	0.35664812568	950	325	24	9014.00980986	9.4884313788
9030000	9030	0.326090900956	0.356200861569	951	325	24	9026.7131398	9.49181192408
9040000	9040	0.326312734645	0.357011010446	952	326	24	9035.32523214	9.49088784889
9050000	9050	0.325858640318	0.356513746303	953	326	24	9049.31267624	9.49560616604
9060000	9060	0.325603219258	0.356166455297	954	326	24	9059.52138578	9.49635365386
9070000	9070	0.32606399801	0.355933522642	955	326	24	9066.83453954	9.49406758067
9080000	9080	0.326660104148	0.356740418073	956	327	24	9075.46014465	9.49315914712
9090000	9090	0.326415016248	0.35631756233	957	327	24	9087.61454604	9.49593996451
9100000	9100	0.326365225248	0.357145419523	958	328	24	9095.65982881	9.49442570857
9110000	9110	0.32705978293	0.356934444288	959	328	24	9102.41919669	9.49157371918
9120000	9120	0.326326600353	0.356424202271	960	328	24	9116.83352211	9.49670158553
9130000	9130	0.326561410432	0.357243338304	961	329	24	9125.04397621	9.49536313862
9140000	9140	0.326014925205	0.356741345589	962	329	24	9139.26816971	9.50027876269
9150000	9150	0.326497537991	0.356535278486	963	329	24	9145.93354645	9.4973349392
9160000	9160	0.326291281075	0.357375305535	964	330	24	9153.55210697	9.49538600308
9170000	9170	0.326382783731	0.356882974849	965	330	24	9167.56282643	9.50006510511
9180000	9180	0.32657177622	0.356679493794	966	330	24	9174.17528048	9.49707585971
9190000	9190	0.326539658528	0.356281391875	967	330	24	9185.80891638	9.49928533235
9200000	9200	0.326596190939	0.357103707457	968	331	24	9193.81026571	9.4977378778
9210000	9210	0.326723709923	0.356900617908	969	331	24	9200.42339626	9.49476098685
9220000	9220	0.326795620785	0.35734250363	971	332	25	9219.57139632	9.49492419806
9230000	9230	0.327076425605	0.357135792715	972	332	25	9226.28820301	9.49206605248
9240000	9240	0.326690683018	0.357135792715	972	332	25	9226.28820301	9.49206605248
9250000	9250	0.326600597502	0.357465365703	974	333	25	9248.30872739	9.49518349835
9260000	9260	0.326556248248	0.357207550548	975	333	25	9256.36382826	9.49370649052
9270000	9270	0.326733743306	0.356994851292	976	333	25	9263.25833955	9.49104338069
9280000	9280	0.326292004562	0.356502000027	977	333	25	9277.44448041	9.49584900758
9290000	9290	0.326412024706	0.357265577064	978	334	25	9286.79641072	9.49570185145
9300000	9300	0.326425137458	0.357265577064	978	334	25	9286.79641072	9.49570185145
9310000	9310	0.325921032633	0.356572108776	980	334	25	9307.61826275	9.49756965587
9320000	9320	0.326250195487	0.356572108776	980	334	25	9307.61826275	9.49756965587
9330000	9330	0.325984870948	0.356906456566	982	335	25	9329.50070121	9.50050987903
9340000	9340	0.326020534224	0.356639145963	983	335	25	9337.8727092	9.49936186083
9350000	9350	0.326051004456	0.356416138214	984	335	25	9345.09412504	9.49704687504
9360000	9360	0.325883057725	0.356165853667	985	335	25	9353.03942533	9.4954714978
9370000	9370	0.326050674449	0.356951154679	986	336	25	9361.69861119	9.49462333792
9380000	9380	0.325643894244	0.356473140125	987	336	25	9375.63067737	9.49911922733
9390000	9390	0.3257103187	0.35610968061	988	336	25	9386.57827017	9.50058529369
9400000	9400	0.325974525275	0.356867025085	989	337	25	9395.91322769	9.50041782375
9410000	9410	0.32559507426	0.356638300019	990	337	25	9403.31688652	9.49829988537
9420000	9420	0.326102347334	0.356347108583	991	337	25	9412.37832304	9.49785905453
9430000	9430	0.326016937857	0.356961356705	993	338	25	9426.81779285	9.49327068766
9440000	9440	0.326004900726	0.356761726623	994	338	25	9433.46844378	9.49041090924
9450000	9450	0.325572486149	0.356454611569	995	338	25	9442.97172367	9.49042384288
9460000	9460	0.32593485461	0.357013335197	997	339	25	9458.83840596	9.48730030688
9470000	9470	0.325748522958	0.356795633134	998	339	25	9465.9839756	9.48495388337
9480000	9480	0.325960792341	0.35653093974	999	339	25	9474.38546748	9.48386933682
9490000	9490	0.326056064758	0.356269452302	1000	339	25	9482.71273519	9.48271273519
9500000	9500	0.325868217083	0.356801504059	1002	340	25	9499.25006238	9.48028948341
9510000	9510	0.32571088451	0.356530972156	1003	340	25	9507.83036411	9.47939218755
9520000	9520	0.325637975355	0.356283265747	1004	340	25	9515.81265328	9.47790104908
9530000	9530	0.325617770431	0.357050592865	1005	341	25	9524.66170062	9.477275324
9540000	9540	0.326519721334	0.356800395093	1006	341	25	9532.71190811	9.4758567675
9550000	9550	0.325232208886	0.356471492575	1007	341	25	9542.87854134	9.47654274214
9560000	9560	0.325525538214	0.357014330694	1009	342	25	9559.0531909	9.4737890891
9570000	9570	0.325567991423	0.356801181413	1010	342	25	9566.13350336	9.47141931026
9580000	9580	0.325659672253	0.356553275218	1011	342	25	9574.15412416	9.46998429689
9590000	9590	0.325469270472	0.35729983427	1012	343	25	9583.45475619	9.46981695276
9600000	9600	0.325234618148	0.3567989115	1014	343	25	9599.64751573	9.46710800368
9610000	9610	0.32540602812	0.356578485459	1015	343	25	9606.94965019	9.46497502482
9620000	9620	0.325727728065	0.357335076222	1016	344	25	9615.92567003	9.46449376971
9630000	9630	0.325447789958	0.356917428887	1017	344	25	9628.54566751	9.46759652656
9640000	9640	0.32531621396	0.356671163445	1018	344	25	9636.56125675	9.46617019327
9650000	9650	0.325270874981	0.356389353825	1019	344	25	9645.54847317	9.46570016994
9660000	9660	0.325363149535	0.357226621991	1020	345	25	9652.28155868	9.46302113596
9670000	9670	0.325508919721	0.356937537038	1021	345	25	9661.46540839	9.46274770655
9680000	9680	0.325567439076	0.356614922007	1022	345	25	9671.5720742	9.46337776341
9690000	9690	0.325756097085	0.356327693564	1023	345	25	9680.7342246	9.4630833085
9700000	9700	0.325500031609	0.356851525531	1025	346	25	9697.27460213	9.4607557094
9710000	9710	0.325820433334	0.356601337394	1026	346	25	9705.44311664	9.45949621505
9720000	9720	0.325711052479	0.356601337394	1026	346	25	9705.44311664	9.45949621505
9730000	9730	0.325919947884	0.357139615138	1027	347	25	9720.1888412	9.46464346758
9740000	9740	0.325722423425	0.357632626923	1029	348	25	9737.49380431	9.46306492158
9750000	9750	0.326076321706	0.357309159173	1030	348	25	9747.67388707	9.46376105541
9760000	9760	0.326043552876	0.357104259396	1031	348	25	9754.63122377	9.46132999396
9770000	9770	0.326078863657	0.357887250416	1032	349	25	9762.62302744	9.45990603434
9780000	9780	0.32606561305	0.357601653148	1033	349	25	9771.78358461	9.45961624841
9790000	9790	0.325792698964	0.358091777293	1035	350	25	9789.09735051	9.45806507296
9800000	9800	0.326620274925	0.357779095442	1036	350	25	9799.01549687	9.45850916686
9810000	9810	0.326831553005	0.358477036178	1037	351	25	9809.24273493	9.45925046763
9820000	9820	0.327702607561	0.358477036178	1037	351	25	9809.24273493	9.45925046763
9830000	9830	0.326669814432	0.358010113975	1038	351	25	9823.39941909	9.46377593361
9840000	9840	0.326315812693	0.358533269225	1040	352	25	9839.73810244	9.46128663696
9850000	9850	0.32670650151	0.358318792491	1041	352	25	9846.98990481	9.45916417369
9860000	9860	0.326663937695	0.358078873597	1042	352	25	9854.94924755	9.45772480571
9870000	9870	0.327390589392	0.358798443688	1043	353	25	9864.48753463	9.45780204663
9880000	9880	0.326565090877	0.358402396986	1044	353	25	9876.74983917	9.4604883517
9890000	9890	0.326844094295	0.358004646439	1045	353	25	9889.08503378	9.46323926678
9900000	9900	0.326986311153	0.358741906627	1046	354	25	9898.08020929	9.46279178708
9910000	9910	0.326924962936	0.35854831507	1047	354	25	9904.78559812	9.46015816439
9920000	9920	0.327099434227	0.358260112533	1048	354	25	9914.11440541	9.46003282959
9930000	9930	0.326845332713	0.357768358317	1049	354	25	9929.10286829	9.4653030203
9940000	9940	0.327717875215	0.357768358317	1049	354	25	9929.10286829	9.4653030203
9950000	9950	0.327310487794	0.358373931453	1050	355	25	9941.68749388	9.4682738037
9960000	9960	0.327367548921	0.359101010306	1051	356	25	9950.86789804	9.46799990299
9970000	9970	0.327099848844	0.35853312621	1053	356	25	9969.35256295	9.46757128485
9980000	9980	0.327689148201	0.359295664252	1054	357	25	9977.49951867	9.46631832891
9990000	9990	0.327793576103	0.359106230265	1055	357	25	9984.12290869	9.46362361013
10000000	10000	0.32784372546	0.358796148054	1056	357	25	9994.11147544	9.46412071538
