time	time_seconds	lambda1_nat_per_timeunit	lambda1_nats_per_second	lambda1_bits_per_second	lz76_nats_per_second	lz76_bits_per_second	lz76_alphabet_units_per_second	lz76_alphabet_size	n_symbols	last_symbol_time	last_symbol_time_seconds	lz76_phrase_count
5900000	5900	0.000216461384294	0.216461384294	0.312287765665	0.238720056199	0.34440024124	0.0741625552484	25	620	5891191.93182	5891.19193182	219
5910000	5910	0.000215770896738	0.215770896738	0.311291602692	0.238223594912	0.343683999002	0.0740083208776	25	621	5904959.34175	5904.95934175	219
5920000	5920	0.00021683386972	0.21683386972	0.312825148541	0.237998963339	0.343359924146	0.0739385351557	25	622	5912024.14266	5912.02414266	219
5930000	5930	0.000215324344177	0.215324344177	0.310647363527	0.23858484624	0.344205174501	0.0741205499127	25	624	5927417.04298	5927.41704298	220
5940000	5940	0.000215839552799	0.215839552799	0.311390652451	0.238319866054	0.343822888902	0.0740382291896	25	625	5935496.23857	5935.49623857	220
5950000	5950	0.000216240951775	0.216240951775	0.311969748763	0.237907071711	0.343227352551	0.0739099874166	25	626	5947282.50952	5947.28250952	220
5960000	5960	0.000216523488097	0.216523488097	0.312377362514	0.238703290357	0.344376053241	0.0741573466464	25	627	5955875.76518	5955.87576518	221
5970000	5970	0.000215954600343	0.215954600343	0.311556630972	0.238261758929	0.343739058041	0.0740201771962	25	628	5968399.8557	5968.3998557	221
5980000	5980	0.000215980202521	0.215980202521	0.311593567107	0.23902433635	0.344839224704	0.0742570851922	25	629	5977766.34617	5977.76634617	222
5990000	5990	0.000216718681379	0.216718681379	0.312658966894	0.23902433635	0.344839224704	0.0742570851922	25	629	5977766.34617	5977.76634617	222
6000000	6000	0.000215837013494	0.215837013494	0.311386989008	0.23832045783	0.343823742653	0.0740384130349	25	631	5998398.13439	5998.39813439	222
6010000	6010	0.000215973571662	0.215973571662	0.3115840008	0.238018168937	0.343387631967	0.0739445017103	25	632	6007503.24775	6007.50324775	222
6020000	6020	0.000216096429895	0.216096429895	0.311761247763	0.238828559519	0.344556778441	0.0741962636998	25	633	6015574.28323	6015.57428323	223
6030000	6030	0.000216028465639	0.216028465639	0.311663196069	0.238571562031	0.344186009439	0.0741164229411	25	634	6023540.37136	6023.54037136	223
6040000	6040	0.000216540534221	0.216540534221	0.312401954872	0.238283787548	0.34377083862	0.0740270207714	25	635	6032300.03925	6032.30003925	223
6050000	6050	0.000216302757197	0.216302757197	0.312058915139	0.237830629174	0.343117069281	0.0738862392071	25	636	6045277.92664	6045.27792664	223
6060000	6060	0.000216359393758	0.216359393758	0.312140624424	0.238425043076	0.34397462727	0.0740709042686	25	637	6058732.29553	6058.73229553	224
6070000	6070	0.000216178559523	0.216178559523	0.311879735771	0.239211207865	0.345108823312	0.0743151400925	25	638	6067264.95575	6067.26495575	225
6080000	6080	0.000216371654692	0.216371654692	0.312158313213	0.238955478093	0.344739883237	0.0742356931717	25	639	6075243.16666	6075.24316666	225
6090000	6090	0.00021622264449	0.21622264449	0.311943336934	0.238695864816	0.344365340451	0.0741550397727	25	640	6083335.06569	6083.33506569	225
6100000	6100	0.000216088151325	0.216088151325	0.311749304312	0.238160091541	0.343592383004	0.0739885924463	25	642	6099988.39939	6099.98839939	225
6110000	6110	0.000216624623002	0.216624623002	0.312523269339	0.238160091541	0.343592383004	0.0739885924463	25	642	6099988.39939	6099.98839939	225
6120000	6120	0.000216678893654	0.216678893654	0.312601565341	0.237705091096	0.342935956118	0.0738472386102	25	643	6113146.30961	6113.14630961	225
6130000	6130	0.000216185933795	0.216185933795	0.311890374595	0.238269108328	0.343749660981	0.0740224604152	25	644	6127262.94273	6127.26294273	226
6140000	6140	0.0002162585603	0.2162585603	0.311995152495	0.237975378737	0.343325898758	0.0739312081873	25	645	6136309.12165	6136.30912165	226
6150000	6150	0.000216620773184	0.216620773184	0.312517715226	0.237776557003	0.343039059628	0.0738694407426	25	646	6142923.27873	6142.92327873	226
6160000	6160	0.000216664639792	0.216664639792	0.312581001364	0.237404696966	0.342502578996	0.0737539159267	25	647	6154026.88911	6154.02688911	226
6170000	6170	0.000217084223653	0.217084223653	0.31318633292	0.237994081839	0.34335288163	0.0739370186325	25	649	6168913.99609	6168.91399609	227
6180000	6180	0.000216833260862	0.216833260862	0.312824270145	0.238798444038	0.344513330985	0.0741869077995	25	650	6176699.3297	6176.6993297	228
6190000	6190	0.00021657441092	0.21657441092	0.312450828618	0.23853207405	0.344129040325	0.0741041553101	25	651	6185076.28025	6185.07628025	228
6200000	6200	0.000216343024154	0.216343024154	0.312117008079	0.238036397564	0.343413930317	0.0739501647516	25	652	6199433.94385	6199.43394385	228
6210000	6210	0.000216347718552	0.216347718552	0.312123780662	0.237786655819	0.343053629139	0.0738725781161	25	653	6207424.6621	6207.4246621	228
6220000	6220	0.000216567881541	0.216567881541	0.312441408715	0.237590171899	0.342770162762	0.0738115369543	25	654	6214037.13418	6214.03713418	228
6230000	6230	0.000216536975903	0.216536975903	0.312396821305	0.23720279842	0.342211300966	0.0736911926168	25	655	6225662.64975	6225.66264975	228
6240000	6240	0.000216982516857	0.216982516857	0.313039601029	0.237989738417	0.343346615396	0.0739356692725	25	656	6233769.98542	6233.76998542	229
6250000	6250	0.000216320332141	0.216320332141	0.312084270423	0.237570078753	0.34274117448	0.0738052946676	25	658	6247736.81015	6247.73681015	229
6260000	6260	0.000216450067379	0.216450067379	0.312271438807	0.237324260302	0.342386533421	0.0737289268722	25	659	6255683.51164	6255.68351164	229
6270000	6270	0.000216684651676	0.216684651676	0.312609872409	0.238161925198	0.343595028412	0.0739891621039	25	660	6262377.04248	6262.37704248	230
6280000	6280	0.000217131281137	0.217131281137	0.313254222518	0.237852523234	0.343148655733	0.0738930409792	25	661	6271996.65913	6271.99665913	230
6290000	6290	0.000216578712864	0.216578712864	0.312457035011	0.237372837412	0.342456615376	0.0737440181997	25	662	6286143.80983	6286.14380983	230
6300000	6300	0.000216938724122	0.216938724122	0.312976421468	0.238102086771	0.34350869981	0.0739705722512	25	663	6295612.06851	6295.61206851	231
6310000	6310	0.000216681130329	0.216681130329	0.312604792179	0.237882873283	0.343192441598	0.0739024697522	25	664	6302887.30786	6302.88730786	231
6320000	6320	0.00021696694066	0.21696694066	0.313017129327	0.238378452562	0.343907411366	0.0740564301115	25	666	6319958.84179	6319.95884179	232
6330000	6330	0.000216763705884	0.216763705884	0.312723923523	0.238378452562	0.343907411366	0.0740564301115	25	666	6319958.84179	6319.95884179	232
6340000	6340	0.000216784304522	0.216784304522	0.312753641077	0.237957599342	0.343300248512	0.0739256847074	25	667	6332607.48009	6332.60748009	232
6350000	6350	0.000216526155339	0.216526155339	0.312381210531	0.237511686191	0.342656931821	0.0737871539983	25	669	6347441.18577	6347.44118577	232
6360000	6360	0.000216325110944	0.216325110944	0.312091164779	0.237269615958	0.342307698296	0.0737119506521	25	670	6355387.37238	6355.38737238	232
6370000	6370	0.000216490298549	0.216490298549	0.312329480117	0.238096558754	0.343500724567	0.0739688548762	25	671	6362082.72636	6362.08272636	233
6380000	6380	0.00021693697796	0.21693697796	0.312973902288	0.237795329914	0.343066143214	0.0738752728755	25	672	6371610.38542	6371.61038542	233
6390000	6390	0.000216298465719	0.216298465719	0.312052723844	0.237316960315	0.342376001765	0.0737266590036	25	673	6385921.51572	6385.92151572	233
6400000	6400	0.000216251896894	0.216251896894	0.311985539232	0.237066276827	0.34201434194	0.0736487797993	25	674	6394143.25439	6394.14325439	233
6410000	6410	0.000216259582127	0.216259582127	0.31199662668	0.237842023523	0.343133507852	0.0738897790606	25	675	6402109.64491	6402.10964491	234
6420000	6420	0.000216389335758	0.216389335758	0.3121838216	0.237369134654	0.342451273425	0.0737428678733	25	677	6417800.13081	6417.80013081	234
6430000	6430	0.000216578248287	0.216578248287	0.312456364768	0.238190715321	0.343636563779	0.0739981062583	25	678	6424461.7737	6424.4617737	235
6440000	6440	0.000216131717549	0.216131717549	0.311812157086	0.237708178984	0.342940410999	0.0738481979167	25	679	6438967.7068	6438.9677068	235
6450000	6450	0.000216456260886	0.216456260886	0.31228037415	0.237485969441	0.342619830393	0.0737791646407	25	680	6446458.59041	6446.45859041	235
6460000	6460	0.000216437316972	0.216437316972	0.312253043859	0.238123619751	0.343539765333	0.0739772618476	25	681	6458019.35554	6458.01935554	236
6470000	6470	0.000216757399882	0.216757399882	0.312714825885	0.237872117344	0.343176924058	0.0738991282317	25	682	6466312.77838	6466.31277838	236
6480000	6480	0.000216435967653	0.216435967653	0.312251097203	0.237872117344	0.343176924058	0.0738991282317	25	682	6466312.77838	6466.31277838	236
6490000	6490	0.000216334935177	0.216334935177	0.312105338151	0.238165537448	0.343600239787	0.0739902843123	25	684	6488643.27092	6488.64327092	237
6500000	6500	0.00021655482619	0.21655482619	0.312422573824	0.23786928688	0.343172840562	0.0738982488988	25	685	6498189.13664	6498.18913664	237
6510000	6510	0.00021700176181	0.21700176181	0.313067365628	0.23861222192	0.344244669259	0.0741290546459	25	686	6506754.20076	6506.75420076	238
6520000	6520	0.00021740851417	0.21740851417	0.313654185241	0.238390133973	0.343924264079	0.0740600591457	25	687	6514280.00924	6514.28000924	238
6530000	6530	0.000217049349253	0.217049349253	0.313136019796	0.238965497465	0.344754338136	0.0742388058647	25	689	6528827.41494	6528.82741494	239
6540000	6540	0.000217089720842	0.217089720842	0.313194263687	0.238717937487	0.344397184584	0.0741618970335	25	690	6537059.55886	6537.05955886	239
6550000	6550	0.000217043070285	0.217043070285	0.313126961159	0.238503333614	0.344087576641	0.0740952265918	25	691	6544402.53038	6544.40253038	239
6560000	6560	0.000217201950975	0.217201950975	0.313356177543	0.239082978889	0.344923828004	0.0742753035212	25	693	6558772.74994	6558.77274994	240
6570000	6570	0.000216986497356	0.216986497356	0.313045343676	0.238866658923	0.344611744262	0.0742080999451	25	694	6566170.89047	6566.17089047	240
6580000	6580	0.000216907266313	0.216907266313	0.312931037443	0.238605540898	0.344235030582	0.0741269790697	25	695	6574814.1108	6574.8141108	240
6590000	6590	0.000216344321182	0.216344321182	0.312118879293	0.239145295205	0.345013731445	0.0742946631734	25	696	6588764.36177	6588.76436177	241
6600000	6600	0.000216890857835	0.216890857835	0.312907365012	0.23880991634	0.344529882019	0.0741904718707	25	697	6599474.9278	6599.4749278	241
6610000	6610	0.000216120042615	0.216120042615	0.311795313718	0.239561271459	0.345613858322	0.0744238934624	25	698	6607531.97276	6607.53197276	242
6620000	6620	0.000216796731285	0.216796731285	0.312771569106	0.239217479091	0.345117870778	0.0743170883581	25	699	6618484.75161	6618.48475161	242
6630000	6630	0.000217062143564	0.217062143564	0.313154478084	0.239935131452	0.346153224281	0.0745400395996	25	700	6627412.93534	6627.41293534	243
6640000	6640	0.000216718781442	0.216718781442	0.312659111254	0.239728058272	0.345854480831	0.0744757086992	25	701	6634594.25178	6634.59425178	243
6650000	6650	0.00021720939764	0.21720939764	0.31336692081	0.239473950957	0.345487881467	0.0743967658232	25	702	6643089.95968	6643.08995968	243
6660000	6660	0.000217363481799	0.217363481799	0.313589217261	0.240179021562	0.346505083333	0.0746158083223	25	703	6652301.12362	6652.30112362	244
6670000	6670	0.00021767108727	0.21767108727	0.314032998149	0.239841379401	0.346017968662	0.0745109138875	25	704	6663120.58692	6663.12058692	244
6680000	6680	0.000217747601265	0.217747601265	0.314143384511	0.240347430263	0.346748045732	0.0746681274272	25	706	6679252.15034	6679.25215034	245
6690000	6690	0.000218007187648	0.218007187648	0.314517888498	0.241114519566	0.347854721664	0.0749064371179	25	707	6686631.67301	6686.63167301	246
6700000	6700	0.000218046939281	0.218046939281	0.314575237982	0.240882892184	0.347520553989	0.074834478026	25	708	6694514.13571	6694.51413571	246
6710000	6710	0.00021793838255	0.21793838255	0.314418623725	0.240666694768	0.347208647048	0.0747673125221	25	709	6701980.12582	6701.98012582	246
6720000	6720	0.000218673071165	0.218673071165	0.315478555346	0.240414595665	0.346844944923	0.0746889935322	25	710	6710459.09886	6710.45909886	246
6730000	6730	0.000217538105782	0.217538105782	0.313841146416	0.240934910102	0.347595599981	0.0748506383006	25	711	6724636.96579	6724.63696579	247
6740000	6740	0.000217458519086	0.217458519086	0.313726327085	0.240648680756	0.347182658324	0.0747617161548	25	712	6734086.63083	6734.08663083	247
6750000	6750	0.000217225654614	0.217225654614	0.313390374666	0.240186346642	0.346515651189	0.0746180839863	25	713	6748499.56442	6748.49956442	247
6760000	6760	0.000217305379958	0.217305379958	0.313505394024	0.239947548202	0.346171137865	0.07454389708	25	714	6756667.62532	6756.66762532	247
6770000	6770	0.000217325397698	0.217325397698	0.313534273517	0.239947548202	0.346171137865	0.07454389708	25	714	6756667.62532	6756.66762532	247
6780000	6780	0.000217475108162	0.217475108162	0.313750260062	0.240445781873	0.346889937111	0.0746986820727	25	715	6771415.83178	6771.41583178	248
6790000	6790	0.000217804484735	0.217804484735	0.31422545001	0.240100801598	0.346392235778	0.0745915079242	25	716	6782596.88969	6782.59688969	248
6800000	6800	0.000217229228452	0.217229228452	0.313395530623	0.240609130007	0.347125598654	0.0747494290237	25	717	6797010.39546	6797.01039546	249
6810000	6810	0.000217485896707	0.217485896707	0.313765824642	0.240364896331	0.346773243941	0.0746735535663	25	718	6805369.66146	6805.36966146	249
6820000	6820	0.00021707490804	0.21707490804	0.31317289333	0.239908927284	0.346115419658	0.0745318988172	25	719	6819755.5895	6819.7555895	249
6830000	6830	0.000217127301737	0.217127301737	0.313248481458	0.240633033739	0.34716008445	0.0747568551357	25	720	6827992.95785	6827.99295785	250
6840000	6840	0.000217178586545	0.217178586545	0.313322469796	0.240424757486	0.346859605332	0.0746921504794	25	721	6835360.47655	6835.36047655	250
6850000	6850	0.000217161171423	0.217161171423	0.313297345085	0.241157365632	0.347916535471	0.0749197479966	25	722	6843305.53178	6843.30553178	251
6860000	6860	0.000217321983297	0.217321983297	0.313529347578	0.240692703644	0.347246169925	0.0747753926337	25	724	6859419.54869	6859.41954869	251
6870000	6870	0.000217484920425	0.217484920425	0.313764416165	0.240692703644	0.347246169925	0.0747753926337	25	724	6859419.54869	6859.41954869	251
6880000	6880	0.000216777539308	0.216777539308	0.312743880936	0.240245104907	0.346600421447	0.0746363382679	25	725	6873648.48105	6873.64848105	251
6890000	6890	0.000216889224862	0.216889224862	0.312905009131	0.240973193814	0.347650831702	0.0748625318045	25	726	6881632.90332	6881.63290332	252
6900000	6900	0.000217011209633	0.217011209633	0.313080995955	0.240468966241	0.346923385083	0.0747058847014	25	728	6898963.31215	6898.96331215	252
6910000	6910	0.000216951452463	0.216951452463	0.312994784582	0.240468966241	0.346923385083	0.0747058847014	25	728	6898963.31215	6898.96331215	252
6920000	6920	0.000216481720683	0.216481720683	0.312317104872	0.240018161454	0.346273011253	0.07456583432	25	729	6913369.29289	6913.36929289	252
6930000	6930	0.000217091711854	0.217091711854	0.31319713611	0.240714087702	0.347277020599	0.0747820359649	25	730	6922186.34966	6922.18634966	253
6940000	6940	0.000216674734113	0.216674734113	0.312595564391	0.240322781188	0.346712484633	0.0746604697615	25	731	6934906.13307	6934.90613307	253
6950000	6950	0.00021683338634	0.21683338634	0.312824451172	0.241065157545	0.347783507321	0.0748911019439	25	732	6942325.49751	6942.32549751	254
6960000	6960	0.000216795848404	0.216795848404	0.312770295378	0.240795245472	0.347394106511	0.0748072490437	25	733	6951555.95324	6951.55595324	254
6970000	6970	0.000217369775222	0.217369775222	0.313598296753	0.24044012239	0.346881772203	0.0746969238553	25	734	6963271.25928	6963.27125928	254
6980000	6980	0.00021745232041	0.21745232041	0.313717384285	0.24091133819	0.347561592901	0.0748433152745	25	736	6979910.09255	6979.91009255	255
6990000	6990	0.000217809344511	0.217809344511	0.314232461186	0.24091133819	0.347561592901	0.0748433152745	25	736	6979910.09255	6979.91009255	255
7000000	7000	0.000217514079666	0.217514079666	0.313806484058	0.241350474185	0.348195132223	0.0749797405419	25	738	6997428.41751	6997.42841751	256
7010000	7010	0.000217316594476	0.217316594476	0.313521573153	0.241126035617	0.347871335814	0.0749100147805	25	739	7005388.13209	7005.38813209	256
7020000	7020	0.000217547958156	0.217547958156	0.313855360387	0.240946878673	0.34761286698	0.0748543565464	25	740	7012043.0708	7012.0430708	256
7030000	7030	0.000217449001716	0.217449001716	0.313712596422	0.241416723004	0.348290709065	0.0750003218945	25	742	7028624.61172	7028.62461172	257
7040000	7040	0.000217357093989	0.217357093989	0.3135800016	0.241179292627	0.347948169439	0.0749265600009	25	743	7036987.87816	7036.98787816	257
7050000	7050	0.000216907514786	0.216907514786	0.312931395914	0.241179292627	0.347948169439	0.0749265600009	25	743	7036987.87816	7036.98787816	257
7060000	7060	0.000216528202607	0.216528202607	0.312384164114	0.240507462909	0.346978924036	0.0747178443639	25	745	7059533.12064	7059.53312064	257
7070000	7070	0.000216589220212	0.216589220212	0.31247219391	0.240344905826	0.346744403738	0.0746673431665	25	746	7065751.52668	7065.75152668	257
7080000	7080	0.00021678665606	0.21678665606	0.312757033628	0.241090002203	0.347819350587	0.074898820371	25	747	7072765.47107	7072.76547107	258
7090000	7090	0.000216871107471	0.216871107471	0.312878871261	0.240687755322	0.347239031005	0.0747738553511	25	749	7087469.84214	7087.46984214	258
7100000	7100	0.00021687834451	0.21687834451	0.312889312101	0.24048702523	0.346949438698	0.0747114950419	25	750	7094825.96257	7094.82596257	258
7110000	7110	0.000217046809167	0.217046809167	0.313132355226	0.241015495034	0.347711859463	0.0748756734174	25	752	7109588.00361	7109.58800361	259
7120000	7120	0.000217230021371	0.217230021371	0.313396674564	0.241015495034	0.347711859463	0.0748756734174	25	752	7109588.00361	7109.58800361	259
7130000	7130	0.000216582383849	0.216582383849	0.312462331123	0.240584735082	0.347090404217	0.0747418503143	25	753	7123755.01574	7123.75501574	259
7140000	7140	0.000216568281114	0.216568281114	0.312441985178	0.241073832624	0.347796022815	0.0748937970089	25	755	7139629.40347	7139.62940347	260
7150000	7150	0.000216493349385	0.216493349385	0.312333881543	0.240858858334	0.347485880473	0.0748270114906	25	756	7147439.31112	7147.43931112	260
7160000	7160	0.000216340380182	0.216340380182	0.312113193633	0.240624869559	0.347148306028	0.0747543187906	25	757	7155826.50602	7155.82650602	260
7170000	7170	0.000216027294855	0.216027294855	0.311661506984	0.240624869559	0.347148306028	0.0747543187906	25	757	7155826.50602	7155.82650602	260
7180000	7180	0.000216021906362	0.216021906362	0.311653733032	0.23997508384	0.346210863392	0.0745524515067	25	759	7178076.66034	7178.07666034	260
7190000	7190	0.000215842945643	0.215842945643	0.31139554729	0.240714719375	0.347277931912	0.0747822322053	25	760	7184980.57497	7184.98057497	261
7200000	7200	0.000215808316186	0.215808316186	0.311345587544	0.240316087917	0.346702828283	0.0746583903796	25	762	7199770.80161	7199.77080161	261
7210000	7210	0.000215803648917	0.215803648917	0.311338854099	0.240100982969	0.346392497442	0.0745915642704	25	763	7207655.2917	7207.6552917	261
7220000	7220	0.000215372095245	0.215372095245	0.310716253756	0.239904689817	0.346109306285	0.074530582374	25	764	7214986.3971	7214.9863971	261
7230000	7230	0.000215818096607	0.215818096607	0.311359697709	0.240566231363	0.347063708993	0.0747361018107	25	765	7224146.07583	7224.14607583	262
7240000	7240	0.000215540265686	0.215540265686	0.310958872417	0.240195194358	0.346528415745	0.0746208326838	25	766	7236737.57463	7236.73757463	262
7250000	7250	0.000215576919441	0.215576919441	0.311011752607	0.239943033623	0.346164624704	0.0745424945472	25	767	7245775.60994	7245.77560994	262
7260000	7260	0.000215377198726	0.215377198726	0.310723616523	0.240626415975	0.347150537034	0.0747547992116	25	768	7254207.08996	7254.20708996	263
7270000	7270	0.000216026599026	0.216026599026	0.311660503115	0.240389984185	0.346809438064	0.0746813475463	25	769	7262773.83835	7262.77383835	263
7280000	7280	0.000215348218541	0.215348218541	0.310681806953	0.240886076849	0.347525148489	0.0748354673976	25	770	7276805.75876	7276.80575876	264
7290000	7290	0.000215596702154	0.215596702154	0.311040293029	0.240669881162	0.347213244043	0.0747683024311	25	771	7284774.76433	7284.77476433	264
7300000	7300	0.000215531428495	0.215531428495	0.310946123045	0.240274943881	0.346643469988	0.0746456082664	25	773	7299612.47921	7299.61247921	264
7310000	7310	0.00021572727735	0.21572727735	0.311228673218	0.24099589294	0.34768357962	0.0748695836846	25	774	7306773.03096	7306.77303096	265
7320000	7320	0.000215698954116	0.215698954116	0.311187811428	0.240791788041	0.347389118494	0.0748061749325	25	775	7314396.07715	7314.39607715	265
7330000	7330	0.000215817253073	0.215817253073	0.311358480746	0.240563477049	0.347059735357	0.0747352461347	25	776	7322766.74584	7322.76674584	265
7340000	7340	0.000215184781088	0.215184781088	0.310446016551	0.241045300255	0.347754859308	0.07488493293	25	777	7337134.92461	7337.13492461	266
7350000	7350	0.000214959475625	0.214959475625	0.310120969476	0.240827660813	0.347440871964	0.0748173194358	25	778	7345194.62029	7345.19462029	266
7360000	7360	0.000215541869637	0.215541869637	0.310961186429	0.240643962411	0.34717585119	0.0747602503184	25	779	7352230.22252	7352.23022252	266
7370000	7370	0.000215071781197	0.215071781197	0.310282992168	0.24023391894	0.346584283509	0.0746328631519	25	780	7366206.528	7366.206528	266
7380000	7380	0.000215131590415	0.215131590415	0.31036927863	0.240858490988	0.347485350504	0.074826897368	25	781	7376153.98126	7376.15398126	267
7390000	7390	0.000215563175833	0.215563175833	0.310991924772	0.240689249726	0.347241186975	0.0747743196139	25	782	7382768.79657	7382.76879657	267
7400000	7400	0.000215198441097	0.215198441097	0.310465723777	0.240313807153	0.346699537837	0.0746576818206	25	783	7395729.72331	7395.72972331	267
7410000	7410	0.000215623261702	0.215623261702	0.311078610358	0.24103653937	0.347742220022	0.0748822112079	25	784	7402598.21356	7402.59821356	268
7420000	7420	0.000215311713008	0.215311713008	0.310629140602	0.240628173243	0.347153072236	0.0747553451376	25	786	7418015.4936	7418.0154936	268
7430000	7430	0.000215305087429	0.215305087429	0.310619581912	0.240401818904	0.346826511954	0.0746850242085	25	787	7426425.67854	7426.42567854	268
7440000	7440	0.000214923709928	0.214923709928	0.310069370482	0.240401818904	0.346826511954	0.0746850242085	25	787	7426425.67854	7426.42567854	268
7450000	7450	0.000214882455506	0.214882455506	0.310009852932	0.239752413989	0.345889618703	0.0744832752281	25	789	7449393.00543	7449.39300543	268
7460000	7460	0.000214438653925	0.214438653925	0.309369582593	0.240435029588	0.346874424842	0.0746953416873	25	790	7457386.27779	7457.38627779	269
7470000	7470	0.000214758571556	0.214758571556	0.309831126173	0.240185209511	0.346514010656	0.0746177307168	25	791	7466567.55037	7466.56755037	269
7480000	7480	0.000214837134313	0.214837134313	0.309944468273	0.23990792717	0.346113976798	0.0745315881142	25	792	7476621.63403	7476.62163403	269
7490000	7490	0.000214903621926	0.214903621926	0.310040389622	0.240585817247	0.347091965451	0.0747421865076	25	793	7484695.19126	7484.69519126	270
7500000	7500	0.000215361217948	0.215361217948	0.310700561133	0.240400874248	0.346825149104	0.0746847307346	25	794	7491877.14129	7491.87714129	270
7510000	7510	0.000215239435798	0.215239435798	0.310524866629	0.240022763607	0.346279650756	0.0745672640592	25	795	7505101.79712	7505.10179712	270
7520000	7520	0.000214843417151	0.214843417151	0.309953532491	0.240506394087	0.346977382051	0.0747175123156	25	796	7519173.66265	7519.17366265	271
7530000	7530	0.000215004877957	0.215004877957	0.310186471195	0.240236427379	0.34658790242	0.0746336424421	25	797	7529047.33922	7529.04733922	271
7540000	7540	0.000214774765208	0.214774765208	0.309854488674	0.240910415089	0.347560261148	0.0748430284972	25	798	7537112.23511	7537.11223511	272
7550000	7550	0.000215210243504	0.215210243504	0.310482751052	0.240605562912	0.347120452423	0.0747483208432	25	799	7548085.04468	7548.08504468	272
7560000	7560	0.00021523975407	0.21523975407	0.310525325799	0.241305910281	0.3481308401	0.0749658959868	25	800	7555271.34575	7555.27134575	273
7570000	7570	0.000215516910213	0.215516910213	0.310925177591	0.241093282655	0.347824083278	0.0748998395007	25	801	7563357.28524	7563.35728524	273
7580000	7580	0.000215474187423	0.215474187423	0.310863541635	0.240745990464	0.347323046557	0.0747919471153	25	802	7575689.71696	7575.68971696	273
7590000	7590	0.0002157744985	0.2157744985	0.311296798937	0.241370595029	0.348224160464	0.0749859914334	25	803	7585186.08077	7585.18608077	274
7600000	7600	0.000215448492793	0.215448492793	0.31082647212	0.241151495483	0.347908066636	0.0749179243323	25	804	7593499.8045	7593.4998045	274
7610000	7610	0.000215609956112	0.215609956112	0.311059414449	0.241647904147	0.348624232955	0.0750721423549	25	806	7608401.30691	7608.40130691	275
7620000	7620	0.00021568152149	0.21568152149	0.311162661466	0.241436552571	0.348319317083	0.0750064822959	25	807	7616482.03874	7616.48203874	275
7630000	7630	0.000216453898483	0.216453898483	0.312276965923	0.2412601231	0.348064783161	0.0749516713991	25	808	7623471.81783	7623.47181783	275
7640000	7640	0.000216229395045	0.216229395045	0.311953075926	0.241832272577	0.348890220374	0.075129419628	25	809	7634510.48953	7634.51048953	276
7650000	7650	0.000216145474915	0.216145474915	0.31183200477	0.242378490406	0.349678246127	0.0752991117376	25	811	7647743.26816	7647.74326816	277
7660000	7660	0.000216124424884	0.216124424884	0.311801635995	0.242166620058	0.349372581826	0.0752332905131	25	812	7655851.81475	7655.85181475	277
7670000	7670	0.000216327889165	0.216327889165	0.312095172904	0.241817343616	0.348868682435	0.0751247816854	25	814	7669744.40954	7669.74440954	277
7680000	7680	0.000216273754312	0.216273754312	0.31201707282	0.242455767182	0.349789732949	0.0753231191179	25	815	7678580.01718	7678.58001718	278
7690000	7690	0.000216476274205	0.216476274205	0.312309247266	0.242455767182	0.349789732949	0.0753231191179	25	815	7678580.01718	7678.58001718	278
7700000	7700	0.000216576437657	0.216576437657	0.312453752581	0.241937030356	0.349041353902	0.0751619644618	25	817	7697875.09565	7697.87509565	278
7710000	7710	0.000216550334376	0.216550334376	0.312416093507	0.24259591582	0.349991924693	0.0753666587401	25	818	7705997.58568	7705.99758568	279
7720000	7720	0.000216801856491	0.216801856491	0.312778963215	0.242430887972	0.349753839836	0.0753153899568	25	819	7712657.61665	7712.65761665	279
7730000	7730	0.000216567715015	0.216567715015	0.312441168468	0.242891045016	0.350417706121	0.0754583457802	25	821	7728465.20465	7728.46520465	280
7740000	7740	0.00021620988453	0.21620988453	0.311924928202	0.242678913157	0.35011166454	0.0753924433127	25	822	7736633.24671	7736.63324671	280
7750000	7750	0.000216599155234	0.216599155234	0.312486527117	0.242473500577	0.34981531683	0.0753286283068	25	823	7744599.28969	7744.59928969	280
7760000	7760	0.000216787825923	0.216787825923	0.312758721384	0.242252612325	0.349496642443	0.0752600055128	25	824	7753072.23016	7753.07223016	280
7770000	7770	0.000216737705027	0.216737705027	0.312686412216	0.242687061755	0.350123420482	0.075394974817	25	826	7769655.56635	7769.65556635	281
7780000	7780	0.000216685951901	0.216685951901	0.312611748237	0.242485063285	0.349831998291	0.0753322204641	25	827	7777537.98272	7777.53798272	281
7790000	7790	0.000216427801758	0.216427801758	0.312239316306	0.242295995016	0.349559230437	0.0752734831036	25	828	7785016.46716	7785.01646716	281
7800000	7800	0.000216563384528	0.216563384528	0.312434920896	0.242076660698	0.349242797905	0.0752053430667	25	829	7793478.9227	7793.4789227	281
7810000	7810	0.000216172354286	0.216172354286	0.311870783505	0.241679797122	0.348670244792	0.0750820504647	25	830	7807684.48586	7807.68448586	281
7820000	7820	0.000216205487478	0.216205487478	0.311918584598	0.241437598477	0.348320826007	0.075006807225	25	831	7816925.7001	7816.9257001	281
7830000	7830	0.000216509316986	0.216509316986	0.312356917922	0.241114509275	0.347854706818	0.074906433921	25	832	7828808.62664	7828.80862664	281
7840000	7840	0.000216406938171	0.216406938171	0.312209216514	0.241801237117	0.34884544567	0.0751197779203	25	833	7835764.8365	7835.7648365	282
