idx	time	time_seconds	symbol	interval	interval_seconds
872	8359484.82702	8359.48482702	0	7948.86574527	7.94886574527
873	8368187.56436	8368.18756436	0	8702.73733765	8.70273733765
874	8382072.81471	8382.07281471	12	13885.2503563	13.8852503563
875	8392657.53438	8392.65753438	-4	10584.7196665	10.5847196665
876	8400595.82446	8400.59582446	0	7938.29007746	7.93829007746
877	8409197.79622	8409.19779622	0	8601.97176308	8.60197176308
878	8423197.859	8423.197859	12	14000.0627806	14.0000627806
879	8434062.29169	8434.06229169	-3	10864.4326874	10.8644326874
880	8446457.12702	8446.45712702	-12	12394.8353272	12.3948353272
881	8453366.43345	8453.36643345	0	6909.30643125	6.90930643125
882	8467526.85024	8467.52685024	12	14160.4167941	14.1604167941
883	8477423.43492	8477.42343492	-2	9896.58467933	9.89658467933
884	8490744.65377	8490.74465377	11	13321.2188522	13.3212188522
885	8504681.51092	8504.68151092	12	13936.8571423	13.9368571423
886	8515607.15874	8515.60715874	3	10925.6478222	10.9256478222
887	8524618.01618	8524.61801618	1	9010.85743791	9.01085743791
888	8533925.74775	8533.92574775	-1	9307.73156895	9.30773156895
889	8546362.51524	8546.36251524	12	12436.7674957	12.4367674957
890	8556228.30623	8556.22830623	2	9865.79099018	9.86579099018
891	8564287.07156	8564.28707156	0	8058.76532817	8.05876532817
892	8575274.20266	8575.27420266	3	10987.1311005	10.9871311005
893	8587535.62464	8587.53562464	-5	12261.4219847	12.2614219847
894	8600546.25903	8600.54625903	11	13010.6343831	13.0106343831
895	8610623.93177	8610.62393177	2	10077.672747	10.077672747
896	8618506.93804	8618.50693804	-1	7883.00626498	7.88300626498
897	8625914.72709	8625.91472709	0	7407.78904908	7.40778904908
898	8634520.96514	8634.52096514	0	8606.23805649	8.60623805649
899	8648515.67568	8648.51567568	12	13994.7105376	13.9947105376
900	8658999.88657	8658.99988657	-3	10484.2108891	10.4842108891
901	8667995.66473	8667.99566473	3	8995.77815989	8.99577815989
902	8676110.69842	8676.11069842	0	8115.0336884	8.1150336884
903	8689602.34994	8689.60234994	-9	13491.6515213	13.4916515213
904	8697568.46769	8697.56846769	0	7966.11774694	7.96611774694
905	8706287.7409	8706.2877409	-1	8719.27320745	8.71927320745
906	8719155.30759	8719.15530759	11	12867.5666914	12.8675666914
907	8727164.89828	8727.16489828	0	8009.59069376	8.00959069376
908	8736482.04936	8736.48204936	-2	9317.15108254	9.31715108254
909	8743818.90998	8743.81890998	1	7336.8606189	7.3368606189
910	8752064.46002	8752.06446002	-1	8245.55003366	8.24555003366
911	8759461.91035	8759.46191035	1	7397.45033289	7.39745033289
912	8768388.61377	8768.38861377	1	8926.70342566	8.92670342566
913	8776516.7355	8776.5167355	0	8128.12172139	8.12812172139
914	8791156.34947	8791.15634947	10	14639.6139723	14.6396139723
915	8800325.98455	8800.32598455	-1	9169.63508292	9.16963508292
916	8812906.28992	8812.90628992	12	12580.3053664	12.5803053664
917	8822006.27397	8822.00627397	1	9099.98404759	9.09998404759
918	8829889.40778	8829.88940778	-1	7883.13381384	7.88313381384
919	8837471.09815	8837.47109815	0	7581.69037484	7.58169037484
920	8845855.47119	8845.85547119	0	8384.3730314	8.3843730314
921	8860200.27056	8860.20027056	12	14344.7993735	14.3447993735
922	8868128.85725	8868.12885725	-1	7928.58669577	7.92858669577
923	8874903.14503	8874.90314503	0	6774.28777458	6.77428777458
924	8883961.9533	8883.9619533	1	9058.8082676	9.0588082676
925	8892137.38662	8892.13738662	-1	8175.43331944	8.17543331944
926	8898332.02866	8898.33202866	-1	6194.64204697	6.19464204697
927	8905801.23144	8905.80123144	0	7469.20277567	7.46920277567
928	8914275.72806	8914.27572806	0	8474.49662355	8.47449662355
929	8928461.00994	8928.46100994	12	14185.2818728	14.1852818728
930	8937820.67331	8937.82067331	1	9359.66337837	9.35966337837
931	8951790.50902	8951.79050902	-12	13969.8357096	13.9698357096
932	8958420.53133	8958.42053133	0	6630.02230918	6.63002230918
933	8968740.92131	8968.74092131	2	10320.3899792	10.3203899792
934	8982428.91383	8982.42891383	-12	13687.9925162	13.6879925162
935	8990366.15118	8990.36615118	0	7937.237355	7.937237355
936	8998961.56548	8998.96156548	0	8595.4143012	8.5954143012
937	9012969.94969	9012.96994969	12	14008.3842079	14.0083842079
938	9023369.6202	9023.3696202	2	10399.6705116	10.3996705116
939	9037767.78386	9037.76778386	12	14398.1636596	14.3981636596
940	9046236.0811	9046.2360811	-1	8468.29723517	8.46829723517
941	9054249.92771	9054.24992771	-3	8013.84660755	8.01384660755
942	9061970.72157	9061.97072157	0	7720.79386577	7.72079386577
943	9070333.65901	9070.33365901	0	8362.93743768	8.36293743768
944	9084714.10511	9084.71410511	12	14380.4460996	14.3804460996
945	9092884.86736	9092.88486736	-1	8170.76224995	8.17076224995
946	9099087.35253	9099.08735253	-1	6202.48517546	6.20248517546
947	9106322.72008	9106.32272008	0	7235.36754736	7.23536754736
948	9114983.38564	9114.98338564	-1	8660.66555838	8.66066555838
949	9127056.68156	9127.05668156	-10	12073.2959193	12.0732959193
950	9133705.95603	9133.70595603	0	6649.27447355	6.64927447355
951	9143387.56726	9143.38756726	2	9681.61122987	9.68161122987
952	9151381.01261	9151.38101261	0	7993.44534308	7.99344534308
953	9160564.77333	9160.56477333	1	9183.76072229	9.18376072229
954	9170670.07781	9170.67007781	2	10105.304483	10.105304483
955	9179817.41291	9179.81741291	1	9147.33509993	9.14733509993
956	9189107.25058	9189.10725058	1	9289.83766641	9.28983766641
957	9202987.71879	9202.98771879	-11	13880.468208	13.880468208
958	9210556.608	9210.556608	0	7568.88921303	7.56888921303
959	9218947.03069	9218.94703069	0	8390.42268777	8.39042268777
960	9233281.10234	9233.28110234	12	14334.071657	14.334071657
961	9241174.86601	9241.17486601	-1	7893.76366842	7.89376366842
962	9248281.23133	9248.28123133	0	7106.36532133	7.10636532133
963	9256587.81797	9256.58781797	-1	8306.58664157	8.30658664157
964	9264367.61891	9264.36761891	1	7779.80093104	7.77980093104
965	9278691.44969	9278.69144969	12	14323.830783	14.323830783
966	9286575.14596	9286.57514596	-1	7883.69627528	7.88369627528
967	9294183.63741	9294.18363741	0	7608.49144715	7.60849144715
968	9302558.19952	9302.55819952	0	8374.56210501	8.37456210501
969	9316919.90851	9316.91990851	12	14361.7089906	14.3617089906
970	9324934.95278	9324.93495278	-1	8015.04427548	8.01504427548
971	9331562.49981	9331.56249981	0	6627.54703281	6.62754703281
972	9345802.19944	9345.80219944	-11	14239.6996217	14.2396996217
973	9353491.16601	9353.49116601	-1	7688.96657389	7.68896657389
974	9365952.71437	9365.95271437	12	12461.5483643	12.4615483643
975	9374906.70329	9374.90670329	-2	8953.98891868	8.95398891868
976	9381817.22478	9381.81722478	0	6910.52149144	6.91052149144
977	9389740.04518	9389.74004518	-1	7922.82039023	7.92282039023
978	9396548.73501	9396.54873501	0	6808.6898347	6.8086898347
979	9405367.87217	9405.36787217	1	8819.13716163	8.81913716163
980	9413402.1543	9413.4021543	0	8034.28213105	8.03428213105
981	9423591.90906	9423.59190906	2	10189.7547622	10.1897547622
982	9436303.40444	9436.30340444	-7	12711.4953716	12.7114953716
983	9443119.90532	9443.11990532	-1	6816.50087884	6.81650087884
984	9452595.5615	9452.5955615	2	9475.65618597	9.47565618597
985	9466125.72774	9466.12572774	12	13530.1662394	13.5301662394
986	9480530.95905	9480.53095905	-12	14405.2313137	14.4052313137
987	9487675.58032	9487.67558032	1	7144.62126489	7.14462126489
988	9495727.07355	9495.72707355	0	8051.49322854	8.05149322854
989	9506333.40645	9506.33340645	3	10606.3329033	10.6063329033
990	9514342.65253	9514.34265253	0	8009.24607639	8.00924607639
991	9523688.44485	9523.68844485	-2	9345.79231774	9.34579231774
992	9531120.28267	9531.12028267	1	7431.83782237	7.43183782237
993	9540826.59193	9540.82659193	-2	9706.30925944	9.70630925944
994	9551867.98185	9551.86798185	-7	11041.3899225	11.0413899225
995	9558079.41879	9558.07941879	-1	6211.43694015	6.21143694015
996	9565174.28514	9565.17428514	0	7094.86635321	7.09486635321
997	9573454.397	9573.454397	-1	8280.11185453	8.28011185453
998	9580955.78951	9580.95578951	1	7501.3925123	7.5013925123
999	9593205.45352	9593.20545352	5	12249.6640081	12.2496640081
1000	9602031.15077	9602.03115077	0	8825.69724952	8.82569724952
1001	9615802.60715	9615.80260715	12	13771.4563817	13.7714563817
1002	9629295.18834	9629.29518834	7	13492.5811901	13.4925811901
1003	9643621.52496	9643.62152496	9	14326.3366205	14.3263366205
1004	9651998.47381	9651.99847381	-1	8376.94885201	8.37694885201
1005	9659685.08324	9659.68508324	-2	7686.60943007	7.68660943007
1006	9667656.94394	9667.65694394	0	7971.8606957	7.9718606957
1007	9675626.72467	9675.62672467	-1	7969.78073634	7.96978073634
1008	9682260.68707	9682.26068707	0	6633.9623975	6.6339623975
1009	9692429.5801	9692.4295801	2	10168.8930312	10.1688930312
1010	9702977.27057	9702.97727057	-4	10547.6904646	10.5476904646
1011	9710815.53006	9710.81553006	0	7838.25949389	7.83825949389
1012	9719220.0062	9719.2200062	0	8404.47613875	8.40447613875
1013	9733528.70421	9733.52870421	12	14308.6980111	14.3086980111
1014	9741858.8294	9741.8588294	-1	8330.12519107	8.33012519107
1015	9749827.27312	9749.82727312	0	7968.44371503	7.96844371503
1016	9757957.43215	9757.95743215	-1	8130.15903642	8.13015903642
1017	9764361.57951	9764.36157951	-1	6404.14735623	6.40414735623
1018	9771485.94604	9771.48594604	0	7124.36652873	7.12436652873
1019	9785361.74325	9785.36174325	12	13875.7972127	13.8757972127
1020	9796955.93654	9796.95593654	4	11594.1932926	11.5941932926
1021	9805686.65005	9805.68665005	-1	8730.71351025	8.73071351025
1022	9818745.77039	9818.74577039	11	13059.1203365	13.0591203365
1023	9826802.5254	9826.8025254	-1	8056.75501338	8.05675501338
1024	9833736.40324	9833.73640324	0	6933.8778339	6.9338778339
1025	9847856.22036	9847.85622036	12	14119.8171214	14.1198171214
1026	9856932.3912	9856.9323912	-2	9076.17083986	9.07617083986
1027	9863556.77242	9863.55677242	0	6624.38121692	6.62438121692
1028	9878252.56462	9878.25256462	10	14695.7922047	14.6957922047
1029	9892253.55033	9892.25355033	-12	14000.9857115	14.0009857115
1030	9898868.12749	9898.86812749	0	6614.57715678	6.61457715678
1031	9910519.88262	9910.51988262	-4	11651.7551269	11.6517551269
1032	9922945.72079	9922.94572079	-12	12425.838176	12.425838176
1033	9930159.30676	9930.15930676	-1	7213.58596393	7.21358596393
1034	9942910.71356	9942.91071356	-12	12751.4068028	12.7514068028
1035	9950390.81292	9950.39081292	1	7480.09936457	7.48009936457
1036	9961370.09221	9961.37009221	3	10979.279284	10.979279284
1037	9972382.08827	9972.38208827	-4	11011.9960606	11.0119960606
1038	9979785.82191	9979.78582191	1	7403.73364122	7.40373364122
1039	9988848.38593	9988.84838593	1	9062.56401764	9.06256401764
1040	9996985.95007	9996.98595007	-1	8137.56414024	8.13756414024
