category_id	count	encoding	sequence
3251	5	14700537289124819	-1,4,-10,9
3252	1	14700537460592234	1,4,-10,9
3253	1	14703712694183210	-1,-5,-10,9
3254	14	14706888613662377	-1,5,-10,9
3255	1	14710065219140849	1,-6,-10,9
3256	7	14713241996105270	-1,6,-10,9
3257	4	14713242167646763	1,6,-10,9
3258	2	14716419459180119	-1,-7,-10,9
3259	18	14719597436897990	-1,7,-10,9
3260	75	14725954936485077	-1,8,-10,9
3261	9	14725955108100664	1,8,-10,9
3262	22	14729134458465440	-1,-9,-10,9
3263	1300	14732314495311119	-1,9,-10,9
3264	28	14732314666963759	1,9,-10,9
3265	1	14735495047077695	-1,-10,-10,9
3266	130	14735498308830077	-1,0,0,-10
3267	12	14735498480501264	1,0,0,-10
3268	1	14738679375925185	-1,-1,0,-10
3269	18	14738679547614901	1,-1,0,-10
3270	55	15293563070935889	-1,0,10,9
3271	7	15296834071429652	-1,-1,10,9
3272	1	15296834246340109	1,-1,10,9
3273	36	15300105596617379	-1,1,10,9
3274	7	15303377646555179	-1,-2,10,9
3275	12	15306650221299164	-1,2,10,9
3276	1	15306650396265733	1,2,10,9
3277	5	15309923320905449	-1,-3,10,9
3278	12	15313196945430152	-1,3,10,9
3279	11	15319745769459299	-1,4,10,9
3280	1	15323020969075994	-1,-5,10,9
3281	2	15326296693835609	-1,5,10,9
3282	1	15329572943794277	-1,-6,10,9
3283	1	15332849719008134	-1,6,10,9
3284	1	15336127019533319	-1,-7,10,9
3285	9	15339404845425974	-1,7,10,9
3286	15	15345962073538277	-1,8,10,9
3287	3	15349241475870224	-1,-9,10,9
3288	5	15355805187064685	-1,0,-1,-10
3289	5	15355805362311968	1,0,-1,-10
3290	4	15359086341963013	1,-1,-1,-10
3291	10	15934688505500702	-1,0,-11,9
3292	10	15941435667483380	-1,1,-11,9
3293	3	15948184972007925	-1,2,-11,9
3294	1	15951560427865127	-1,-3,-11,9
3295	7	15954936419527877	-1,3,-11,9
3296	6	15961690010496824	-1,4,-11,9
3297	1	15965067609916430	-1,-5,-11,9
3298	2	15968445745368402	-1,5,-11,9
3299	2	15975203624596295	-1,6,-11,9
3300	1	15978583368485649	-1,-7,-11,9
3301	3	15981963648634235	-1,7,-11,9
3302	1	15985344465098777	-1,-8,-11,9
3303	2	15988725817936002	-1,8,-11,9
3304	1	15992107707202640	-1,-9,-11,9
3305	12	15995490132955424	-1,9,-11,9
3306	1	15998873095251090	-1,-10,-11,9
3307	39	15998876493954902	-1,0,1,-10
3308	1	15998876672834059	1,0,1,-10
3309	47	16002259993209555	-1,-1,1,-10
3310	3	16005644029120590	-1,1,1,-10
3311	4	16005644208037576	1,1,1,-10
3312	1	16009025380898668	1,11,-11,9
3313	5	16009028601744752	-1,-2,1,-10
3314	2	16009028780680654	1,-2,1,-10
3315	1	16012413890093608	1,2,1,-10
3316	1	16015799536333189	1,-3,1,-10
3317	1	16019185719456151	1,3,1,-10
3318	1	16022572439519251	1,-4,1,-10
3319	1	16042904038819519	1,-7,1,-10
3320	17	16599241276658777	-1,0,11,9
3321	3	16602719560697405	-1,-1,11,9
3322	8	16606198391368640	-1,1,11,9
3323	3	16609677768729752	-1,-2,11,9
3324	4	16613157692838014	-1,2,11,9
3325	1	16620119181525095	-1,3,11,9
3326	6	16665425671854965	-1,0,-2,-10
3327	2	16665425854422353	1,0,-2,-10
3328	5	16668914352072255	-1,-1,-2,-10
3329	5	16672403580010814	-1,1,-2,-10
3330	1	16675893355727969	-1,-2,-2,-10
3331	1	16682874733390328	1,-3,-2,-10
3332	3	17287952344485377	-1,0,-12,9
3333	2	17291538312555395	-1,-1,-12,9
3334	4	17302299564140054	-1,2,-12,9
3335	1	17305887950028404	1,-3,-12,9
3336	1	17309476521920585	-1,3,-12,9
3337	1	17313065838001670	-1,-4,-12,9
3338	2	17323837135702652	-1,5,-12,9
3339	1	17338206683532779	-1,7,-12,9
3340	4	17352585169115702	-1,9,-12,9
3341	28	17356184727407960	-1,0,2,-10
3342	1	17356184913720518	1,0,2,-10
3343	1	17359777764722402	-1,10,-12,9
3344	15	17359781305027590	-1,-1,2,-10
3345	14	17363378441604194	-1,1,2,-10
3346	2	17366972596156925	-1,11,-12,9
3347	20	17366976137195684	-1,-2,2,-10
3348	1	17366976323566154	1,-2,2,-10
3349	1	17370574391859975	-1,2,2,-10
3350	2	17374173205654985	-1,-3,2,-10
3351	1	17377772765067026	1,3,2,-10
3352	2	17388574239787001	1,-5,2,-10
3353	3	18001571602164152	-1,0,12,9
3354	1	18005268023379252	-1,-1,12,9
3355	2	18008965013848655	-1,1,12,9
3356	1	18012662573630804	-1,-2,12,9
3357	2	18075611863983375	-1,-1,-3,-10
3358	2	18079319681762625	-1,1,-3,-10
3359	1	18079319871916876	1,1,-3,-10
3360	5	18083028069965627	-1,-2,-3,-10
3361	3	18740868266811014	-1,0,-13,9
3362	1	18752299110110279	-1,-2,-13,9
3363	2	18756110553018839	-1,2,-13,9
3364	1	18763735181903402	-1,3,-13,9
3365	1	18786623017348109	-1,6,-13,9
3366	10	18813355635597710	-1,0,3,-10
3367	1	18813355829573768	1,0,3,-10
3368	6	18817176382012134	-1,-1,3,-10
3369	3	18820997710374425	-1,1,3,-10
3370	6	18824819620743674	-1,-2,3,-10
3371	3	18828642113178975	-1,2,3,-10
3372	1	18828642307233823	1,2,3,-10
3373	10	18832465187739425	-1,-3,3,-10
3374	1	18836289038578373	1,3,3,-10
3375	1	18840113083472175	-1,-4,3,-10
3376	1	18855415863040064	-1,-6,3,-10
3377	1	19518410642620889	-1,-2,13,9
3378	1	19585264950378990	-1,-1,-4,-10
3379	3	19589202676391045	-1,1,-4,-10
3380	2	19593140996169377	-1,-2,-4,-10
3381	1	19608900214139280	-1,-4,-4,-10
3382	1	19648340050189751	1,-9,-4,-10
3383	3	20299669692332252	-1,0,-14,9
3384	1	20307760231827200	-1,1,-14,9
3385	9	20376631338008750	-1,0,4,-10
3386	1	20376631539883123	1,0,4,-10
3387	2	20380687801659810	-1,-1,4,-10
3388	1	20380688003554276	1,-1,4,-10
3389	9	20384744870954079	-1,1,4,-10
3390	4	20388802545951839	-1,-2,4,-10
3391	1	20388802747886494	1,-2,4,-10
3392	1	20392860826713375	-1,2,4,-10
3393	5	20396919713298975	-1,-3,4,-10
3394	6	20405039304183534	-1,-4,4,-10
3395	2	21120813109272002	-1,0,14,9
3396	2	21124980182923175	-1,-1,14,9
3397	3	21200096919108200	-1,0,-5,-10
3398	1	21208455136674629	-1,1,-5,-10
3399	1	21271220574167144	-1,-9,-5,-10
3400	8	22052576250245777	-1,0,5,-10
3401	1	22056880451657940	-1,-1,5,-10
3402	1	22061185283127395	-1,1,5,-10
3403	1	22061185493180651	1,1,5,-10
3404	1	22065490744715627	-1,-2,5,-10
3405	1	22069796836484124	-1,2,5,-10
3406	4	22074103558494377	-1,-3,5,-10
3407	1	22074103768609124	1,-3,5,-10
3408	2	22082718893486130	-1,-4,5,-10
3409	2	22091336750182874	-1,-5,5,-10
3410	1	22108580030659527	-1,-7,5,-10
3411	1	22117205455423652	-1,-8,5,-10
3412	1	22125833614222001	1,-9,5,-10
3413	1	22855259232316834	1,-1,15,9
3414	1	22934942621390518	1,0,-6,-10
3415	1	22943808722836126	1,1,-6,-10
3416	2	22957112480387175	-1,-3,-6,-10
3417	1	22974860108711510	-1,-5,-6,-10
3418	1	22983737780836314	-1,-6,-6,-10
3419	5	23848090280837627	-1,0,6,-10
3420	3	23852654726974425	-1,-1,6,-10
3421	2	23857219828315775	-1,1,6,-10
3422	1	23857220046752126	1,1,6,-10
3423	1	23861785584924377	-1,-2,6,-10
3424	2	23866351996862934	-1,2,6,-10
3425	1	23870919064194152	-1,-3,6,-10
3426	1	23875487005500701	1,3,6,-10
3427	1	23880055165285410	-1,-4,6,-10
3428	3	23889193888699859	-1,-5,6,-10
3429	2	23898335234939255	-1,-6,6,-10
3430	1	23907479204505402	-1,-7,6,-10
3431	1	23916625797900152	-1,-8,6,-10
3432	1	23925775234375376	1,-9,6,-10
3433	1	24797636426050740	-1,-1,-7,-10
3434	1	24811738678507725	-1,2,-7,-10
3435	1	24825846945193299	-1,-4,-7,-10
3436	2	24835255798399430	-1,-5,-7,-10
3437	1	24854081528089449	-1,-7,-7,-10
3438	2	25770422429804915	-1,0,7,-10
3439	1	25775260128714105	-1,-1,7,-10
3440	6	25780098508722864	-1,1,7,-10
3441	1	25780098735791569	1,1,7,-10
3442	2	25784937569895119	-1,-2,7,-10
3443	1	25789777312294800	-1,2,7,-10
3444	1	25789777539406126	1,2,7,-10
3445	2	25794617735985840	-1,-3,7,-10
3446	1	25799458841032175	-1,3,7,-10
3447	1	25804300627497744	-1,-4,7,-10
3448	1	25813986244942355	-1,-5,7,-10
3449	5	25823674588831245	-1,-6,7,-10
3450	5	25833365659676034	-1,-7,7,-10
3451	1	25852755984280029	-1,-9,7,-10
3452	1	25857605497987789	1,9,7,-10
3453	1	26781509504737652	-1,0,-8,-10
3454	1	26791468927026440	-1,1,-8,-10
3455	1	26796449679733502	-1,-2,-8,-10
3456	1	26806413268595702	-1,-3,-8,-10
3457	1	26826348781919939	-1,-5,-8,-10
3458	1	26856272898653627	-1,-8,-8,-10
3459	24	27827184797075435	-1,0,8,-10
3460	4	27832309272825759	-1,-1,8,-10
3461	3	27837434456333150	-1,1,8,-10
3462	4	27842560347662774	-1,-2,8,-10
3463	5	27847686946879800	-1,2,8,-10
3464	1	27852814254049400	-1,-3,8,-10
3465	1	27857942269236749	-1,3,8,-10
3466	1	27863070992507025	-1,-4,8,-10
3467	1	27873330563557085	-1,-5,8,-10
3468	3	27878461411467240	-1,5,8,-10
3469	3	27883592967721064	-1,-6,8,-10
3470	7	27893858205520494	-1,-7,8,-10
3471	9	27904126277476955	-1,-8,8,-10
3472	2	27914397184112075	-1,-9,8,-10
3473	1	27914397420393251	1,-9,8,-10
3474	2	27919533936900068	1,9,8,-10
3475	1	28908458920481327	-1,0,-9,-10
3476	1	28913732021591235	-1,-1,-9,-10
3477	2	28919005844077530	-1,1,-9,-10
3478	1	28924280388006002	-1,-2,-9,-10
3479	1	28934831640452652	-1,-3,-9,-10
3480	1	28940108349102425	-1,3,-9,-10
3481	1	28945385779457565	-1,-4,-9,-10
3482	1	28950663931583877	-1,4,-9,-10
3483	1	28961222401413252	-1,5,-9,-10
3484	2	28971783759117050	-1,6,-9,-10
3485	1	28977065521086402	-1,-7,-9,-10
3486	1	28987631211589127	-1,-8,-9,-10
3487	2	28998199791282735	-1,-9,-9,-10
3488	113	30026367008912120	-1,0,9,-10
3489	6	30026367253968713	1,0,9,-10
3490	17	30031792316824545	-1,-1,9,-10
3491	76	30037218359928884	-1,1,9,-10
3492	1	30037218605029754	1,1,9,-10
3493	16	30042645138291554	-1,-2,9,-10
3494	2	30042645383414564	1,-2,9,-10
3495	38	30048072651978975	-1,2,9,-10
3496	2	30048072897124126	1,2,9,-10
3497	4	30053500901057570	-1,-3,9,-10
3498	1	30053501146224863	1,-3,9,-10
3499	28	30058929885593765	-1,3,9,-10
3500	2	30058930130783201	1,3,9,-10
3501	3	30064359605653989	-1,-4,9,-10
3502	17	30069790061304674	-1,4,9,-10
3503	1	30075221252612255	-1,-5,9,-10
3504	5	30080653179643170	-1,5,9,-10
3505	1	30080653424921188	1,5,9,-10
3506	2	30086085842463860	-1,-6,9,-10
3507	14	30091519241140769	-1,6,9,-10
3508	3	30096953375740344	-1,-7,9,-10
3509	2	30096953621084809	1,-7,9,-10
3510	17	30102388246329035	-1,7,9,-10
3511	2	30102388491695651	1,7,9,-10
3512	7	30107823852973295	-1,-8,9,-10
3513	54	30113260195739580	-1,8,9,-10
3514	5	30113260441150501	1,8,9,-10
3515	63	30118697274694349	-1,-9,9,-10
3516	1	30118697520127424	1,-9,9,-10
3517	673	30124135089904064	-1,9,9,-10
3518	29	30124135335359294	1,9,9,-10
3519	10	31181969190884855	-1,0,-10,-10
3520	9	31193132270076524	-1,1,-10,-10
3521	2	31198714933547699	-1,-2,-10,-10
3522	6	31204298346358500	-1,2,-10,-10
3523	5	31215467420267195	-1,3,-10,-10
3524	3	31215467670129026	1,3,-10,-10
3525	1	31221053081499204	-1,-4,-10,-10
3526	3	31226639492339069	-1,4,-10,-10
3527	1	31232226652853855	-1,-5,-10,-10
3528	2	31237814563110630	-1,5,-10,-10
3529	1	31243403223176465	-1,-6,-10,-10
3530	2	31254582793003614	-1,-7,-10,-10
3531	9	31260173702899085	-1,7,-10,-10
3532	2	31260173952939776	1,7,-10,-10
3533	12	31271357772989235	-1,8,-10,-10
3534	1	31271358023074651	1,8,-10,-10
3535	13	31276950933318089	-1,-9,-10,-10
3536	1800	31282544843925584	-1,9,-10,-10
3537	14	31282545094055729	1,9,-10,-10
3538	14188	31288139504878815	-1,-10,-10,-10
3539	35	31288139755031326	1,-10,-10,-10
3540	71	32376351070599002	-1,0,10,-10
3541	1	32376351325064524	1,0,10,-10
3542	9	32382091812775320	-1,-1,10,-10
3543	48	32387833318370760	-1,1,10,-10
3544	7	32393575587453002	-1,-2,10,-10
3545	22	32399318620089729	-1,2,10,-10
3546	4	32405062416348627	-1,-3,10,-10
3547	16	32410806976297385	-1,3,10,-10
3548	2	32416552300003695	-1,-4,10,-10
3549	5	32422298387535252	-1,4,10,-10
3550	2	32428045238959754	-1,-5,10,-10
3551	4	32433792854344902	-1,5,10,-10
3552	2	32439541233758400	-1,-6,10,-10
3553	3	32445290377267955	-1,6,10,-10
3554	2	32451040284941277	-1,-7,10,-10
3555	18	32456790956846079	-1,7,10,-10
3556	1	32462542393050077	-1,-8,10,-10
3557	22	32468294593620990	-1,8,10,-10
3558	4	32474047558626540	-1,-9,10,-10
3559	235	32479801288134452	-1,9,10,-10
3560	76	32485555782212454	-1,-10,10,-10
3561	253	32491316139266327	-1,0,0,10
3562	26	32491316394183239	1,0,0,10
3563	3	32497072163139285	-1,-1,0,10
3564	27	32497072418078776	1,-1,0,10
3565	1	32502829206747626	1,1,0,10
3566	10	33610624215980135	-1,0,-11,-10
3567	1	33616528326265509	-1,-1,-11,-10
3568	10	33622433214385475	-1,1,-11,-10
3569	2	33628338880408349	-1,-2,-11,-10
3570	6	33634245324402450	-1,2,-11,-10
3571	3	33646060546577624	-1,3,-11,-10
3572	1	33651969324895350	-1,-4,-11,-10
3573	4	33657878881457609	-1,4,-11,-10
3574	4	33669700329589065	-1,5,-11,-10
3575	1	33681524891518700	-1,6,-11,-10
3576	1	33687438340328694	-1,-7,-11,-10
3577	3	33693352567793270	-1,7,-11,-10
3578	2	33705183358959579	-1,8,-11,-10
3579	4	33711099922798025	-1,-9,-11,-10
3580	20	33717017265564479	-1,9,-11,-10
3581	8	33722935387327305	-1,-10,-11,-10
3582	33	33728859482679440	-1,0,-1,10
3583	1	33728859742405678	1,0,-1,10
3584	2	33734779163095934	-1,-1,-1,10
3585	1	33734779422844963	1,-1,-1,10
3586	1	33740699882485751	1,1,-1,10
3587	12	34885926653711252	-1,0,11,-10
3588	2	34891997994862920	-1,-1,11,-10
3589	6	34898070128468435	-1,1,11,-10
3590	3	34904143054596752	-1,-2,11,-10
3591	4	34910216773316829	-1,2,11,-10
3592	2	34916291284697627	-1,-3,11,-10
3593	6	34922366588808110	-1,3,11,-10
3594	1	34964915919806277	-1,-7,11,-10
3595	94	35007509413668827	-1,0,1,10
3596	2	35007509678272339	1,0,1,10
3597	139	35013596617462385	-1,-1,1,10
3598	2	35013596882088901	1,-1,1,10
3599	13	35019684615089480	-1,1,1,10
3600	3	35025773406619127	-1,-2,1,10
3601	1	35031863256815878	1,2,1,10
3602	1	35037953636380694	1,-3,1,10
3603	1	35050136777908201	1,-4,1,10
3604	1	35086705266644044	1,-7,1,10
3605	4	36203423371318205	-1,0,-12,-10
3606	1	36209665878942600	-1,-1,-12,-10
3607	1	36209666148051001	1,-1,-12,-10
3608	1	36215909193845799	-1,1,-12,-10
3609	2	36222153316097399	-1,-2,-12,-10
3610	2	36228398245767000	-1,2,-12,-10
3611	1	36234643982924205	-1,-3,-12,-10
3612	1	36240890527638620	-1,3,-12,-10
3613	1	36253386040017519	-1,4,-12,-10
3614	1	36272135367005265	-1,-6,-12,-10
3615	1	36278386758524834	-1,6,-12,-10
3616	1	36303400405744785	-1,8,-12,-10
3617	1	36309655838183364	-1,-9,-12,-10
3618	3	36315912079014659	-1,9,-12,-10
3619	1	36322169128308315	-1,-10,-12,-10
3620	9	36328432377121250	-1,0,-2,10
3621	2	36328432646670623	1,0,-2,10
3622	9	36334691044012935	-1,-1,-2,10
3623	5	36340945127659944	-1,11,-12,-10
3624	5	36340950519575954	-1,1,-2,10
3625	1	37564306826376020	-1,0,12,-10
3626	1	37564307100472013	1,0,12,-10
3627	2	37570724509956120	-1,-1,12,-10
3628	1	37577143015847609	-1,1,12,-10
3629	1	37583562344120729	-1,-2,12,-10
3630	1	37622095587707630	-1,-5,12,-10
3631	52	37692822308521415	-1,0,2,10
3632	3	37692822583085878	1,0,2,10
3633	27	37699256452147355	-1,-1,2,10
3634	30	37705691419490114	-1,1,2,10
3635	38	37712127210619994	-1,-2,2,10
3636	1	37725001264522340	-1,-3,2,10
3637	3	38969797462903202	-1,0,-13,-10
3638	1	38989590807431627	-1,-2,-13,-10
3639	1	38996190264237219	-1,2,-13,-10
3640	2	39088670657231327	-1,9,-13,-10
3641	3	39101901150538877	-1,0,-3,10
3642	2	39108514859487425	-1,-1,-3,10
3643	1	39108515139160501	1,-1,-3,10
3644	4	39115129407407900	-1,1,-3,10
3645	5	39121744794371252	-1,-2,-3,10
3646	1	39134978085710402	-1,-3,-3,10
3647	4	40421144235011435	-1,0,13,-10
3648	1	40427924599652634	-1,-1,13,-10
3649	3	40441487888028149	-1,-2,13,-10
3650	25	40556919376871240	-1,0,3,10
3651	1	40556919661676153	1,0,3,10
3652	8	40563716815729809	-1,-1,3,10
3653	13	40570515109026980	-1,1,3,10
3654	13	40577314256834354	-1,-2,3,10
3655	16	40590915116266130	-1,-3,3,10
3656	1	40604519394598005	-1,-4,3,10
3657	1	41926593160601730	-1,-1,-14,-10
3658	2	41954473938960077	-1,-3,-14,-10
3659	1	41961446305776920	-1,3,-14,-10
3660	1	42003298758946985	-1,6,-14,-10
3661	2	42059156523411377	-1,0,-4,10
3662	1	42073128214353410	-1,1,-4,10
3663	2	42080115365074877	-1,-2,-4,10
3664	2	42094092277380002	-1,-3,-4,10
3665	1	42101082329284276	1,3,-4,10
3666	5	42108072671316470	-1,-4,-4,10
3667	1	43466548040955953	1,0,14,-10
3668	2	43488030388639319	-1,-2,14,-10
3669	20	43609921726806710	-1,0,4,10
3670	19	43617099428536340	-1,-1,4,10
3671	11	43624278016280444	-1,1,4,10
3672	7	43631457490111934	-1,-2,4,10
3673	1	43631457785514904	1,-2,4,10
3674	1	43638637850103725	-1,2,4,10
3675	4	43645819096328735	-1,-3,4,10
3676	8	43660184247770099	-1,-4,4,10
3677	1	43674552945019430	-1,-5,4,10
3678	2	45063249759572660	-1,0,-15,-10
3679	1	45063250059783418	1,0,-15,-10
3680	1	45210554270478905	-1,0,-5,10
3681	1	45217928662489575	-1,-1,-5,10
3682	3	45225303956627849	-1,1,-5,10
3683	1	45232680152967299	-1,-2,-5,10
3684	2	45240057251581500	-1,2,-5,10
3685	3	45247435252544030	-1,-3,-5,10
3686	1	45262193961808404	-1,-4,-5,10
3687	1	45276956281349105	-1,-5,-5,10
3688	11	46862424138172652	-1,0,5,10
3689	3	46869999699711440	-1,-1,5,10
3690	5	46877576179710395	-1,1,5,10
3691	6	46885153578243752	-1,-2,5,10
3692	3	46892731895385749	-1,2,5,10
3693	3	46900311131210627	-1,-3,5,10
3694	4	46915472359206005	-1,-4,5,10
3695	4	46930637262823874	-1,-5,5,10
3696	3	48566932575102515	-1,0,-6,10
3697	1	48566932886765578	1,0,-6,10
3698	1	48582496093504505	-1,1,-6,10
3699	1	48605848384462655	-1,-3,-6,10
3700	9	50325512656767152	-1,0,6,10
3701	7	50333504321728980	-1,-1,6,10
3702	5	50341496938482365	-1,1,6,10
3703	4	50349490507102877	-1,-2,6,10
3704	3	50357485027666089	-1,2,6,10
3705	5	50365480500247577	-1,-3,6,10
3706	3	50381474301767700	-1,-4,6,10
3707	3	50413473332352935	-1,-6,6,10
3708	1	50429478562627527	-1,-7,6,10
3709	1	52139629865500520	-1,0,-7,10
3710	1	52147836630444620	-1,-1,-7,10
3711	1	52156044364183109	-1,1,-7,10
3712	2	52180673378927345	-1,-3,-7,10
3713	1	52197097567459964	-1,-4,-7,10
3714	1	52229957576157935	-1,-6,-7,10
3715	1	52246393397543519	-1,-7,-7,10
3716	13	54010782674829995	-1,0,7,10
3717	1	54010783003496338	1,0,7,10
3718	10	54027637013591009	-1,1,7,10
3719	2	54036065662085429	-1,-2,7,10
3720	2	54044495296758350	-1,2,7,10
3721	3	54052925917686695	-1,-3,7,10
3722	3	54069790118617364	-1,-4,7,10
3723	4	54103530358928735	-1,-6,7,10
3724	3	54120406399540469	-1,-7,7,10
3725	1	55949154626809080	-1,-1,-8,10
3726	1	55957807115390915	-1,1,-8,10
3727	1	55966460607534752	-1,-2,-8,10
3728	1	56001084613282125	-1,-4,-8,10
3729	18	57930357506713265	-1,0,8,10
3730	4	57930357847096453	1,0,8,10
3731	2	57939238784854559	-1,-1,8,10
3732	9	57948121084171505	-1,1,8,10
3733	5	57957004404742379	-1,-2,8,10
3734	6	57965888746645460	-1,2,8,10
3735	3	57974774109959030	-1,-3,8,10
3736	3	57983660494761374	-1,3,8,10
3737	3	57992547901130780	-1,-4,8,10
3738	2	58010325778883945	-1,-5,8,10
3739	3	58028107743844889	-1,-6,8,10
3740	4	58045893796640024	-1,-7,8,10
3741	6	58063683937895810	-1,-8,8,10
3742	5	59981946802215902	-1,0,-9,10
3743	2	59991062945881340	-1,-1,-9,10
3744	1	60009298350592502	-1,-2,-9,10
3745	2	60018417611796149	-1,2,-9,10
3746	2	60036659252294405	-1,3,-9,10
3747	3	60064029509453774	-1,-5,-9,10
3748	1	60100537742285777	-1,-7,-9,10
3749	1	60118798098674777	-1,-8,-9,10
3750	1	60137062615888400	-1,-9,-9,10
3751	74	62096907468705305	-1,0,9,10
3752	5	62096907821116733	1,0,9,10
3753	8	62106263639707275	-1,-1,9,10
3754	1	62106263992145251	1,-1,9,10
3755	50	62115620867970074	-1,1,9,10
3756	4	62115621220434599	1,1,9,10
3757	13	62124979153573349	-1,-2,9,10
3758	32	62134338496596750	-1,2,9,10
3759	1	62134338849114376	1,2,9,10
3760	10	62143698897119930	-1,-3,9,10
3761	10	62153060355222545	-1,3,9,10
3762	6	62162422870984254	-1,-4,9,10
3763	1	62162423223581539	1,-4,9,10
3764	9	62171786444484719	-1,4,9,10
3765	3	62181151075803605	-1,-5,9,10
3766	6	62190516765020580	-1,5,9,10
3767	4	62199883512215315	-1,-6,9,10
3768	3	62209251317467484	-1,6,9,10
3769	8	62218620180856764	-1,-7,9,10
3770	5	62227990102462835	-1,7,9,10
3771	8	62237361082365380	-1,-8,9,10
3772	3	62246733120644085	-1,8,9,10
3773	40	62256106217378639	-1,-9,9,10
3774	14	62265480372648734	-1,9,9,10
3775	8	64276911979224560	-1,0,-10,10
3776	13	64296115956202844	-1,1,-10,10
3777	2	64305719558260634	-1,-2,-10,10
3778	9	64315324236137975	-1,2,-10,10
3779	4	64324929989915210	-1,-3,-10,10
3780	1	64334536819672685	-1,3,-10,10
3781	2	64344144725490749	-1,-4,-10,10
3782	1	64353753707449754	-1,4,-10,10
3783	1	64363363765630055	-1,-5,-10,10
3784	2	64372974900112010	-1,5,-10,10
3785	1	64382587110975980	-1,-6,-10,10
3786	1	64392200398302329	-1,6,-10,10
3787	3	64401814762171424	-1,-7,-10,10
3788	1	64411430202663635	-1,7,-10,10
3789	3	64421046719859335	-1,-8,-10,10
3790	1	64430664313838900	-1,8,-10,10
3791	30	64440282984682709	-1,-9,-10,10
3792	6	64449902732471144	-1,9,-10,10
3793	111	64459523557284590	-1,-10,-10,10
3794	270	66523669472059877	-1,0,10,10
3795	48	66533521546394345	-1,-1,10,10
3796	186	66543374715025460	-1,1,10,10
3797	31	66553228978034252	-1,-2,10,10
3798	107	66563084335501754	-1,2,10,10
3799	17	66572940787509002	-1,-3,10,10
3800	49	66582798334137035	-1,3,10,10
3801	13	66592656975466895	-1,-4,10,10
3802	40	66602516711579627	-1,4,10,10
3803	6	66612377542556279	-1,-5,10,10
3804	33	66622239468477902	-1,5,10,10
3805	5	66632102489425550	-1,-6,10,10
3806	33	66641966605480280	-1,6,10,10
3807	2	66651831816723152	-1,-7,10,10
3808	33	66661698123235229	-1,7,10,10
3809	10	66671565525097577	-1,-8,10,10
3810	65	66681434022391265	-1,8,10,10
3811	8	66691303615197365	-1,-9,10,10
3812	248	66701174303596952	-1,9,10,10
3813	594	66711046087671104	-1,-10,10,10
3814	9766	66720918967500902	-1,10,10,10
3815	37	66720919332797819	1,10,10,10
3816	41	68838926391731615	-1,0,-11,10
3817	7	68849034526651059	-1,-1,-11,10
3818	42	68859143774746730	-1,1,-11,10
3819	8	68869254136100354	-1,-2,-11,10
3820	25	68879365610793660	-1,2,-11,10
3821	6	68889478198908380	-1,-3,-11,10
3822	16	68899591900526249	-1,3,-11,10
3823	2	68909706715729005	-1,-4,-11,10
3824	13	68919822644598389	-1,4,-11,10
3825	2	68929939687216145	-1,-5,-11,10
3826	10	68940057843664020	-1,5,-11,10
3827	3	68950177114023764	-1,-6,-11,10
3828	10	68960297498377130	-1,6,-11,10
3829	2	68970418996805874	-1,-7,-11,10
3830	10	68980541609391755	-1,7,-11,10
3831	4	68990665336216535	-1,-8,-11,10
3832	22	69000790177361979	-1,8,-11,10
3833	7	69010916132909855	-1,-9,-11,10
3834	65	69021043202941934	-1,9,-11,10
3835	20	69031171387539990	-1,-10,-11,10
3836	529	69041300686785800	-1,10,-11,10
3837	1	69051431472383078	1,-11,-11,10
3838	149	69051438904821989	-1,0,0,-11
3839	4	69051439276443944	1,0,0,-11
3840	1	69061563001197001	1,11,-11,10
3841	41	71224467138363002	-1,0,11,10
3842	11	71234836864878575	-1,-1,11,10
3843	32	71245207723693850	-1,1,11,10
3844	7	71255579714891252	-1,-2,11,10
3845	11	71265952838553209	-1,2,11,10
3846	3	71276327094762152	-1,-3,11,10
3847	4	71286702483600515	-1,3,11,10
3848	1	71297079005150735	-1,-4,11,10
3849	3	71307456659495252	-1,4,11,10
3850	1	71317835446716509	-1,-5,11,10
3851	2	71328215366896952	-1,5,11,10
3852	1	71338596420119030	-1,-6,11,10
3853	1	71359361926017902	-1,-7,11,10
3854	2	71369746378859609	-1,7,11,10
3855	1	71380131965072777	-1,-8,11,10
3856	5	71390518684739870	-1,8,11,10
3857	7	71411295524765702	-1,9,11,10
3858	15	71442477225796952	-1,0,-1,-11
3859	2	71442477603798214	1,0,-1,-11
3860	1	71452870748496902	-1,-1,-1,-11
3861	7	73682114725499315	-1,0,-12,10
3862	3	73692751669941305	-1,-1,-12,10
3863	3	73703389766052464	-1,1,-12,10
3864	1	73714029013915919	-1,-2,-12,10
3865	1	73724669413614800	-1,2,-12,10
3866	1	73735310965232240	-1,-3,-12,10
3867	1	73745953668851375	-1,3,-12,10
3868	1	73809834087257774	-1,6,-12,10
3869	1	73841789855218790	-1,-8,-12,10
3870	1	73852444083428015	-1,8,-12,10
3871	1	73863099464553629	-1,-9,-12,10
3872	1	73873755998678804	-1,9,-12,10
3873	3	73884413685886715	-1,-10,-12,10
3874	6	73895072526260540	-1,10,-12,10
3875	70	73905740593597577	-1,0,1,-11
3876	3	73905740978060164	1,0,1,-11
3877	4	73916393666838659	-1,11,-12,10
3878	1	73916394051328954	1,11,-12,10
